awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20411,大学共同利用機関法人人間文化研究機構国立国語研究所,小木曽 智信,日本語コーパスに対する情報付与を核としたオープンサイエンス推進環境の構築,本研究は、国立国語研究所のコーパス検索システム「中納言」に、新たに利用者が新たな情報を任意の場所に付加するアノテーション機能を追加し、付加した情報を他のユーザーと共有することができるシステムを構築することである。本システムを用いることで、「中納言」にログインしたユーザーが、コーパスへのアノテーションという形でこうしたデータを共有・公開し、再利用できる環境を作る。この環境の構築とアノテーションの実践により、コーパスにもとづく研究データの公開とコーパス利用者間での共有を促し、書き言葉テキストを中心としたオープンサイエンスの基盤とすることを目指す。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,コーパス,アノテーション,形態論情報,日本語歴史コーパス,オープンデータ,言語資源,日本語学,クラウドソーシング,人文情報,オープンサイエンス,データ共有,人文情報学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20501,大学共同利用機関法人人間文化研究機構国立国語研究所,大西 拓一郎,古辞書・古典籍データへの地理情報付与による人文学の横断的展開,データベース化された古辞書やコーパス化された古典籍に空間情報を付与し、古辞書・古典類の活用範囲ならびに活用方法を拡張することを通して、地理空間を基盤とした人文学の横断的展開の実現を目的とする。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,歴史地名データ,大日本地名辞書,物類称呼,通時コーパス,古辞書,方言分布,地名,GIS,古典籍,空間情報,方言,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20325,国文学研究資料館,青田 寿美,蔵書印データベースの高次利用に向けた情報拡充と篆字学習インターフェイスの開発,NIJL「蔵書印データベース」は、4万件を超えるレコード数量を有し、31項目からなるコンテンツを活用するための多様な検索機能を兼ね備え、国内外に類例をみない印影データベースとして高い評価と利用実績をあげてきた。本研究では、個別レコードの情報整備と新たな項目の追増等を行うことで印影検索機能の拡充を実現する他、篆書体学習者向けの「篆字部首・画像検索システム」を構築することにより、ユーザの高次利用に応え篆字読解力をも助長するデータベースの新展開を目指す。また、「篆字データセット」を公開することにより、次世代へ受け渡す知識ベースの開拓へと繋げる。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,蔵書印,印影、印章,篆字部首検索,篆字画像検索,蔵書形成、書物流通,蔵書印データベース,篆字部首検索システム,篆書字体データセット,篆字部首・画像検索,篆字データセット,篆字部首画像検索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18116,鹿児島大学,太田 一郎,アニメの声が喚起する「情動」を手がかりに声の文化的制度化を分野横断で捉える試み,「声」のことばの型が成立する（レジスター化する）様相を，声優たちが演じるアニメの声質の音響的な特性とその声が喚起する「萌え」「カワイイ」等の情動との関係を手がかりに，日本およびその他の異なる地域・文化等における調査により捉える。その結果を，社会言語学，音声学，現代思想，メディア論，さらには生物言語学の観点から分野横断的・融合的に考察し，ことばの文化的制度化が言語の普遍性と社会・文化の個別性の相互作用によって生じる様相を総合的に捉え，言語文化研究の新たな方向性を示すことを試みる。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,社会音声学,アニメの声,メディア文化研究,言語文化研究,声と情動,メディア文化論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18115,静岡大学,狩野 芳伸,脳科学・認知科学による人間に近いモデルに基づく日本語話し言葉解析器の構築と検証,人間の言葉を計算機で処理する自然言語処理と脳科学の研究を融合させ、より人間に近い言語処理モデルを構築すると共に、話し言葉解析器を実装し、諸分野で応用検証する。既存の言語処理とは根本的に異なる、小規模データで学習可能な話し言葉解析器を軸にして、言語学・科学（人間の言語処理モデルの解明）、工学（解析器の実装）、さらに各分野での応用までつながった新たな研究を創成するのが目的である。人間ははるかに小規模のデータで学習可能と考えられるため、工学的応用としても大きな意義がある。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,自然言語処理,脳科学,認知科学,言語学,理論言語学,話し言葉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18249,東京外国語大学,中川 裕,カラハリ狩猟採集民の持続可能な識字活動の基盤,アフリカ識字活動はカラハリ狩猟採集民をいわば置き去りにしてきた。それには彼らの音韻的特異性・文化的特殊性・現実的諸事情が識字教育の障壁となったという経緯がある。一方で、現在のカラハリ狩猟採集民たちは母語を文字で綴ることを望み、当事国政府もそれを奨励し始めた。本研究は、新しい着想により、母語話者を中心とする現地関係者たちと協働することで、社会に馴染み持続しやすい識字学習インフラを考案し発展させる。この実践のために、世界最大級の音素対立を表記するアルファベット系正書法を設計する。また、「この極限域において、文字で母語を書き綴る営みにはどんな現象が起きるか？」という新しい文字学的問題を探求する。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,識字教育,グイ語,ガナ語,カラハリ狩猟採集民,正書法,コイサン,識字,音韻論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17273,立命館大学,田中 省作,AI技術も活用した大規模Web手話映像コーパスの構築: コーパス手話学への機縁,視覚言語である手話の研究においても，機械可読の大規模用例集（コーパス）の重要性が高まっている．しかし，話者の少なさ，コミュニティの小ささ，映像として記録される特異性，映像内の多様な情報の混濁といった問題から，大規模化は容易でない．そこで，本研究は日本手話を念頭に，Web上の手話映像にまで対象を広げ，日本手話映像コーパスの構築のための方法論を確立する．AI技術を活用し，Web上の手話映像を正しく集め，映像内の手話会話部分の同定や情報付与，個人情報などを制御し，今までにない規模の手話コーパスの構築を試みる．研究事例を蓄積し，開発したプログラム群を公開することで，手話研究の進展を誘引する．,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,日本手話,非手指要素,手話映像処理,Web手話映像,スクレイピング,コーパス,手話映像,Web,手話映像同定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17272,早稲田大学,酒井 弘,数の概念獲得と意味処理はどこまで言語相対的なのか-類別詞言語からの検討,数の概念を獲得し、数学的思考を行う能力は、なぜ人間だけが科学技術発展をさせ、それを基盤とする文明を築き上げることができたのかという謎を解く鍵として研究者の関心を集めてきた。近年の研究で、抽象的な数の概念の獲得には言語を媒介とした教育と学習が不可欠であることが明らかにされたが、言語の類型論的相違がどの程度まで数の概念の獲得や数の表現の理解に影響を及ぼすのかはまだ十分に明らかにされていない。そこで本研究では、類別詞言語と非類別詞言語の相違に注目し、類別詞言語である日本語を母語とする子ども及び成人を対象とした調査・実験を実施し、英語母語話者および英語学習者と比較することで、言語の影響を明らかにする。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,神経言語学,心理言語学,高次脳機能計測,神経心理学・言語神経科学,思考・推論・言語,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21172,東海大学,成田 広樹,言語学データベースGrammarXivの開発およびその理論的・工学的・教育学的応用,方法論の断絶とコミュニケーション不全が分野横断的な理論提案や実証サイクルの実現を阻害している言語研究の現状を打破するべく、本研究は、言語理論・事実データベースGrammarXivを開発・改良し、言語研究における集合知創出の基盤を形成する。また、言語理論研究の礎としてのデータベース構築を綿密に行いながら、理論的成果を幅広く言語処理研究分野・言語教育分野に還元する機序を創出する。言語学諸分野の個別的状況やニーズに柔軟に寄り添いつつも、将来的に成果を狭義言語学分野の垣根を超えて言語研究隣接領域をとりこんだ諸科学統合アーカイブとして発展させる可能性を考慮に入れながら開発と進める。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,オープンアクセスデータベース,理論言語学,実験言語学,自然言語処理,言語教育学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21171,東京大学,斉藤 くるみ,視線表現の起源と進化～視線研究の再構築,[1]視線が文法の一部である手話という音声のない言語、[2]音声言語を持つ発信者によるパントマイムの視線やインド古典舞踊の視線、[3]音声言語を発しながら一人で何役もこなすためSSMEが必要になる舞台芸能（落語・講談・狂言等）の視線、[4]音声言語話者の会話に伴う視線等多様な視線を分析することで、それらが見ることと関係があると仮定して矛盾がないことを示し、それぞれの特色（個別性）から、見るための視線が、見るためではない視線、つまり見せるための視線、見つめ合う視線等に進化してきた過程を解明していく。,挑戦的研究(開拓),中区分2:文学、言語学およびその関連分野,視線,古典芸能,口承文学,舞踊,手話,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
