awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14021,地方独立行政法人大阪産業技術研究所,川野 真太郎,環境応答性高分子界面活性剤と水系ラテックス間の分子認識架橋によるタフフィルム創製,分子認識ホスト部位としてβ-シクロデキストリンを側鎖に有するコポリマー(または低分子ホストとしてγ-シクロデキストリン)を、ゲスト分子には光機能性のクマリン修飾コポリマーを用いて、水中ホスト-ゲスト相互作用を利用した超分子架橋型ネットワーク形成により、コーティング膜を作製した。超分子架橋は、非共有結合による可逆性とフレキシブルな粘弾性を有しており、コーティング膜表面の傷の生成後も高湿度環境や加温条件において傷の自己修復能を発現した。また、γ-シクロデキストリンホスト空孔内に包接されたクマリンの光二量化により、固体膜の熱物性は向上した。,若手研究,小区分26040:構造材料および機能材料関連,シクロデキストリン,分子認識,超分子架橋,ホスト-ゲスト化学,クマリン,光二量化,ネットワークポリマー,自己修復,両親媒性高分子,超分子ポリマー,刺激応答性高分子,自己集合,ラテックス粒子,ホスト・ゲスト化学,水系塗膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14020,地方独立行政法人大阪産業技術研究所,西村 崇,金属空気二次電池用金属酸化物触媒の高活性化および利用率向上,本研究では、電解法（電気化学的手法）を応用することで、LaMn系およびLaCo系金属酸化物の析出および組成制御を行い、更に導電助剤であるカーボン粉を触媒形成時に同時に固定させることで、高性能金属空気二次電池用正極触媒層の創製に成功した。本手法で得られた触媒層は、触媒粉末とカーボン粉を混錬して固定する従来手法で作製した触媒層に比べ、反応抵抗が低く、充放電反応である酸素還元反応および酸素発生反応において高活性であることも明らかになった。,若手研究,小区分26040:構造材料および機能材料関連,電解,触媒,金属空気二次電池,正極,電析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14019,弓削商船高等専門学校,福田 英次,熱延伸3Dプリンティングによる生体用高分子材料の強化および骨類似機能化,熱溶融積層方式の３D プリンタのヒートノズルを400 ℃程度まで加熱できるように改良し，造形条件の検討をすることで，生体材料の一種であるポリエーテルエーテルケトンの造形体を作製することに成功した．造形条件のひとつであるヒートノズルの走査速度を変化させることで，ポリエーテルエーテルケトンの造形体の機械的強度に差異が認められた．示差走査熱量測定の結果，造形条件によって結晶化度および結晶の配向性が異なることを見出した．,若手研究,小区分26040:構造材料および機能材料関連,生体用材料,ポリエーテルエーテルケトン,３Dプリンタ,３Dプリンター,高分子材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14018,新居浜工業高等専門学校,真中 俊明,アルミニウム合金の水素脆化感受性支配因子の解明,アルミニウム合金の水素脆化感受性は合金種により異なることが知られている。この理由が粒界近傍の金属組織に由来するのかを明らかにするために、Al-Cu-Mg合金に対して金属組織を変化させて、水素脆化感受性を低ひずみ速度引張試験および湿潤ガス応力腐食割れ試験により評価した。低ひずみ速度試験による評価では一部の時効条件で粒界割れが観察されたが、延性的な粒界割れであった。湿潤ガス応力腐食割れ試験では、いずれの条件でも水素脆化による亀裂進展は観察されなかった。これらから、Al-Cu-Mg合金は金属組織によらず、耐水素脆化特性に優れることが明らかとなった。,若手研究,小区分26040:構造材料および機能材料関連,Al-Cu-Mg合金,水素脆化,SSRT試験,湿潤ガス応力腐食割れ試験,粒界破壊,湿潤ガス応力腐食割れ,低ひずみ速度引張試験,破面観察,昇温脱離分析法,HG-SCC試験,Al-Zn-Mg(-Cu)合金,金属組織,水素挙動,粒界割れ,アルミニウム合金,水素の可視化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14017,山陽小野田市立山口東京理科大学,秦 慎一,フレキシブル熱電発電モジュールの設計に向けたp型、n型有機材料の開発,変換効率の高い双極（2脚型）の熱電発電モジュールを実現するには、優れた熱電変換能を有するp型とn型の両方の材料が必要であり、それらの機能改善は不可欠である。本課題では、フレキシブル有機熱電モジュールの実現に向けたこれら材料の機能設計を見出すために検討を行った。その結果、これまでの報告では各々の材料で100 μW m-1 K-2オーダーであった熱電出力因子（PF値）を、代表者は500 μW m-1 K-2以上にまで高めることに成功した。本課題で見出された知見と機能指針は、持続可能社会を前進させる有機熱電材料における重要な技術である。,若手研究,小区分26040:構造材料および機能材料関連,有機熱電材料,カーボンナノチューブ,p型半導体,n型半導体,熱電発電モジュール,界面活性剤,化学ドーピング,有機熱電モジュール,焼成,ヒドラジン類縁体,導電性高分子,PEDOT-PSS,ナノ粒子,ナノ材料,ハイブリッド材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14016,九州大学,増村 拓朗,炭素・窒素を利用した高強度オーステナイト系ステンレス鋼の水素適合性評価,準安定オーステナイト鋼に炭素および窒素を添加し、オーステナイト安定度を高めることで水素脆化特性が向上することを示した。その影響を定量的に評価するために、オーステナイト安定度を示すMd30点に及ぼす炭素と窒素の影響を修正し、水素脆化特性とMd30点に密接な関係があることを明らかにした。また、高濃度の窒素を含むオーステナイト鋼の水素吸収量を調査し、窒素は侵入水素量を低減させることが分かった。,若手研究,小区分26040:構造材料および機能材料関連,オーステナイト鋼,水素脆化,炭素,窒素,加工誘起マルテンサイト,オーステナイト系ステンレス鋼,オーステナイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14015,神戸大学,池尾 直子,Mg-Ca合金のin vitro疲労特性に及ぼす結晶粒径の影響の解明,マグネシウム合金の擬似体液中における疲労特性に対する組織学的因子の影響の解明を試みた。その結果、底面配向度の向上や結晶粒微細化といった、降伏強度向上に寄与する組織学的因子は大気中の疲労強度および擬似体液中での低サイクル領域での疲労寿命向上に有効であった。一方で、両因子は局所分解の指標である破壊電位の低下につながり、局所分解を促進した。結果として高サイクル領域では、疲労寿命の低下に寄与した。したがって、生体内環境中での疲労特性向上には、大気中での疲労強度を向上すると同時に、局所分解を抑制しうる微細組織制御が重要である。,若手研究,小区分26040:構造材料および機能材料関連,生体内分解性材料,マグネシウム,生体内分解性マグネシウム,疲労特性,in vitro疲労特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14014,京都大学,韓 東麟,中温型燃料電池に用いる新規電解質材料の構造解析及び材料設計,"La2(Nb, Y)2O7-δ (LNY) の結晶構造の解明、及び電気伝導度の向上を目的として、研究を行った。まず、SPring-8放射光施設のBL19B2ビームラインにて、Y-K吸収端近傍のエネルギーを有するX線を使ってXRD測定を行った。その特殊なエネルギーによって、Yの散乱因子に異常分散効果を起こし、YとNbの散乱因子の差を広げた。よって、各陽イオンのサイト分配性を精度よく評価することができた。その結果、YとNbはそれぞれ特定したサイトを占有することではなく、混在していることが分かった。また、各陽イオン周囲の局所結晶構造を解析するために、同放射光施設のBL14B2ビームラインを利用し、La-K, Zr-K, Y-K 端のEXAFS測定を行った。特に、水和によるプロトンの導入有無によって、LNYの局所構造を評価するために、1000度の乾燥雰囲気下で脱水した試料、及び300度の加湿雰囲気下で水和した試料を用いた。その結果、各陽イオン種から第一隣接する酸化物イオンの距離及び配位数が増大したことが確認された。しかし、詳細な局所の結晶構造を評価するために、精確な結晶構造モデルが必要である。現時点では、そのモデルを確立するために、努力している。また、LNY のプロトン伝導度の向上について、三価の La を二価の Ca, Sr, Ba で置換し、プロトンの導入に必要となる酸化物イオンの濃度を増やすことを試みた。その結果、Ca と Sr は Ba より比較的高い濃度で La を置換できるが分かった。また、Ca, Sr, Baの濃度が増えることに従って、試料の濃度が高くなる傾向が確認された。",若手研究,小区分26040:構造材料および機能材料関連,プロトン伝導,セラミック,燃料電池,結晶構造,プロトン,電気伝導度,電解質,異常分散効果,パイロクロア構造,蛍石構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14013,豊橋技術科学大学,TAN WAIKIAN,Development of functional iron oxide nanostructures for heavy metal adsorption,本研究では、熱処理により酸化鉄ナノ構造の形成を行った。 この方法は、一次元ナノワイヤー及び二次元ナノシートのナノ構造の形成ことを示した。 酸化時間、温度、水蒸気の水蒸気の影響を検討した。 得られた酸化鉄ナノ構造を用いて、有害な６価クロム（Cr（VI））の除去性能を測定し、吸着特性を評価した。提案したの酸化鉄ナノ構造を用いることで、 Cr（VI）の除去特可能であることを示した。,若手研究,小区分26040:構造材料および機能材料関連,Hexavalent Chromium,Adsorption,Thermal oxidation,Iron oxide,Nanostructures,Heavy metal,iron oxide,titanium dioxide,anodization,thermal oxidation,water-vapor assisted,heavy metal removal,adsorption,photoreduction,Fe-air battery,iron-air battery,nanostructures,oxidation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14012,東北大学,嶋田 雄介,MgB2超伝導材の緻密化と構造制御による材料組織学に基づいた臨界電流向上の試み,超伝導体はその特異な性質より、送電線からMRIまで多岐にわたる用途が期待されている。その中でも二ホウ化マグネシウムはレアメタルフリーかつ多結晶体での応用が可能ため、作製プロセスが極めて容易な超伝導材料である。ただ一方で体積率の低さにより臨界電流特性が低いという問題がある。,若手研究,小区分26040:構造材料および機能材料関連,組織制御,電子顕微鏡,超伝導材料,超伝導バルク体,三次元組織観察,材料組織制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15317,国立研究開発法人物質・材料研究機構,草野 正大,超音波温度モニタリングに基づくレーザ積層造形材の組織形成の解明と制御,本研究では，超音波を用いて積層造形プロセスにおける造形材内部の温度モニタリングをおこない，金属組織の形成メカニズムを明らかにする．積層造形法では，プロセス中の熱履歴に応じて特徴的な金属組織が形成され，造形材の機械的性質を左右する．これまでに非接触式・接触式の温度計測や有限要素法などの熱解析が試みられているが，造形材内部の温度を直接計測した事例はない．そこで，音速の温度依存性を利用した超音波温度計測に着目し，造形ステージ下に設置した超音波探触子の波形解析より造形材の3次元温度分布を求める．これにより，造形材の特徴的な金属組織が形成されるメカニズムを解明し，温度制御により組織の最適化を試みる．,若手研究,小区分26040:構造材料および機能材料関連,金属積層造形,超音波モニタリング,金属積層造形法,微細組織,積層造形法,モニタリング,超音波,Additive manufacturing,Selective laser melting,Ultrasonic testing,Temperature monitoring,Titanium alloys,Nickel superalloys,Finite element method,レーザ積層造形法,超音波温度モニタリング,温度制御,組織形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
