awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04802,近畿大学,淺野 和典,表面酸化によるアルミニウム鋳鉄の耐アルミニウム合金溶湯溶損性向上機構,アルミニウム鋳鉄を大気中で加熱処理することで表面に酸化物層を生成し、アルミニウム合金溶湯に対してその耐溶損性を著しく向上させることが明らかとなった．溶湯中の主要元素のうち、Mgはその含有量が鋳鉄の溶損挙動に与える影響が大きく、Mgを含まない場合が溶損までの時間が最も長くなることがわかった．また溶湯中のFe含有量と溶湯中に浸漬・撹拌した加熱処理鋳鉄試料の溶損時間の間に明確な関係は認められないことがわかった．,基盤研究(C),小区分26060:金属生産および資源生産関連,鋳鉄,アルミニウム,溶損,酸化物層,金型,酸化皮膜,アルミニウム溶湯,表面酸化,金型材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04801,関西大学,星山 康洋,凍結鋳型を応用した新しい環境低負荷型鋳造法の開発,環境低負荷型の鋳造法として凍結鋳型鋳造法がある。この鋳造法は、氷を使った環境に優しい鋳造法であるが、氷を利用するために生じるいくつかの課題がある。その課題を解決するため、凍結鋳型鋳造法を応用した新たな鋳造法の開発を目的として研究を行った。凍結鋳型に消失模型を組み合わせたハイブリッド鋳型により、溶湯熱の影響を受けていない目的形状の鋳物が得られ、ハイブリッド鋳型で複数鋳物の同時作製や複雑形状鋳物の作製が可能であることが明らかとなった。,基盤研究(C),小区分26060:金属生産および資源生産関連,凍結鋳型,鋳造,環境低負荷,消失模型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04800,東京電機大学,渡利 久規,革新的軽量マグネシウム合金クラッド材料の創製および熱間鍛造性,本研究課題では高濃度Al含有したMg合金をベースとした革新的軽量クラッド材料を製造し，Mg合金クラッド材の熱間鍛造の実証性を評価することを目的とする．本研究では以下のことを明らかにした．Al含有量10％以上のMg合金クラッドの凝固点の推定，固相率分布，冷却速度を推定した．Al/Mg合金クラッドの製造実験から，板厚5mm～6mmのクラッドをロール周速度8m/min，圧下率を15％以上の場合連続鋳造できることを示した．クラッド材の界面に微細なMg17Al12の析出を確認し金属間化合物は溶体化処理によって母相である Mg相内部に固溶することおよび重ね材料を直接熱間鍛造してその有効性を明らかにした．,基盤研究(C),小区分26060:金属生産および資源生産関連,急冷凝固,マグネシウム合金,双ロール鋳造,金属間化合物,Mg/Alクラッド,熱間鍛造,高濃度Al含有マグネシウム合金,クラッド材,双ロール法,接合,双ロールキャスティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04799,九州工業大学,高須 登実男,金属鉄を用いたマグネタイト生成による排水処理についての基礎研究,"本研究では、金属鉄を用いたマグネタイト生成による新しい排水処理法における各種操作因子が処理特性に及ぼす影響を明らかにした。詳細なデータが取得可能な小型装置を設計・製作した。その上で、操作因子の中で撹拌速度と酸素の供給速度の影響を調査した。処理特性としてpH,ORP,DOや、溶存Fe濃度の経時変化を把握した。本処理法ではマグネタイトが安定に生成されることが確認された。さらに、粒子生成速度は、時間に依らず一定で、撹拌速度の2乗に比例する項と容器に供給した混合気体の酸素濃度に比例する項との和で近似できることを明らかにした。また、As, Se, B, Zn を除去対象元素とした処理特性を明らかにした。",基盤研究(C),小区分26060:金属生産および資源生産関連,排水処理,マグネタイト生成,金属鉄,共擦り,モデル化,処理特性,操作因子,重金属,モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04798,京都大学,長谷川 将克,精錬スラグ中の固相はどこまで活用できるか？-活量測定と溶体モデルによる反応解析-,従来金属精錬スラグでは反応速度向上のため、いかに液相を生成させるかに注目されてきたが、本研究課題では積極的な固相活用を目的に、「固相を用いた比較的低温における脱硫反応」、「クロム含有高合金鋼の溶製に向けた固相の熱化学的特性」、「反応解析のための溶体モデル構築」、「高温で使用可能な脱ハロゲン・脱硫材料の開発」を行った。CaO-Al2O3系包接化合物はCaO-Al2O3-CaF2系液体スラグよりも硫黄吸収能が高かった。包接化合物薄膜を試作した。CaO-SiO2-Cr2O3系化合物のGibbsエネルギーの測定値は状態図と矛盾しなかった。スピネル型化合物と液相スラグに適用できる溶体モデルを構築した。,基盤研究(C),小区分26060:金属生産および資源生産関連,固相,包接化合物,精錬スラグ,脱硫反応,クロム含有高合金鋼,スピネル型化合物,活量,溶体モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04797,豊橋技術科学大学,横山 誠二,電気炉ダストからの亜鉛の湿式抽出に関する物理化学的基礎研究,電気炉製鋼プロセスから排出されるダストには，亜鉛フェライト，亜鉛クロマイト，ケイ酸亜鉛，硫化亜鉛などの形で亜鉛が含まれている。本研究では，これら亜鉛化合物および酸化亜鉛の硫酸水溶液への溶解度を測定した。,基盤研究(C),小区分26060:金属生産および資源生産関連,電気炉ダスト,亜鉛化合物,硫酸水溶液,溶解度,過マンガン酸カリウムによる酸化,フェライト,クロマイト,マグネタイト,化合物生成,亜クロム酸亜鉛,亜鉛の溶解度,クロムの溶解度,酸化剤,過マンガン酸カリウム,溶解促進,酸化亜鉛,亜鉛フェライト,飽和溶解度,亜鉛,リサイクル,湿式回収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04796,名古屋工業大学,栗田 典明,ハンドリングに富む溶融金属用水素センサーの開発,アルミナを用いた高温溶融用金属用水素センサーにおいてガルバニック型水素センサーとして利用するには標準極内の水素活量を所定の状態に維持する必要が有る。従来は空気を標準極内に流すことで低水素活量状態を維持した。しかしながらこの方法では空気を流すための管が必要になり装置の小型化に支障があった。本研究により特殊な処理を施したチタニアの粉末を用いれば標準極活物質として用いることが可能であることが明らかになった。チタニアは安価な化合物であり、この物質を標準極活物質として用いた高温溶融金属用水素センサーの実用化により安価な簡易型の水素センサーの開発が可能となった。,基盤研究(C),小区分26060:金属生産および資源生産関連,チタニア,セリア,アルミナ,溶融銅用水素センサー,標準極,固体電解質,活物質,ガルバニ電池,溶融金属用水素センサー,標準極活物質,酸素ストレージ,プロトン伝導体,水素センサー,溶融金属,プロトン伝導性固体電解質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04795,東北大学,飯塚 淳,バイポーラ膜電気透析法による廃水中のヒ素の除去と高度濃縮,ヒ素（As）を含有した水溶液を対象とし、バイポーラ膜電気透析法によるヒ素の除去と高度濃縮の実験を行った。5価のヒ素（As(V))を含有した水溶液を対象とし、予想通りにヒ素の除去と濃縮が起こることを確認した。処理水の体積に対して濃縮水の体積を小さくすることで、より高度にヒ素の濃縮が可能であった。水溶液中のヒ素の価数が3価の場合にも除去と濃縮が可能であった。また、水中の共存イオンやイオン交換膜の種類がヒ素の除去と濃縮に及ぼす影響についても検討を行った。更に、排水基準に近いような低濃度のヒ素含有溶液を対象とした試験についても実施し、本手法で達成可能なヒ素濃度に関して定量的に把握した。,基盤研究(C),小区分26060:金属生産および資源生産関連,ヒ素,排水処理,除去,高度濃縮,廃水処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04794,岩手大学,水本 将之,ナノコンポジット接種剤による過共晶Al-Si系合金のロバストな組織制御技術の開発,平均粒径が20μmのSiC粒子を用いたMMCを，Lanxide法およびVoltex法により作製して微細化剤とした．1wt%の微細化剤を添加したAl-25wt％Si合金では，初晶Siの大きさが無添加の場合と比較して30%減少し，形状は針状から塊状に変化した．初晶Siは，SiC粒子の表面から核生成して成長しており，SiCが初晶Siの晶出核として有効であることが分かった．また，Lanxide法で作製した微細化剤を用いた場合，溶湯中でのSiC粒子の分散状態が均一になり，初晶Siの晶出核として機能したSiC粒子の数も増加した．このことから，AlNも初晶Siの晶出核として有効であることが示唆された．,基盤研究(C),小区分26060:金属生産および資源生産関連,過共晶Al-Si系合金,初晶Si,結晶粒微細化,SiC,AlN,金属基複合材料,過共晶Al-Si合金,微細化,ナノコンポジット,組織制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05116,国立研究開発法人産業技術総合研究所,鈴木 智也,白金族錯体の溶解性制御技術の確立及びパラジウム選択沈殿剤開発への展開,Pdの分離精製は溶媒抽出法が主流であり、これを沈殿法で置き換え、従来プロセスをコンパクト化させるには、沈殿法の著しく低い金属選択性を克服する必要がある。我々は沈殿物である金属錯体の溶解度制御を駆使し、パラジウム選択性を発現させることを目指している。本研究では、Pd(II)のみを沈殿させるフルオロピリジンとPd(II)及びPt(IV)を沈殿させるヨードピリジンの性質に着目し、ハロゲノピリジンのPd(II)/Pt(IV)間における金属選択性の発現メカニズムを錯体化学的観点から明らかにし、金属錯体の溶解度制御に資する新規知見の取得を行う。,基盤研究(C),小区分26060:金属生産および資源生産関連,白金族金属,沈殿分離,湿式製錬,密度汎関数法,分子間相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
