awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J40012,東京大学,田尻 怜子,細胞外マトリックスの変形が駆動する全身体型の変化,近年の発生生物学では、細胞の生み出す力による体の形づくりの機構が注目されてきた。だが、多細胞生物の体の形を規定する組織の多くは主に細胞外マトリックス(ECM)から成る。申請者は以前の研究で、ショウジョウバエ変態初期の体型変化において外骨格ECM(クチクラ)自体の変形が全身体型の劇的な変化を駆動することを明らかにした。,特別研究員奨励費,小区分44020:発生生物学関連,クチクラ,体型,ショウジョウバエ,クチクラタンパク質,変形,コルセット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22652,東京大学,平野 咲雪,脊椎動物の初期発生における機械的ストレス分布とその情報伝達的役割の解明,本研究では、生体内で多数の細胞が同じ方向の細胞極性を獲得する現象について、その形成メカニズムを明らかにすることを目的とする。これにあたり、本研究では「力学的シグナル」に着目した。生体内でシグナルとして働くのは、タンパク質などの生化学的なものだけではない。細胞外基質の硬さや細胞に働く張力・圧力など、力学的な刺激もシグナルとして働くことがわかっている。そこで本研究では、細胞集団の移動によって生じた力学的刺激がシグナルとなり、周囲の細胞の極性決定に働くと仮説し、これを検証するとともに、その詳細な作用メカニズムを調べることとした。,特別研究員奨励費,小区分44020:発生生物学関連,平面内細胞極性,張力,Wnt,細胞形状,PCP,神経板,細胞伸長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21665,慶應義塾大学,赤星 太一,ホヤ運動神経節におけるカルシウム振動と遊泳運動との関係解明,本研究では遊泳という広い生物種でみられる運動がどのように生じるかを神経発生学的に明らかにする。我々人を含む脊索動物門のモデル生物で、神経系の観察に適したカタユウレイボヤを用い、これまでの研究より遊泳の制御に関わると推察されるCa2+振動をする運動ニューロンについて、細胞系譜同定、振動を生じる機構の検証、交互な尾の運動に必要と考えられる抑制性介在ニューロンACINとの関係の検証などを通して、発生過程において神経系がどのように活動して、遊泳運動が可能となるのかを明らかにする。,特別研究員奨励費,小区分44020:発生生物学関連,カルシウム振動,運動ニューロン,自発運動,カタユウレイボヤ,CPG,発生,細胞単離,神経発生,細胞系譜,膜電位測定,自発的な運動行動,脊索動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20655,沖縄科学技術大学院大学,Guzman Christine,祖先型ニューレキシンの構造・機能解析,"This study attempts to reconstruct the structure and determine the core function of ancestral Neurexins using basal animals. Phylum-wide survey of Nrxn genes will be performed to obtain detailed insights into the evolutionary processes of synaptic structural protein complexes. Mass Spectrometry (XL-MS) will be conducted to identify binding partners of endogenous Nrxn proteins in non-neural Trichoplax and neuron/synapse-bearing basal metazoans (Nematostella, Bolinopsis). Synaptic and/or non-synaptic functions of ancestral Nrxns will be examined using various functional assays.",特別研究員奨励費,小区分44020:発生生物学関連,Nematostella,neurexins,synaptic protein,Cnidaria,basal Metazoa,synapse,Neurexin,evolution,basal animals,protein interaction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20553,九州大学,内藤 優希,Ovol2遺伝子群を介したマウス生殖細胞系列分岐メカニズムの解明,本研究は、次世代の個体を形成することのできる生殖細胞の起源である始原生殖細胞が、初期発生の中で、どのように他の細胞系譜を分岐するのかを明らかにすることを目的としている。これまでの解析で、細胞系譜の分岐に関係するシグナルの下流で機能する可能性のある遺伝子群が、始原生殖細胞形成過程で重要な役割を果たしていることを明らかにした。この結果をふまえ、シグナル分子と、着目している遺伝子群との相互作用に焦点を当て、この遺伝子群がどのように始原生殖細胞形成に寄与しているのかを解明していく。,特別研究員奨励費,小区分44020:発生生物学関連,始原生殖細胞,細胞系譜の分岐,シグナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20278,沖縄科学技術大学院大学,堀口 理,クシクラゲにおける神経誘導bHLH転写因子の同定と機能解析,我々にとって脳は重要な器官で、複雑な思考や精密な運動の制御に不可欠なものである。その脳を構成する要素である神経細胞は植物や単細胞の生物にはない動物特有の細胞であり、動物を動物たらしめる特徴的な細胞と言える。,特別研究員奨励費,小区分44020:発生生物学関連,有櫛動物,クシクラゲ,カブトクラゲ,bHLH,神経起源,神経ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15424,総合研究大学院大学,畠山 宙大,Ｗｎｔ蛋白質による神経管パターニングメカニズムの解明,長い間、発生中の背側神経管では、Wnt蛋白質は拡散し分泌細胞から長距離にわたってパターニングを担うモルフォゲンであると考えられてきた。一方、私はWntの作用範囲は単純に拡散依存的なものだけではなく、分泌細胞自身の分布が時間と共に拡大し、それに伴いシグナルの作用範囲が拡大しているのではないか（すなわちWntの作用範囲は発現細胞の細胞系譜に依存する）と考えた。実際、Wnt分泌細胞の子孫細胞は、Wntタンパク質・Wntシグナルを伴って神経管の中で分布を拡大していた。本研究ではマウス神経管におけるパターニングに対して、Wntの働きが拡散依存的なのか細胞系譜依存的なのかを明らかにすることを目指している。,特別研究員奨励費,小区分44020:発生生物学関連,"Wnt signaling,","morphogen,","membrane-tethered Wnt,","NMP,","stem cell maintenance,",Wnt signaling,morphogen,membrane-tethered Wnt,NMP,stem cell maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13369,京都大学,鹿谷 有由希,腸ぜんどう運動の確立機構,腸管は食べ物の消化吸収を行う、生存に欠かせない器官である。消化吸収を正しく行うためには、食べ物が腸管の適切な部位に適切なタイミングで運ばれる必要があり、それを担うのが、ぜんどう(蠕動)運動である。蠕動運動は、食べ物を必要としない胚発生期から見られることは知られているが、それがどのように確立されるのかについては、ほとんど分かっていない。,特別研究員奨励費,小区分44020:発生生物学関連,腸管,蠕動運動,カハール介在細胞,腸管神経,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12871,慶應義塾大学,吉松 祥,コモンマーモセット多能性幹細胞における in vitro生殖細胞誘導法の確立,生殖細胞は次世代に遺伝情報を伝達する唯一の細胞種であり、生物進化や個体再生を担う重要な細胞系譜である。また、不妊など生殖に関わる要因は社会的に大きな問題を孕み、ヒト生殖関連の病因病態の解明に繋がる研究推進が求められている。近年、マウスの多能性幹細胞から誘導した生殖細胞をもとに配偶子を作出する技術が開発されたことは、「多能性幹細胞から配偶子を作る」という革新的な研究開発の道を拓いた。,特別研究員奨励費,小区分44020:発生生物学関連,マーモセット,生殖細胞,ES細胞,iPS細胞,遺伝子改変,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12372,大阪大学,臼居 優,ゼブラフィッシュの体表模様をつくるギャップジャンクションサーキットは存在するのか,ゼブラフィッシュの縞模様は黒色素胞と黄色素胞が相互作用することにより形成される。色素細胞の相互作用にはギャップジャンクションが重要な役割を担っている。ギャップジャンクションは隣り合う細胞同士をつなぎ、直接的な細胞間コミュニケーションの場となるチャネルタンパク質である。これまでに、黒色素胞と黄色素胞が縞模様を形成するために必要なギャップジャンクションタンパク質の発現条件を明らかにした。,特別研究員奨励費,小区分44020:発生生物学関連,ゼブラフィッシュ,色素細胞,ギャップジャンクション,コネキシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12288,千葉大学,高橋 太郎,重複受精機序解明に向けた受精因子相互作用の解析,私たちの身の回りにある植物の多くは、「重複受精」という独自の受精メカニズムを有している。重複受精においては、雌側の配偶子である卵細胞および中央細胞が、それぞれ雄側の配偶子である精細胞１つずつと融合する。この１対１の融合は配偶子膜に局在する受精因子の相互作用により制御されているが、分子的メカニズムについてはほとんど知られていない。本研究では、これまでに同定された受精因子を軸として重複受精を成功に導く配偶子膜間の相互作用を明らかにし、重複受精制御メカニズム全容解明の一端を担う。,特別研究員奨励費,小区分44020:発生生物学関連,重複受精,受精因子,精細胞,卵細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
