awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01779,大阪大学,平井 隆之,可視光有機合成を実現する金属ナノ粒子／半導体ヘテロ相界面光触媒,本研究では、金属ナノ粒子／半導体ヘテロ相界面光触媒により、ナノ粒子のプラズモン光吸収に基づいて光触媒反応を進行させ、可視光を有機合成に利用する新技術の開発に取り組んだ。強接合ヘテロ相界面触媒の開発に基づいて、ホットエレクトロンを高効率で生成させるとともに、ナノ粒子表面に酸化サイトおよび還元サイトを形成させ、アルコールの酸素酸化および芳香族ハロゲン類からの脱ハロゲン反応などの高難度反応を可視光照射下で進行させる新光触媒を開発した。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,金属ナノ粒子,半導体,光触媒,プラズモン,可視光,電子注入,ファインケミカル,相界面,半導体酸化物,有機合成,白金,金,銀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01778,京都大学,河瀬 元明,電気化学反応による水素と化成品の同時高選択性製造プロセスの開発,アルコールの部分酸化によるアルデヒド合成を取り上げ，反応速度論的な研究を行った。この反応系は逐次反応であり，アルデヒドはさらに酸化されるとカルボン酸となる。アルコール酸化とアルデヒド酸化では平衡電位が異なるため，電位によって選択性を変えることができる。カソードでの水素製造も行える反応系である。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,電気化学反応,選択,水素,化成品,界面電位差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01777,名古屋大学,山本 徹也,環境保全に資する原料および炭素繊維複合材料合成プロセスの開発,炭素繊維強化熱可塑性樹脂(CFRTP)の高強度化には炭素繊維(CF)/熱可塑性樹脂(TP)界面の接着性とTP樹脂含浸性の向上が必要であり，これらを実現するためTPコロイドによるCF表面修飾技術を開発した。CFRTPのリサイクル性を向上させるため，本技術でCFを耐熱性のあるシリカナノコロイドを表面修飾しリサイクルCFの強度を保つことに成功した。CFRTPのマルチマテリアル化のために，金属表面をTPコロイドで表面修飾し異種材料間の接着性を向上させた。これらのTPコロイド原料調製の排出液の環境負荷について，分子量が1000未満のカチオン性の芳香族環を含むポリマーは微生物毒性を示すことが分かった。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,CFRTP,ポリマーコロイド,ソープフリー乳化重合,低環境負荷型プロセス,界面接着性,マルチマテリアル,微生物毒性,高分子中空微粒子,複合材料,延性破壊,破壊挙動,電気泳動,表面修飾,分散安定性,高分子コロイド,リサイクル,マイクロプラスチック汚染,炭素繊維,シリカナノコロイド,界面制御,バイオアッセイ試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01776,名古屋大学,川尻 喜章,データサイエンス手法を活用したプロセス強化：反応クロマトグラフィーのモデリング,化学工学におけるプロセス開発とプロセス強化を目的とした、データサイエンス手法を応用したモデリング手法の開発を行った。特に尤度テンパリングによる逐次モンテカルロ法を使い、並列計算が可能となるベイズ推定による不確実性定量化手法を開発した。更にはクロマトグラフィー分離プロセス、および反応分離クロマトグラフィープロセスの実験を実施し、その実験データに提案手法を適用することで実証例を示した。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,プロセスモデリング,逐次モンテカルロ法,クロマトグラフィー,吸着,データサイエンス,ベイズ推定,反応分離,統計,プロセス強化,化学工学,モデリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01775,静岡大学,渡部 綾,硫化物触媒のレドックス型格子Sイオン種による新規なアルカン脱水素プロセス開拓,本研究ではアルカン脱水素の新規な触媒プロセスの開発を目的に，プロパンやブタンなどアルカンの脱水素反応場に高濃度の硫化水素(H2S)を共存させ，連続的に格子S2-を復元する新規な脱水素プロセスを検討した。遷移金属の反応特性評価よりFe系触媒が有効であることを見出し，その触媒上では共存するH2Sが硫黄欠陥を連続的に再生することを明らかにした。Fe系触媒の円滑なレドックスサイクルにより優れた安定性を発揮することを見出した。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,レドックス,アルカン,脱水素,格子硫黄,硫化物,プロパン脱水素,鉄硫化物,低級アルカン,硫化水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01774,金沢大学,辻口 拓也,液体供給形エネルギーデバイスの物質移動現象の解明,本研究では、液体供給形エネルギーデバイスの多孔質電極内部における気液2相物質移動現象を解明し、当該分野（多孔質電極内部の気液2相物質移動現象）における学術基盤の樹立、および同デバイスの効率改善に向けた電極設計指針を提案することを目的として研究を行った。その結果、複雑な気液2相流が生じている直接ギ酸形燃料電池の多孔質電極内部での液体と気体の輸送現象を解明し、多孔質電極の設計指針を得ることができた。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,多孔質電極,直接形燃料電池,気液2相流,物質輸送,直接型燃料電池,物質移動,気液2層流,気液２相流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01773,東京工業大学,下山 裕介,超臨界セグメント空間を利用した生体癒着性リポソームの連続合成プロセス,微小流路流路における超臨界二酸化炭素の流動状態を利用したリポソームの連続合成プロセスを構築し，リポソーム表面をPEG化するプロセスへと展開した．微小流路で形成される超臨界セグメント空間により，流動した状態でリポソーム構造が形成されることを確認した．また，脂質成分をethanolに溶解することで，溶媒流量の変化により，リポソームの平均粒子径を大幅に変化させることを可能にした．PEG化リポソームの形成では，容器内の攪拌によるリポソーム形成手法と比較し，PEG化脂質をバルク水相に溶解させるプロセスを用いることで，リポソームの微粒化，ならびにカプセル化効率の向上を可能とした．,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,超臨界二酸化炭素,フロープロセス,リポソーム,微小流路,リポソーム形成,超臨界流体,相分離,スラグ流,マイクロ流路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01772,群馬大学,中川 紳好,異次元形状触媒の複合・高次構造化による高活性電極反応場の構築,直接メタノール燃料電池の出力を劇的に向上させる燃料電極触媒層を構築することを目的として、2D触媒担体としてのGOに表面処理の導入と、ナノサイズスペーサー材料との組み合わせを調査した。 GOエアロゲルを200℃で熱処理したRGOAを担体として使用することで、PtRuの触媒利用率を高めることに成功した。 これはGO表面の酸素官能基が減少したことによるGOの積層力の緩和と説明できた。 さらに、PtRu/RGOAとTi4O7微粒子の複合体は、ほぼ100％の触媒利用率と、PtRu/RGOAの約2倍の質量活性を示した。 この混合比を調整することにより、高い触媒層活性が実現されることが見出された。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,電極触媒,燃料電池,酸化グラフェン,複合体構造,ナノ材料,メタノール燃料電池,グラフェン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01771,東北大学,久保 正樹,超音波を活用したコポリマー応答温度・機械的強度の精密設計法の開発,本研究では、超音波を用いたコポリマー合成法において、超音波照射条件を制御することで反応速度を精緻に制御して、温度応答性コポリマーの特性を設計する新規なプロセスを構築した。まず、種々の超音波照射の条件下でコポリマーの合成を行い、分子量、分散度に加えて、コポリマー組成に及ぼす超音波照射条件の影響を明らかにした。次に、合成したコポリマーの特性評価を行った。その結果、超音波を利用することによって、従来の化学的開始剤を用いた方法では獲得することができない、コポリマー組成から予測される応答温度よりも高い応答温度を示すコポリマーが合成できることを示し、超音波ポリマー合成法の優位性を実証した。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,超音波,コポリマー,温度応答性,共重合組成,分子量分布,感温性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02508,崇城大学,草壁 克己,両親媒性ナノ孔結晶を利用する革新的ナノクラスター触媒の開発,両親媒性ナノ孔結晶であるシクロデキストリン系金属有機構造体(CD-MOF)は親水性と疎水性のナノ孔が連結したネックレス型チャネル構造を持つことが特徴である。例えば塩化金酸のメタノール溶液中にCD-MOFを浸漬すると、塩化金酸は親水性ナノ孔(径1.7nm)に孤立化するために、グルコースユニットの還元作用でサイズ2 nm以下の金ナノクラスターがCD-MOF内に高分散で高密度に創成する。本研究では、貴金属ナノクラスターを起点にPd-Ru合金ナノクラスター、酸化物ナノクラスター及び有機分子触媒内包CD-MOFの創成に挑戦し、これらのナノクラスター触媒の触媒特性を明らかにする。,基盤研究(B),小区分27020:反応工学およびプロセスシステム工学関連,触媒,多孔質,結晶,ナノ孔,多孔質材料,金ナノクラスター,光触媒,固定化触媒,多孔質結晶,発光挙動,フラーレン,ポルフィリン,結晶化,パラジウムナノクラスター,ナノリアクター,触媒反応,金属ナノクラスター,金属有機構造体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
