awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15037,国立研究開発法人国立がん研究センター,宇津 美秋,がん悪液質における中枢性プリン代謝変化を標的とした新規治療法開発の基盤構築,＜1年目の研究成果＞ヒト胃がん細胞株85As2をBALB/cAJcl-nu/nu nudeマウスの皮下に移植することでがん悪液質モデルを作製し、体重や摂餌量の減少といった悪液質症状を呈し始める85As2移植2週間後の中枢性変化を解析した。モデルマウスの前脳ではプリンヌクレオチド代謝およびアストロサイトマーカーの発現が亢進していた。,若手研究,小区分48030:薬理学関連,がん悪液質,プリンヌクレオチド代謝,アストロサイト,炎症,コラーゲンビトリゲル膜,グリア,プリン代謝,薬物治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15036,金沢大学,稲生 大輔,老化に伴う脳内エピゲノム変化の超解像イメージングを用いた可視化解析,オープンクロマチンは核の中でもゲノムがゆるんだ状態で遺伝情報が読み取られやすくなっている領域であり、細胞の状態や機能を反映していると考えられる。そこで、申請者は”オープンクロマチン領域”を可視化する新規タンパク質型プローブ ChrocodiLEの開発を行った。ChrocodiLEを発現する動物 (マウス、線虫、ハエ) の作製も行い、それぞれChrocodiLEを発現する個体を得られた。すなわち、ChrocodiLEは培養細胞のみならず、幅広い組織・個体におけるオープンクロマチン構造を可視化するための有用な新規ツールであると強く考えられる。,若手研究,小区分48030:薬理学関連,イメージング,ゲノム,脳,蛍光プローブ,神経細胞,グリア細胞,核,クロマチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15035,近畿大学,西中 崇,脳卒中後再生モデルにおけるneurovascular unit再構築機構の解明,脳卒中自然発症モデル動物において、再生誘導因子の候補としてdamage -associated molecular patern(DAMP)の1つであるhigh mobility group box1(HMGB1)に着目し、HMGB1の変化や血管新生に対する関与を検討した。脳卒中発症に伴い脳病変部や血漿中HMGB1量の低下を認めた。HMGB1供給源の一つである血小板は脳卒中発症3週間前から容積の増大をきたすことを見出した。リンパ球数の減少も同様の時期から認められた。HMGB1自体には血管新生促進作用が認められなかったが、HMGB1と共通の受容体に作用する終末糖化産物は血管新生を促進した。,若手研究,小区分48030:薬理学関連,脳卒中,neurovascular unit,血管内皮細胞,マクロファージ,終末糖化産物,血管新生,HMGB1,血小板,high mobility group box1,神経再生,自発運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15034,立命館大学,肱岡 雅宣,生理活性脂質の作用制御に基づく脳内出血治療標的の探索,脳内出血時には血液が漏れ出すことで、血液成分や浸潤した免疫細胞によって脳組織傷害が引き起こされる。なかでも好中球の浸潤が病態を悪化させることが明らかであるため、好中球の浸潤制御に関わる生理活性脂質に注目した。その結果、脳内出血発症後にロイコトリエンB4の量が一過性に増加し、脳内出血病態の形成（ミクログリアの活性化、および好中球の浸潤）に関与することを見出した。また、アラキドン酸から代謝される生理活性脂質の一つであるリポキシンA4に注目した結果、リポキシンA4の受容体刺激によって脳内出血モデルマウスにおけるミクログリアの活性化や好中球の浸潤、および運動機能障害の発症を軽減させることを見出した。,若手研究,小区分48030:薬理学関連,脳内出血,ロイコトリエンB4,リポキシンA4,ミクログリア,好中球,生理活性脂質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15033,聖マリアンナ医科大学,浅野 帝太,内臓知覚過敏におけるアデノシンA(2B)受容体の役割に関する研究,消化管において、アデノシンA2B受容体は腸管内水分分泌、蠕動運動、腸炎などの現象を調節しており、下痢、炎症性腸疾患などの発症に重要であることが多くの研究から示されている。最近、我々は過敏性腸症候群 (IBS)の動物モデルで、内臓知覚過敏に末梢のA2B受容体活性化が寄与することを発見した。本報告書では、A2B受容体が大腸粘膜における知覚神経伝達物質の放出を制御するのかについて報告する。,若手研究,小区分48030:薬理学関連,アデノシン,A2B受容体,大腸内水分分泌,知覚過敏,過敏性腸症候群,アデノシンA2B受容体,内臓知覚過敏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15032,東邦大学,三上 義礼,臓器連関を介した心機能制御：一酸化窒素を基軸とした糖尿病性心筋症の新たな治療戦略,糖尿病性心筋症の早期に認められる拡張障害の原因である心筋細胞カルシウムシグナル制御破綻の分子機序解明を目的として、ストレプトゾトシン（STZ）誘導１型糖尿病モデルマウスの解析を行った。STZ投与後４週間では拡張能が低下し、心室ホスホランバン（PLN）、eNOSのリン酸化レベルが低下したものの、インスリン投与により血糖値によらず回復した。定常状態のPLNのリン酸化は、インスリン-NO-PKG経路によって維持されることを見出した。インスリン作用不足によるPLNリン酸化レベルの低下が、糖尿病性心筋症の発症と進展に寄与することが示唆された。,若手研究,小区分48030:薬理学関連,糖尿病性心筋症,拡張機能障害,一酸化窒素,インスリン,カルシウム,ホスホランバン,心腎連関,糖尿病,心室筋,臓器連関,eNOS,心筋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15031,東京医科大学,日野 浩嗣,CDK4/6阻害薬によるがん細胞の自食胞形成を伴う新規細胞死誘導の分子基盤の解明,抗がん剤として使用されているCDK4/6阻害薬abemaciclibは、自食胞形成を伴った細胞死を誘導する。この自食胞は、膨化したオートリソソームであることが本研究を通じて明らかとなり、自食胞形成はATG5依存性のオートファジーとは独立した現象であること、abemaciclibによる細胞死と連動していることも複数のデータから示された。abemaciclibによる自食胞形成の誘導では、本来のabemaciclibの標的であるCDK4/6が少なくとも部分的には関与していることも示唆された。これらにより、abemaciclibが自食胞形成を介して細胞死を誘導するメカニズムの一端が明らかになった。,若手研究,小区分48030:薬理学関連,abemaciclib,CDK4/6,自食胞形成,細胞死,リソソーム,オートリソソーム,分子スイッチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15030,佐賀大学,山本 格士,リン酸化修飾による血管平滑筋型ATP感受性カリウムチャネル制御機構の解明,本研究では、グルカゴン様ペプチド-1（GLP-1）受容体作動薬投与による血管平滑筋型ATP感受性カリウム（KATP）チャネルのリン酸化修飾について検証を行った。,若手研究,小区分48030:薬理学関連,薬理学,血管平滑筋,イオンチャネル,ATP感受性カリウムチャネル,リン酸化修飾,GLP-1受容体作動薬,シグナル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15029,島根大学,臼田 春樹,非アルコール性脂肪肝炎NASHの病態解明～腸粘膜バリア機能からのアプローチ～,本検討では食餌誘発性のマウス非アルコール性脂肪肝炎（NASH）モデルを用いて、腸粘膜バリアがNASHの病態形成にどのようにかかわるかを検討した. NASHの病態形成の早期の段階で腸粘膜バリア機能は低下し、その状態はNASHが生じるまで継続した.また、腸粘膜バリアの低下と血中の肝障害マーカーとの間には強い相関関係が認められた. また、給餌3ヵ月後には肝障害が進行し、その状態には腸粘膜バリアの低下との因果関係が認めらた. さらに、NASHと腸粘膜バリアの両方に腸内細菌叢との密接な関連が認められた. これらの検討結果はNASHの病態形成には腸粘膜バリアが大きく関与することを示唆している.,若手研究,小区分48030:薬理学関連,腸粘膜バリア,非アルコール性脂肪肝炎,leaky gut syndrome,腸内細菌,NASH,microbiome,メタボリックシンドローム,診断薬,疾病予知予防,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15028,神戸大学,永井 裕崇,社会ストレスによる神経形態変化を導く神経グリア相互作用の超微細細胞生物学的解明,社会や環境より受けるストレスは内側前頭前皮質(mPFC)や海馬の神経細胞の機能形態変化を生じ認知情動変容を招く。この機序として脳や末梢における炎症が重要であるが、脳内炎症を司るミクログリアと神経細胞との間に生じる相互作用の実態及び機序には不明な点が多い。本研究では、雄のC57BL/6マウスに社会的敗北ストレスを与え、mPFCにおけるミクログリアと神経細胞を三次元電子顕微鏡と超解像顕微鏡により可視化し、ストレスによる神経グリア相互作用変化を調べた。その結果、ストレスは、ミクログリアと神経細胞の接触面積を亢進することが分かった。またこの現象が皮質II/III層に特異的に生じることも示唆された。,若手研究,小区分48030:薬理学関連,ストレス,ミクログリア,シナプス,三次元電顕,膨張顕微鏡法,社会ストレス,マウス,軸索,電子顕微鏡,神経グリア相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
