awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02890,琉球大学,垣花 学,硫化水素ガス吸入療法による脊髄虚血後運動神経保護効果のプロテオーム解析,大動脈瘤などの手術後の合併症のひとつである虚血性脊髄障害のマウスモデルを用いた研究において硫化水素ガス吸入療法が遅発性対麻痺の発症を抑えることを見出したが、低体温療法との併用によりその効果は消失することが我々の研究で明らかとなっている。その要因を検討する目的で、プロテオーム解析を用いた研究を行った。その結果、硫化水素ガス吸入療法と低体温を併用することにより複数の蛋白分子の発現が抑えられ、その中の誘導型一酸化窒素合成酵素（iNOS）の発現抑制がその有力な要因であることが示唆された。さらにiNOSノックアウトマウスでは、硫化水素ガス吸入療法の効果がみられなくなることも明らかとなった。,基盤研究(B),小区分55030:心臓血管外科学関連,硫化水素ガス,脊髄虚血,遅発性対麻痺,低体温療法,誘導型一酸化窒素合成酵素,硫化水素,遅発性脊髄障害,運動神経保護,プロテオーム解析,遅発性脊髄運動神経障害,Peroxiredoxin6,プロ手オーム解析,硫化水素吸入,吸入療法,低体温,遅発性神経障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02889,佐賀大学,西田 誉浩,バイオ３Dプリンタによる自己細胞凝集成熟能の機序解明と自己細胞由来心臓弁の開発,臨床使用される機械弁や異種生体弁などの外来異物を用いて作製した現行の人工弁は抗血栓性、抗感染性、生体適合性、耐久性、さらに小児に適応できる小さな人工弁は開発されていないなど解決すべき課題が多く残されており、未だに理想的なものは開発されていない。当該年度は移植可能な自己細胞由来心臓弁の基盤となる心臓弁組織型スフェロイドの最適化を目的とした研究を実施した。大きな構造体を作成するにあたり、組織体表面からの分子拡散に依存した従来の組織培養法では、酸素・栄養供給の点で内部細胞に十分な酸素・栄養が供給できず中心部壊死を起こすことが予測される。そこで構造体の一つの単位となるスフェロイドの培養条件を変えること、添加物を加えることでスフェロイドの内部細胞の生存率の向上ができないかを検討した。スフェロイドはHNDFBのみで構成され、50000細胞/spheroidで作成した。低酸素の培養条件下でHNDFBのVEGFの産生を促す核酸アナログを添加し通常培養と低酸素培養を行った。比較対象群として核酸アナログを未添加の通常培養群と低酸素培養群を作成し計4群で比較検討を行った。それぞれスフェロイドを1週間培養しAccutaseを用い細胞懸濁液を作成した。その後フローサイトメーターを使用しAnnexinⅤで染色したアポトーシス細胞とDAPIで染色した死細胞の定量評価、それに加え病理学的評価を試みた。低酸素培養下のHNDFBスフェロイドの生存率は従来の培養法よりも高く、さらに核酸アナログを添加することで生存率を高める可能性があることが示唆された。今後は自己細胞由来心臓弁に適したスフェロイドの大きさの再検討、培養条件による細胞内に起こる変化を分子科学的に検討していく必要がある。,基盤研究(B),小区分55030:心臓血管外科学関連,心臓弁再生,バイオ３Dプリンタ,組織工学,自己細胞由来,再生医療,バイオ３Ｄプリンタ,細胞凝集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02888,徳島大学,北川 哲也,臍帯血細胞移植による低容量肺血管床のリモデリングに関する研究,monocrotaline（MCT）誘発肺高血圧モデルマウスにおいて、経静脈的な骨髄単核球細胞移植が肺高血圧を改善することを見出してきたが、移植細胞採取の点でより低侵襲である臍帯血細胞移植が骨髄幹細胞移植と同程度に肺高血圧を改善するか検討した。研究結果は、1) 免疫欠損マウスのMCT誘発肺高血圧モデルにヒト臍帯血由来の単核球細胞を移植すると、肺高血圧が改善し、その効果発現には血清成分ではなく臍帯血細胞自体が必要であり、2) 移植細胞が一定時間肺組織に留まることが、肺血管床の改善効果に寄与している可能性がある、ことを示している。,基盤研究(B),小区分55030:心臓血管外科学関連,臍帯血,細胞移植,未熟肺血管床,ヒト臍帯血細胞移植,モノクロタリン誘発肺血管傷害モデルマウス,肺血管リモデリング,低容量肺血管床,肺血管床,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02887,京都大学,金光 ひでお,ヒトiPS細胞由来心臓組織グラフト-ホスト間の機能的同期法の開発,本研究において、ヒトiPS細胞由来心臓組織グラフト自身の電気伝導速度がホスト心臓に比べて非常に遅いことを見出し、その原因としてのiPS細胞由来心筋細胞のイオンチャネルを含む電気生理学的未成熟性を定量PCR等により見出した（IK1チャネルをコードするKCNJ2遺伝子の低発現など）。この点を解決するため、iPS細胞由来心筋細胞および血管構成細胞の三次元化および電気刺激・動的流水刺激を含む物理学的トレーニングを行い、構造的および電気生理学的成熟が得られることを確認した。また、ブタ心筋梗塞モデルを用いて、経食道エコー法により局所壁運動およびホスト-グラフト同期を評価しうるシステムを確立した。,基盤研究(B),小区分55030:心臓血管外科学関連,心臓再生医療,iPS細胞,バイオエンジニアリング,再生医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02886,東京大学,保科 克行,大動脈瘤拡張・破裂予防に向けた薬学および力学的アプローチ,本研究の柱であるラット大動脈瘤モデルを用い、ナノミセルによるDrug Delivery systemの構築を試みた。ナノミセルに内包する薬剤は、電荷によって制限されてきたが、今回スタチンを内包することが可能となった。スタチンは高脂血症に対する治療薬であるとともに、抗炎症作用がある。今回ピタバスタチン内包ミセルが腹部大動脈瘤に集積していることが組織的に確認され、瘤縮小に関与していることが示された。,基盤研究(B),小区分55030:心臓血管外科学関連,Drug delivery system,大動脈瘤,ナノ粒子,ピタバスタチン,シミュレーション,simulation,aneurysm model,hemodynamic,nano praticle,drug delivery system,腹部大動脈瘤,動物モデル,Drug Delivery System,高分子ミセル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03743,久留米大学,青木 浩樹,大動脈解離：細胞老化が招く組織恒常性破綻のメカニズム解明と治療戦略への応用,大動脈は心臓から全身に血液を送る人体で最大の血管である。大動脈解離は、この大動脈の壁が強い痛みとともに突然裂ける原因不明の病気である。大動脈解離が悪化し命に関わる場合は人工血管に入れ替える緊急手術が行われるが、死亡することも稀では無い。,基盤研究(B),小区分55030:心臓血管外科学関連,大動脈解離,細胞老化,増殖応答,炎症応答,平滑筋細胞,組織破壊,組織修復,血管平滑筋細胞,炎症細胞,細胞増殖,炎症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03742,京都府立医科大学,山南 将志,生体内組織工学技術による結合組織膜を用いた先天性心疾患に対する肺動脈拡大術の試み,生体適合性を有し、抗血栓性に優れ、成長の可能性有する理想的な血管補填物の開発が望まれ、近年は組織工学的なアプローチが広く行われている。,基盤研究(B),小区分55030:心臓血管外科学関連,血管移植片,人工血管,組織工学,結合組織,脱細胞,先天性心疾患,血管パッチ拡大,生体内組織工学,再生医療,同種移植,代用血管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03741,大分大学,宮本 伸二,光造形と生体内組織形成術による自己成長可能な大血管再建用バイオチューブの開発,画期的な再生医療技術「生体内組織形成術」（体内造形）を基盤として、それによって作成された自己生体材料（膜）の臨床応用を目指す。今回は大動脈使用を目的としより高い耐圧性と耐久性を獲得するための鋳型の最適設計を行い、移植実験によって自己組織化し生着する再生能力、耐久性、成長性を調べ、待望の成長性の可能性を有する「再生型自己代用大動脈（バイオチューブ）」の安全な臨牀応用へと繋げる。さらには普及の可能性がより高い生体内組織形成術によって作成した代用大動脈（バイオチューブ）の異種間での移植を行いその実臨牀への応用に必要な脱細胞などの条件を確立する。,基盤研究(B),小区分55030:心臓血管外科学関連,再生医療,先天性心疾患,大血管,生体材料,心臓血管外科,異種移植,移植,大動脈,小児心臓外科,大動脈外科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03740,愛媛大学,泉谷 裕則,大動脈弁石灰化における骨芽細胞分化マスターレギュレーターの同定と機能阻害剤の開発,これまで我々は、網羅的遺伝子発現解析により石灰化大動脈弁由来の間質細胞に、特異的に高発現する遺伝子群を同定している。これらの遺伝子群は、弁間葉系幹細胞を骨芽細胞に分化させた際にも発現上昇することから、骨芽細胞への分化に必須である可能性が高い。本研究では、これらの遺伝子群を対象に、in vivoおよびin vitroでの機能解析を実施する。また、その分子機能阻害剤を探索することにより、新規大動脈弁狭窄症治療薬としてのリード化合物の導出を目指す。,基盤研究(B),小区分55030:心臓血管外科学関連,大動脈弁狭窄症,石灰化,骨芽細胞,弁膜症,AS,弁間質細胞,大動脈弁,間質細胞,トランスレーショナルリサーチ,心血管,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03739,山口大学,濱野 公一,機能増強させた細胞由来のエクソソームを用いたcell-free血管再生療法の開発,エクソソームは全ての細胞から産生される脂質二重膜であり、現在の細胞移植のパラクライン効果の一つであり、エクソソーム単独の投与においても、血管新生能を有すると報告されている。,基盤研究(B),小区分55030:心臓血管外科学関連,血管新生,エクソソーム,再生医療,血管再生療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
