awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K09714,明倫短期大学,木暮 ミカ,三次元空間把握能力を涵養する実習教材と教育評価システム,歯科技工分野においても歯科用CAD/CAMによる補綴装置製作の実用化が急速に進みつつある。その際、PC上の仮想空間における空間把握能力が必須となるが、これを獲得する訓練方法は未だ確立されていない。そこで我々は空間認識力を向上させるために、自習到達目標を重畳表示することで実空間に自分の成果物と目標物との差分を三次元的に目視確認できる「ARによる実践的トレーニング支援アプリケーション」とこれによる訓練方法を開発し、ARを使った心的回転テス ト(MRT)および切断面実形視テスト(MCT)と従来の紙面上で行う方法とを比較することで本教材の有効性を検証した。,基盤研究(C),小区分57050:補綴系歯学関連,AR,拡張現実,歯科用CAD/CAM,空間把握能力,歯科技工,実習教材,実習支援,アプリケーション,スマートフォン用アプリケーション,立体教材,歯形彫刻,Xcode,ARkit,Unity,MCT,切断面実形視テスト,AR(拡張現実),MR(複合現実),スマートフォン用アプリ,教育評価システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09713,大阪歯科大学,楠本 哲次,高齢者における骨質の制御を期待する生体材料の創製とインプラントへの応用,"PEEK材料の生物学特性を改善するために, 様々なコーティング方法が試みられている．その中に，PEEK表面にチタンナノ構造での表面改質は，親水性を増加させ、細胞早期接着および硬組織分化誘導を促進することを示している．しかし，本材料の生体適合性は明らかではない．そこで，本研究では純チタン金属成膜PEEK材料へのナノ構造処理がラット骨髄細胞の挙動にどのような影響を与えるのか検討したところ，プラズマ処理により純チタン金属をコーティングし，ナノ構造を析出したPEEK材料表面が高い硬組織分化誘導能を示す可能性の一端が示された．",基盤研究(C),小区分57050:補綴系歯学関連,PEEK,インプラント,in vitro,in vivo,ナノ構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09712,大阪歯科大学,岡崎 定司,軽量で金属のアレルギーの少ない患者重視型新義歯の開発,一般的に使用される部分床義歯のクラスプは，審美性に劣り，金属アレルギーの場合には使用できないことから，レジンコーティング法やノンクラスプ義歯等の様々な材料や工夫が検討されているが不明確な部分が多い。本申請研究は高性能ポリマーであるPEEKを利用し、今までにない軽量で金属アレルギーの少ない義歯の製作に取り組むことを目的とする。今回の症例ではPEEKを部分床義歯へ応用することにより金属アレルギーにも関わらず咀嚼障害と口腔関連QOLの改善が出来た.今後も臨床件数を増やしていきたい．これからの研究でPEEKの義歯への応用性を明らかにすることで高齢者の口腔関連QOLの向上に寄与できると考える.,基盤研究(C),小区分57050:補綴系歯学関連,PEEK,部分床義歯,クラスプ,床義歯,義歯,義歯材料,ＰＥＥＫ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09711,日本歯科大学,小見野 真梨恵,診療室で使用できる下顎運動シミュレーションシステムの開発と応用,開発した下顎運動シミュレーションシステムにより、口腔外３Dスキャン装置で記録した上下顎歯列形状データと6自由度顎運動記録装置で記録した下顎運動データを統合し、下顎運動時の咬合接触状態を観察することが可能になった。次いで、側方咬合位におけるシリコーン印象材で咬合接触状態を記録後、開発したシステムによる咬合接触状態と比較し、両者が近似していることが確認できた。さらに下顎の任意点（例　下顎頬側咬頭頂）の位置座標や対向上顎歯列との距離などの数値表示が可能になった。下顎運動時の上下対向関係、咬合接触状態を定量的に評価できるようになり、臨床応用できる可能性があることが示唆された。,基盤研究(C),小区分57050:補綴系歯学関連,下顎運動シミュレーションシステム,下顎運動,上下歯列形状データ,口腔外３Dスキャン装置,咬合接触状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09710,日本歯科大学,新谷 明一,CAD/CAM製クラウンの脱離を防止する内面機械加工の開発,本研究では，CAD/CAMを用いて製作されたクラウンの内面に対し，アンダーカットとなるような“溝（Micro Retentive Groove，以下MRG)”を施すことで，機械的嵌合効力を最大限に発揮させ，クラウン脱落を減少させられる加工プログラムの構築を行った．結果から，MRGの深さは100μｍで最も高い接着強さが得られたこと，使用する装着材料の種類に関係なく効果が認められることが明らかとなった．また，クラウン形態での評価ではセメントスペース40μｍで深さ100μｍのMRGをクラウン内面の歯冠高径の中央部に溝の数を3本以下で加工することが最も効果的であることが明らかとなった．,基盤研究(C),小区分57050:補綴系歯学関連,CAD/CAM,CAD/CAM冠,機械的嵌合力,接着歯学,被着面処理,嵌合効力,接着強さ,デジタルデンティストリー,押し出し接着強さ,機械加工,ミリング,脱離,引抜き試験,接着,ＣＡＤ／ＣＡＭ,クラウン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09709,昭和大学,安部 友佳,睡眠時ブラキシズム特異的iPS細胞によるGABA作動性神経伝達機構の検討,睡眠時ブラキシズムの神経伝達に関与する細胞レベルでの機能的な表現型差異を見いだすことを目標に，セロトニン2A受容体遺伝子の一塩基多型のリスクアレルを指標に，睡眠時ブラキシズム患者およびコントロールから，iPS細胞を樹立，GABA作動性ニューロンを含むと考えられる神経細胞を分化誘導した．神経細胞の電気生理学的な比較検討を行った結果，生体の神経細胞の極性の形成過程と同様の電気生理学的な受動的・能動的膜特性が明らかとなり，また，睡眠時ブラキシズム患者由来神経細胞では活動電位のRheobaseが低値を示し，活動電位の振幅の50％まで再分極するまでの持続時間 APD50が延長することが示された．,基盤研究(C),小区分57050:補綴系歯学関連,睡眠時ブラキシズム,疾患特異的iPS細胞,iPS細胞,GABA作動性ニューロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09708,昭和大学,佐藤 裕二,質問紙法を用いた各種咀嚼機能評価法の標準化の検討,義歯装着者の咀嚼機能を定量化することは，義歯補綴の術前の検査及び術後の経過を評価する際に重要である．当講座では診療において咀嚼能力を測定する際に，直接的検査法の１つである摂取可能な食品から義歯装着者の咀嚼機能を総合的に評価する佐藤らの咀嚼機能評価表1)（咀嚼スコア20）を用いた調査を行ってきた．しかし，この方法は食品の項目が多く，記入に時間を要するため，更なる改良が必要であると考えた．,基盤研究(C),小区分57050:補綴系歯学関連,高齢者,口腔機能低下,咀嚼機能検査,直接的検査法,咀嚼,口腔機能,主観的評価法,咬合力,口腔機能低下症,咀嚼機能評価,高齢者歯科,評価用紙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09707,明海大学,大岡 貴史,非接触・非装着型インターフェースを用いた新たな顎口腔機能検査法の基礎的研究,非接触舌・口腔運動認識システム・インターフェースを元に、舌・口唇の運動範囲の認知および口腔の運動プログラムを実用化した。実際に口腔機能向上プログラムを実施し、介入プログラムの差によって口腔機能の維持向上に差異が出るかを検討した。その結果、口腔機能向上プログラムの違いにかかわらず口腔機能低下症該当者は減少した。また、舌圧、口唇圧、音節交互反復運動、反復唾液嚥下検査の数値も有意な改善が認められた。特に、口腔機能向上プログラムを高頻度に実施した対象者では改善が顕著であった。よって、口腔機能向上プログラムの実施によって口腔機能の向上が得られること、その方法による差異は軽微である可能性が示唆された。,基盤研究(C),小区分57050:補綴系歯学関連,口腔機能向上,非接触型計測システム,口唇・舌運動,口腔機能低下症,非接触・装着型インターフェース,口腔機能向上プログラム,要支援者,口腔機能,非接触舌・口腔運動認識システム,介護予防,高齢者,顎運動,舌運動,非接触,動作解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09706,岩手医科大学,佐原 資謹,３次元画像を用いた機能統合型嚥下モデルの構築とその評価・応用,嚥下は形の複雑な多くの器官が複雑な動きをするため、可視化しにくい運動の１つとされてきた。320列面検出型CTを用いて撮影した、液体嚥下時の高精度、高分解能３次元画像を基に、嚥下に関与する器官を領域分割法で抽出し、その動きを可視化、数理モデル化しシミュレーションを行った。圧力などの機能データを統合し得るモデルとすることで、正常嚥下のメカニズムや誤嚥のメカニズムの解明により貢献すると思われる。,基盤研究(C),小区分57050:補綴系歯学関連,嚥下,画像解析,コンピュターシュミレーション,4次元CT画像,嚥下生体モデル,嚥下筋駆動型モデル,嚥下運動,CT画像解析,舌骨運動軌跡,筋電図,筋骨格モデル,バイオメカニクス,誤嚥,CT,マノメーター,シュミレーションモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09705,九州歯科大学,正木 千尋,骨代謝分析と臨床栄養学的アプローチによる新規インプラント治療ストラテジーの構築,ビタミンK2が卵巣摘出（OVX）ラットの骨微細構造および機械的特性にどのような影響を及ぼすかについて検討することを目的とした．OVX後のラットに対し，メナキノン7(MK-7)を30 mg/kgで12週間経口投与した．大腿骨のマイクロCT解析の結果，MK-7投与により骨梁幅は変わらないものの，骨梁数の増加および骨梁間隙の減少が認められた．一方，下顎骨を用いたナノインデンテーション試験では応力-ひずみ曲線の降伏点応力が，OVX群よりもMK-7投与群において有意に高い値を示すことが示された．MK-7の投与により，OVXによる骨粗鬆症モデルでの骨の劣化がマルチスケールで改善される可能性が示唆された．,基盤研究(C),小区分57050:補綴系歯学関連,ビタミンK,骨代謝,インプラント,骨質,骨代謝マーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
