awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14082,国立研究開発法人産業技術総合研究所,高田 真太郎,表面弾性波を用いた単一飛行電子のコヒーレント制御,本研究課題では、表面弾性波と呼ばれる物質表面を伝播する音波を用いて固体中の単一電子を移送し、その量子状態を制御する研究に取り組んだ。その結果、単一電子の移送効率を従来の90%程度から99%以上に向上させること、異なる単一電子源を同期させる技術の実証、単一飛行電子に対する方向性結合器操作の実証に成功した。また、理論による実験結果の詳細な解析から、表面弾性波の強度を３倍程度強化することにより、ビームスプリッタを実現できるという示唆を得た。これらの成果は、単一飛行電子に対する単発測定によって様々な量子電子光学実験を行うための重要な要素技術となる。,若手研究,小区分28020:ナノ構造物理関連,飛行量子ビット,表面弾性波,量子ドット,量子電子光学,量子細線,単電子デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14081,沖縄科学技術大学院大学,川上 恵里加,トンネルダイオードを用いた量子ビット状態の読み出し技術の確立,量子ビットの性能を高いものに保つためには、量子ビットを冷却機と呼ばれる装置を用いて極低温に冷やす必要がある。量子ビット読み出しに必要なマイクロ波を量子ビット内に送るためには、直径1cmほどの太いラインを冷却機の内部に置かれなければならないが、冷却機の大きさは高々直径100cm程なので、量子ビットの数が増えていくと十分な数を用意することが難しくなってしまう。本研究で小型で省電力のマイクロ波発振器を開発し、これを冷却機内の量子ビット近傍に置くことによって、太いラインが必要となくなる技術を開発した。,若手研究,小区分28020:ナノ構造物理関連,マイクロ波,トンネルダイオード,電子,量子ビット読み出し,負性抵抗,量子コンピューター,量子ビット,単一電子,量子ビット状態の読み出し,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14080,大阪大学,塩谷 広樹,歪んだグラフェンの物性開拓,本研究課題は、格子の変形したグラフェンにおける新奇現象の探求と、それを実現する為に必要な技術開発を目的に実施しました。,若手研究,小区分28020:ナノ構造物理関連,グラフェン,格子変形,電気伝導,電子状態,遷移金属ダイカルコゲナイド,層状物質,歪み,凝縮系物理,創発性現象,WSe2,WO3-x,熱伝導率,光触媒,ドーピング,物性制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14079,大阪大学,木山 治樹,半導体量子ドット電子スピンの完全ベル測定へ向けた研究,GaAs量子ドット電子スピンの完全ベル測定の実現を目指し、その基盤技術として多値スピン読み出しに取り組んだ。試料作製が難航し、多値スピン読み出しの達成までは至らなかったが、高忠実度の単一スピン読み出しなどの構成要素技術を確立した。また、スピン閉塞効果を用いたスピン一重項とスピン三重項の判別手法について、従来のスピン－電荷変換および電荷状態変換による高忠実度化に加え、スピン励起状態の準安定化による更なる読み出し精度向上手法を発案し、その実証実験に成功した。さらにInAs自己形成量子ドットを用いて並列2重単一電子トランジスタを作製し、自己形成量子ドットでの単一電荷検出に世界で初めて成功した。,若手研究,小区分28020:ナノ構造物理関連,量子ドット,単一スピン計測,単一電荷計測,スピン測定,電子スピン,ベル測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14078,東京大学,Anufriev Roman,,マクロスケールでの古典的な熱拡散とは異なり、ナノスケールの半導体においては、フォノンの弾道性が顕著になる。本研究では、さまざまな形状のナノワイヤを用いた熱拡散測定を比較することで、ナノワイヤ自体の熱伝導率を直接的に測定した。これにより、シリコンで弾道的フォノン輸送が生じる温度とナノワイヤ長さの範囲が得られ、ナノワイヤにおけるフォノン輸送の指向性が調べられるようになった。フォノンの弾道的性質は、4 Kで、ナノワイヤ長さが400 nmのとき最も強く見られ、より高温でより長いナノワイヤでは徐々に弱くなることを発見した。,若手研究,小区分28020:ナノ構造物理関連,phonons,thermal conductivity,thermal transport,nanowires,heat transport,phononics,heat conduction,thermoelectrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14077,東京大学,吉田 健治,トランジスタ構造を用いた単一カーボンナノチューブのテラヘルツ光応答特性の解明,本研究では一本のCNTを活性層とする単一CNTトランジスタを測定試料とし、THz光照射時にCNT内で誘起される光電流を読出し、そのスペクトル解析をすることで単一レベルでのCNTのTHz分光を行った。特に本研究では異なる長さのCNT素子を作製し、それらのTHz応答特性のCNT長依存性を系統的に調べた。その結果、共鳴ピークエネルギーの下限が，閉じ込め長さをナノギャップ電極間隔とした場合のサブレベル間隔によって制限されていることがわかる。このことから、単一CNTのTHz共鳴ピークはCNTのサブレベル準位間に対応するエネルギーに対応する位置に出現し、そのエネルギーはCNT長に強く依存することを見出した。さらに位相緩和時間は、CNT内の電子の外部電極へのトンネル時間によって支配され、CNT内での不純物散乱やフォノン散乱による散乱時間は10 ps以上であることがわかった。,若手研究,小区分28020:ナノ構造物理関連,カーボンナノチューブ,テラヘルツ分光,単一電子トランジスタ,量子ドット,量子物性,テラヘルツ,ナノエレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15385,国立研究開発法人物質・材料研究機構,岩崎 拓哉,グラフェン積層ヘテロ構造によるスピン・バレー利用型量子デバイスの開発,二次元材料であるグラフェンおよび六方晶窒化ホウ素(hBN)を、ファンデルワールス転写法により結晶方位を揃えて積層させたグラフェン/hBNモアレ超格子ヘテロ構造を用いて、量子力学的自由度であるスピンとバレーを用いた基礎的な機能素子を開発する。この素子を用いて、グラフェンおよびグラフェン/hBNモアレ超格子のキャリア輸送におけるスピン・バレー依存性を評価・解析し、超低消費電力素子の実現および物性物理学におけるバレーの役割・性質のより深い理解・解明を目指す。,若手研究,小区分28020:ナノ構造物理関連,グラフェン,六方晶窒化ホウ素,モアレ超格子,量子ドット,量子ホール効果,単一電子輸送,量子輸送,単電子輸送,量子デバイス,単電子デバイス,バレートロニクス,デバイス物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15384,京都大学,西原 大志,熱光エネルギーの高度利用に向けたカーボンナノチューブの熱放射特性の完全解明,本研究は、熱エネルギーを極めて狭い波長範囲の光へと変換するという、半導体型カーボンナノチューブの熱放射特性の物理を解明し、機能的な熱光エネルギー変換技術の学理の開拓を目指す。具体的には、熱放射の強度や波長、帯域の変化が期待できるキャリアドーピング効果を、一本のナノチューブを用いて観測し、そのメカニズムを解明する。さらに、得られた知見を基に、これまで材料の熱安定性の問題により困難であった、可視から近赤外領域に及ぶ熱放射光の特性を自在に制御する技術へと繋げることを目指す。,若手研究,小区分28020:ナノ構造物理関連,カーボンナノチューブ,熱放射,励起子,低次元半導体,光物性,熱物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15383,名古屋大学,蒲 江,原子層遷移金属ダイカルコゲナイドによる室温円偏光レーザー素子の創出,本研究の目標は、次世代光量子通信を担う円偏光光源の創出である。具体的には、空間反転対称性が破れた原子層材料、遷移金属ダイカルコゲナイド（TMDC）、が有する特異な電子構造（バレー分極）を利用することで、室温において円偏光発光の電気的制御法を確立する。さらに、光共振器の導入を行うことで、最終的には世界初となる室温円偏光レーザー素子の作製を目指す。本研究を通して、円偏光光源創出に向けた物性・素子・機能の統一的な基盤技術を確立する。,若手研究,小区分28020:ナノ構造物理関連,遷移金属ダイカルコゲナイド,円偏光発光,電解質,発光デバイス,バレー分極,円偏光,光共振器,ヘテロ構造,ヘテロ接合,二次元材料,バレートロニクス,レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15382,芝浦工業大学,張 暁賓,素子小型化を目指したナノ熱電性能サイズ・結晶方位依存性の解明,これまでに、電子状態に比べフォノン状態に大きな異方性がある材料や、フォノンの平均自由行程より小さいサイズの材料で高い熱電性能が得られることが指摘されている。しかしながら、電極間に熱電材料の薄膜やワイヤーを担持して熱電性能を測定する従来の方法は、熱リークや熱電材料と電極の接触状態などに課題があると言われている。本研究では、局所的な熱起電力を測定できる走査型熱電顕微鏡をヒントに、透過型電子顕微鏡その場計測法を用いて、熱電材料のポイントコンタクトを形成し、I-V計測からそのサイズや結晶方位による熱電性能の違いを明らかにする。熱やフォノンを利用したナノスイッチング素子の開発にもつながる。,若手研究,小区分28020:ナノ構造物理関連,透過型電子顕微鏡その場計測法,熱電性能,ポイントコンタクト,サイズ依存性,結晶方位,TEM試料ホルダー開発,試料ホルダー開発,透過型電子顕微鏡,その場観察,熱電性能測定,熱電材料,透過型電子顕微鏡その場計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
