awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14011,国立研究開発法人理化学研究所,高見 拓,特殊乳化技術を材料化プロセスに組み込んだ多孔質材料の開発,,若手研究,小区分26030:複合材料および界面関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14010,福岡大学,平井 翔,ポリエチレンを起点としたポリオレフィンへのユニバーサルな表面改質手法の開発,化学的処理によるプラスチックへの表面改質手法の開発に成功した。本手法はプラスチックを側鎖結晶性ブロック共重合体(SCCBC)の希薄溶液に短時間浸漬させるだけで、接着性や染色性などの機能が良好に発現することを見出した。SCCBC溶液で改質して接着させたポリエチレンは、基材が先に破壊するほど接着面が強固に接着していた。また本手法は、ポリエチレンやポリプロピレン、ポリテトラフルオロエチレンやポリエチレンテレフタレートなど様々なプラスチックに対しても良好な接着性を付与することに成功した。,若手研究,小区分26030:複合材料および界面関連,表面改質,ポリエチレン,ポリプロピレン,プラスチック,機能性高分子,接着,親水性,複合材料,ポリオレフィン,染色,ブロック共重合体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14009,帝京科学大学,山際 清史,液相一段プロセスによるメタルフリーの異元素ドープカーボン複合材料の創製,本研究では、メタルフリーのカーボンナノ材料やカーボンアロイを液相抵抗加熱プロセス（液相一段合成法）によって合成を試み、燃料電池やバイオセンサの電極材料として評価をした。特に炭素繊維基材であるカーボンペーパーに形成したカーボンアロイや特徴的な形態のナノ構造体は、カーボンペーパーの電極特性を効果的に向上させた。また、対照実験として化学気相成長（CVD）法による繊維基材へのカーボンナノ材料の合成も検討し、液相法とCVD法の共通点と相違点をまとめ、ナノ材料の生成メカニズムや、基材が表面に形成するナノ構造に与える効果を考察した。,若手研究,小区分26030:複合材料および界面関連,ナノカーボン,カーボンアロイ,炭素繊維,電極,カーボンナノ材料,電極触媒,カーボンナノマテリアル,液相,電極材料,メタルフリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14008,実践女子大学,加藤木 秀章,加熱処理法を利用した高強度グリーンコンポジットの創製,高強度グリーンコンポジットを創製する際には，まず強化材である天然繊維の強度特性を向上させる必要がある．天然繊維である植物繊維の複雑な構造に着目し，加熱処理を施すことで植物繊維を改質できる可能性がある．高強度グリーンコンポジットの創製に寄与する知見取得のために加熱処理後の植物繊維の機械的特性について調べた結果，加熱処理を施しても亜麻繊維および苧麻繊維はヤング率の減少率は小さく，損傷も生じにくいため，グリーンコンポジットを高強度にできる強化材の可能性を見出した．,若手研究,小区分26030:複合材料および界面関連,植物繊維,加熱処理,セルロースミクロフィブリル,天然繊維,グリーンコンポジット,セルロース,加熱処理法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14007,東京理科大学,古谷 昌大,2-メルカプトピリジル基の化学的性質に依拠した接着に関する研究,2-メルカプトピリジル基は，周囲の環境に応じて化学構造を変えることが知られる．本研究では，この官能基を世界で初めてUV接着材料中に導入し，その接着強度向上への効果を検証した．その結果， 同官能基を含まない試料に比べ，銅基板に対して強く接着することがわかった．せん断応力の最大値としては，ガラス基板どうしの接着において8.8 MPaを得た．さらに，接着層と基板の界面や接着層中における化学構造について詳細に調べた．たとえば基板がガラスと銅の場合で，その化学構造が変化していることを見出した．一方，接着層中では同官能基が酸化状態となることで架橋を形成し，接着層の凝集力を担保することが示唆された．,若手研究,小区分26030:複合材料および界面関連,2-メルカプトピリジル基,UV接着材料,万能接着剤,省資源,省エネルギー,異種材料接着,接着,アクリラート,光ラジカル開始剤,ジスルフィド,365 nm光,せん断引張試験,外部刺激,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14006,国立研究開発法人物質・材料研究機構,天神林 瑞樹,撥水／撥水パターニング表面での特異的ピン止め現象の解明と高効率液体輸送技術の開発,インフラストラクチャー・プリンテッドエレクトロニクスに代表される液体の輸送技術は、工業・医療・エレクトロニクス分野に不可欠な基盤技術である。しかし、輸送過程における液体の不本意な付着損失は、輸送ラインの汚染及び輸送効率の低下の原因に繋がる。本研究では撥水性材料の構造制御及びパターン技術により液体を付着損失なく任意方向に輸送できるような革新的な液体輸送技術を開発することである。固体表面の濡れ性及び構造を変化させ、液体の付着挙動をIn-situ観察し、そのダイナミクスを明らかとした。そして液体の接着界面の力学特性を精密に制御することで液体を付着損失なく任意方向に輸送できるような基盤技術を開発した。,若手研究,小区分26030:複合材料および界面関連,撥水材料,液体輸送,濡れ性制御,生体模倣,リキッドマーブル,超撥水,薄膜,撥水,濡れ,表面処理,流路,パターニング,ピン止め現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14005,滋賀県立大学,鈴木 一正,有機アルコキシシランと蛍光ナノ粒子界面での分子設計による複合固体蛍光材料の開発,カーボンドット(C-dots)とよばれる蛍光性ナノカーボンは、構造に由来する特異な発光特性を示すが、構造が複雑で分布があるため、蛍光原因の理解が困難である。そこで本研究では、C-dotsの蛍光に及ぼす表面構造の寄与について実験的に検証した。表面特性の異なるC-dotsを作製し、表面を有機シランで化学修飾することで状態変化させ、蛍光挙動との関係を調査した。表面反応サイトの割合が異なるC-dotsに対し、化学修飾すると蛍光がブルーシフトしたが、励起・蛍光波長シフト量は同じであることが明らかとなった。すなわち、表面状態が異なるC-dotsであっても蛍光に関与する部分構造は共通であることが示唆された。,若手研究,小区分26030:複合材料および界面関連,カーボンドット,表面修飾,蛍光シフト,有機シリカ,複合薄膜,ゾル-ゲル法,ナノコンポジット,表面化学修飾,蛍光調律,蛍光波長制御,固体蛍光材料,固体蛍光デバイス,有機アルコキシシラン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14004,九州大学,渡邊 厚介,LaドープSrTiO3/導電性窒化物ナノ複合体の創製と高機能化,高温で耐えうる熱電材料を開発するため、ボトムアップ型合成によるLaドープSrTiO3(LSTO)とTiNから構成されるバルクナノ複合体の合成およびスケールアップ検討、そしてTiN添加量に伴う組織制御と熱電特性の改善を行った。TiN添加量に伴い導電率の明確な増大が見られTiNの体積分率の制御により発電能力である出力因子はLSTO単相と比べて改善した。一方で、LSTOとTiNの結晶粒径の増大を抑制することで格子熱伝導率を低減させることに成功し、熱電性能の指標であるZTの最大値は0.14(775℃)が得られた。,若手研究,小区分26030:複合材料および界面関連,ナノ複合体,酸化物,導電性窒化物,熱電変換材料,ボトムアップ型合成,コアシェル構造,フォノン散乱,酸化物熱電変換材料,ナノ構造制御,窒化物被覆,LaドープSrTiO3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14003,高知大学,越智 里香,薬剤担持体として機能しうる生体親和性と水中安定性を兼ね備えた軽金属MOFの構築,金属-有機構造体（MOF）は金属イオンと有機配位子のからなる多孔性材料であり、近年ではドラックデリバリーシステムにおける薬剤担持体としても注目されている。本研究では、カルシウムやナトリウムなどの軽金属と、生体分子（糖、ペプチド、脂肪酸）からなる有機配位子を用いることで生体親和性と水中安定性を兼ね備えた軽金属MOFの構築を検討した。,若手研究,小区分26030:複合材料および界面関連,金属－有機構造体,軽金属イオン,バイオ材料,薬剤担持体,生体分子,金属―有機構造体,金属-有機構造体,ドラッグデリバリー,糖脂質,ペプチド,軽金属カチオン,配位高分子,多孔性金属錯体,自己組織化,ドラッグリリース,ナノ材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14002,神戸大学,鈴木 航祐,表面形状制御微粒子のレオロジー,表面形状の特徴が正弦波の波長と振幅で特徴づけられる凹凸構造を持った微粒子を作製・評価し，その懸濁液のレオロジー特性を評価することを目標とした．粒子の材料となるPDMS液滴をシラス多孔質膜を透過することで，得られる微粒子の粒径を調節する方法を構築した．他方で10~50ミクロンのPDMS微粒子表面を酸化することで凹凸構造を付与することができ，ラビリンス構造のシワを持つ粒子を得ることができた．ラビリンス構造を持つ微粒子の波長と粒径の間には相関があり，波長と凹凸振幅の比は0.19程度と平板のシワ形状で生じるのと同程度の表面形状を持つ微粒子が得られた．,若手研究,小区分26030:複合材料および界面関連,微細構造,リンクル,PDMS,レオロジ―,微粒子作製,レオロジー,スラリー,微細形状制御,接触状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
