awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04830,奈良工業高等専門学校,直江 一光,微生物を含むリキッドマーブルを気相中マイクロリアクターとする生体ファイバーの合成,本研究では、気相中で固体粒子によって安定化された液滴(リキッドマーブル)を安全な微粒子で調製し、その中で微生物を培養することにより、新規のバクテリアファイバー生産システムの構築を目指した。安全なステアリン酸塩リキッドマーブル集合体を微生物培養場として利用することにより、安全で、大量かつ、高速でバクテリアファイバーの生産が可能であることを示した。また、生産されたファイバーが、従来のものと比べ、ミクロ構造が異なり、保水性が高いことを示した。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,リキッドマーブル,バクテリアナノファイバー,マイクロリアクター,バイオフィルム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04829,沖縄工業高等専門学校,福村 卓也,擬似移動層を用いた複数の反応プロセスの同時化によるバイオディーゼルの高効率合成,擬似移動層型クロマト反応器を用いたエステル交換反応とアセタール化反応の同時化により、グリセリドからバイオディーゼルを効率的に合成するプロセスの構築を試みた。モデルグリセリドとしてモノアセチンを用いアセトンを添加して擬似移動層型クロマト反応器内で反応を行わせたところ、エステル交換反応の副生成物であるグリセリンはアセトンとのアセタール化反応によりソルケタールに変換され、かつ燃料添加剤として期待されているソルケタールはモデル生成物である酢酸エチルと同じ出口より溶出した。本研究の方法論により、バイオディーゼルの高効率合成とグリセリンの高付加価値化を同時に実現できる可能性が示された。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,擬似移動層,反応分離,ソルケータル,グリセリン,バイオディーゼル,ソルケタール,アセタール化,クロマトグラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04828,慶應義塾大学,藤岡 沙都子,液液スラグ流を用いた生成粒子径分布の柔軟な制御が可能な微粒子合成プロセスの開発,本研究では液液スラグ流の内部循環流による撹拌効果を利用し、生成粒子径分布の制御が可能な微粒子連続合成プロセスを開発するため、ミリスケールの円管内に形成させた液液スラグ流について分散相スラグの形状予測式ならびに圧力損失推算式の推算式を提案した。また、シリカ微粒子の合成実験を行い通常の管型反応器と比較したスラグ流の優位性を示した。さらにスラグ内部循環流の流速分布を解析し、循環流サイズの増大や循環周波数増大のための条件を明らかにした。これら基礎的知見は種々の化学反応や抽出など液液スラグ流利用プロセスの設計に有用であり、医薬品や化学品などの精密合成のためのフローリアクター開発に貢献すると期待される。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,液液スラグ流,粒子合成,PIV解析,フローリアクター,界面,循環流,スラグ流,液液スラグ,微粒子,連続合成,圧力損失,微粒子合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04827,兵庫県立大学,柿部 剛史,多機能性イオン液体を溶媒とした木質バイオマス高度利用プロセス,本研究ではセルロース系バイオマスの高度利用を目指し，役割の異なるイオンからなる混合イオン液体(多機能性イオン液体)を構築した．調整した混合イオン液体は，単一のイオン液体と同程度のセルロース溶解性を示した．さらにこの混合イオン液体中でセルロースのアセチル化を行った結果，単一のイオン液体と比較して1.6倍の置換度を示すアセチルセルロースを得ることができた．,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,イオン液体,セルロース,バイオマス,置換基修飾反応,置換基分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04826,京都大学,蘆田 隆一,化学エネルギー変換と電気化学反応を組み合わせたバイオマスからの高効率発電,バイオマスや褐炭によりVO2+のような液相中の金属イオンを還元し，還元された金属イオンを空気中の酸素で酸化する際に電力を得る新規高効率発電法を提案した。提案法実現のために鍵となるバイオマス，褐炭とVO2+の酸化還元反応について，反応挙動を調べたところ，250 °C以下でユーカリ，褐炭によるVO2+の還元が確認され，ユーカリの場合125 °Cという低温下においても反応が進行することが明らかとなった。また，反応速度を定式化し，本反応の反応器サイズを，発電容量が同等の火力発電のボイラーサイズと同程度にできることを示した。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,高効率発電,バイオマス,化学エネルギー変換,電気化学反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04825,京都大学,長嶺 信輔,酸化／還元場分割型光触媒マイクロリアクターを用いた２段階光励起反応システムの開発,エネルギー準位の異なる可視光応答性光触媒を用いた２基の酸化／還元場分割型マイクロリアクター間でレドックスメディエーター（Fe3+/Fe2+）を循環させ，個々のリアクターで酸化，還元反応を連続的に行う２段階光励起反応システムの開発を目指し研究を行った。酸化鉄を光触媒としたリアクターによりクエン酸の酸化とFe3+の還元を分割した流路で実現できた。グラファイト型窒化炭素（g-C3N4）によりFe2+の酸化，p-ニトロフェノールの還元が可能であることを確認した。２段階光励起反応システムの実現にはg-C3N4を用いた酸化／還元場分割型マイクロリアクターの性能向上が不可欠であり，さらなる検討が必要である。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,Photocatalyst,Microreactor,光触媒,マイクロリアクター,グラファイト状窒化炭素,グラファイト型窒化炭素,酸化鉄,g-C3N4,２段階光励起,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04824,名古屋大学,徳永 智春,ガス環境TEMその場観察法は真に材料とガスとの反応を観察しているのか？,電子線照射中の窒素ガス雰囲気中には，気体分子のイオン化に伴うイオンと電子が発生していることが明らかになり，発生したイオンはN2+イオンであることが判明した．つまり電子線照射中のガス環境はガスだけではなく，イオンも存在していることを見出した．この雰囲気にCr2O3を保持したところ，窒化されていることが判明した．電子線照射中のガス雰囲気における試料観察はイオンの影響も考慮する必要がある．,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,ガス環境TEM,イオン化,窒素,原子状窒素,プラズマ環境,電子線照射,イオン,窒化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04823,金沢大学,瀧 健太郎,環境調和型UV硬化プロセスによるナノリンクル形成メカニズムの解明,本研究ではナノリンクル製造プロセスの最適化について研究し次の事柄が明らかになった。1.ナノリンクルの形成において雰囲気の酸素濃度を高くするとリンクルを微細化できること，2.波長が365 nmの短波長の紫外線を使用すると微細なナノリンクルが得られること，3. 紫外線照度分布を平たん化するためにコリメーションレンズを使用した光学系を使用し，紫外線照度分布が大きく異なる領域で微細なリンクルが形成されやすいこと。これらの知見は今後ナノリンクルをより広範囲で安定して製造するための重要な知見である。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,皺,リンクル,紫外線硬化樹脂,UV硬化樹脂,ナノリンクルフィルム,フィルム,硬化収縮,ナノリンクル,UVLED,紫外硬化,UV硬化,反射防止,光化学反応,酸素阻害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04822,東京工業大学,田巻 孝敬,カーボン表面のメディエータ高密度固定によるバイオ燃料電池高電流密度化へ向けた研究,本研究では、触媒として酵素を用いるバイオ燃料電池の高電流密度化へ向けて、メディエータを電極表面に高密度かつ安定に固定化する電極表面構造制御手法を開発した。具体的にはカーボン表面に強く吸着するアントラセン二量体を、スペーサーを介してメディエータと複合化した。メディエータは従来法より約40倍高密度に固定され、電位サイクルに対して安定であることが示された。また、スペーサーの可動性や長さが酵素との反応性に重要であることが示された。さらに、アントラセン二量体による酵素の固定化についても検討し、酵素の活性状態を維持したままカーボンブラック表面へ高密度固定する手法を確立した。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,バイオ燃料電池,メディエータ,酵素,材料システム設計,アントラセン二量体,フェロセン,表面修飾,カーボンブラック,レドックスポリマー,酵素固定法,グラフト重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04821,東京農工大学,大橋 秀伯,酵素の高度リサイクルに向けたグラフトリフォールディング手法の開発,従来の固定化酵素は一旦失活してしまうと、その機能を回復させることは困難である。一方、酵素自体はタンパク質であり、可溶化剤によってポリペプチドの一次構造までほどくと、その後可溶化剤を取り除くことで、本来の三次元構造と機能を回復すること（リフォールディング）が可能である。一方で材料表面に方末端を固定化したグラフト鎖は可逆的な振舞いを示す。そこで、本研究においては、酵素をグラフト鎖として材料表面に固定化することで、固定化酵素のリフォールディングを可能とする再生可能型の酵素固定化法の開発を行った。また様々な材料表面を簡便にグラフト鎖で機能化する大気圧プラズマグラフト重合法の詳細を研究した。,基盤研究(C),小区分27020:反応工学およびプロセスシステム工学関連,固定化酵素,タンパク質,リフォールディング,大気圧プラズマ,グラフト重合,酵素,グラフト,可逆性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
