awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18350,国立研究開発法人産業技術総合研究所,横山 武昌,視線検出に関わる神経基盤の解明,本研究の目的は、他者の視線を検出する際の神経基盤を明らかにすることであった。これをなすため、視線の種類（直視と逸視）と初期の視覚処理経路と深く関わっている空間周波数（低・高空間周波数）を実験的に操作して実験を実施し、他者の視線の視覚処理の際の空間周波数の役割について検討した。結果として、直視は高低のどちらの空間周波数でも処理されているが、逸視は低空間周波数に依存して処理されていることがわかった。これらの空間周波数は脳内で異なる経路（magnocellular経路とparvocellular経路）にて処理されていることがわかっているため、直視と逸視の情報処理神経基盤は異なる可能性が考えられる。,若手研究,小区分90030:認知科学関連,視線知覚,視覚処理,空間周波数,視線,知覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18349,関西学院大学,福森 聡,情報工学のコードの公開手法で実現する認知科学の再現可能性の向上,本研究では2つのアプローチで研究に取り組んだ。１つ目のアプローチでは、実験を再現する過程をバージョン管理により記録した。分析の結果、分野に対する知識や習熟度によって補完する内容に違いがみられた。また、作業と思考を有向グラフを用いて可視化することの有効性も明らかにした。２つ目のアプローチでは、ユーザインタフェース（UI）を対象にシチズンサイエンスと呼ばれる市民参加型研究を実施し、シチズンサイエンスにより優れたUIを収集できることを確認した。また、UIをフィールド調査においては、研究者と市民が互恵的な関係を築きやすいことが明らかになった。,若手研究,小区分90030:認知科学関連,再現性,有向グラフ,バージョン管理,シチズンサイエンス,ユーザインタフェース,追試,分散バージョン管理,機械学習,自然言語処理,再現可能性,情報工学,ソフトウェア開発,身体知覚,認知科学,ソフトウェア工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18348,東京大学,村上 久,シオマネキのナビゲーション：視覚と経路統合の相互作用とその社会的行動との共進化,動物の空間認知における多感覚相互作用モデルとして、競合する各感覚情報の信頼度の重み付けが注目されている。しかし多くの動物の生活では時間的制約があり、その中で情報間に齟齬がある場合、経験的な重み付けは困難ではないか。本研究では、シオマネキというカニの逃避行動を研究対象とし、通常一致する巣穴の記憶情報と視覚の間に齟齬を提示する実験を行なった。結果として、提案したモデル（記憶に従いながら、視覚情報を絶えず探索・評価し、帰巣終盤でのみ利用）が従来仮説よりも支持された。この結果は、動物が想定外な状況にあるとき、経験的裏打ちを待たず、行為の最中にリアルタイムで情報を探索し意思決定することを示唆する。,若手研究,小区分90030:認知科学関連,シオマネキ,空間認知,ナビゲーション,マルチモーダル情報処理,視覚,経路統合,逃避行動,比較認知,社会性,マルチモダリティ,共進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18347,早稲田大学,伊藤 万利子,拡張された自己身体を見ること：姿勢の安定性と動作の巧みさへの影響,環境内に見える自己の身体は、環境に対する自己の位置を特定する情報となり、環境内で維持される姿勢の制御に影響を与えているのではないかと考えられる。本研究では、拡張された自己身体を見ることが姿勢の安定性に影響を与えるという仮説を検証した。予備実験において、暗室内で拡張された自己身体が見えない条件と拡張された自己身体が見える条件で立位姿勢を計測した。その結果、拡張された自己身体が見える条件において左右方向への重心動揺が減少した。,若手研究,小区分90030:認知科学関連,視覚性自己受容感覚,姿勢,巧みさ,生態心理学,姿勢制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18346,早稲田大学,箕浦 舞,「締め付け機」を用いた身体的自己への体験型アプローチ,「わたしの身体」とは？「わたし」と「他者・外界」とはどのように関わり合っているのか？　こうした私たちの認知活動の根幹をなす問いに対し、「締め付け機」を使ったアプローチを提案した。,若手研究,小区分90030:認知科学関連,身体的自己認識,自己と他者,認知実験,クロスモーダル,意思決定,認知科学,行動学,心理学,身体的自己意識,身体的自己,締め付け機,志向性,受動と能動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18345,慶應義塾大学,星野 英一,分類可能な視覚的パターンが持つ情報量に関する研究,本研究は、情景に含まれる物体同士の位置関係の観点から、情景に対する馴染み感の要因を究明することを目的とした。従来、２次元条件下での類似度を制御する実験は困難とされていた。しかし、本研究では、２つの情景の類似度をn-gramで定義し、被験者の反応に基づいて1-gramと3-gramを動的に調整することでこの問題を解決した。さらにこの方法より、ヒトの２次元情景への馴染み感を検討を行った。その結果、個々の要素の頻度と複数物体の並びの頻度が、時間的に最近見たかどうかという記憶と相互作用することが明らかになった。また記憶の減衰や判断の困難さが馴染み感に影響を及ぼす可能性が示唆された。,若手研究,小区分90030:認知科学関連,視覚情景,視覚記憶,類似度,規則学習,短期記憶,視覚情景記憶,情景認知,情景,統計学習,類似性,視覚学習,遷移確率,既視感,視覚情報処理,n-gram,共起確率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18344,九州工業大学,秋元 泰介,物語的な世界表象／コミュニケーションに基づく文化的認知アーキテクチャの構築,本研究の目的は，ストーリーの生成的な動きを中心に据えたアプローチにより，心の総合的な働きにより近い人工知能（認知アーキテクチャ／認知システム）の作り方の一端を明らかにすることである．4年の研究期間を通して，ストーリーの動きを中心に据えた認知アーキテクチャの構想を立て，その主要な要素に関する試行を経て，一つのまとまったシステムを開発した．このシステムはまだ知的なタスクを遂行するような段階には至っていないので成果が見えにくいが，様々な知的能力の基盤になる複合的な内的プロセスが具体化されている．,若手研究,小区分90030:認知科学関連,認知アーキテクチャ,認知システム,物語,記憶,人工知能,ストーリー,計算的創造性,物語知能,記憶システム,エージェント,ストーリー生成,計算物語論,記憶・知識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18343,岡山大学,崎山 朋子,蟻の近傍情報に基づく予期的行動と歩行特性の解明,"主に3つの成果を得ることができた. 第一に, 直線メイズ上でのアリのラーニング・ウォーク時に, 目印の提示の有無による普遍的歩行ノイズの出現について検証した. 第二に, トレッドミル装置を用いたアリの長時間歩行解析を行い, 見かけ上の歩行多様性と, その先の普遍的揺らぎの特性について時系列解析を行った. 両論文とも比較生理学の専門誌であるJournal of Comparative Physiology Aに掲載済みである. 第三に, 蟻道に合流した個体が逆流することで, 安定的な目的地到達を行っていることを検証した. こちらはScientific Reports誌に掲載済みである.",若手研究,小区分90030:認知科学関連,ピンクノイズ,fluctuation function,探索蟻,採餌パターン,蟻道,接触,逆流,パターン,相互作用,社会情報,Exploitation,Exploration,奥行知覚,蟻の死骸の山,ラーニング・ウォーク,自己回避運動,自己誘引運動,蟻,ランダム運動,ランドマーク,スケールフリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18342,京都大学,リングホーファー 萌奈美,伴侶動物としてのウマの社会的知性を探る：個体から集団までの多階層的アプローチ,本研究では飼育下・野生下のウマを対象に、ヒト及び同種他個体との関わりを個体から集団までの多階層的に検証することで、伴侶動物であるウマが持つ、他者に対する理解能力や行動調整能力を進化的視点から明らかにしてきた。結果、個体～集団レベルでのウマの社会性の詳細が明らかになった。ウマが群内・群間で様々な関係を持ち、平和で複雑な社会を築くこと、さらにヒトを含む他者の心的・行動状態に敏感でその状態に応じて柔軟に行動を調整することが示された。またヒトに対して高い社会的知性をもつことも明らかになった。,若手研究,小区分90030:認知科学関連,ウマ,伴侶動物,社会性,社会的知性,個体～集団レベル,他者への理解,他者との行動調整,他者理解,行動調整,個体～群間レベル,飼育下・野生下環境,社会行動,行動の同調,動きの同調,集団行動,同調特性,家畜化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18341,東京工業大学,久方 瑠美,視覚系の空間推定処理に関する神経基盤,われわれの視覚系の主な目的は「何が」「どこに」あるかを視覚情報から認識することである。申請者は最近、高密度のテクスチャに順応するとその後に呈示される物体間の距離や刺激のサイズの見えが縮小することを発見した。本研究では、この現象について、磁気共鳴機能画像法および行動実験を用いて密度-距離順応に関与する脳部位を特定・検討することを目的とした。研究1のfMRI計測実験ではRapid event-related fMRIにて順応後のテスト刺激に対する脳活動を比較し、順応刺激に対しての活動が視覚野にみられた。また、行動実験では刺激の順応時間とリフレッシュ頻度が順応効果に影響を及ぼすことが明らかになった。,若手研究,小区分90030:認知科学関連,空間知覚,密度順応,視覚情報処理,実験心理学,空間視,fMRI,心理実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
