awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H04144,国立研究開発法人海洋研究開発機構,本多 牧生,西部北太平洋のマーチンカーブ~光学的手法による沈降粒子鉛直変化率の数値化~,後方散乱（BS）計をセジメントトラップ （ST）係留系に搭載し、BSデータから推定された粒子状有機炭素（POC）とSTで得られたPOCを比較したところ、季節変動は一致したが、推定されたBSーPOC濃度はSTーPOC濃度より高かった。一方、BGC-Argoフロートに搭載されたBS計データの解析を行い、POCフラックスの時系列変化・鉛直変化を推定し、STで観測されたPOCフラックスと比較した。その結果、やはりBSで算出したPOCフラックスはSTのPOCフラックスより低かった。このことはBSは、STが観測する大粒子POCではなく、小粒子POCを観測していることを示唆している。,基盤研究(A),中区分63:環境解析評価およびその関連分野,生物炭素ポンプ,沈降粒子,セジメントトラップ,光学的観測,鉛直変化率（マーチンカーブ）,小粒子,後方散乱,粒状有機炭素（POC）,大粒子,KEO,K2,沈降粒子の鉛直変化,マーチンカーブ,POC光学的観測,POC,時系列変化,鉛直変化,バックトラジェクトリー,後方散乱計,時空間変動,北西部北太平洋,光学観測,生物ポンプ,水中ビデオカメラ,係留系,長期時系列観測,鉛直変化の数式化：マーチンカーブ,西部北太平洋,粒子の光学観測,"観測点K2, S1",,,,,,,,,,,,,,,,,,,,,,,,,,
18H04143,国立研究開発法人海洋研究開発機構,金谷 有剛,海洋大気バイオエアロゾルの起源と氷晶核化：蛍光特性で探る生態系・物質・雲のリンク,"海洋地球研究船「みらい」のMR18-06Leg4, 19-03C航海にて、大気バイオエアロゾル粒子・氷晶核数濃度・海洋表層生物活動因子等を総合計測した。中央太平洋では蛍光性バイオ粒子はプランクトン由来の酸性多糖類TEPやバクテリア数と風速との積と正相関し、海洋表層物質の巻き上げによる発生が示された。北極航海での氷晶核数は、蛍光性粒子に加え、風速考慮後のクロロフィルa, TEP, タンパク質性物質CSPとも相関し、海洋生物起源物質が雲へ影響しうることが示唆された。大気化学輸送モデルもこの結果を支持した。一方、過去の北極航海では陸上森林火災影響が主となる場合も見出され、両者の評価が重要とわかった。",基盤研究(A),中区分63:環境解析評価およびその関連分野,大気海洋物質循環,気候変動,地球環境物質科学,有機エアロゾル,起源,ゲル状有機態粒子,バクテリア,混相雲,海洋大気物質循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04142,国立研究開発法人海洋研究開発機構,坂井 三郎,レーザー分光を用いたレアアイソトープの高感度検出による新しい定量的環境解析,地球環境の動態を理解する上で最も重要なパラメータである温度情報を定量的に得るために、炭酸塩の安定同位体比や微量元素比など多くの手法が提案されてきた。本課題では、クランプト・アイソトープ温度計の中で、温度依存性が高い13C18O16Oと温度依存性が低い13C17O16Oの吸収スペクトルの同時検出に成功した。レーザー分光による13C18O16Oの検討は本課題が初めてで、安定同位体分析の歴史が長いアリゾナ大学と連携しながら、質量分析法に代わる新手法を確立した。さらに、質量分析法では検討されたことのない「13C17O16O」について、一定のデータを取得し、本課題の基礎を築くことができた。,基盤研究(A),中区分63:環境解析評価およびその関連分野,レーザー分光,安定同位体,温度,同位体,レアアイソトープ,炭酸塩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04141,国立研究開発法人産業技術総合研究所,保高 徹生,大規模環境汚染に対する合理性・持続可能性を包括した環境修復フレームワークの構築,本研究では、東京電力福島第一原子力発電所事故のような陸域の大規模環境汚染や長期的な管理が必要となる休廃止鉱山の抗廃水処理に対する合理性・持続 可能性を包括した環境修復フレームワークを構築することを目的として、(1)放射性物質に汚染された森林　と　休廃止鉱山の抗廃水のリスク評価モデルの構築、(2)放射性セシウム汚染土壌・廃棄物の減容化・最終処分のプロセスのリスク／コスト分析モデル 、（3）大規模環境汚染に対する持続可能な環境対策のフレームワークの構築に向けた社会的側面の調査、(4)大規模汚染サイトへの開発モデルの適用と社会実装の研究の4つの研究を推進した。,基盤研究(A),中区分63:環境解析評価およびその関連分野,リスク評価,サステイナブル・レメディエーション,大規模環境汚染,原子力災害,幸福度,環境・社会・経済,休廃止鉱山,サステナブル・レメディエーション,損失余命,放射性セシウム,Sustainable Remediation,環境修復フレームワーク,持続可能性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04140,国立極地研究所,東 久美子,グリーンランド氷床コアから解読する過去の急激な気候変動と陸海域環境への影響,人間活動による地球温暖化の影響で、地球の気候システムがティッピング・ポイントを超えつつあると懸念されている。グリーンランド氷床コアには、最終氷期にティッピング・ポイントを超えたと考えられる急激で大規模な気候変動イベント「ダンスガード・オシュガー（DO）」イベントが25回以上も記録されていた。本研究ではDOイベント9～13に着目し、グリーンランドのEGRIP地点で掘削された深層氷床コアを氷床コア連続融解分析装置（CFA）によって高時間分解能分析することで、これらのイベントが生じた際の温暖化の速度を明らかにした。また、ティッピング・ポイントを超えた際の北半球の陸域や海洋の環境変化を推定した。,基盤研究(A),中区分63:環境解析評価およびその関連分野,グリーンランド,氷床コア,急激な温暖化,急激な気候変動,陸海域環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04139,国立極地研究所,本山 秀明,南極に保存された古代試料のゲノム解析による氷期サイクルの生物相変遷,アイスコア中の断片化した微量DNAを解読する技術開発を進め，構築した手法を用いて，南極ドームふじアイスコア試料からの微生物解析をおこなった．その結果，氷期と間氷期では検出されるバクテリアの種類や由来に大きな違いが検出され，南極アイスコア中の微生物を古環境指標として利用できる事を示した．また，南極域の動物の集団動態が環境変動にどのような影響を受けてきたのかを解明するために，南極で採取したミイラ化したウェッデルアザラシ遺体から古代DNA解析をおこなった結果，ウェッデルアザラシは遺伝的分化と集団間の交雑という複雑な集団動態史を持つことがはじめて推測された．,基盤研究(A),中区分63:環境解析評価およびその関連分野,古代DNA,南極,アイスコア,メタゲノム,微生物群集,ミイラアザラシ,地理的構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04138,京都大学,木庭 啓介,多重同位体標識窒素化合物（MILNC）による超高精度窒素循環解析,大変複雑な一酸化二窒素の生成消費プロセスを解明するためには、15Nだけでなく18O、そして17Oによる多重同位体標識窒素化合物（MILNC）による超高精度窒素循環解析法が必要である。本研究では、これら3種の安定同位体でラベルしたN2Oを生成し、それらの濃度をGC/MSにて測定、さらにこのN2Oを使って微生物がN2Oをどれだけ生成し同時にどれだけ消費するかを明らかにすることができる仕組み作りを実現した。さらにN2Oの挙動を詳細に解析するための窒素循環プロセスモデルを開発し、これを用いることで特に複雑なN2O生成プロセスが定量的に議論できるようになると期待される。,基盤研究(A),中区分63:環境解析評価およびその関連分野,窒素循環,一酸化二窒素,安定同位体トレーサー,脱窒,硝化,重窒素,重酸素,安定同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04137,新潟大学,関島 恒夫,ネオニコチノイド系農薬により引き起こされる生態系影響および毒性の実態に迫る,ST1～5の各サブテーマの研究成果の概要を以下に記す。,基盤研究(A),中区分63:環境解析評価およびその関連分野,代謝物験,神経発生,行動解析,妊婦尿,母乳,乳児尿,ライシメータ試験,変化要因の寄与率,水田メソコスム,水田生物群集,微生物分解,数値シミュレーションモデル,ネオニコチノイド系殺虫剤,数値シミュレーション,乳児,中枢神経系,殺虫剤,代謝物,物質収支,土壌中半減期,流域内動態,土壌微生物,ヒト,健康影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04136,東京大学,吉澤 晋,地球生態系と太陽を繋ぐ新しい光エネルギーフローモデルの創出,本研究では、大規模に微生物のゲノム・メタゲノム・トランスクリプトームのデータを収集・解析を行うことで、バクテリアだけでなく、真核微生物や巨大ウイルスの持つ未知ロドプシンを探索し、その機能を明らかにした。さらに、ロドプシン遺伝子の分子系統及び分布を大規模に可視化した。また、ロドプシン遺伝子は保有するがレチナール生合成経路の遺伝子を保有しない微生物分離株を用いて、未知のレチナール生合成経路が存在する可能性を示した。,基盤研究(A),中区分63:環境解析評価およびその関連分野,微生物生態,海洋微生物,ロドプシン,光エネルギー,メタゲノム,光従属栄養,カロテノイド,海洋細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04135,東京大学,三谷 啓志,メダカをモデルとする低線量率被ばくがもたらす全身性炎症反応の解明,野生型メダカに7日間にわたって総線量100mGyのガンマ線を照射した。全身の連続組織切片を用いて各器官の組織変化を調べた。B型精母細胞の数の減少と、鰓上皮の増殖の低下が観察された。精巣卵形成には、線量率効果がなく、50mGy急性照射で精巣卵が生成された。トランスクリプトーム解析では、解糖系やペントースリン酸経路に関連する遺伝子の発現が抑制されていた。また、抗酸化に重要な役割を果たすNADPHの産生が亢進していた。照射中の遊泳行動をビデオ撮影し、数値化すると照射魚の遊泳行動は、照射期間の5日目と6日目に向上した。クロレラを摂取すると、サイトカインと炎症メディエーター遺伝子の発現が低下した。,基盤研究(A),中区分63:環境解析評価およびその関連分野,放射線,炎症,遺伝子,メダカ,精巣卵,腎臓,好中球,放射線影響,低線量率,行動,低線量放射線,遊泳行動,遺伝子発現解析,酸化ストレス,赤血球,遺伝子発現,低線量率放射線,精巣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
