awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J23613,長岡技術科学大学,池田 匠児,下水汚泥内細菌の抗菌性と自活性線虫の捕食性を活用した無農薬連作障害抑止技術の開発,現在、カビ菌や植物寄生性線虫による農作物の連作障害が大きな問題となっており、特に植物寄生性線虫による被害額は全世界で年間15兆円以上にものぼると試算されている。我々の研究グループはそれらの解決策として、カビ菌に抗菌性のあるバチルス属細菌と植物寄生性線虫を捕食する自活性線虫を利用し、生物防除できないか考えた。本研究の目的は、下水処理場から排出されるバチルス属細菌を豊富に含む下水汚泥を用いて、下水汚泥からバチルス属細菌と自活性線虫を多く含んだ土壌改良材を製造し、農作物の無農薬連作障害抑止技術を開発することである。,特別研究員奨励費,小区分64050:循環型社会システム関連,下水汚泥,土壌改良資材,線虫,線虫群集構造解析,バチルス属細菌,自活性線虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15095,創価大学,関根 睦実,硫黄酸化・硝化槽―微細藻類槽による新規低環境負荷型バイオガス脱硫および消化液処理,有機性廃水・廃棄物のメタン発酵処理において、生成バイオガスおよび排水（消化液）の後段処理の肥大化が問題となっている。そこで、本研究では、バイオガス中の硫化水素と消化液中のアンモニアを好気性細菌群集を用いて1槽で酸化除去し、かつ排液中に残存する硝酸やリン酸、微量金属等を用いて微細藻類を培養する新規の『硫黄酸化・硝化槽-微細藻類槽 2槽式システム』の確立を目指す。これにより、従来法と比較して低コスト・低環境負荷で①バイオガス中の硫化水素除去（脱硫）、②消化液に残存する栄養塩（窒素・リン等）の除去、および③有価物である微細藻類の生産の達成が期待される。,特別研究員奨励費,小区分64050:循環型社会システム関連,同時硫黄酸化ー硝化,微細藻類生産,無希釈消化液,メタン発酵消化液,バイオガス精製,硫化水素除去,硫黄酸化,硝化,溶存酸素濃度,部分硝化,有害金属除去,無機態窒素,微細藻類,メタン発酵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14020,徳島大学,中川 香澄,藍染工程で起こるインジゴ還元メカニズムの解明と微生物燃料電池への応用,近年、再生可能エネルギーの需要はますます高くなっており、「微生物燃料電池」が着目されているが、取得電力が低いなど課題が多く、実用化には至っていない。そこで本研究では徳島県の伝統工芸である「藍染」に着目した。藍染液中では微生物による強力な酸化還元反応が起こる。藍染液からそのような電子伝達可能な微生物を単離し、電子伝達メカニズムを明らかにすることができれば、新規微生物燃料電池の構築できると考えた。,特別研究員奨励費,小区分64050:循環型社会システム関連,インジゴ還元,ロイコインジゴ定量,電気化学,菌叢解析,触媒反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10250,大阪府立大学,尤 暁東,廃材タケと雑草クズのミミズ糞を使った植物病と土壌劣化の抑制,日本のダイズの8割以上が水田転換畑で栽培されるが、排水対策が不十分なために特に梅雨時期にPythium属菌等による苗立枯れが多発する。現在のところ農薬以外の有効な防除法はない。申請者は「タケ細粉とクズ茎葉のミミズ糞」や「生物防除微生物Pythium nunn / P. oligandrum」などを用いてダイズの苗立枯病への防除効果を温室または圃場試験で検証する。さらに、特殊肥料としての実用化を目標にしたミミズ糞の長期保存安定性の確認、および、土壌の保水性と透水性の改善効果の確認を行う。,特別研究員奨励費,小区分64050:循環型社会システム関連,生物防除微生物,抗菌活性,発病抑制力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19818,東京大学,Gasparatos Alex,アジア地域における持続可能な水管理のための指標の開発,"Investigate the current and future water supply availability and reliability using model analysis with different scenarios. Establish current scenario, which provides the actual water demand, resources and supplies for the system. Building and evaluating the future scenarios water resources adequacy, cost benefits and environmental impacts. Forecasting and simulating the natural hydrological processes and anthropogenic impacts on natural system to assess the quality and their availability of the water supply.",特別研究員奨励費,小区分64050:循環型社会システム関連,Water Resources,Climate Change,Water Management,Water Security,Water Supply,Sabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J10468,筑波大学,高野 力,耐酸性金属回収細菌を用いた電子機器廃棄物からの金属分離回収システムの構築,電気自動車やIoTの普及に伴う金属消費量の急増により、近い将来、大量の金属を含む廃棄物が発生し、そのリサイクルが必要となる。,特別研究員奨励費,小区分64050:循環型社会システム関連,金属リサイクル,バイオソープション,耐酸性細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1363,電気通信大学,伊集院 大将,AIによるユーザ励まし機能を持つ素材リサイクル循環サプライチェーン可視化システム,本研究では，組立製品の部品の調達から製造，購入から使用済み時のリサイクルまでの循環型物流網について研究する．そのため，環境負荷とコストを満足化するような循環型生産物流網を設計する．さらに，環境負荷と価値を見える化によりユーザにエコのやりがいを促し，AIを活用した循環グローバル・サプライチェーンのユーザ励ましシステムを開発する．,特別研究員奨励費,小区分64050:循環型社会システム関連,サプライチェーン,機械学習,持続可能な生産,中古品,再製造,リサイクル,多目的満足化,線形計画法,多目的意思決定,予測モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0871,東京農工大学,佐藤 惟生,新規木質バイオマス燃料の時間変化を考慮したライフサイクル温室効果ガス収支,現在日本国内で拡大しているバイオマス発電においては，日本国内で生産されるバイオマスと国外から輸入されるバイオマスの両方が用いられている。今後，双方のバイオマス燃料利用を拡大していくために，日本国内での早生樹林の造成や，パーム油生産の時に発生するバイオマス利用が推進されている。本研究では，このような新しいバイオマス燃料をどのように利用すると今世紀中の温室効果ガスの削減にとって最も適切なのかということに焦点を当てて，その利用体系を提示することを目的としている。,特別研究員奨励費,小区分64050:循環型社会システム関連,ライフサイクルアセスメント,木質バイオマス,バイオマス由来の二酸化炭素収支分析,地球温暖化緩和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0691,東京大学,陳 智恒,公的統計データから家庭カーボンフットプリントの時空間分布推定と削減シナリオの構築,家計消費のカーボンフットプリント研究は、定量化（高時空間分解能の消費データの獲得）や応用面（人口構造と地域性についての考慮の必要性、ライフスタイルの変容による削減ポテンシャルを評価する）など、大きく三つの課題が存在する。本研究では、公的な統計データを使って家計消費に伴うカーボンフットプリント分布の高精度な時空間推定モデルを構築し、市町村レベルで毎日更新される家庭カーボンフットプリントの分布図を作成した。 さらに、家庭と地域の特性を考慮し、家庭カーボンフットプリントの削減ポテンシャルを定量的に評価し、空間的に可視化した。,特別研究員奨励費,小区分64050:循環型社会システム関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0373,東北大学,王 彬澤,国際サプライチェーンを介した鉱山別採掘活動量推計手法の開発,本研究では，(1) 世界的な環境と生態系の負荷（EEBs） の定量化を狙う独創な分析手法を提案し，新たなグローバル鉱物データベース（GLOMA）と拡張MRIOモデルの開発を進める．(2) さらにオープンアクセスWebプラットフォームを開発する. シナリオの導入と比較により，グローバルサプライチェーンに伴うEEBsの減少可能性を測定し，可視化を目指す．EEBsとMRIO分析方法を統合し，鉱山採掘活動の環境攪乱について高解像度のデータ集積を踏まえ，EEBsへの負荷を定量化し，サプライチェーンホットスポットを同定し，グローバルサプライチェーンに伴うEEBsを削減に向けたシナリオ分析を行う．,特別研究員奨励費,小区分64050:循環型社会システム関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
