awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01969,福岡工業大学,蒲池 高志,高速かつ高精度な配座解析を軸とした理論計算が先導する不斉有機触媒の開発,有機分子触媒は有毒な重金属の残留の心配がなく，レアメタルの高騰や枯渇の問題に対応できる理想的な触媒であり，その開発が社会的に求められている．本研究では独自に種々の配座解析法を開発し，有機分子触媒のエナンチオ選択性が発現する原因を明らかにしてきた．独自に開発したConFinderプログラムを利用して，高速かつ高精度な配座解析を実施した．これにより，高い選択性が発現する原因となる特別な配座を解明することが可能で，反応機構の解析や触媒設計のヒントが得られる．分担者の有機分子触媒を開発している実験グループと共同で，エステルの不斉加水分解反応に関する研究を行った．,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,有機分子触媒,配座解析,密度汎関数法,不斉合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01968,立命館大学,前田 大光,π電子イオニクス：電荷を有するπ電子系の合成と自在な集合化,本研究課題では、新たな荷電π電子系を創製し、その集合化および電子機能材料・デバイスへの展開、さらに物性や集合体形態に関わる学理の解明に挑戦した。実際に、ポルフィリンAu(III)錯体やヒドロキシポルフィリン脱プロトン化体がπ電子系カチオン・アニオンとして集合化に寄与することを見出し、対イオンとの規則配列構造の形成および関連する電子・光物性の発現を明らかにした。このとき、荷電π電子系間にはたらく相互作用を理論的・実験的に検証し、iπ-iπ相互作用として新たに提唱した。イオンペア集合体の構成ユニットとして、アニオン応答性π電子系および関連するπ電子系の合成・誘導化および機能発現も行った。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,π電子系,イオンペア,集合体,電子物性,半導体物性,半導体特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01967,大阪府立大学,池田 浩,結晶相複合相互作用の制御によるメタルフリー有機常温りん光物質の創製,本研究では含ヨウ素有機ボロン錯体に着目し、1)メタルフリー有機常温りん光結晶の創製し、その2)理論化学的解明を行った。そしてこの成果を基に、3)メタルフリー有機常温りん光現象発現の新原理を確立し、さらに4)メタルフリー有機常温りん光物質の普遍的な分子設計・結晶制御指針として「結晶相複合相互作用」を提案した。 また、当初の計画にはなかったが、ダイアモンドアンビルセルを用いた高圧下の発光観測や、高エネルギー加速器を用いた時間分解X線照射による光励起状態の結晶構造解析も行った。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,発光,交換交差,X線結晶構造解析,分子間相互作用,ハロゲン結合,項間交差,Ｘ線結晶構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01966,北海道大学,久木 一朗,単純な水素結合で実現する柔剛自在な単結晶性のπ電子系多孔質フレームワークの創出,有機分子で構成される多孔質構造体は、多様な分子の選択により構造と機能を自在にデザインできるため、ホストゲスト機能性材料や光電子素子の観点から大変興味がもたれる。本研究では、結合の形成と解離を可逆的に示す指向性の高い水素結合に着目し、汎用な水素結合基であるカルボキシ基を剛直なパイ共役骨格に導入した一連の有機分子を用いて、(1)X線回折で精密に構造解析できる単結晶性、(2)チャネル状の明確な大空間を内部に保持できる堅牢性と外部刺激に応答できる柔軟性、および(3)所望の構造を狙いどおりに構築できる普遍的なデザイン性を有する多孔性有機材料の創出を行った。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,水素結合,多孔質構造体,分子性結晶,パイ共役分子,有機フレームワーク,ガス吸着,刺激応答,固体蛍光,多孔質材料,カルボン酸,単結晶,結晶工学,多孔性材料,水素結合性有機フレームワーク,非平面パイ共役炭化水素,外部刺激応用性,ヘキサアザトリフェニレン,永続的多孔性,刺激応答性,有機多孔質材料,共役パイ電子系,単結晶性,超分子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01965,大阪大学,久保 孝史,一重項ビラジカル種の励起状態の電子構造解明と機能性の開拓,本研究の目的は、一重項ビラジカル種という分子内に不対電子を二つ有する化合物の励起状態の性質を解明することである。特に、SFとBaird芳香族性の二点に注目し、その発現機構の実験的・理論的解明、実験的検証に適した化合物の分子設計と実際の合成、さらに合成した化合物の物性評価を通じた新しい現象の探索を目指した。実際に、オルトキノジメタン構造を有する一重項ビラジカル化合物の合成、ラジカル積層体の合成、ならびにアントラセンクラスター分子の合成に成功し、その電子構造を分光学的手法ならびに量子化学計算を用いて詳細に明らかにした。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,一重項ビラジカル,シングレットフィッション,Ｂａｉｒｄ芳香族性,三重項状態,オルトキノジメタン,フェナレニル,アントラセン,励起状態,Baird芳香族性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01964,大阪大学,森 直,電荷移動錯体の光励起を鍵とする新機軸キラル光化学,本研究では、励起状態化学種の特異な反応性、立体選択性を活かしたキラル光反応を検討した。ナフトキノンとアルケンの[2+2]環化付加反応において、キラルルイス酸として添加したオキサザボロリジン触媒が複数配位した錯体を光励起すると、励起状態で一部解離し、1:1錯体からの反応により高立体選択性が達成された。また、錯形成において、非共有結合性相互作用が重要であることも示唆された。本結果は、これまであまり考慮してこなかった励起状態錯形成・解離の重要性を示しており、今後のキラル光反応立体制御の新たな指針として重要であることが明らかとなった。一連の成果は国際会議の招待講演、原著論文などで公表した。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,不斉光反応,電荷移動錯体,エキシプレックス,エントロピー制御,分子キラリティー,可視光励起,キラルルイス酸,励起三重項,光不斉反応,キラリティー,ＣＴ錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01963,京都大学,水畑 吉行,重いフェニルアニオンをビルディングブロックとした新規共役系分子の創製,フェニルアニオンのアニオン炭素をケイ素に置き換えたシラベンゼニルアニオンの合成を検討し、その発生を示唆する縮合環化したポリアニオンが得られた。ケイ素の系は既報のゲルマニウム、スズの系と異なり極めて反応活性であることが明らかとなった。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,有機元素化学,高周期14族元素,芳香族化合物,フェニルアニオン,共役形化合物,共役系化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01962,京都大学,茅原 栄一,シクロパラフェニレンの炭素-炭素結合開裂を鍵とした環状π共役高分子の合成,本研究では、新しい骨格やトポロジーを持つ環状曲面π共役系分子や高分子を創製するための方法を開発した。すなわち、入手容易になった環状π共役分子であるシクロパラフェニレン（CPP）の歪んだπ結合やσ結合に由来する反応性の解明に成功し、それを利用したCPP誘導体、さらには新しい環状π共役分子の合成に成功した。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,金属錯体,曲面環状π共役分子,環状π共役高分子,シクロパラフェニレン,白金,炭素-炭素結合活性化,トポロジー,メビウス,曲面状π共役分子,環状π共役分子,メビウストポロジー,ねじれ,アルケン,環状π共役オリゴマー,炭素ー炭素結合開裂,遷移金属錯体,アルキン,炭素ー炭素結合活性化,結合活性化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01961,新潟大学,俣野 善博,近赤外光に応答する新規アザポルフィリン増感剤の開発と高機能化,外周部が窒素で部分的に置換されたポルフィリン（アザポルフィリン）を題材として複数の課題に取り組んだ。まず、置換様式が異なる数種類のアザポルフィリンの簡便な合成法を確立した。次いで、一連の化合物の芳香族性、光学特性、電気化学特性、一重項酸素発生効率などを調べ、アザポルフィリンの構造、物性、および増感剤としての特徴を明らかにした。また、近赤外光に応答する親水性ジアザポルフィリンの医療用色素としての潜在力を明らかにした。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,アザポルフィリン,近赤外光,一重項酸素,酸化還元,光線力学療法,金属錯体,ジアザポルフィリン,鋳型環化,水溶性,金属触媒,医療用増感剤,ラジカル,増感剤,ジアサポルフィリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01960,群馬大学,久新 荘一郎,有機ケイ素曲面σ共役化合物の合成、構造、性質,本研究では次のような結果が得られた。,基盤研究(B),小区分33010:構造有機化学および物理有機化学関連,有機ケイ素化合物,曲面σ共役,かご形オリゴシラン,おわん形オリゴシラン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
