awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K01675,福岡大学,玉田 桂子,日本の労働市場におけるジョブマッチング理論の実証研究,本研究課題ではスキルのミスマッチが賃金に与える影響及びその影響の大きさと雇用の流動性に関する制度との関わりについて分析した。分析の結果、労働者のスキルと仕事に必要なスキルがマッチしている場合と比較してスキルが過剰な場合は賃金が低くなる傾向にあり、スキルが不足している場合に賃金が高くなる傾向にあることが示された。さらに、積極的労働市場政策はミスマッチが賃金に与える影響を緩和することが示された。,基盤研究(C),小区分07050:公共経済および労働経済関連,スキルのミスマッチ,賃金関数,マッチング,雇用保護規制,失業給付,積極的労働市場政策,ジョブマッチング,ミスマッチ,スキル,労働市場,賃金,混合効果モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01674,甲南大学,石川 路子,障害の有無による社会経済格差の実態とその要因分析,本研究はアマルティア・センの掲げる、障害児者が直面する2つのハンディキャップ（earning and conversion handicaps）に着目し、障害児者の社会経済格差の計測／分析を行った。要支援児およびその家族は支援サービスへの低いアクセシビリティ・アベイラビリティにより金銭的コストに加え時間的コスト、すなわちconversion handicapを多大に負担していること、企業が医療や介護福祉サービスなどの支援機関と密に連携を取れるような体制そのものが企業の不安感・負担感を軽減させ、障害者のearning handicapの低減につながることが明らかとなった。,基盤研究(C),小区分07050:公共経済および労働経済関連,障害児者,QoL,社会保障制度,労働市場,社会経済格差,障害者,経済社会格差,就労継続支援事業所,雇用政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01673,甲南大学,筒井 義郎,主観的幸福感を用いた所得再配分政策の評価,本研究の目的は、所得再分配によって人々の幸福度がどれだけ改善されるかを明らかにすることである。この目的を達成するため、まず、所得と幸福度のパネルデータを用いて不平等回避仮説が成立するか否かを調べ、アメリカでは平等によって幸福になる傾向がみられたが、日本ではむしろ、他人より高い所得を得ていることに幸福を感じることが分かった。次に、仮想的な所得再分配シナリオについて日本人全体の幸福度がどのように変化するかを推定した。中間の所得階層には手を付けず、高所得層に累進課税して低所得者層に等分に分配した場合、幸福度は10％の経済成長と同じ程度改善されることが分かった。,基盤研究(C),小区分07050:公共経済および労働経済関連,所得再分配,幸福度,不平等回避仮説,幸福関数,完全平等,緊急事態宣言,シングルマザー,新型コロナウイルス感染,周りの人の所得,働きぶり,固定効果モデル,個人間比較,ハイ・ブリッド・モデル,不平等回避,happiness function,主観的幸福感,所得再配分,相対所得仮説,アンケート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01672,関西学院大学,四方 理人,女性の育児時間・労働時間の変化と保育政策－生活時間調査による政策分析,本研究の目的は、女性就業に対する政策効果や女性就業の所得格差への影響について検証を行うことである。主な研究成果として、四方(2020)は、1990年代から2000年代にかけて有配偶女性の就労率は高まったが、正規雇用の割合が変化しなかったため、夫婦ともに正規雇用のカップルは増加せず、その結果、所得格差は拡大していないことを示した。次に四方(2022)は、2006年以降の年金受給開始年齢の引き上げが高齢女性の就業に与えた影響について分析を行い、2012年の高年齢者雇用安定法の改正までは就業継続は増えず、再雇用制度も十分に活用されずに失業が生じており、改正後は非正規雇用での就業が増加したとしている。,基盤研究(C),小区分07050:公共経済および労働経済関連,女性就業,両立支援,所得格差,非正規雇用,労働時間,生活時間,保育政策,地価,女性労働,育児時間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01671,桃山学院大学,吉田 恵子,青少年保護育成条例が少年非行に及ぼす影響の実証分析,本研究では、経済学の知見に基づき、青少年保護育成条例の制定と施行が青少年の非行を抑制しているかを実証分析によって明らかにすることである。研究成果として、就業機会や地域の経済状況が非行少年の抑止力になること、中学校からの進学率など、地域の教育政策が非行を抑制していること、都道府県の規制は少年犯罪を防止する効果があるが、その効果は限定的であることを明らかにした。,基盤研究(C),小区分07050:公共経済および労働経済関連,青少年育成条例,少年非行,実証分析,青少年保護育成条例,経済分析,都道府県パネルデータ,パネルデータ,青少年の非行,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01670,近畿大学,呉 テツ人,高齢者の就業と介護--家計内の協力と対立,本研究は新型コロナウイルスの流行によって進捗が大きく遅れました。先行研究のサーベイと初歩的な実証分析をしたが、本格的に研究を進んだのは水際対策解禁後の2023年度である。2023年度は主に中国でフィールドワークを実施しました。経済発展度・市場化レベル・民族構成・行政効率・高齢化進行度が異なる11省の28都市を選び、延べ100以上の政府機関や施設、1000人以上の個人に対して医療保険・福祉サービスの地域差、高齢者の就業・介護選択にについて調査を行いました。,基盤研究(C),小区分07050:公共経済および労働経済関連,高齢者,就業,介護,世代間,利他性,高齢者健康,年少期の生活環境,社会参加,同居,家族,コロナ,雇用,健康,高齢者就業,年金,世代間関係,内生性,就労,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01669,大阪商業大学,山内 康弘,介護保険制度改革による市町村への地方分権過程と空間的波及に関する計量分析,本研究は、近年の介護保険制度改革による市町村（保険者）への分権化過程を貴重な「自然実験」と捉え、その過程を経て生じる可能性がある、政策導入のタイムラグやその波及の様子、そして、政策内容の相違などを「時間事象データ（サバイバルデータ）」として収集し、その要因を把握すべく、イベント・ヒストリー分析（生存時間分析）を行うものである。また、包絡分析法（DEA）や因果推論の手法を用いて地方分権による施策への影響について政策評価を行うこととしている。なお、2000年に施行した公的介護保険制度は、基礎自治体である市町村を保険者とし、介護保険料の設定や要介護認定の実施など、市町村に多くの裁量が与えられ、施行当初から「地方分権の試金石」として注目されているところである。また、近年の法改正による更なる地方分権化によって、その取り組みにおける政策導入のスピードやその政策内容は、市町村によって、相当の格差（ばらつき）が生じていると推察される。,基盤研究(C),小区分07050:公共経済および労働経済関連,介護,政策導入,政策波及,生存時間分析,政策イノベーション,イベント・ヒストリー分析,認知症,地方分権,空間的波及,包絡分析法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01668,立命館大学,松本 睦,租税競争に関する先端的理論の研究,租税競争に関して先端理論の拡張を目指して広い視点から研究を行ったが、重点は(A)租税競争以外の非効率性要因の導入、(B)租税競争に伴う非効率性を克服するための協調政策あるいは政府間財政移転、の２点に置かれた。そして、研究成果を海外の学術雑誌を通じて行った。査読付き雑誌への掲載は、(A)に関する論文１本、そして(B)に関する論文３本の、計４本であった。また、関連研究について、学会報告を4回行っている。,基盤研究(C),小区分07050:公共経済および労働経済関連,租税競争,財政移転,公共投資,セミナー,研究セミナー,international journal,論文作成・投稿,戦略的政策,インフラ,地域間財政移転,学会報告,学術雑誌への投稿,論文作成・掲載,セミナー開催,論文投稿,地域間協調,地方分権,公共経済学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01667,京都産業大学,福井 唯嗣,医療介護保険財政の包括的将来推計,今後の高齢化の進展は，全国レベルで医療・介護保険の資金繰りをより厳しいものにするであろう。さらに，高齢化の進展速度の地域差は，医療・介護保険における保険料・税負担の保険者間格差をもたらすであろう。本研究では，地域・保険者別の医療・介護保険財政推計モデルを構築し，現行の医療・介護保険サービスをこれからも提供していく上で必要となる保険料・公費負担の将来推計を行う枠組みを整えた。保険料・税負担の格差は高齢化の進展速度だけでなく，保険者間の財政調整の仕組み，将来の１人当たり医療費・介護費用の動向に左右されることが明らかとなった。,基盤研究(C),小区分07050:公共経済および労働経済関連,将来推計,医療保険,介護保険,公費負担,長期推計,地域差,制度間格差,医療保険財政,介護保険財政,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01666,名古屋商科大学,田村 正興,医療費自己負担率の引き上げが医療の不平等性にもたらす影響についての実証分析,"本研究課題では、日本家計パネル調査（JHPS）をデータソースとして、日本において医療の格差・不平等はどの程度医療費自己負担率や景気循環の影響を受けるのか測定・分析した。英文査読誌に掲載された論文Sakoda, Tamura, and Wakutsu(2022)では、2008年から2018年において日本の健康格差を測定・分析したが、結果として、不況期（いわゆるリーマンショック期）には、低所得者だけではなく中所得者までもが、医療ニーズに比して実際の医療費支出を減らす傾向が見られ、所得階層間の医療の格差・不平等性が大きくなったことが分かった。",基盤研究(C),小区分07050:公共経済および労働経済関連,経済格差,パネルデータ分析,医療経済学,不平等性,不平等,パネルデータ,医療経済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
