awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20398,大阪大学,東野 輝夫,アンビエントバックスキャッター通信を用いたバッテリレスセンシングシステムの開発,本提案研究では、(a) アンビエントバックスキャッター通信の性能向上とバッテリレスIoTデバイスの開発、(b) 複数のバッテリレスIoTデバイスを協調させたセンシング機構の考案、(c)安定したアンビエントバックスキャッター通信の実現、(d) Wi-Fi電波の乱れを併用した行動認識技術の創出などの研究を行う。そのために、電波伝搬解析ツールや電波暗室などを用いて実環境での性能を解析し、人やモノの移動で生じるWiFi電波の乱れを高精度に検知する仕組みを構築すると共に、センサから得られる低サンプリングレートでのセンシング情報をもとに、人の行動認識を行える仕組みを開発する。,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,バックスキャッター通信,IoTデバイス,センシング,行動認識,超低消費電力,WiFi,CSI,エナジーハーベスト,センシングシステム,WiFi電波,チャネル状態情報,バッテリレスセンシング,アンビエントバックスキャッター通信,IoT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20481,慶應義塾大学,藤代 一成,リダイレクションによる立体視関連未解決問題への挑戦,計4年間に渡る本研究は大きく4フェーズから構成される：,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,立体視,知的環境メディア,リダイレクション,アナモルフォーシス,運動視差,視線計測,VR酔い,アナモルフォシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20625,北陸先端科学技術大学院大学,小川 瑞史,数理論理手法と人工知能手法の融合に基づくマルウェアの自動意味理解,"人間には解釈困難なバイナリコードに対し(1)操作的意味はレジスタ・フラッグ・メモリ・スタック上の状態遷移系として定義可能、(2)各命令仕様はリジッドな自然言語記述、(3)エミュレータ等テスト環境が完備などの観察に立脚し、英文マニュアルから命令の操作的意味自動抽出によりBE-PUM(x86), Corana(ARM), SiMIPS(MIPS)等のツールをGitHubで公開してきた。",挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,動的記号実行,命令セット,バイナリコード,マルウェア,自然言語処理,RE-DOS攻撃,プライバシー,マルウェア解析,記号実行,API,ネィティブコード,マルウェア意味解析,形式的意味自動抽出,形式仕様自動抽出,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20624,東京工業大学,横田 理央,超巨大ニューラルネットの継続学習への型破りな線形代数技術の適用,近年の深層学習は個々のタスクに特化した小規模なモデルを皆が冗長に学習するのではなく、大規模なモデルを用いて様々なタスクを一元的かつ継続的に学習する方向に向かっている。しかし、国内のAI分野の研究には、GAFAなどの 膨大なデータ、計算資源、人的資源を持つ企業と同じ土俵で競争しようとするものは少ない。本研究は、これらの企業との超高精度・超大型のDNNを学習する競争に果敢に挑み、世界最大の複数のスパコンを利用できる恵まれた計算環境と、二次最適化の分散並列実装という独自技術を用いて画像処理や自然言語処理などの幅広いタスクで国際的に優位性を示すことを目指している。,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,階層的低ランク近似法,深層学習,行列分解,テンソルコア,密行列の高速解法,階層的低ランク近似,H行列,LU分解,2次最適化,継続学習,クロネッカー因子分解,２次最適化,分散深層学習,線形代数ライブラリ,GPU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20397,名古屋大学,曽我部 知広,量子計算を併用した数値線形代数学の開拓,数値線形代数学の主要課題である線形方程式・固有値問題・特異値問題・最小自乗問題は，計算科学・データ科学の計算効率の根幹を担う．本研究では，現在の計算機で動作する数値線形代数学上の計算アルゴリズムと量子計算機で動作する量子アルゴリズムを開発して組み合わせることで，従前にない計算アルゴリズム，つまり数値線形代数学上のアルゴリズミック・パラダイムの創成に挑戦する．研究指針は，「量子アルゴリズムを併用した線形方程式の計算アルゴリズムの創成」，および「固有値問題・特異値問題・最小自乗問題用への展開」である．,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,数値線形代数,量子計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18302,大阪大学,肥後 芳樹,自動修正適合性：新しいソフトウェア品質指標の創成と普及,本研究で提案する自動修正適合性とは，対象ソフトウェアとAPR技術との親和性を表すソフトウェアの新しい品質指標である．自動修正適合性に関して，本研究では以下の三項目に取り組む．項目Aではソースコードの実装方法がAPRの成功／失敗に影響があることを明らかにする．項目Bではバグの特徴に基づいて自動修正適合性を自動計測する手法を考案する．項目Cでは自動修正適合性が低いプログラムを高いプログラムへと自動変換する手法を考案する．,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,自動プログラム修正,ミューテーションテスティング,大規模言語モデル,コードクローン,プログラム解析,自動修正適合性,テスト自動生成,ソフトウェア品質,欠陥限局,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18301,大阪大学,宮武 勇登,数値代数解析学の開拓 ー量子系偏微分方程式の数値解法の新展開ー,近年，情報科学諸分野においても偏微分方程式(PDE)の数値計算の重要度が高まっている.従来，PDEの数値計算は，離散化を担う数値解析学と，行列方程式に帰着された後の数値線形代数学によって支えられてきた.学問の細分化の結果それぞれが一つの学問領域として成熟してきたが，一方で両領域間の交流は希薄になってきており，PDEの数値解法の発展の足かせになりはじめている.本研究では，数値解析学と数値線形代数学を独自の視座で再融合し，特に代数学的精神で解析学を数値的に研究する新しい学理 「数値代数解析学」を開拓する.研究期間内では，特に量子系情報・量子物理シミュレーションの限界突破を目指す.,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,数値解析,数値線形代数,偏微分方程式,微分方程式,二次計画問題,定常反復法,共役勾配法,量子系偏微分方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18415,岡山大学,渡邊 実,光電子ウエハースケールVLSIと光ブローバーの研究,本研究では数億～数十億点の修正が必要になると予測される将来のウエハーにおいてウエハースケールVLSIを実現する方法を研究していく。この研究では既存のレーザによる物理的な修正手法は用いず、ホログラムメモリ上に修正情報を記録し、ウエハーに貼り付けることでリペアを行う「光電子ウエハースケールVLSI」の実現可能性を明らかにする。また、MEMSプローバーの100万倍のスピードでテストができる「光プローバー」の実現可能性も明らかにする。,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,プログラマブルデバイス,FPGA,プローバー,光再構成型ゲートアレイ,ホログラムメモリ,ウエハースケールVLSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17456,大阪大学,鬼塚 真,自律協調型データベース統合基盤に関する研究,本研究は、より多くのデータベースを一貫性を維持した形で統合・活用し、社会的要請であるデータ駆動型の社会を実現するため、以下の技術課題に取り組む。課題A)異なるデータベースであっても同じ意味空間にデータを射影し、メトリック学習技術を用いることでテーブル統合の可否を高次元データ間の類似度で捉えることを可能とし、高精度に統合可能なテーブルを発見する。課題B)状態変化に基づく双方向変換を「仕様」と捉え、この仕様から実用的なビュー更新操作を導出する。課題C)多様なデータタイプを扱えるように競合の解決機構をユーザに提供する。,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,データベース統合,双方向変換,一貫性保証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17455,東京農工大学,渡辺 峻,セキュリティ解析の新理論～情報量不等式から計算量不等式へ～,計算量理論において，各タスクを解くのに必要な計算量の間に成り立つ不等式を証明することが非常に重要であるが，そのような不等式を導出するのは一般には容易ではない．一方，情報理論では，データ処理不等式やエントロピーパワー不等式など，情報量の間の関係性を不等式として証明するための方法論が長年に渡って蓄積されている．最近では，与えられた情報量に関する不等式が成り立つのか検証できるソフトウェアツールも開発されている．本研究では，計算量と情報量の関係を見出すことで，情報理論分野で蓄積されている「情報量不等式」を示すための方法論を，「計算量不等式」を示すための方法論に適用する．,挑戦的研究(開拓),中区分60:情報科学、情報工学およびその関連分野,情報理論,暗号理論,計算量理論,不等式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
