awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0125,首都大学東京,一ノ瀬 雅之,アジア蒸暑地域における地域性を考慮したグリーンビル環境性能評価手法,主に東南アジア諸国を含むアジア蒸暑地域においては，経済的な発展を背景に都市開発が急速に進む中，大量に冷房エネルギーを消費する大規模な都市建築物が増加している。2000年頃に欧米で開発されたグリーンビル評価システムがアジアでも普及しており，多くの都市建築物はグリーンビル認証を取得している。しかしながら，設計性能に主眼を置いた認証であるため，竣工後の運用時における環境性能は不明であった。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,アジア,グリーンビル,空調システム,建築外皮,室内環境,エネルギー消費量,CO2排出量,制度・基準,蒸暑地域,空調,快適性,ZEB,基準・制度,温熱感,潜顕熱分離空調,気象データ,省エネ基準,室内温熱環境,エネルギー性能,グリーンビル関連基準,東南アジア,実態性能,エネルギー効率,評価基準,竣工後建物環境性能評価,エネルギー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0124,信州大学,遠藤 洋平,剛もしくは柔な床を持つ2層の歴史的組積造建造物の耐震強度,当初の計画通りのヴォールト床を持つ試験体の作成が完了した。すでに振動台実験遂行に関して共同研究者モザキス准教授と打ち合わせを行い了承済みである。実験計測計画に関しては研究分担者新津教授と打ち合わせを行い、3次元画像計測システムとMEMS加速度計を組み合わせた計測計画に合意した。無補強試験体の実験後、修理・補強を施した試験体に再び実験を行う。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,shaking table test,seismic assessment,FE analysis,dynamic analysis,masonry,flexible diaphragms,similitude laws,traditional structures,歴史建造物,組積造,耐震強度,水平部材,耐震補強,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0123,横浜国立大学,鳴海 大典,都市における暑熱リスク軽減を目的とした対策導入シナリオに関する国際共同研究,暑熱ガイドラインの現状調査に関連して，大塚はオーストラリア各州都を含む10都市を対象に気候変動やUHIの現状や政策策定状況等を文献調査した．多くの場合が気候変動（適応）策の中での言及であること，まずはリスク評価を重視すること，人口増加による都市の内陸へのスプロール化が進む地域では自治体連合が政策策定をするも対策実施に困難があること等が分かった．また，浅輪は気候特性や社会的背景の異なる日本，フランス，インドネシアの三か国を対象に大規模なWEBアンケート調査を実施し，住民の暑熱緩和策の導入意志と気候・社会的要因との関係性を明らかにするとともに，各地域を対象に暑熱対策の系統的レビューを実施し，各気候特性ごとに効果の高い対策と，住民が実際に導入している対策との関係性を明らかにした．,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,ヒートアイランド現象,暑熱リスク,シナリオ設計,費用便益分析,地域特性,都市温暖化,将来シナリオ,ガイドライン,国際共同研究,対策,ガイドライ ン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0122,東京大学,窪田 亜矢,難民キャンプの持続可能な都市空間への転換に関する研究,本研究の目的は、難民キャンプという制度の想定と居住がもたらす空間変容の実態のずれを明確にすることだ。主要な調査対象であるケニアのカクマ難民キャンプにおいては、所有という権利が認められていない中で、自分や世帯の空間的範囲を明確にして、暮らしやすいように空間を設え、交流の場を形成し、同族の流入者を受け入れるなど、占有概念が見られた。道路構成のヒエラルキーと場所の特徴も生まれていた。こうした難民自身らによる改変は、当地を管理する国際行政機関などには評価されておらず、改変の対象だと捉えられていた。筆者らは査読論文などにおいて論じたように、こうした現象に、人間が生活していくための価値を見出した。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,難民キャンプ,占有,長期化難民状態,カクマ,空間変容,ホストコミュニティ,ケニア,スラム,カクマ難民キャンプ,民族,地元住民,ガイドライン,生業,長期居住,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0121,千葉大学,永瀬 彩子,都市養蜂による生物多様性に考慮した緑化促進,本研究は、日本および諸外国の都市において、ミツバチの訪花植物を明らかにし、それを生かして生物多様性に考慮した都市緑化促進を行うことを目的として研究を行った。東京とトロントにおいて行ったセイヨウミツバチが採取する花粉の分析および養蜂箱周辺の環境調査により、植物多様性と植物組成は、季節によって大きく変わるが、都市レベルによって影響されないことが示された。さらに、都市地域や商品情報を提示する記号の影響について、都市養蜂はちみつラベルを通して一般消費者に印象評価を行った。銀座の地名を示し、「栄養豊富」や「純粋」といった商品情報記号を提示することによって消費者の支払意思額が高くなることが明らかになった。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,生物多様性,訪花植物,セイヨウミツバチ,ニホンミツバチ,送粉者,都市緑化,都市養蜂,都市生態系,花粉源,都市計画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0115,東京理科大学,吉澤 望,A New Expression of Three-dimensional Light Flow in Architectural Spaces and its Visual Interpretation in the Context of Human-centric Lighting Design,本研究では、持続可能性と建築環境快適性の両立を目指した次世代の昼光照明設計手法の提案に向けて、昼光照明設計におけるPhoton Map アルゴリズムの活用では世界トップの実績を持つHochschule Luzernとの共同研究によって、以下の３項目の研究・開発を進める：１）Volume Photon Map アルゴリズムを用いて光環境を３次元的に可視化する手法を確立すること、２）本手法により人が認識する光の場を従来よりも正しく予測できることを被験者実験を通して明らかにすること、３）最新の昼光導入装置を備えた空間での検証を通して新たな昼光照明設計のためのツールとしての有効性を立証すること。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,光場の可視化手法,物理的光場,Volume Photon Mapping,Photon Flow,日射取得効果,Volume Photon Map,光環境の３次元可視化手法,視覚的光場,昼光照明シミュレーション,スカラー放射照度,光環境の３次元記述手法,Visual Light Field,Physical Light Field,Light Field,照明デザイン,昼光導入装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0114,芝浦工業大学,岡崎 瑠美,アフリカ型都市建築保存手法の開発　都市における互助的ネットワークを使った試み,近年、アフリカ各国で人口増加や経済成長により都市化が進み、スラムクリアランスや大規模開発に伴い歴史的街区が急速に失われている。しかしアフリカにおける都市や建築に関する研究は世界の他地域と比較して圧倒的に少なく、今後アフリカの都市性を尊重した都市計画を行う上でもそれらの研究は急務である。本研究はエチオピア・アジスアベバを研究対象としてアフリカの都市や建築の持続的利活用の方法を開発する。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,アフリカ,エチオピア,アディスアベバ,メケレ,セコタ,歴史地区,建築遺産,遺産保護,非正規居住地域,再開発,Piazza,Sefer,Africa,Ethiopia,Addis Ababa,Armenian Sefer,heritage,urban history,architectural history,conservation,Sekota,歴史遺産,建築史,アジスアベバ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0113,京都大学,中川 貴文,東アジアの伝統木造建築に見られる柔構造メカニズムの解明,本国際共同研究の研究概要は以下の６点に要約される,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,伝統建築,斗組,柔構造,伝統構法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0112,富山大学,大氏 正嗣,使える伝統組積造　－ネパール山間地における新たな組積造住宅の開発,ネパールにおいて組積造を地元で取れる素材のみにより強化する取り組みを行い、目地の強化、開口部補強、壁の面外方向変形抑制などを盛り込んだ、新しい住宅プランのカタログや設計・施工マニュアルを作成し、ネパール政府と協議を行い公開を目指す。また、ユネスコとの連携を進めることで、本手法を歴史的建築物の修復にも準用し、世界的な組積造歴史建築物修復手法の確立に結び付ける。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,組積造,目地,岩塩,強化,赤土,塩化物,3Dスキャン,歴史建築物,石灰,SEM,XRD,改良土,添加水量,伝統建築,添加元素,ネパール,設計カタログ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0111,筑波大学,上北 恭史,表層凍結斜面崩壊メカニズムの地盤工学的解析に基づく東欧校倉木造教会堂保存の研究,本研究は東欧に残る校倉造木造教会堂の保存のために、その主な損傷を引き起こしている原因と思われる凍土の凍結融解による斜面崩壊のメカニズムを明らかにし、不等沈下や地すべりがもたらす木造教会堂の損傷の過程およびその対策について研究する。木造教会堂の建つ地盤にボーリングを行い、土壌解析や観測井を用いたモニタリング計測を行う、これらの地盤環境の計測から、凍土の凍結融解作用による斜面崩壊の過程を地盤工学的に明らかにし、斜面崩壊に対応した木造教会堂の保存対策や修理方針を策定する。,国際共同研究加速基金(国際共同研究強化(B)),中区分23:建築学およびその関連分野,木造教会堂,校倉造,ウクライナ,ポーランド,保存,モニタリング,斜面崩壊,地盤工学,ポテリッチ,劣化,凍結,氷河,地盤調査,東ヨーロッパ,ログハウス,世界遺産,凍土,地滑り,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
