awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00983,中村学園大学,松田 武雄,社会教育・福祉・予防医療の連携とコミュニティ・エンパワーメントの実証的比較研究,社会教育の理解は研究者によって多様であるが、大雑把に分類すれば、主流をなす近代主義的な理解とコミュニティ的な理解がある。本研究は、後者の理解（といっても様々な流儀があるが）の流れを引き継ぎつつ、現代社会の困難や諸課題を克服していく新たな社会教育の理論的枠組みと実践の創出について考察した。その際、社会教育が福祉と緊密に結びついた概念であることを実証的にかつ海外との比較研究を通じて明らかにし、地域社会あるいはコミュニティにおけるウェルビーングを実現する過程に個人の学習活動を通じた成長、発達が位置づくことを検証した。一方で、社会教育と予防医療との接続に関する実証的比較研究は不十分なものとなった。,基盤研究(B),小区分09010:教育学関連,社会教育,社会教育福祉,地域福祉,予防医療,コミュニティ・エンパワーメント,Socila Pedagogy,コミュニティ,Social Pedagogy,教育福祉,フレイル予防,地域づくり,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00982,大阪青山大学,久田 敏彦,ポスト資質能力の公教育のあり方に関する日独国際共同研究,本研究では、ドイツの幼児教育施設・基礎学校・中等学校・ギムナジウムならびに大学・教育関係機関を訪問調査するとともに、ドイツの研究者を招聘して日本の特色ある学校の訪問調査を実施した。また、学校づくりなどをテーマにした日独国際研究交流会の開催も重ねた。これらの共同研究を通して、一方での教育実践における子どもの差異の承認と共同性の相互関連的な実現、他方での学校づくりにおける多様な背景をもつ子どもの現実と権利保障とを踏まえた福祉機能のいっそうの充実、この双方を重ねて公教育を構築する可能性を明らかにした。,基盤研究(B),小区分09010:教育学関連,ポスト資質能力,公教育,日独国際共同研究,ポスト資質・能力,資質能力,コンピテンシー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00981,和光大学,梅原 利夫,小中一貫校の総合的研究　－実践と制度に着目して　－,小中一貫校の教育的効果とデメリットについて、心理学と教育学の手法を用いて科学的に検証することを目的とした。心理学アンケートでは、施設一体型小中一貫校と非一貫校の児童生徒を比較して「共同体感覚」「リーダーシップ」「学習への取り組み」「向学校的行動」などの指標について大規模アンケート調査を行った。非一貫校の6年生以上でポジテイブな傾向が見られ、一貫校での小学校高学年以降の「リーダーシップ」の獲得などについて課題が検証された。,基盤研究(B),小区分09010:教育学関連,小中一貫教育,学校統廃合,学校間移行,発達心理学,児童生徒の精神的健康度,教育課程,教育行政学,学校制度複線化,学校制度,リーダーシップ,地方創生,小中一貫校,心理学,自己有用感,学校体系,教育制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00980,東洋大学,須田 将司,近現代日本の地方教育行政と「教員育成コミュニティ」の特質に関する総合的研究,本研究では、近現代日本教育史上でいかなる地方教育行政と「教員育成コミュニティ」の特質が形づくられ、その高度化や機能性発揮が試みられてきたのかを解明してきた。その成果は3点あげられる。第一に、地域に密着した郡市教育会の活動実態の把握（特に信濃教育会の新史料発見）、第二に教育史学会で戦後の教員社会再編に関するコロキウムを開催して新たな研究分野の開拓を試みたこと、第三に『中間報告書』ⅠとⅡに「昭和戦後期地方教育団体刊行物一覧」（全都道府県の教員組合・教育会・校長会・教育委員会・教育研究所などの教育関係雑誌の一覧）を掲載して国会図書館に納め、研究の基礎的情報の基盤整備を図ったことである。,基盤研究(B),小区分09010:教育学関連,教育会,校長会,教員組合,教育研究所,教員の資質能力,教育情報回路,昭和戦後の教員社会,教育研究サークル,教員史,地方教育行政,教員育成コミュニティ,教育史,教員組合・教職員組合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00979,広島大学,鈴木 理恵,「家」の後継者育成に関する歴史的研究,「家」における後継者育成の具体相について、どのような場で、どのような階梯で、何を伝えたか、だれが誰にどのような方法で伝えたか、伝えるしくみや工夫といった観点に留意して明らかにすることを課題とした。平安時代から現代まで通史的に、貴族・武士・農民・商人・神職などの諸階層を対象に、東日本から西日本にかけての各地のフィールド調査に基づいて研究を進めた。,基盤研究(B),小区分09010:教育学関連,「家」,家業,後継者,教訓,家訓,養子,家,後継者育成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00978,奈良教育大学,生田 周二,子ども・若者支援における専門性の構築─「社会教育的支援」の比較研究を踏まえて─,本研究期間は、研究プロジェクトの第2ステップ「研究課題の具体化」と位置づけ、4領域（原理・比較、支援論・方法論、子ども、若者）に分かれてユニバーサル支援、ターゲット支援の両面から研究を進め、試行的な教材等を作成した。,基盤研究(B),小区分09010:教育学関連,子ども・若者支援,社会教育的支援,専門職養成・研修,専門性,自立支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00977,神戸大学,津田 英二,障害者の文化芸術活動の実践分析に基づくエンパワメント評価及び支援システム開発研究,各種学会での継続的な研究協議、韓国ナザレ大学等との研究交流集会、障害者の文化芸術活動を中心とした学びの機会の創出モデル開発、附属施設「のびやかスペースあーち」におけるアクションリサーチ、知的障害者を対象とした体験新喜劇プログラム開発、附属特別支援学校におけるアクションリサーチなどを行った。具体的には、障害者の文化芸術活動作品の価値づけに対するジレンマの詳細、障害者自身の葛藤状況などについて考察する材料、文化芸術活動に取り組む障害者の活動条件に関する日韓比較による思想・哲学の差異の検討などを行った。,基盤研究(B),小区分09010:教育学関連,文化芸術活動,障害者,生涯学習,アクションリサーチ,支援者の葛藤,価値のジレンマ,日韓比較,エンパワメント,支援システム,価値転換,文化芸術,特別支援,社会教育,日韓,舞台芸術,エンパワメント評価,障害者の文化芸術活動,のびやかスペースあーち,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00976,京都大学,西岡 加名恵,パフォーマンス評価を活かしたカリキュラム・マネジメントの改善方略の開発,本研究は、各学校の教育改善を推進するために、パフォーマンス評価を活かしたカリキュラムとカリキュラム・マネジメントの改善方略を開発することを目的とした。国内外の理論的・実践的な知見を調査するとともに、データベース「E.FORUM Online（EFO）」を用いて日本における実践事例を幅広く収集・分析した。また、研究協力校や教育委員会との連携により、共同研究開発を行った。これらにより、個々の学校が直面する諸課題に対応するカリキュラムとカリキュラム・マネジメントの改善プロセスを捉えるパフォーマンス評価とそれを活かした改善方略、ならびにこれらの成果を普及する研修プログラムを開発した。,基盤研究(B),小区分09010:教育学関連,カリキュラム・マネジメント,カリキュラム,パフォーマンス評価,ルーブリック,ポートフォリオ,教員研修,教科教育,探究的な学習,パフォーマンス課題,教育評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00975,京都大学,松下 佳代,分野固有性と汎用性の関係に着目した知識・能力（スキル）の形成と評価,文献レビューによる理論研究によって、「コンピテンシーの三重モデル」を提案するとともに、汎用性を4タイプ（分野固有性に依らない汎用性、分野固有性を捨象した汎用性、分野固有性に根ざした汎用性、メタ分野的な汎用性）に類型化した。,基盤研究(B),小区分09010:教育学関連,知識・スキル,汎用的能力,コンピテンシーの三重モデル,分野固有性と汎用性,パフォーマンス評価,PEPA,対話型論証,ミネルヴァ・モデル,PBL,対話型論証モデル,資質・能力,参照基準,分野固有性,汎用性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00974,筑波大学,溝上 智惠子,社会参画をめざす高齢者のためのデータリテラシー学習プログラムの開発,本研究「社会参画をめざす高齢者のためのデータリテラシー学習プログラムの開発」は、高齢者の社会参画を推進する観点から、（１）高齢者の生活行動を記録し、（２）得られたデータの分析結果を可視化し高齢者自身が振り返ることで行動を変容させる。 そのために（３）必要なデータリテラシー獲得のための学習プログラムの開発をめざした。,基盤研究(B),小区分09010:教育学関連,高齢者教育,データリテラシー,情報行動,ライフログ,高齢者学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00973,東北大学,羽田 貴史,学問の自由の動態と再構築に関する国際比較研究－コモンローと制定法ー,研究は、①2011年以降2000件近い世界の学問の自由侵害の事例と特徴を明らかにし、②学問の自由の課題が、外部社会と大学・教員研究者との関係と、大学と教員研究者、学生と教員の学問の自由の対立・葛藤として現れていること、③学問の自由の制度化がいち早く進んだ独・仏、その概念を導入して制度化した米国・日本、制度化が不十分な中国の比較を行い、④安全保障や企業的経営と学問の自由という新しい論点を明らかにし、⑤ヨーロッパを中心に、国際的な学問の自由保障の規範形成が進んでいること、単一の要因によって自由が保障されるものではなく、これらを支える大学教員の価値意識を含めた全体構造が重要であることを指摘した。,基盤研究(B),小区分09010:教育学関連,学問の自由,大学自治,国際比較,憲法学,憲法,憲法体制,科学の社会的責任,専門的自由,法体制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00972,東北大学,後藤 武俊,困難を抱えた若者に対する学習機会としてのオルタナティブ教育の国際比較研究,本研究の成果は、困難を抱える子ども・若者への学習機会保障における国ごとの多様性と共通性を明らかにしたことである。共通性の点では、どの国においても①多様なニーズ・困難に応答できる場や機会の提供、②その全体的な維持管理と質保証の仕組みの確立、③そうした場や機会の利用可能性の拡大、という三つの要素が求められることを明らかにした。一方で、上記の①～③を公的に保障するか、公私連携で提供するのかという点で、またオルタナティブ教育の内容面では、居場所の提供を重視するか、職業への接続を重視するかという点で、国ごとに違いがあることが明らかとなった。,基盤研究(B),小区分09010:教育学関連,オルタナティブ教育,困難を抱えた子ども・若者,公共性,公私連携,質保証,利用可能性,困難を抱える子ども,NPOと行政の協働,通信制高校,不登校,学習機会の網の目,ガバナンス,社会的包摂,学習機会の「網の目」,教育の公共性,生活・生存保障,学校外教育,困難を抱えた若者,オレゴン州ポートランド,公立通信制高校,オルタナティブ・プロヴィジョン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00971,北海道教育大学,二井 仁美,教護院50年の歴史における退所者の軌跡とその変遷,ダニーデン縦断研究を通して、モフィットは9歳以下で反社会的行動を起こすグループを生涯持続群と呼び、この集団は人生のあらゆる段階で反社会的行動をとり逸脱行動を抑止するための諸機関を漂流すると指摘した。しかし、このような議論は幼少期に初発非行があった子どもを教育し、社会的自立を促す機能を過小評価しかねない。本研究では、非行少年を対象とする児童福祉施設である教護院の退所者755人についての50年にわたる歴史的検討を通し、第一に、初発非行年齢が低い者が必ずしも生涯にわたって反社会的行動をとるわけでないこと、第二に、教護院退所時の評価が良い者は、退所後に少年院等に入所する可能性が低いという結果を得た。,基盤研究(B),小区分09010:教育学関連,児童自立支援施設,教護院,少年教護院,感化院,予後,非行,初発年齢,モフィット,退所者,予後調査,児童福祉法,社会的自立,北海道家庭学校,東京家庭学校,家庭学校,留岡幸助,留岡清男,今井新太郎,成田勝郎,教育治療,児童福祉史,教育史,児童福祉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00970,北海道大学,横井 敏郎,拡散・拡張する公教育と教育機会保障に関する国際比較研究,今日の公教育制度はその内外で分化しつつ、範囲を制度的かつ潜在的に広げている。国内外に広がる学びの場を調査し、拡散・拡張する公教育制度の実態を把握するとともに、早期離学等の不利な状況にある子ども・若者の教育機会保障の視点から求められる場や制度について考察した。主な成果として以下の3冊を刊行した。『公教育制度の変容と教育行政 多様化、市場化から教育機会保障の再構築に向けて』福村出版、2021、『教育機会保障の国際比較：早期離学防止政策とセカンドチャンス教育』勁草書房、2022、『子ども・若者の居場所と貧困支援：学習支援・学校内カフェ・ユースワーク等での取組』学事出版、2023。,基盤研究(B),小区分09010:教育学関連,公教育制度,義務教育制度,教育機会保障,早期離学,セカンドチャンス教育,学校外教育,居場所,ユースワーク,学習支援,高校内居場所カフェ,義務教育,教育の多様化,教育の自由,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01636,関西大学,山住 勝広,変化の担い手としての教師―拡張的学習への活動理論的介入研究―,本研究は、持続可能な学校改革の鍵を握る教師の役割に注目し、学校現場において現実の問題状況を乗り越えようとする教師たち自身の組織学習に介入することによって、変化を創造する主導的な担い手としての教師の新たなあり方を発見し、概念化した上で、今日の時代に求められている、協働して変革を生み出していく教師の専門性の開発について明らかにするものである。そのため、本研究では、教師たちの組織学習の場を対象に、変化の担い手としての力量を高めていくような形成的な介入を実施し、得られたデータの分析を進め、最終的な成果として、教師の専門性開発に関する新たな展望と方策を提起する。,基盤研究(B),小区分09010:教育学関連,教師教育,教師の専門性開発,活動理論,拡張的学習,形成的介入,変革的エージェンシー,組織学習,学校改革,教師のエージェンシー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
