awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20J21418,東北大学,岩崎 達哉,大学進学需要の形成メカニズム：階層への着目による教育経済学アプローチの学際的展開,本研究は，高校生とその親がもつ大学進学への認識を，社会階層や高校生の通う高校の特性との関連において明らかにする。従来，日本において大学進学という行動は経済学的に分析がなされてきたが，それらは経済学が分析に際して暗黙裡におく仮定の元で研究が行われてきた。そのような分析上の仮定の存在ゆえに，従来の大学行動分析は社会学的視座との交流が十分になされてこなかった。しかし，本当に大学進学行動に経済的要因以外は影響をもたらさないのか。本研究は，従来の分析の仮定レベルまで立ち返り，その妥当性を検討することで，大学進学の意思決定メカニズムを再考するものである。,特別研究員奨励費,小区分09050:高等教育学関連,大学進学行動,完全情報の仮定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15514,京都大学,杉山 芳生,大学教育におけるPBLの可能性と限界,大学教育の質保証に向け、「統合的な学習経験」を含むProblem-Based Learning (PBL) が注目を集め、多くの分野で実践されるようになってきた。その一方、幾つかの問題点も顕在化してきている。本研究では、それらをPBLの「持続可能性の問題」、「実行可能性の問題」、「発展可能性の問題」の３つに整理した。これらの問題に関する複数の事例研究（インタビュー調査やアクションリサーチなど）をもとに、大学教育におけるPBLの可能性と限界について検討していく。,特別研究員奨励費,小区分09050:高等教育学関連,Problem-Based Learning,Project-Based Learning,実行可能性,持続可能性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14673,広島大学,中尾 走,高等教育政策を事例にしたEBPMの批判的検討,EBPMが推進されるにあたって，現在の政策立案に対する現状認識が重要なのは言うまでもない。その現状認識は，①これまでのエビデンスは質が低かった，②これまでの政策立案にはエビデンスがなかったという二つの認識が主である。しかし，この二つの認識が正しいのかという疑問が本研究の出発点である。そこで，本研究では高等教育政策を事例に，序列化された分析手法の検討と歴史的な検討の二つの側面から「これまでの高等教育政策はEBPMではなかったのか」という問いに答える。,特別研究員奨励費,小区分09050:高等教育学関連,EBPM,因果推論,IR,高等教育政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1617,名古屋大学,武 寛子,スウェーデンの大学における学生の評価リテラシー養成に関する実証的研究,本研究は、スウェーデンの大学における学生の評価リテラシー養成に関する実態と効果について分析を行う。まず、大学において、学生の評価リテラシー養成を目的とした組織のあり方、それを支援する枠組について考察する。次に、評価リテラシー養成の実態を解明する。大学と学生組合の両方の取組み状況を確認した後で、評価リテラシーを身につけた学生による教育改善の構造を分析し、その課題を抽出して、それらを教育改善につなげていくまでのプロセスを解明する。これら一連の研究から得られた知見をもとに、日本における評価リテラシーを身につけた学生の参画による大学教育の質保証に関する研究や実践に有益な示唆を与えることを目指す。,特別研究員奨励費,小区分09050:高等教育学関連,スウェーデン,高等教育,内部質保証,学生参画,大学の内部質保証,学生の評価リテラシー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1066,東京大学,辻 優太郎,国立大学財政における「選択と集中」の継続・強化の要因に関する研究,近年、学術研究のアウトプットにおける日本のプレゼンス低下が指摘されるが、大学への財政支援は大きな影響を与える要因の一つである。本研究は、2004年の法人化以降、一部機関への「選択と集中」が進んだとされる国立大学に対する財政支援について、基盤的経費の大学間配分の実態を明らかにした上で、従来未解明であった基盤的経費を巡る予算編成過程をインタビュー調査により明らかにすることを試みる。,特別研究員奨励費,小区分09050:高等教育学関連,国立大学法人運営費交付金,基盤的経費,成果を中心とする実績状況に基づく配分,文部科学省,予算編成,国立大学法人,競争的配分,インタビュー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22F31711,広島大学,盧 濤,新型コロナウイルス流行後の日本人大学生の科学的信頼に関する研究,This research focuses on the impact of Japanese media literacy education on college students’ scientific trust.,特別研究員奨励費,小区分09050:高等教育学関連,trust in science,Japanese students,science communication,media communication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22F21711,広島大学,盧 濤,新型コロナウイルス流行後の日本人大学生の科学的信頼に関する研究,,特別研究員奨励費,小区分09050:高等教育学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1321,京都大学,木野 涼介,近代日本の高等教育領域における看護学の展開に係る歴史的研究,近代日本の高等教育領域における看護学の展開過程（主に看護教育の大学化）を、旧学制（1947年学校教育法成立以前の学校制度）下での学校の状況、戦後の高等教育政策、学術共同体の形成や思想潮流との関連等に着目した上で、主に歴史学的方法によって明らかとすることを目的とし、戦後から1970年代までの教員供給構造や学術共同体の形成、1970・80年代の思想潮流との関連を史資料の量的・質的分析により検討する。,特別研究員奨励費,小区分09050:高等教育学関連,看護学,高等教育,旧制専門学校,民間情報教育局,大学教授市場,看護史,アカデミック・プロフェッション,ニューエイジ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1269,京都大学,大野 真理子,大学入学者選抜における多面的・総合的評価に向けた学内体制のあり方に関する検討,高校教育と大学教育との接続を志向する大学入学者選抜のあり方として，多面的・総合的評価が注目されている。多面的・総合的評価の実施に向け，アドミッション・オフィサー等の専門人材や，アドミッション・オフィス等の専門的組織の配置が進んでいるが，それらの施策が，多面的・総合的評価の推進・拡充という目的に対して有効かどうかは十分に検討されていない。それどころか，学内体制の整備が不十分な場合，専門人材や専門的組織を配置してもうまく機能しない可能性が示されている。そこで本研究は，多面的・総合的評価に期待される高校教育と大学教育との接続機能が実質化され，機能するための学内体制のあり方を検討することを目的とする。,特別研究員奨励費,小区分09050:高等教育学関連,大学入学者選抜,多面的・総合的評価,高大接続,アドミッションセンター,組織学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1131,名古屋大学,横山 岳紀,ドイツにおける大学財政自治の制度的研究,本研究は、ドイツにおける大学財政自治（Finanzautonomie）制度の実態を解明し、大学の財政自治成立の制度的要件を導出することを目的とする。大学財政に占める公費負担の割合が高いドイツにおいて、主たる財政拠出者である州政府から財政上の自治権を大学へ付与する政策が1990年代に一部の州で実施された。この財政自治制度が、大学の自治（Hochschulautonomie）を拡張するものであるのか、もしくは州政府による統制（Steuerung）を強化するものであるのか、大学と行政の両側面から検討を行うものである。,特別研究員奨励費,小区分09050:高等教育学関連,学問の自由,大学の自治,大学財政,大学改革,大学法,ガバナンス,ドイツ,ノルトライン・ヴェストファーレン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
