awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03241,関西大学,桑門 秀典,低計算資源で実現可能なセンサ機器認証技術の研究開発,低計算資源で実現可能なセンサ機器で認証プロトコルを実行できるように、PUF、Fuzzy extractor、認証プロトコルの三つを統合的に検討した。センサに必要なアナログフロントエンド回路を実装するプログラマブルアナログICがPUFとして利用可能であることがわかった。Fuzzy extractorでの利用を想定して、整数環上で秘密分散法を考案し、公開鍵暗号の一つであるNTRU暗号を用いたFuzzy extractorを構成した。認証プロトコルに必要な軽量ブロック暗号をC言語プログラムから高位合成によってFPGA実装を行い、C言語による記述と消費電力の関係を調べた。,基盤研究(B),小区分60070:情報セキュリティ関連,物理的複製不可能関数,Fuzzy Extractor,プログラマブルアナログ回路,PUF,高位合成,NTRU暗号,地磁気センサー,センサ機器認証,負性インピーダンス変換器,fuzzy extractor,センサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03240,九州大学,櫻井 幸一,暗号仮想通貨群のセキィリティとプライバシーに関する体系的理論評価,ビットコインをはじめとする暗号仮想通貨群では、暗号論的関数や公開鍵電子署名が利用されている。それら暗号アルゴリズム単体での安全性は、すでに学術的に研究評価されている。こしかし、通貨利用プロトコルの信頼性や応用サービスのプライバシー解析は、いまだに十分ではない。,基盤研究(B),小区分60070:情報セキュリティ関連,暗号,仮想通貨,分散計算,プライバシー保護,ブロックチェーン,匿名通信,ハッシュ関数,分散データベース,暗号仮想通貨,プライバシー,デジタル通貨,耐量子暗号,暗号ハッシュ関数,暗号資産,セキュリティ,認証,暗号プロトコル,仮想通過,データベース,ビットコイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03239,静岡大学,西垣 正勝,量子論的生体認証：生体情報の新たな物理的様相に踏み込む微細生体認証技術,生体認証には、「生体情報は生涯不変であり、任意に更新できない」という物理的性質に起因する、なりすましと追跡可能性の問題が存在する。本研究では、なりすまし耐性と追跡不可能性の両要件を満足する生体認証の実現を目指し、「微細」生体部位を利用した生体認証システムを構築する。拡大鏡によって撮影される微細「爪」画像を用いた生体認証システムの設計・実装・評価と、利便性・安全性の強化を行う。物理的な生体情報そのものの保護を達成する本研究と、既存のテンプレート保護技術（ビット列に符号化された生体情報を保護する技術）を融合し、プライバシを保ちながら生体認証の安全性を確保する。,基盤研究(B),小区分60070:情報セキュリティ関連,微細生体,爪,肌理,なりすまし,プライバシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03238,横浜国立大学,四方 順司,情報理論的暗号理論における統一的パラダイムの深化、発展とその応用,情報理論的暗号理論を更に発展させるため、本研究の目的は情報理論と暗号理論の両分野からの俯瞰的かつ体系的なパラダイムにより、情報理論的安全性を有する複雑かつ高機能なプロトコルを新たに構築すること、そしてそこから得られる手法や成果の幅広い応用を開発することである。本研究の理論的成果として、情報理論的に安全な高機能暗号（完全準同型暗号等）を新たに構成したこと、マルチパーティ計算、カードベースプロトコルを新たに構成したことが挙げられる。また、応用研究成果として、物理的に制限のあるデバイスにおける乱数生成と完全準同型暗号の実装評価、計算量的に安全な様々な高機能暗号に対する新たな構成法の提案が挙げられる。,基盤研究(B),小区分60070:情報セキュリティ関連,暗号理論,情報理論的安全性,高機能暗号,情報理論,暗号・認証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04113,国立研究開発法人産業技術総合研究所,村上 隆夫,大規模なパーソナルデータに向けた局所型プライバシー保護技術の研究,本研究では，長期間にわたる時系列データ（位置情報，電力使用量など）や数多くの属性データ（年齢，結婚状況，収入など）といった大規模なパーソナルデータに対して，ユーザ自身が加工を施してサービス事業者に送信する局所型プライバシー保護技術を確立する．本技術は，長期間にわたる時系列データや数多くの属性データに対し，サービス事業者からの情報漏洩の可能性まで考慮して安全性を保証するものであり，これによりパーソナルデータの利活用促進を加速させる．,基盤研究(B),小区分60070:情報セキュリティ関連,局所型プライバシー,差分プライバシー,時系列データ,グラフデータ,安全性指標,プライバシー,グラフ,位置情報,パーソナルデータ,位置情報プライバシー,局所型差分プライバシー,メンバーシップ推定,トレース,人工データ生成法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04112,長岡工業高等専門学校,矢野 昌平,高解像度3DMRIによる耳音響認証のバイオメトリクス起源の解明,耳音響認証は、耳穴の反射音特性（耳音響特徴量）を用いて常時認証を行う画期的な認証である。しかし新しいバイオメトリクス手法であるため、人それぞれに異なる原因についての研究は不十分である。人それぞれに異なる原因は外耳道の形状によるものか、鼓膜より先の体内を含めた音響特性に由来するのかの解明を、高解像な３Dの磁気共鳴画像（Magnetic Resonance Imaging : MRI）を用いて、外耳道形状および鼓膜より深部となる、体内器官形状を計測し耳穴からの音響特徴量との関係を見出しバイオメトリクス起源の解明を行う。,基盤研究(B),小区分60070:情報セキュリティ関連,バイオメトリクス,耳音響認証,特徴量,バイオメトリクス認証,人工知能,MRI,核磁気共鳴画像法,外耳道形状類似度,被験者間音響特性類似度,３DMRI,外耳道音響特性,デープラーニング,音響インパルス応答,機械学習,インパルス応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04111,早稲田大学,森 達哉,IoTのアプリ化に向けたコンテキストアウェア・セキュリティ制御技術,様々なIoT機器の機能をサポートし、またそのような機器を管理するためのアプリが持つ脆弱性、あるいは悪意をもって作成されたアプリがもたらすセキュリティ脅威を検出・制御するための技術開発に取り組む。IoT機器と人間がアプリを通じてインタラクションする際のアクションが適切なものであるかを検査し、適切に制御を行う「コンテキストアウェア・セキュリティ制御技術」を確立することを狙いとする。,基盤研究(B),小区分60070:情報セキュリティ関連,セキュリティ,アプリ,IoT,コンテキスト,プライバシ,コンテクスト,マルウェア,解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04110,岡山大学,五百旗頭 健吾,信号対雑音比に基づく暗号ハードウェアへのサイドチャネル攻撃対策設計手法の開発,本研究では、暗号回路へのサイドチャネル攻撃(SCA)に関して暗号ハードウェアの設計手法を開発する。開発する設計法は暗号回路から漏洩するサイドチャネル波形の信号対雑音比 (SN比)に着目したものであり、本応募者が実証したSN比とSCAに対する安全性の関係に基づく。本設計手法の特長はサイドチャネル情報漏洩機構に対して線形システムの概念を適用することによりSCA耐性の評価結果より設計目標を定量的に決定できることにある。その効果として、暗号技術やSCAの知識を必要とせずにIoT機器等に搭載される暗号ハードウェアのSCA対策設計実現を期待できる。,基盤研究(B),小区分60070:情報セキュリティ関連,サイドチャネル攻撃,暗号,情報セキュリティ,IoT,信号対雑音比,暗号ハードウェア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04109,岡山大学,山内 利宏,攻撃耐性を持つ基盤ソフトウェア構築法の研究,ソフトウェアに多数のセキュリティ上の欠陥（脆弱性）が発見され続けており，安全に計算機を利用することは難しい．このため，新たに見つかった未知の脆弱性を利用した攻撃（ゼロデイ攻撃）を防ぐことができる機構や，その被害を抑制できるセキュリティ機構が将来の計算機に必要不可欠である．,基盤研究(B),小区分60070:情報セキュリティ関連,オペレーティングシステム,仮想化技術,セキュリティ,OS脆弱性,耐攻撃性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04108,名古屋大学,嶋田 創,機械/深層学習型検知への対抗能力を備えたマルウェア利用への対抗アルゴリズム研究,誤判定や誤検知を誘発させるための学習データを送りつける、敵対的学習という技術を応用し、攻撃に用いる特定マルウェアのみ検知率を下げ、他のマルウェアの検知率は落とさない形での敵対的学習を実現する、対機械学習系検知のマルウェア送付手法出現が懸念される。そこで、本研究では、特定のマルウェアの検知率低下を志向した敵対的学習用データが送られている環境において、敵対的学習の存在可能性の推定アルゴリズム、および、敵対的学習に対して補完する学習データを生成することによって、対機械学習系検知マルウェア送付手法に対抗する研究を行う。,基盤研究(B),小区分60070:情報セキュリティ関連,サイバーセキュリティ,マルウェア検知,対・対・機械学習/深層学習,対標的型攻撃,対・対機械学習/深層学習,マルウェア送り込み対策,情報セキュリティ,対・対機械/深層学習攻撃,標的型攻撃,マルウェア検知/分類,攻撃対策情報収集,マルウェア,対・対・対機械学習/深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
