awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H05269,京都大学,植田 和光,脂質輸送型ABC蛋白質の謎に迫る,本研究は、コレステロール輸送に関与するABC蛋白質の機能と生理的役割の解明を目的として行った。その結果、ABCA1を含む複数のABC蛋白質が、哺乳類細胞の細胞膜脂質二重層間にコレステロール濃度勾配を作り出し、それが細胞内コレステロール恒常性にとって重要であることを明らかにした。さらに、コレステロールを輸送するABC蛋白質の機能異常が、細胞遊走などの細胞機能や、精神疾患、女性の生殖活動などに関係する可能性を見出し、細胞膜中のコレステロールが細胞外からのシグナル伝達の調節に関与していることを示唆した。,基盤研究(S),大区分F,ABC蛋白質,コレステロール,HDL,動脈硬化症,精神疾患,不妊,ABCA1,輸送酵素,細胞内輸送,Aster-A,細胞膜ー小胞体コンタクトサイト,メダカ,生殖反応,動脈硬化,Aster,ABCA13,統合失調症,神経細胞,ノックアウトマウス,トランスポーター,細胞接着,アルツハイマー病,神経変性疾患,構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05268,京都大学,松浦 健二,極限寿命生物の活動的長寿を支える抗老化システム,エピジェネティックインヘリタンスがシロアリにおいて子のカースト決定に影響することを世界で初めて実証し、それに関わる候補遺伝子を精子の網羅的メチル化解析とカースト分化の相関分析によって特定した。また、王の恒常性維持機構の解明についても王と女王の特殊な食物であるロイヤルフードの採取と化学分析により、その成分を世界で初めて明らかにし、イメージング質量分析を用いて経口給餌によって女王体内に移行するまでのプロセスを解明することができた。王・女王特異的な抗老化関連遺伝子の特定、カースト特異的なエピジェネティック修飾関連遺伝子発現の解明など、シロアリの王・女王の長寿を支える分子機構の理解を大きく発展させた。,基盤研究(S),大区分F,シロアリ,寿命,エピジェネティクス,社会性昆虫,抗老化,代謝,王,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05267,東京大学,東原 和成,哺乳類におけるプライマーフェロモンの同定と神経生理基盤の解明,本研究では、哺乳類において生理変化を引き起こすプライマーフェロモンの分子神経基盤を明らかにすることを目的とした。マウスにおいて、性成熟の促進、発情の誘起・抑制に関わるフェロモン分子の構造的知見を得て、受容体・神経基盤を明らかにした。その分子がオス同士の攻撃にも関わっていることを発見した。妊娠阻害に関わるフェロモン分子の同定のために、交尾パートナーの記憶獲得機構について新知見を得た。ヒトでは性周期にともなって変化する体臭分子を同定し、それらの匂いは生理・心理効果を引き起こすことを明らかにした。,基盤研究(S),大区分F,フェロモン,嗅覚,受容体,神経回路,生殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05266,東京大学,浅見 忠男,根寄生雑草被害低減を目指した化学・生物学基盤の構築と応用,世界的に広がる根寄生雑草の中で主としてStrigaによる農業被害を低減するための植物ホルモン制御技術開発基盤を構築することを目的とし、１）Striga種子のSL受容体アゴニストやエチレンアゴニストを創製し宿主作物の存在しない状態で発芽させ寄生させずに枯死させる自殺発芽誘導剤、２）作物生産性に影響を与えない条件で宿主作物中のSL生産性を低下させ根寄生雑草被害を低減させるSL生合成制御剤、３）Striga種子のSL受容体特異的阻害剤、を研究対象として農業への応用を目指した基盤構築と開発研究を行った。その結果、各項目ごとに実用に向けて効果的な化合物の創製に成功するという成果を得ることができた。,基盤研究(S),大区分F,ストリゴラクトン,カリキン,植物ホルモン,ジベレリン,エチレン,根寄生雑草,生合成阻害剤,受容体制御剤,自殺発芽,生体直交性,自殺発芽誘導,ストリゴラクトン受容体,α/β-hydrolase,ShHTL2/3,ShHTL1,受容体阻害剤,共有結合阻害剤,成長抑制,生合成阻害,クロストーク,エチレン受容体,プローブ化,自殺発芽誘導剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05640,国立研究開発法人理化学研究所,吉田 稔,革新的化学遺伝学による内在性代謝物の新機能の解明と応用,代謝経路の大部分は、20世紀までにそのほとんどが解明された。ところが最近、生体内代謝物に隠された重要な役割があることがわかってきた。我々は、内在性の長鎖脂肪酸代謝物が脱アセチル化酵素SIRT2の活性を脱アセチル化から脱長鎖アシル化へと変換するという驚くべき事実を見いだした。そこで本研究では、従来の化合物ライブラリーに加えて独自の代謝物ライブラリーを使った化学遺伝学により、各種代謝系における代謝物の新しい活性を広く探索・同定するとともに、将来的にそれらの代謝変換を積極的に利用することによって医療や物質生産の新しい技術開発につなげることを目指す。,基盤研究(S),大区分F,内在性代謝物,化学遺伝学,創薬標的分子,翻訳後修飾,代謝フェロモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05639,奈良先端科学技術大学院大学,高木 博史,真菌における一酸化窒素の統合的理解と育種・創薬への応用,一酸化窒素（NO）はシグナル分子として様々な生命現象に関与している。研究代表者は、酵母においてNOがTah18タンパク質依存的に合成され、銅代謝に関わる転写因子Mac1の活性化を介して酸化ストレス耐性に寄与することを見出した。また、NOの機能二面性（細胞保護、細胞死）も明らかにした。本研究では真菌（酵母・糸状菌）におけるNOの分子機能について、Tah18依存的合成とその制御、標的タンパク質・シグナル伝達系、機能二面性を中心に統合的理解を目指す。また、NOが産業酵母の発酵生産性に及ぼす影響、糸状菌におけるNOと増殖、感染、生理活性物質生産との関連を検証し、産業酵母の育種や抗真菌剤の開発に資する。,基盤研究(S),大区分F,一酸化窒素,酵母,糸状菌,合成制御機構,生理機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05638,京都大学,矢崎 一史,植物細胞の脂質分泌の鍵をにぎるバルク輸送マシナリーの分子基盤,植物は自らの生命維持に必須なワックス成分だけでなく、抗がん剤のビンクリスチンやタキソール、また香り成分のモノテルペンや防御物質のクマリンなど、数多くの脂溶性低分子を細胞外に分泌する。しかし、植物は水に溶けない物質をどのようにして細胞外に大量に出せるのか、その分子機構は大きな謎である。,基盤研究(S),大区分F,植物細胞,脂質分泌,バルク輸送,ABCトランスポータ,膜ダイナミクス,シコニン,二次代謝,トリアシルグリセロール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05637,東京大学,藤原 徹,植物の栄養感知機構の解明と栄養応答統御,世界人口を支える食糧生産には施肥は不可欠であるが、環境汚染や資源枯渇が問題である。作物は高い栄養吸収能を持つがその能力には限度があり、施肥は土壌の栄養濃度を高める。植物は栄養の乏しい自然環境での進化の過程で低栄養条件への適応能を獲得したが、適応には栄養濃度の感知が必須である。本研究は植物の無機栄養の感知機構を解明し、感知に伴う現象を統合的に解明し将来の食糧生産に資する知見を得ることを目的とする。,基盤研究(S),大区分F,栄養感知機構,下流現象,成長制御,数理モデル,リボソーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H05683,九州大学,立花 宏文,食機能実行分子とその機能的相互作用の統合的理解,リキッドバイオプシーを駆使し、食品中に含まれる分子のみならず、生体や微生物を介して産生された代謝物も含め生体に作用する食由来の分子群を「食機能実行分子」として捉え、その実態を明らかにするとともに、食品の摂取前後に生じる生体応答を解析することで食機能実行分子から生体応答に繋がる分子メカニズムを解明する。さらに、食機能実行分子間の機能的な相互作用（機能性フードペアリング）を解析することで食品の機能を包括的に理解する。,基盤研究(S),大区分F,植物miRNA,タンニンセンサー,エピジェネティック制御,食機能実行分子,食品因子センシング,エピゲノム,難吸収性ポリフェノール,機能性フードペアリング,難吸収性食品因子,マイクロRNA,リキッドバイオプシー,機能性RNA,細胞外小胞,食品因子センサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H05682,京都大学,朝長 啓造,ゲノム免疫：内在性ウイルスの抗ウイルス活性の動作原理解明と機能資源としての確保,研究代表者は、多くの哺乳動物のゲノムに、レトロウイルスとは異なるRNAウイルスに由来する遺伝配列（内在性ウイルス）が存在していることを発見し、これらが抗ウイルス活性を示すことを明らかにしてきた。本研究は、内在性ウイルスが持つ「ゲノム免疫」の動作原理を解明し、それを利用することで、新たなバイオテクノロジーの創出を目的としている。本研究は、哺乳動物におけるCRISPR/Cas様機構の同定と応用を目指すものであり、その成果は、これまでにない抗ウイルス薬やワクチンの開発につながる。本研究は、世界に先駆けて内在性ウイルスの機能性を確保するものであり、わが国の科学技術イノベーションの発展に大きく貢献する。,基盤研究(S),大区分F,内在性ウイルス,ボルナウイルス,ゲノム免疫,共進化,ゲノム多様性,ウイルス免疫,内在性RNAウイルス,抗ウイルス作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
