awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K08422,独立行政法人国立病院機構(相模原病院臨床研究センター),森 晶夫,ステロイド抵抗性気道炎症の分子基盤解明と新規治療,重症喘息の特徴づけるステロイド抵抗性喘息モデルを活用し、種々のシグナル伝達阻害剤を用いて、T細胞レベルのステロイド抵抗性を担うシグナル伝達経路を明らかにする目的に、１）卵白アルブミン（OVA）特異的ヘルパーT細胞（Th）クローンのin vitroステロイド感受性の解析、２）Thクローン移入喘息モデルでのin vivoステロイド感受性の解析、３）オミックス解析（in vitro ）を実施した。ステロイド抵抗性候補分子と考えられるキナーゼの阻害剤を入手し、in vitro、in vivoでの、ステロイド抵抗性の減弱効果あるいはステロイドとの相加、相乗作用を解析した。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,ステロイド抵抗性,気管支喘息,T細胞,炎症,喘息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08421,国立研究開発法人国立成育医療研究センター,松本 健治,好酸球のM-CSF産生に関する研究,不可逆的な呼吸機能低下に関与する気道リモデリングの全貌解明と、その阻止方法の開発が気管支喘息治療の最大のunmet needsである。ヒト末梢血から分離した好酸球は固相化したsecretory IgA刺激で上清中にM-CSFの産生放出が、IL-5やGM-CSF刺激で細胞破砕物中のM-CSF濃度の上昇が認められた。また、気管支喘息患者および対照疾患患者の気管支肺胞洗浄液中のM-CSF濃度と好酸球顆粒タンパクであるEDN濃度の間には有意な相関が認められた。以上からヒト好酸球は気管支喘息のリモデリングに関与するマクロファージの分化に必須のサイトカインであるM-CSFを産生することが明らかとなった。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,好酸球,サイトカイン,気管支喘息,マクロファージ,リモデリング,M-CSF,組織リモデリング,２型炎症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08420,聖マリアンナ医科大学,永渕 裕子,炎症と骨吸収に関与するIL-34は関節リウマチの治療の標的分子となりうるのか？,"慢性炎症と骨吸収に関与するサイトカインであるInterleukin(IL)-34のRAの病態における役割を検討した。IL-34は変形性関節症(OA)に比べRA患者血清で有意に増加し、RA初代滑膜細胞の培養上清で自発的にIL-34を産生していた。RA線維芽細胞様滑膜細胞（FLS）はIL-34の受容体であるCSF-1Rを発現し、IL-1,TNFα刺激でIL-34を産生した。RAFLSはIL-34刺激でIL-6を産生した。IL-1で刺激したRAFLS から産生されるIL-6は抗IL-34抗体, 抗CSF-1R抗体で抑制された。RA患者においてIL-34が病態形成に関与していることを明らかにした。",基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,IL-34,関節リウマチ,線維芽細胞様滑膜細胞,滑膜細胞,Interleukin-34,骨吸収,滑膜炎症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08419,東海大学,佐藤 慎二,皮膚筋炎に併発する急速進行性間質性肺炎の病態解明と新規治療法開発の試み,抗MDA5抗体は皮膚筋炎(DM)に併発する予後不良の急速進行性間質性肺炎(RP-ILD)と密接に関連する．抗MDA5抗体陽性以外に高齢，SpO2<95％，CRP≧1mg/dL，フェリチン≧500ng/dL，KL-6≧1000U/dLなどが予後不良予測因子として報告されているが，本研究でSP-D高値も予後不良予測因子の可能性が示唆された．また，予後不良症例の治療法の検討で，高用量ステロイドに免疫抑制薬を2剤併用する治療に加え早期からの血漿交換療法の導入でさらなる予後の改善が示され，治療効果判定には抗MDA5抗体価および予後不良予測因子と報告されたバイオマーカーの推移が有用であることが示唆された．,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,抗MDA5抗体,皮膚筋炎,急速進行性間質性肺炎,予後予測,新規治療,自己抗体,間質性肺疾患,予後不良因子,血漿交換療法,間質性肺炎,免疫学,無筋症性皮膚筋炎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08418,帝京大学,河野 肇,痛風における動脈硬化促進の分子機序の解明,痛風患者では心血管イベントが高頻度に発生する。しかし尿酸が動脈硬化を促進させるその分子機構は明らかではなかった。尿酸が炎症を惹起する分子機構としてAMPK、mTOR、ミトコンドリア活性酸素、HIF-1α を介したインフラマソームとIL-1の活性化が示され、尿酸低下マウスを用いて尿酸の動脈硬化における重要性を示され、さらにヒトにおける尿酸低下療法とその炎症への関与が示された。以上により、痛風患者における重要な予後規定因子である動脈硬化、および尿酸が惹起する炎症性病態分子メカニズムとそれによる新たな介入点、さらにヒト臨床におけるその重要性が明らかとなった。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,動脈硬化,尿酸,AMPK,インフラマソーム,HIF-1α,ミトコンドリア活性酸素,IL-1,自然炎症,mTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08417,順天堂大学,高井 敏朗,経皮抗原曝露における炎症・感作の分子機序,アレルゲンとなるダニ・花粉はプロテアーゼ抗原を産生・含有する。経皮感作後のプロテアーゼ抗原吸入により気道炎症を発症する新規モデルにおいて吸入抗原のプロテアーゼ活性が発症に必要であること（機序）、シクロオキシゲナーゼ 阻害が経皮感作とその後の気道炎症惹起を促進し治療標的となり得ること（治療標的）、プロテアーゼ活性を除去した抗原の経皮投与が経気道Th2/Th17感作・気道炎症を予防できること（予防的免疫療法）、そして皮下感作モデルにおける新機機序を論文報告した。他の経路阻止や遺伝子欠損による促進・抑制の現象も見いだして解析しており、他の症状を伴うさらに新規なモデルについて構築・解析中である。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,経皮感作,プロテアーゼアレルゲン,アレルギーマーチ,マウスモデル,予防・治療戦略,Th2,Th17,プロテアーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08416,順天堂大学,中野 信浩,腸管マスト細胞の存在が食物アレルギーに対する免疫寛容誘導に与える影響の解明,本研究は、食物アレルギーの原因食物に対して耐性が誘導される免疫学的な仕組みを解明することを目的とした。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,食物アレルギー,経口免疫療法,マスト細胞,Notchシグナル,骨髄由来免疫抑制細胞,腸管マスト細胞,アレルギー,免疫寛容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08415,順天堂大学,森本 真司,抗CTGF抗体による新規強皮症治療の可能性の検討,"CTGFは線維化マーカーのhallmarkであり、近年全身性強皮症においてもCTGFの関与が報告されている。我々は, topoisomerase1を用いた強皮症モデルマウス及び、古典的な線維化モデルマウスであるブレオマイシン誘導肺障害マウスを用い,抗CTGF抗体を投与し、肺病理による線維化、ヒドロキシプロリン定量、肺組織の炎症および線維化に関連する遺伝子の発現解析を行った。肺病理や肺組織中のヒドロキシプロリン定量では、抗CTGF抗体投与による線維化の抑制を認める傾向がみられた。肺組織の遺伝子発現解析でも、SPP1、IL-6において、抗CTGF抗体投与による線維化の抑制を認める傾向を認めた。",基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,強皮症,坑CTGF抗体,坑線維化,間質性肺炎,皮膚硬化,炎症性サイトカイン,抗線維化,全身性強皮症,抗体製剤,生物学的製剤,インターロイキン17,抗CTGF抗体,分子標的薬,CTGF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08414,藤田医科大学,安岡 秀剛,関節リウマチの骨破壊の病態における活性型血小板の役割,関節リウマチ (RA) における血小板の形質を詳細に検討した。その結果RAの循環血液中では血小板が活性化され、血小板の形質変化と疾患活動性が関連した。さらに疾患コントロールとして強皮症において同様の検討を行なったところその活性化状態はRAとは異なった。さらにRAにおける血小板の生理的活性をNETosis誘導で検討した。その結果血管炎との違いを認め、疾患により血小板から放出される液性因子およびそれらにより誘導される現象に違いがあることが示された。活性型血小板は関節リウマチの疾患活動性のバイオマーカーとなるのみならず、関節リウマチの病態に関与している可能性が考えられた。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,血小板,関節リウマチ,膠原病,バイオマーカー,病態解明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08413,獨協医科大学,倉沢 和宏,TFH細胞機能制御を利用した全身性エリテマトーデスの治療法開発に関する基盤的研究,我々は、c-Mybの自己免疫疾患の病態における役割を解明するために、活性化T細胞特異的c-Myb欠損マウスについて全身性エリテマトーデス（SLE）モデルの解析を行った。その結果、T細胞におけるc-Mybの欠損はSLEの病態（腎炎、抗dsDNA抗体価、リンパ組織における胚心形成とTfh細胞分化）に影響した。特に、c-MybはGC-Tfh細胞とTreg細胞で重要な機能を見出し、獲得免疫に関与することを明らかにした。GC-Tfh細胞とTreg細胞におけるc-Mybの機能的なバランス異常はSLEなど自己免疫疾患の発症や病態の維持に繋がる可能性が考えられた。,基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,自己免疫疾患,SLE,c-Myb,全身性エリテマトーデス,cMyb,ｃ－Myb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K08412,奈良県立医科大学,北畠 正大,自己抗体産生におけるインターフェロン誘導性ヒストン修飾酵素SETDB2の機能解明,"本研究において、転写抑制に働くヒストンメチル化酵素SET domain, bifurcated 2 (SETDB2) はLPS刺激によりI型インターフェロン依存的に発現誘導されること、自然発症型自己免疫疾患モデルマウスのB1a細胞で発現低下していることを見出した。CRISPR-Cas9システムを用いて作製したSETDB2欠損マウスの解析より、SETDB2はI型インターフェロンのオートクラインによるpositive feedbackを抑制し、形質細胞への分化を制御することが明らかとなり、SETDB2の発現異常は自己抗体産生ならびに自己免疫疾患発症と深く関連することが示唆された。",基盤研究(C),小区分54020:膠原病およびアレルギー内科学関連,インターフェロン,ヒストン修飾酵素,自己抗体,B細胞,SETDB2,ヒストン修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
