awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19F19410,北里大学,八田 岳士,マダニの栄養代謝機能の解明を基軸としたベクターコントロール技術の持続可能な開発,感染症の制御は、高度グローバル化社会における重要な課題である。マダニは、ヒトと動物双方への感染症伝播において、蚊に次ぐ重要な節足動物であり、宿主を吸血し、貧血・皮膚損傷等の直接的な被害だけでなく、多種多様な細菌・ウイルス・原虫・リケッチア等の病原体を宿主に感染させる間接的な被害をもたらす。このようなマダニとマダニ媒介感染症の制御を目的とする殺ダニ剤処方は、多くの場合宿主や環境に過負荷となり、全地球規模の殺ダニ剤抵抗性の顕在化に寄与する。そこで本研究では、殺ダニ剤の代替手段として、マダニの代謝経路や病原体媒介能力を阻害し、マダニやマダニ媒介感染症の生活環を遮断する新たな制御技術の開発を企図する。,特別研究員奨励費,小区分49040:寄生虫学関連,フタトゲチマダニ,ワクチン,マダニ媒介感染症,マイクロアレイ,発育胚,RNAi,RNAa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J40296,帯広畜産大学,谷口 委代,腸内環境理解に基づく新規マラリア感染防御機構の解明,マラリア感染への腸内細菌の関与は、国際的に非常に注目されており、近年、報告がなされているが、腸内細菌がどのようにマラリア感染病態に影響を与えているのか、その詳細に関してはほとんど分かっていない。また、感染により消化器症状、小腸病変、粘膜バリアーの損傷、腸内細菌叢の劇的な変化が起こるマラリア感染では、腸内細菌だけではなく、他の要素を含む腸管腔内の環境に影響を与える複数因子の関与が想定される。本研究では、腸内細菌を含む腸内環境制御の有効性を示し、新規マラリア感染防御機構の解明を目指す。,特別研究員奨励費,小区分49040:寄生虫学関連,マラリア,ネズミマラリア原虫,腸内細菌,脳マラリア,Plasmodium berghei ANKA,腸内細菌叢,腸内環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2743,順天堂大学,池田 美恵,in vitro表現系解析を基にしたマラリア原虫アルテミシニン耐性機構の解明,本研究では、ウガンダにおいて発見したマラリア第一選択薬アルテミシニン耐性原虫について、その耐性原因遺伝子を同定し、耐性機構を明らかにすることを目的とした。,特別研究員奨励費,小区分49040:寄生虫学関連,アルテミシニン耐性,熱帯熱マラリア,耐性度,Klech13,C469Y,A675V,ウガンダ,Kelch13,定量RSA,マラリア,薬剤耐性疫学,in vitro,ex vivo,kelch 13,原虫生存率,RSA,熱帯熱マラリア原虫,耐性レベル,MIC1%,LD50,定量的RSA,アフリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2500,長崎大学,林下 瑞希,トリパノソーマ‐宿主ミトコンドリア相互作用を制御するタンパク質群の同定と機能解析,世界保健機構WHOにより「顧みられない熱帯病」に指定されるシャーガス病は、病原体となる寄生虫：クルーズトリパノソーマ（T. cruzi）の感染により引き起こされる。,特別研究員奨励費,小区分49040:寄生虫学関連,シャーガス病,クルーズトリパノソーマ,ミトコンドリア,寄生戦略,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1203,東京医科歯科大学,窪田 理恵,マラリア原虫の新規アルテミシニン強耐性株の解析と耐性遺伝子の同定,現在、熱帯熱マラリア原虫の治療で広く使用されている抗マラリア薬であるアルテミシニンは、Kelch13遺伝子の変異によって耐性を獲得することが明らかとなっている。本研究では、Kelch13遺伝子の変異をもたないアルテミシニン耐性を示す臨床分離株を樹立することに成功したため、性状解析ならびに遺伝学的手法を用いて新規アルテミシニン耐性遺伝子の同定を行う。本研究成果は、アルテミシニン耐性機構の全貌解明を目的とする。,特別研究員奨励費,小区分49040:寄生虫学関連,マラリア原虫,アルテミシニン,薬剤耐性,熱帯熱マラリア原虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0708,東京大学,神岡 真理子,パネート細胞および糖鎖解析によるマラリア合併症メカニズムの解明,熱帯病のマラリアはマラリア原虫を持つハマダラカに媒介され人に感染する、非常に致死率の高い寄生虫病である。マラリア合併症として下痢や嘔吐を伴う消化管合併症や、意識低下などの神経症状を示す脳マラリアが知られており、その発症によりマラリアの重篤化や致死率の上昇が報告されている。本研究ではマラリア合併症の発症メカニズムの解明を目指し、マラリア感染時における消化管粘膜免疫システムの詳細な解析および脳マラリアの発症に重要な部位である嗅球について解析する。,特別研究員奨励費,小区分49040:寄生虫学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1469,大阪大学,橘 優汰,生体内CRISPRスクリーン法を用いた新たな宿主・トキソプラズマ相互作用の解明,本研究では申請者が既に開発に成功している高性能なトキソプラズマ原虫の生体内CRISPRスクリーン法を用いて、宿主生体内におけるトキソプラズマ病原性遺伝子の同定ならびに機能解明を目的とする。生体内でのスクリーニングを用いてトキソプラズマの新規病原性因子を同定・解析することにより、トキソプラズマ症の病態解明、治療薬やワクチン開発へと繋がる知見を得られることが期待される。,特別研究員奨励費,小区分49040:寄生虫学関連,トキソプラズマ,CRISPRスクリーニング,CRISPR/Cas9,寄生胞膜,インターフェロン,病原性遺伝子,寄生虫学,宿主・病原体相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0269,長崎大学,北 潔,マンソン住血吸虫のミトコンドリアイオウ代謝経路の研究,"Intestinal parasites show tropism and believed to adapt to a low-oxygen and high-concentration of H2S environment. Interestingly, the four mitochondrial enzymes involved in H2S metabolism are conserved in the genome of S. mansoni. Therefore, I strongly believe that the biochemical and structural biology studies of the H2S metabolism enzymes from S. mansoni will help to understand the mechanism of adaptation to high H2S environment and eventually open a new avenue in the development of new therapeutic drugs to combat schistosomiasis and other intestinal parasites.",特別研究員奨励費,小区分49040:寄生虫学関連,マンソン住血吸虫,ミトコンドリア,硫化水素代謝,エネルギー転換,生化学的解析,構造生物学的解析,化合物探索,ケミカルバイオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0157,大阪公立大学,金子 明,高度マラリア流行地住民コホートにおける症候不均質性の免疫学的プロファイル,This is a longitudinal cohort study involving 300 individuals from a highly malaria-endemic area of Kenya to analyse the heterogeneity of the immune response to malaria. Malariometric parameters and blood samples will be collected to monitor the individual immunoprofile overtime via mass cytometry.,特別研究員奨励費,小区分49040:寄生虫学関連,malaria prevalence,microscopy,PCR,RDT,malaria antigens,immunoserology,CyTOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2237,大阪公立大学,仁田原 裕子,表現型-遺伝子型連関から紐解く、シャーガス心筋症の病原因子解明,中南米諸国を中心に全世界700万人以上の罹患者を有するシャーガス病は、Trypanosoma cruzi感染症のうち約3割のみが不整脈や心不全といった心筋症の病態を主とするシャーガス心筋症（CCM）を発症し、残り約7割の感染者は無症状のまま経過し生涯を終える。本研究では、流行地のCCＭ患者データベースと患者分離T. cruzi株のゲノム情報を活用し、CCM発症を規定する病原体ゲノム因子の同定を行う。,特別研究員奨励費,小区分49040:寄生虫学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
