awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04402,木更津工業高等専門学校,武長 玄次郎,八田與一と嘉南灌漑システムが台湾農業および農民に与えた影響について,嘉南にある烏山頭ダムの調査を行ったアメリカの技術者ジャスチンは、従来言われたような権威者ではないが、設計変更を主張する意見は鋭かった。八田の設計が正しいとされダムが長くその姿を保っているのは、あくまで結果論である。,基盤研究(C),小区分22050:土木計画学および交通工学関連,八田與一の思想と行動,八田與一の思想と実績,水利システム関係者,技術者の人的交流,論説分析,水利事業への批判,アメリカでの紹介,アンケート調査,人物評価,嘉南灌漑システムの影響,八田與一の人物像,台湾人の評価,台湾農業の変遷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04401,茨城工業高等専門学校,岡本 修,自然災害や社会インフラ維持管理のための衛星測位による多点同時計測の研究,本研究は，自然災害や社会インフラ維持管理を対象に，衛星測位による多点監視計測に新たな誤差補正法を適用するもので，現場で利用できる技術の確立を目的とする．そこで斜面崩壊等の前兆となる初期の数mmの微小変位を捉えるため，提案する誤差補正法を実現場で利用するための測位計算に必要なソフトウェアを構築し，任意の時間帯，任意の衛星組み合わせの観測データを引き出すことで，衛星の組み合わせが切り替わる際に発生する測位値のジャンピングを回避する方法を確立した．,基盤研究(C),小区分22050:土木計画学および交通工学関連,GNSS,衛星測位,誤差補正,微小変位,周辺環境,RTK,QZSS,多点計測,周囲環境,データベース,GPS,準天頂衛星システム,斜面崩壊,地すべり計測,マルチパス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04400,秋田工業高等専門学校,長谷川 裕修,行動文脈を考慮した活動状態の定量的調査方法の開発,本研究課題は，１）眼鏡型装置（視線計測・3軸加速度センサ・3軸角速度センサ）とスマートウォッチ（GPS）によって収集した生理指標を含む時系列センサデータを用いて歩行者の活動状態を精度良く自動検出するとともに，２）視線計測結果から原因となる対象を特定する技術の開発を目的として実施した．このうち，前者については十分な成果を得た．また，後者についても概ね達成することができた．更に，視線の動きを表すスキャンパス同士の非類似度に対する因子の影響をPERMANOVAによって検定する方法論を提案し，注視行動と道路環境に対する慣れ・不慣れおよび自動車免許保有との関係について有意な影響があることを発見した．,基盤研究(C),小区分22050:土木計画学および交通工学関連,交通行動分析,視線計測,慣性センサ,センサフュージョン,行動文脈,交通安全,歩行者挙動,通学路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04399,名城大学,鈴木 温,QOL構成要素の相互関係と居住世帯の遷移を考慮した住宅団地再生計画・評価手法,本研究では，老朽住宅団地再生のために人口減少とOOLの低下という負のスパイラルを分析可能な世帯マイクロシミュレーションを構築し，５つの再生施策の評価を行った．その結果，予測精度の高いモデルを構築でき，商業施設立地誘導策単独では，商業立地が持続せず，交通施策や住宅施策と複合的に実施することにより，団地の持続可能性が高まることを示した．また，51市町村を対象としたWebアンケート調査を実施し，共分散構造分析を行った．その結果，人口減少地域では，生活の質以上に歴史・地縁が居住継続性へ与える影響が大きく，歴史・地縁の希薄な住宅団地では，生活の質の低下が人口流出に直結する可能性があることを示した．,基盤研究(C),小区分22050:土木計画学および交通工学関連,団地再生,世帯マイクロシミュレーション,QOL,マイクロシミュレーション,QoL,歩行空間,健康,居住継続意思,高齢者,住宅団地再生,居住地選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04398,日本大学,朝香 智仁,多時期ALOS-2/PALSAR-2を利用した法面の変位量推定,ALOS-2（だいち2号）搭載のPALSAR-2は、地球観測のために運用されている合成開口レーダーである。本研究では、研究対象地域に選定した千葉県南部の長大法面について、PALSAR-2からその変位量を推定できるか、現地調査を通じてその妥当生について検証した。主な研究成果として、PALSAR-2から観測できる長大法面の幾何学的な特徴や、推定した地盤変動量は現地調査結果と近似していること等があげられる。,基盤研究(C),小区分22050:土木計画学および交通工学関連,L-band SAR,干渉SAR,三次元レーザースキャナ,ネットワーク型RTK-GNSS,電子基準点,空間内挿,局所入射角,レイオーバー,レーダーシャドウ,InSAR,三次元点群データ,三次元計測,ALOS-2/PALSAR-2,グリーン関数スプライン,合成開口レーダー,GNSS測量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04397,日本大学,金子 雄一郎,都市鉄道整備によるアクセシビリティの改善と生産性向上効果の計測に関する研究,本研究では東京圏を対象に，鉄道整備によるアクセシビリティの改善がもたらす企業の立地促進や生産性の改善について，ミクロ及びマクロの両面から実証分析を行った．主な結果は次の通りである．第一に，企業データベースを用いて新線沿線の立地企業を抽出し，鉄道整備と立地促進や生産性向上との関係を分析した結果，一定の因果効果の存在が確認された．第二に，経済センサスデータを用いて労働生産性に関する回帰分析を行った結果，アクセシビリティの改善が労働生産性の向上に寄与している可能性が示唆された．第三に，最近の新型コロナウイルス感染拡大にともなう在宅勤務の実施状況，業務生産性の変化，車両内混雑に対する意識を把握した．,基盤研究(C),小区分22050:土木計画学および交通工学関連,生産性,企業立地,鉄道整備,アクセシビリティ,COVID-19,都市鉄道,在宅勤務,インフラ整備,生産性向上,都市鉄道整備,実証分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04396,東北工業大学,稲村 肇,東日本大震災後の転出世帯と残留世帯による漁村の復興と持続可能性,"東日本大震災津波被災世帯の居住地移動を電話帳に基づく追跡で明らかにし、居住地データベースを作成した。調査対象は2007年-2012年間の転居、2012-2020年間の転居である。対象地域は宮城県の気仙沼市、南三陸町、女川町、石巻市の4市町、岩手県では宮古市、山田町、大槌町、釜石市、大船渡市、陸前高田市の6市町、移転先は上記10市町に加え、盛岡市、滝沢市、花巻市、北上市、一関市、仙台市、大崎市、東松島市の８市である。データベースの概要は以下の通り。①データ総数は11.9万世帯である。②2020年現在の居住地が判明したのが約7.1万世帯、うち、震災後の転居世帯は約13,200世帯であった。",基盤研究(C),小区分22050:土木計画学および交通工学関連,東日本大震災,津波被災世帯,居住地移動,データベース,電話帳データ,津波被災市町,被災世帯の移転,電話帳追跡,被災者データベース,住民の居住地移動,電話帳検索,国勢調査,姓名マッチング,防災集団移転,被災住民の転居,データベースの作成,電話帳の追跡,持続可能性,転出世帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04395,首都大学東京,武市 昇,フローコリドーの導入要件の解明とその便益向上の試み,将来の航空交通管理においては、フローコリドーと呼ばれる細長い空域により航空輸送需要の大きな都市圏或いは空港を接続することが構想されている。自律間隔維持の機能を持つ航空機は、その内部を航空管制を要さずに最適軌道に沿って飛行できるので便益の大幅な向上が期待される。一方、それ以外の航空機は、フローコリドーの空域を避けながら飛行しなければならず、運航コストが増加する。本研究では、実運航データの解析により、我が国へのフローコリドーの導入が便益をもたらす要件として、自律間隔維持の所要の普及率を明らかにし、さらにその要となる四次元航法の精度の評価及び気象条件によるモデル化を実施した。,基盤研究(C),小区分22050:土木計画学および交通工学関連,航空交通管理,フローコリドー,軌道最適化,四次元航法,データ解析,費用便益評価,運航データ分析,費用便益分析,空域最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04394,岩手県立大学,元田 良孝,エスカレーター内の歩行特性と安全性・快適性に関する基礎研究,本研究ではエスカレーター上の歩行について現地の観測とアンケート調査等で実態を明らかにして、エスカレーター上の歩行の是非に関する議論の基礎資料とすることを目的とした。東京メトロ、JR東日本のエスカレーターで歩行率等を調査した結果、下りの方が高いこと、高低差については20mまで明確な差が現れないこと、上りでは交通量と歩行率に正の相関があること、高齢者と上りの女性の歩行率は低下すること等が定量的に明らかとなった。これらの成果について学会で歩行の是非について議論を行い、論文を発表するとともに「エスカレーターのかがく」という題名でとりまとめ成山堂書店から令和5年内に出版する予定である。,基盤研究(C),小区分22050:土木計画学および交通工学関連,エスカレータ―,歩行,安全性,エスカレーター,安全性・快適性,交通流,安全・快適性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04393,熊本大学,溝上 章志,自動運転技術とシェアリングが融合した新たなモビリティサービスに関する基礎研究,"欧州を中心に導入が進んでいるMaaSでは,鉄道やバスといった代表交通手段とカーシェアやバイクシェアなどのシェアモビリティから成るモーダルミックスに対する選好意識を分析し，事前に需要を予測し，整備効果を評価することが求められる．",基盤研究(C),小区分22050:土木計画学および交通工学関連,シェアリングサービス,MaaS,モーダルコネクト,クロスネスティッドモデル,シェアモビリティ,シェアリング,自動運転,SAVs運用シミュレーションモデル,クルマの移動と駐車,適正駐車容量,手段転換モデル,購入・貸出モデル,運用シミュレーションモデル,自動運転技術,カーシェアリング,運用シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
