awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04340,国立研究開発法人土木研究所,中尾 尚史,津波を受ける橋の流出判定手法と機能回復方法に関する研究,2011年東北地方太平洋沖地震では，耐震設計で見込んでいない津波の作用により，多くの橋が流出等により機能喪失する被害を受けた．このような被害を教訓として，今後発生する津波に対して，津波が橋に与える影響を把握したうえで，津波に対する橋の抵抗力を向上し，想定以上の津波が発生した場合は，橋が致命的な損傷に至らないようにする技術を開発することが，減災の観点からも重要になっている．,基盤研究(C),小区分22020:構造工学および地震工学関連,橋,津波,支承,変位拘束構造,変位制限装置,橋梁,津波作用力,摩擦力および付着力,アンカーボルト,耐力,損傷制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04339,国立研究開発法人防災科学技術研究所,佐藤 栄児,鉛直地震動による構造物等への影響の解明とその影響を低減させる鉛直免震機構の高度化,過去の地震に関して、1Gを超える鉛直地震動の観測記録の調査とそれらの地震動による被害などの調査を行った。１Gを超える鉛直地震動の対策技術として、鉛直方向の免震について検討を行い、リンク機構を用いた新たな方式による鉛直免震台の設計製作を行った。さらに免震周期のより長周期化とセミアクティブ制御による免震性能の向上を目指し、回転慣性と電磁石により減衰力を可変させる機構を組み合わせた新たな可変減衰ダンパーを提案し、その性能を検証した。最後に提案ダンパーを用いた鉛直免震の性能検討を行い、免震性能が向上することを確認した。,基盤研究(C),小区分22020:構造工学および地震工学関連,鉛直地震動,鉛直免震機構,セミアクティブ免震,回転慣性マスダンパー,回転慣性ダンパー,免震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04338,神戸市立工業高等専門学校,上中 宏二郎,軽量コンクリート充填二重鋼管合成部材の終局強度に関する基礎的研究,二重鋼管・コンクリート合成(CFDST)部材とは，同心円上に二種類の鋼管を配置して，両鋼管の間にコンクリートを充填した構造部材であり，高い耐震性を有するコンクリート充填鋼管構造(CFT)部材と比較して軽量となる。,基盤研究(C),小区分22020:構造工学および地震工学関連,L-CFDST,軽量コンクリート,CFT,内径・外径比,径厚比,軽量コンクリート２種,CFDST,内径・外形比,二重鋼管合成部材,コンクリート充填鋼管部材,二重鋼管・コンクリート合成部材,軽量コンクリート2種,終局強度,コンクリート充填鋼管,軽量二種コンクリート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04337,豊田工業高等専門学校,川西 直樹,コンクリート充填構造のポストピーク域の挙動を考慮できる高精度簡易解析法と耐震照査,これまで鋼製断面柱にコンクリートを充填した構造（CFT構造）は，最大荷重以降の力学挙動を簡便に推定する手法が確立されていなかった．本研究では，簡易かつ精度よくCFT構造の最大耐力以降の挙動を追跡するための独自な手法を新たに提案し，既往のCFT構造の実験結果や精緻なFEM解析結果と比較することでその精度を検証した．この結果から提案モデルにより最大荷重以降の領域についても精度よくCFTのマクロ的な力学挙動を追跡できることを明らかにした．さらに，提案モデルを用いたCFT橋脚を有した連続高架橋の合理性の高い新たな耐震設計法についても提案した．,基盤研究(C),小区分22020:構造工学および地震工学関連,コンクリート充填構造,CFT,簡易解析,耐震設計,連続高架橋,ポストピーク,セグメントモデル,コンクリート充填,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04336,苫小牧工業高等専門学校,渡辺 暁央,焼成ホッキ貝殻により膨張を付与したセメント硬化体の内部組織構造と耐凍害性の定式化,本研究では，ASTM C1698のコルゲートチューブ法による長さ変化試験を使用して，膨張特性を評価した。膨張率は温度依存性を示し，低温の養生を行うと膨張率が小さくなる。そのため，初期の養生温度が低い場合，所定の膨張能力を与えることができず，その後の収縮によるひび割れ発生の可能性を示した。そのため寒中コンクリート施工で膨張材を使用する場合は，耐凍害性の低下の可能性がある。また，同一温度条件においては，膨張を拘束することにより内部組織が緻密化し，強度特性が向上することが示された。低温の養生でも拘束により内部組織が緻密化されるが，相対的な膨張率の低下から劣化を促進する可能性がある。,基盤研究(C),小区分22020:構造工学および地震工学関連,膨張,収縮,ASTM C1698,拘束,低温養生,圧縮強度,反射電子像,毛細管空隙,焼成ホッキ貝殻,温度応力,反射電子像の画像解析,ホッキ貝殻,凍害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04335,福山大学,宮内 克之,炭素繊維束で端部定着された炭素繊維格子板のせん断特性の評価に関する研究,炭素繊維格子板（CFG板）の端部を炭素繊維束で固定し、PCMを乾式で吹き付ける定着方法でせん断補強されたRCはり部材の単調載荷試験を行い、炭素繊維束を用いたCFG板の定着方法の可能性を検討した。その結果、提案工法はCFG板端部の定着方法として極めて効果的であり、定着に必要な炭素繊維束の繊維量はCFG板縦筋の引張耐力に相当する引張耐力を有する繊維量で十分であること、PCMの圧縮強度は50 N/mm2程度以上で十分であることを示した。また、提案する定着方法によってせん断補強されたRC棒部材の斜め引張破壊耐力は、既存の式にCFG板縦筋が負担するせん断耐力を加えた式で評価できることが確認された。,基盤研究(C),小区分22020:構造工学および地震工学関連,炭素繊維,炭素繊維格子板,せん断補強,せん断耐力,乾式吹付け,ポリマーセメントモルタル,定着,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04334,神戸学院大学,佐藤 忠信,構造工学における中心極限定理に従わない確率現象の探索と確率過程の導出,構造工学における非正規確率現象を発見し、それを解析するために、近代確率過程論の枠組みを超越する新しい確率過程を開発するのが本研究の目的である。その候補として、地震動位相過程を取り上げる。まず、位相平均勾配が非正規確率特性を有していることを明確にする。それを用いて、位相平均勾配過程がレヴィフライト過程で模擬できることを明らかにする。さらに構造系の非線形応答特性に及ぼす位相の影響を明確にする。さらに、加速度時刻歴の時間に関する一階微分であるジャークを加速度振幅で除した値を新しい確率変数とし、それがレヴィフライトノイズ過程を駆動項とする確率微分方程式として展開できることを示し、その解法を考究する。,基盤研究(C),小区分22020:構造工学および地震工学関連,非ガウス確率過程,フラクタル,位相過程,レヴィフライト確率密度,位相平均勾配過程,応答スペクトル準拠地震動,設計水平震度,降伏震度スペクトル,地震動位相,位相差分過程,非ガウス過程,ガウス過程,超音波,表面波,平均位相速度,ベキ乗則,非整数ブラウン運動,非ガウス確率特性,レヴィフライト分布,非整数レヴィフライト過程,レヴィフライト分布関数,分数レヴィフライトノイズ過程,相関性,位相の微分不可能性,確率過程,自己アフィン相似過程,地震動位相過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04333,名城大学,葛 漢彬,低サイクル疲労に起因する溶接鋼部材の延性破壊メカニズムの解明に関する基礎的研究,本研究は，土木鋼構造物を対象に，極大地震作用下に懸念される延性き裂に着目し，その発生と進展の評価法を検討したものである．まず，実験的および解析的検討により，延性破壊モデルを構築し，各種応力状態下における構造用鋼材のき裂の発生・進展・破壊までの一連の現象を明らかにしている．また，補剛箱形断面鋼製橋脚を対象に，beam要素からなるファイバーモデルとshell要素からなる解析モデルの繰り返し載荷解析を実施し，補剛箱形断面鋼製橋脚に対するひずみ集中補正係数を新たに提案し，ファイバーモデルと累積疲労損傷度を用いた，延性き裂発生に対する耐震性能照査法の適用範囲の拡張を行った．,基盤研究(C),小区分22020:構造工学および地震工学関連,延性破壊,低サイクル疲労,応力三軸度,簡易照査法,鋼製橋脚,高応力三軸度,低応力三軸度,損傷進展エネルギー,溶接鋼部材,き裂進展,破断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04332,関東学院大学,北原 武嗣,複数回連続強震作用下の橋台アプローチ進行性破壊による車両通行性リスク経時進展評価,橋台アプローチ部の液状化による沈下の進展や鋼製橋脚の繰り返し耐力低下について検討した。検討の結果，同入力強度の複数回強震により，橋台アプローチ部の沈下量や杭の応答変位が拡大すること，ただし本震に続く入力地震が計測震度3程度であれば，本震後の排水により地盤は締め固められ，橋台背面アプローチ部の沈下量はほとんど変わらないことがわかった。すなわち，本震と同規模の複数回強震により被害が拡大すること，その場合の被害は地震動単独での被害予測の単純和よりは小さく抑えられると考えられることを明らかにした。,基盤研究(C),小区分22020:構造工学および地震工学関連,複数回連続強震,載荷パターン,入力強度,入力順序,耐力低下,橋台アプローチ部,液状化,沈下,橋台背面アプローチ,過剰間隙水圧,鋼製橋脚,地震時耐荷性状,段差量（沈下量）,耐力劣化,段差量,使用性リスク,車両通行性,橋台アプローチ,進行性破壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04331,早稲田大学,小野 潔,高性能鋼の特性を活用した構造ディテールの開発による矩形断面鋼部材の高じん性化,橋梁用高性能鋼であるSBHSの特性を活用することで，矩形断面鋼部材の角部から溶接部をなくして曲げ加工鋼板とした矩形断面鋼部材の提案を行うため，曲げ加工後のSBHSのシャルピー吸収エネルギーの評価，実験および解析により耐荷力の評価を実施した．その結果，SBHSを使用した角部を曲げ加工鋼板とした鋼部材について，曲げ加工後もシャルピー吸収エネルギーが高いことを示すとともに，その軸圧縮強度の耐荷力評価法の提案を行うことで，提案する構造の実現可能性を示している．,基盤研究(C),小区分22020:構造工学および地震工学関連,高性能鋼,シャルピー吸収エネルギー,高じん性,耐荷力,曲げ加工,ひずみ時効,SBHS,橋梁用高性能鋼,残留応力,ＳＢＨＳ,機械的性質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
