awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00297,東北大学,角館 俊行,湿式プロセスによる低コスト軟X線ミラー洗浄方の確立,研究目的 : 軟X線顕微鏡は、近年、様々な分野で利用されており多くの注目を集めている。軟X線顕微鏡に用いられる、軟X線ミラーは、作製が容易でないため、長期間利用されることが望まれる。しかしながら、装置の使用による、ミラー表面の汚れや酸化に起因した反射率の低下は不可避であり、ミラーの廃棄と新規作製を繰り返さざるを得ないのが現状である。そこで本研究では、軟X線ミラーの長期間の利用を目的とし、湿式プロセスによる低コストのミラー洗浄方法の確立を目指した。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,軟X線,多層膜ミラー,光学部品洗浄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00296,東京電機大学,中川 秀紀,酵素化学的ラジカルペア生成を介する抗腫瘍性発現の状態解析および遠隔磁気的制御,酵素分子は生体内化学反応機構のほぼ全てを支配し、特に金属酵素は酸化的リン酸化による電子伝達などの重要な生命過程の構成要素として深く関与している。金属酵素の磁気的性質を利用した反応制御が期待されるが、再現性の高い磁場効果の報告は殆どなされていない。対して、酵素-基質複合中間体にラジカル対形成がある場合はS-T系間交差(S-T intersystem crossing)による反応のスイッチングが可能である。ラジカル対機構を介する常磁性酵素の擬安定三重項状態における遷移状態を解析し、抗腫瘍性発現を低エネルギー磁場で量子化学的に制御することが本研究の試みである。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,ラジカル対機構,ドラッグデリバリー,リポソーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00295,国立大学法人 鹿児島大学,谷口 康太郎,長期的臨床応用研究に向けた易操作性の片麻痺患者用肩・肘屈伸リハビリシステムの開発,従来開発した片麻痺患者用の肩・肘屈伸リハビリシステムの臨床応用研究では、ある程度随意(自動)運動が現れる中度から軽度の麻痺患者に対しては短期的に有意な効果を確認している。しかし、従来の制御プログラムはWindowsコンソールアプリケーションであったため、コマンドプロンプト画面上でのキーボードによる各種パラメータの入力操作が必要であり、療法士や患者が操作するには敷居が高かった。また、装置の装着やセッティングにもある程度の経験が必要であり、開発者が医療機関に出向く必要があった。そのため、臨床応用研究としては長期的訓練効果の確認ができていないのが現状である。そこで、今後長期的な臨床応用研究を行うためには協力医療機関に製作したシステムを預け、継続的に訓練・評価を行ってもらう必要があり、療法士や片麻痺患者が装着・セッティング・訓練・評価を容易に実施できる必要性がある。そのため、訓練装置の制御プログラムをタッチパネルに等によるGUIの操作を可能にすることが期待されていた。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,脳卒中片麻痺リハビリテーション,肩屈曲訓練,肘伸展訓練,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00294,大阪大学,大瀬 昌明,新規開発の精密ゴニオを用いた咀嚼によるBAp結晶およびOCY配向変化の定量評価,骨試料の骨質測定には試料の狙った位置にピンポイントにX線を照射し、任意の軸に沿うように位置と角度の調整が必要となる。それらの調整は試料形状により困難な場合も多く時間を要していた。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,ゴニオメーター,骨質,ボールジョイント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00293,信州大学,小原 美歌,下肢静脈エコー検査時の検査ベッドの違いによる患者・検査者満足度について,,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00292,金沢大学,吉岡 学,視覚障害児専用白杖グリップの開発,"近年、視覚障害児・者が白杖歩行中に巻き込まれる事故が相次いで報道されている。これらの事故は視覚障害者が白杖操作によって路面状況を把握できず起きた事故も含まれている。白杖は歩行の際に重要な3つの機能を有している. その1つは, 車のバンパーの役割と同様に視覚障害者が障害物に衝突した際の緩衝器としての役割. 2つ目は路面状況などの情報を白杖から振動として視覚障害者の手指に伝える役割. 3つ目として視覚障害者であることを健常者に知らせるシンボルとしての役割がある. また、白杖の構造はシャフト, 石突, グリップの3つの部品から成立している. この中でもグリップ部は白杖が路面から得た情報を手に伝える重要な役割を有している。しかしながら、通常使用されているグリップ部は白杖専用ではなく、ゴルフクラブのグリップを代用しているものばかりである。現在、全国の視覚障害特別支援学校及び盲学校において使用されている白杖グリップの実に93.0%はゴルフグリップの代用となっている。白杖操作時にグリップの形状が手指掌側面と一致していない場合はグリップを通して手指に伝える振動情報伝達が不十分であり、視覚障害児・者が路面情報を把握できず、白杖歩行技術習得への大きな障害となる。",奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,視覚障害児,白杖,グリップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00281,,赤司 健太,放射線を利用した卑金属ナノ粒子合成への挑戦,本研究はこれまで放射線照射を用いた手法によりニッケル、銅ナノ粒子の合成が可能であるかの知見を得ることを目的とした。研究成果として、少量の2-プロパノールを添加した0.1mol/L塩化ニッケル水溶液に対し、線量率0.67kGy/hで45時間(総線量30kGy)ガンマ線を照射した場合にニッケルナノ粒子を合成できた。しかしながら、0.1mol/L塩化銅水溶液に対して同様の条件でガンマ線を照射する場合は銅ナノ粒子を得ることができないことも分かった。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,ナノ粒子,ガンマ線,遷移金属,ナノ粒子合成,放射線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00280,,大多 亮,より良い電子顕微鏡測定データ取得のためのコンタミネーション抑制方法の検討,収差補正電子顕微鏡は原子の並びまで拡大観察することのできる高性能の顕微鏡である。この顕微鏡を使用し、拡大観察や元素分析を行ったときに試料自身に付着していた汚れ(コンタミネーション)が観察・測定視野に集まってしまう現象が度々発生する。汚れが観察部分に集まってしまうと、例えば原子の並びが明瞭に観察できなくなるばかりか、元素分析を行うときにも十分な情報が得られなくなる場合がある。そのため汚れを十分に除去する方法を検討し、汚れ付着に対する効果を検証し付着量を半減することに成功した。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,電子顕微鏡,コンタミネーション,プラズマクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00279,,竹内 朋代,スタンプ法を利用した腫瘍細胞含有率同定による凍結検体保存の至適化の検証,悪性腫瘍の手術検体を用いた解析を行う際に検体に含まれる腫瘍細胞の割合も結果を左右する重要な因子となる。本研究は研究用凍結保存検体の腫瘍細胞含有率を把握するための手法として捺印標本の作製法(スタンプ法)の有用性を検証した。スタンプ法で作製した標本では、細胞数のカウントは捺印塗抹や固定状態によりかなり変動があることがわかった。そのため、まず初めに腫瘍細胞が採取されているか、変性壊死を伴わない新鮮な部分であるかを判定し、細胞のカウントを実施することが肝要であることがわかった。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,スタンプ法,腫瘍細胞,保存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00278,,中川 秀紀,フリーラジカル非散逸性分子集合体の疎水領域におけるスピン相関ラジカル対の動態解析,ラジカル対機構の生体内化学反応場となる細胞膜環境を焦点に、高粘度疎水性領域モデルを人工的に再構築した。さらにアルブミンをはじめとする生体内主要タンパクを中心としたフリーラジカル非散逸性分子抱合モデルを随時調製した。高分解能核磁気共鳴に適合の独自プログラム分光分析により、フリーラジカル非散逸性分子とのラジカル対形成プロセスにおける構造様式および動態を解析した。フリーラジカル非散逸性分子抱合がもたらす高粘度疎水性領域で展開する光励起性スピン相関ラジカル対機構に対し、低エネルギー磁場が生体深部までの制御を可能とすること、さらに標的部位での化学反応選択性の向上に磁場が大きく関与しうる重要知見を得た。,奨励研究,2180:ナノマイクロ科学、応用物理物性、応用物理工学、原子力工学、地球資源工学、エネルギー学、人間医工学およびその関連分野,ラジカル対機構,薬剤送達システム,リポソーム,ドラッグデリパリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
