awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J21080,京都大学,中西 智子,多施設コホートを用いた特発性肺線維症における新規遺伝子多型の同定,特発性肺線維症は、生命予後が約 3-5 年と悪性腫瘍に匹敵する程不良である難治性呼吸器疾患の1つであり、有病率は10万人に1人程度から増加の一途を辿っている。疾患の原因となる遺伝子が同定されているのは全体の2割にとどまり、未だに有効な治療薬がない。我々は特発性肺線維症の患者を対象として全ゲノムシークエンスを含めた遺伝子解析、そしてプロテオームやメタボロームを用いたマルチオミクス解析を行うことで、疾患の原因遺伝子やバイオマーカーの同定を目指す。本研究の最終目標は、特発性肺線維症の分子生物学的機序を紐解くのみならず、創薬などの臨床応用に繋げることである。,特別研究員奨励費,小区分53030:呼吸器内科学関連,特発性肺線維症,全ゲノムシークエンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12545,京都大学,安田 有斗,小細胞肺癌におけるアポトーシスに着目した新規治療法の検討,小細胞肺癌の予後は悪く新規治療法の開発が急務である。我々は抗アポトーシス蛋白質であるMCL1に対する阻害剤（S63845）が有効であることを確認したが、既存の殺細胞性抗癌剤との併用効果やS63845の効果を予測するバイオマーカーは不明である。小細胞肺癌細胞株を用いて殺細胞性抗癌剤との併用効果を評価し、S63845の治療効果を予測するバイオマーカーについてBCLファミリーに注目して探索する。また、小細胞肺癌の98%に認められるTP53変異に着眼し、TP53の変異サブタイプとBCLファミリーの発現の関連をCRISPR/Cas9による遺伝子修復により評価する。,特別研究員奨励費,小区分53030:呼吸器内科学関連,SCLC,MCL1,BCL-XL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12401,慶應義塾大学,眞鍋 維志,分子標的薬耐性化後の患者由来肺癌細胞株を用いた新規治療介入,分子標的薬耐性化後の患者検体を用いて、2次元および3次元培養法（オルガノイド）による細胞株樹立を目指す。樹立した細胞株を用いて、患者毎の耐性化機序を解明し、薬剤感受性試験の結果から最適治療を検討する。これにより治療選択肢が少ない分子標的薬耐性化後の肺癌患者の予後延長を目指す。さらに、「患者由来細胞株の実験結果を患者本人へ還元する」という新たな治療システムの実現可能性について考察する（新たなPrecision Medicineの実現）。,特別研究員奨励費,小区分53030:呼吸器内科学関連,Osimertinib,IGF2,EGFR阻害薬,分子標的薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12072,京都大学,池尾 聡,ヒトｉＰＳ細胞から肺胞上皮への分化制御機構の解明による肺胞再生とがん化モデル構築,肺胞や気道への分化能を有するヒトiPS細胞由来肺前駆細胞は、再生医療への応用が期待されているが、得られる細胞数が少ない点や動物への生着モデルが存在しない点などの問題がある。当研究では、培地条件や培養器具を検討することで培養系のスケールアップを目指し、その細胞を薬剤障害マウスへ投与し生着させることで、肺再生モデリングの確立を目指す。また、発がんと臓器発生とは臓器特異的に関連していると考えられる。発生過程を模したヒトiPS細胞からⅡ型肺胞上皮細胞への分化誘導の過程と、ヒトiPS細胞由来Ⅱ型肺胞上皮細胞へ発がん遺伝子を導入してがん化する過程とをエピゲノム解析で比較検討し、発がん機構の解明を目指す。,特別研究員奨励費,小区分53030:呼吸器内科学関連,iPS細胞,肺再生モデル,発がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00720,国立研究開発法人理化学研究所,古川 可奈,肺NE細胞を歩かせるのは、液性因子かメカニカルストレスか？,"呼吸は、肺が適切なサイズに膨らむことで空気を取り込み、適切なサイズに縮むことで空気を排出することである。この肺の動きを制御する重要な領域として肺の感覚器Neuroendocrine body(NEB)が注目されている。近年、神経内分泌細胞(Neuroendcrine cell, NE細胞)が気管支分岐点まで遊走し集団となることでNEBが形成されることが報告されたが、NEBがなぜ分岐点に形成されるのかは謎のままである。このことから、本研究では『NE細胞が気管支の分岐点にNEBを形成するメカニズム』をNE細胞の走化性因子(液性因子)に着目し解析を進めることで、呼吸の制御メカニズムの根元に迫る。",特別研究員奨励費,小区分53030:呼吸器内科学関連,肺NE細胞,肺,NEB,走化性因子,Neuroendocrine cell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21857,慶應義塾大学,光石 彬史,小細胞肺癌オルガノイドを用いた個別化治療の実現,小細胞肺癌は極めて予後不良な疾患であり、有効な治療の展望が依然として開かれていない。本研究では患者腫瘍の性質を維持した3次元培養技術であるオルガノイド培養を用いて、小細胞肺癌患者の喀痰、胸水、気管支鏡、手術検体由来の小細胞肺癌オルガノイドライブラリーを樹立し、網羅的遺伝子解析や薬剤感受性試験と臨床情報の統合により小細胞肺癌治療における有効なバイオマーカーを同定することで実臨床における個別化治療(Precision Medicine)を確立する。さらに、同一患者より初回治療前・治療耐性化後など経時的にオルガノイドを樹立・解析することで小細胞肺癌の治療耐性化機序を分子生物学的に解明する。,特別研究員奨励費,小区分53030:呼吸器内科学関連,小細胞肺癌,肺癌オルガノイド,個別化治療,肺小細胞癌,オルガノイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15105,京都大学,玉井 浩二,ヒトiPS細胞由来の多細胞系肺胞オルガノイドの開発と間質性肺炎疾患モデルの樹立,ヒトiPS細胞由来の肺線維芽細胞，マクロファージ，血管内皮細胞の3種類の細胞型の誘導方法を確立し，これまでに当グループで開発しているヒトiPS細胞由来肺前駆細胞と共培養することによって多細胞系肺胞オルガノイドを作成する．また，そのオルガノイドを一細胞レベルで解析し，肺の発生や肺疾患の発症をもたらす細胞間相互作用を明らかにし，ヒト肺の発生，および，間質性肺疾患発症の機序を解明する．,特別研究員奨励費,小区分53030:呼吸器内科学関連,間葉細胞,肺胞上皮細胞,多能性幹細胞,オルガノイド,iPS細胞,間質性肺炎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12894,慶應義塾大学,小川 卓範,直接リプログラミング法で作成した肺上皮細胞オルガノイドの肺線維症への有効性の検討,現在申請者は十分な量のiPUL細胞オルガノイドを凍結保存している。マウスにブレオマイシンを気管挿管下で投与した後、急性期炎症が鎮静化し、線維化が始まる7-14日の間にiPUL細胞オルガノイドを経気道的に投与する。線維化が完成する28日目を目安に各種項目を評価することで有効性を検討する。,特別研究員奨励費,小区分53030:呼吸器内科学関連,直接リプログラミング,肺線維症,再生医療,再生,肺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10564,慶應義塾大学,竹原 朋宏,分子イメージングによるPD-L2結合で誘導されるPD-1抑制性シグナルソーム解明,"PD-1への親和性はタンパク構造の違いからPD-L2がPD-L1よりも2-6倍高いことが報告されている.そこで,TCRに完全依存し従来の生化学的手法では解明困難な補助刺激受容体シグナルを,“可視化”というツールとリガンドを自在に“量調整”できる抗原提示人工平面脂質二重膜の先端技術を用いて,分子イメージングによるPD-L2結合で誘導されるPD-1抑制性シグナルソーム解明を目的とした.",特別研究員奨励費,小区分53030:呼吸器内科学関連,PD-1,T細胞,免疫チェックポイント阻害剤,シグナル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00029,国立研究開発法人理化学研究所,伊藤 崇,腸内スタフィロコッカス属のスーパー抗原網羅的解析による気管支喘息発症要因の解明,気管支喘息の発症に関して、腸内細菌叢の変化が宿主のアレルキー応答に影響を与えることが示唆されるが詳細なメカニズムは明らかでない。また、Staphylococcus aureusにはスーパー抗原と呼ばれる外毒素が各種免疫細胞を活性化させ、毒素ショック症候群やアレルギー応答などの病態に寄与することが以前より知られている。以上のような事実を基に、本研究ではスーパー抗原の網羅的解析によるアレルギー性気道炎症に寄与する腸内Staphylococcus属内リガンドおよび腸内各細胞への寄与の検討を行う。,特別研究員奨励費,小区分53030:呼吸器内科学関連,気管支喘息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
