awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H05543,京都大学,津村 浩二,標準理論を超えた新現象とニュートリノで探る新しい素粒子像,ニュートリノ振動実験の詳細解析を行い、質量階層性の縮退、θ23、CP位相δ、非標準相互作用を決定できることを示した。レプトンフレーバーの破れの探索においては、放出される電子の角度分布を用いると相互作用の形を決められることが分かった。さまざまなレプトン数およびバリオン数を破る過程が、超高エネルギーにおける理論の対称性によっては、他の実験と矛盾することなる観測可能なレベルで起こることを示した。ニュートリノ質量模型を新粒子の相互作用の観点から分類し系統的に分析することで、これまであまり注目されてこなかったディラックニュートリノに対する新たな質量模型が発見された。,新学術領域研究(研究領域提案型),理工系,ニュートリノ,CPの破れ,質量の起源,対称性,暗黒物質,対称性の破れ,フレーバー,陽子崩壊,レプトンフレーバーの破れ,質量起源,新現象,荷電レプトン,ヒッグス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05542,東京大学,伊部 昌宏,ニュートリノで探る対称性と宇宙像,本研究計画では素粒子現象論、宇宙論、および弦理論を含む基礎理論をニュートリノ物理に現れる様々な対称性を通して結びつけることで既存の分野に囚われない新たな理論仮説を提案するなどの革新的な成果を得ることを目的とする。それらの成果をニュートリノ物理で探ることの出来る新物理の範囲を広げていくことを目指す。本研究期間内には、物質反物質の非対称性の新たな起源の模型とニュートリノ実験の関係、大統一模型における陽子崩壊の再検討、新たなインフレーション模型の考案、新たな暗黒物質模型の考案、宇宙初期に現れる位相欠陥の新たな側面の研究、超弦理論の真空解の分類など新物理に関わる幅広い研究において成果を得た。,新学術領域研究(研究領域提案型),理工系,素粒子理論,初期宇宙論,超弦理論,素粒子標準模型を超える物理,ニュートリノ,弦理論,素粒子論,宇宙論,統一模型,暗黒物質,物質反物質非対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05541,名古屋大学,佐藤 修,ニュートリノ精密測定にむけた原子核乾板開発,従来の10倍規模の新規原子核乳剤製造装置を導入し、安定した原子核乾板供給体制を構築した。DsTau、FASER、SND@LHC、NINJA、GRAINE 実験に向けに2022年度に380平米、2023年は、計画目標の1000平米/年を超える1060平米の原子核乾板フィルムを供給した。原子核乾板からの飛跡読み出しをより高速にするため、倍率を下げた読み出し（HTS2）向けに現像後の飛跡のコントラスト向上の開発を２つの方法で行った。1つ目は臭化銀の大きさを大きくする開発、2つ目は通常の原子核乾板フィルムを用いるが現像主薬を変更し現像銀を太らせる現像(溶解物理現像)で、コントラストの向上を実現した。,新学術領域研究(研究領域提案型),理工系,ニュートリノ,原子核乾板,素粒子実験,位置分解能,エマルジョン,エマルション,精密測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05540,京都大学,市川 温子,ニュートリノはマヨラナか？　希ガス検出器による革新的測定法の開拓,キセノンガスによるタイムプロジェクションチェンバーを用いて、ニュートリノ有効質量領域100 meV/c2を超えてニュートリノを伴わない(ν無)二重ベータ崩壊を探索するための検出器技術の開発を行った。,新学術領域研究(研究領域提案型),理工系,二重ベータ崩壊,キセノンガス検出器,タイムプロジェクションチェンバー,希ガス検出器,ニュートリノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05539,東京大学,日下 暁人,ニュートリノ質量和測定・TeVを超える物理の探索を実現する次世代CMB観測,Simons Arrayの前身であるPOLARBEAR実験のデータを用いて、Subaru/HSCの銀河サーベイとの統合解析による重力レンズ効果の3.5σの有意度で検出や、宇宙初期インフレーションの探索、偏光の強いかに星雲の観測によるアクシオン暗黒物質の探索を達成した。GroundBIRDにおいても、高感度焦点面での観測を行うと共に、較正手法の開発を行った。次世代実験に向けた研究開発では、多数の超伝導検出器を同時に評価するシステムの構築、5G技術による読出しエレクトロニクス開発、光学素子開発を進めた。また、前景放射についてもこれまで無視されてきた寄与に関する研究を進めた。,新学術領域研究(研究領域提案型),理工系,宇宙マイクロ波背景放射,ニュートリノ,インフレーション,アクシオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05538,千葉大学,石原 安野,宇宙ニュートリノによる標準模型を超えた物理の探索,南極点ニュートリノ望遠鏡IceCube及びSuper-Kamiokande実験による標準理論を超える物理信号探査の感度向上にむけ系統誤差の削減を進め、物理解析を改善した。共通の系統誤差である大気ニュートリノ流量計算の高度化・精密化として、最新加速器データ及び宇宙線実験データを取入れ、大気ニュートリノ計算コードを拡張、異なるエネルギー領域における統一モデルの確立を進め系統誤差の削減に成功。氷河中光伝搬起因の系統誤差削減に向け、次世代南極点ニュートリノ望遠鏡IceCube-Gen2のPhase-1計画(IceCube-Upgrade)に用いられる新型光検出器D-Egg100台の製作と較正を行った。,新学術領域研究(研究領域提案型),理工系,ニュートリノ検出器,大気ニュートリノモデル,標準モデルを超える物理,ニュートリノ天文学,ニュートリノ,マルチメッセンジャー天文学,標準理論を超える物理,暗黒物質,標準理論を超える相互作用,光検出器,宇宙線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05537,京都大学,中家 剛,加速器ニュートリノビームで探る素粒子の対称性,長基線加速器ニュートリノ実験T2Kでニュートリノ振動のパラメータを精密に測定し、さらにCP対称性の破れを高感度で探索する。T2K 実験の性能を向上させるべく、ニュートリノビームの大強度化による大量データの蓄積とニュートリノフラックスの高精度決定、ニュートリノと原子核反応の高精度測定、ニュートリノ振動解析の高度化、をおこなった。ニュートリノビームデータとして3.8×1021陽子分を使ってニュートリノ振動を解析し、θ23は0.4~0.491、あるいは0.526~0.578と±5%の精度で測定した。CP対称性の破れに関しては、そのパラメータδCPを99.7%の有意度で制限した。,新学術領域研究(研究領域提案型),理工系,素粒子,CP対称性,ニュートリノ,加速器,原子核反応,ニュートリノビーム,宇宙,対称性,反粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05536,東京大学,早戸 良成,自然ニュートリノ観測と陽子崩壊探索を通して探る新たな素粒子物理,1996年に開始したスーパーカミオカンデのニュートリノ研究及び陽子崩壊探索の解析手法を高度化することに成功した。結果、ニュートリノ質量は「通常階層」であることが示唆され、ニュートリノ・反ニュートリノの性質に違いがある（CP対称性が破れている)可能性を示す結果も得られた。陽子（核子）崩壊は有意な兆候がみらなかったが、従来出版された論文に比して50%～10倍以上の寿命下限値を得た。これらの結果は、将来のハイパーカミオカンデにおける統計量精度の大きな向上によって、解を得ること、または新たな発見が可能であることを示す。今回の研究でハイパーカミオカンデ検出器性能を大きく向上させる開発にも成功している。,新学術領域研究(研究領域提案型),理工系,ニュートリノ,陽子崩壊,宇宙素粒子実験,大統一理論,ニュートリノ振動,光センサー,データ収集システム,大気ニュートリノ,太陽ニュートリノ,大気ニュートリノ研究,太陽ニュートリノ研究,ニュートリノ振動研究,新型光センサー開発,データ収集システム開発,光検出器,大気ニュートリノ振動,ニュートリノ質量階層性,太陽ニュートリノ観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05535,京都大学,中家 剛,ニュートリノで拓く素粒子と宇宙,ニュートリノ物理を基軸に、“素粒子と宇宙”×“理論と実験”の融合により、21世紀の「新しい素粒子・宇宙像」の確立を進めた。研究課題は、素粒子の性質や質量の起源、力と物質場の統一、宇宙の物質・反物質非対称性の起源、宇宙の構造形成などである。世界最先端のニュートリノ実験(スーパーカミオカンデ、T2K 実験、IceCube 実験) により、ニュートリノ振動、CP対称性の破れ、ニュートリノ天文学の研究が進んだ。素粒子の統一理論と宇宙初期を探るために、陽子崩壊の探索、宇宙背景放射の観測によるニュートリノ質量測定とインフレーション(原始重力波)の検証、ニュートリノのマヨラナ性の検証等、の研究が進展した。,新学術領域研究(研究領域提案型),理工系,ニュートリノ,CP対称性,ニュートリノ天文学,加速器,インフレーション,宇宙マイクロ波背景放射,宇宙論,素粒子論,宇宙,素粒子,反粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05519,東京大学,常行 真司,水素の先端計算による水素機能の高精度予測,観測の難しい水素を含む物質の構造や物性を明らかにするため、限られた実験データを利用して構造シミュレーションを加速するデータ同化構造探索手法や、原子核の量子効果を定量的に評価できる高効率・高機能な経路積分分子動力学法など、各種の第一原理シミュレーション手法を開発した。これらの手法により、領域内の実験グループと連携して、固体中の水素拡散、ヒドリド拡散、水の構造と電離、水素移動による固体の絶縁体金属転移、水素化触媒への分子吸着構造などの機構解明と予測を行なった。これにより、固体・液体中での水素原子の量子効果や荷電状態の変化が、さまざまな物性の変化をもたらすことを明らかにした。,新学術領域研究(研究領域提案型),理工系,水素,ハイドロジェノミクス,高次水素機能,第一原理計算,データ同化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05518,東京大学,福谷 克之,水素の先端計測による水素機能の高精度解析,水素の先端計測法開発を行い，水素化物の構造，拡散，反応の解析を行った．共鳴核反応法をチャネリングと組み合わせ，薄膜中の水素の格子位置計測を可能にした．またその場測定を実現し，薄膜中の水素拡散とそれに伴う金属絶縁体転移の観測に成功した．中性子散乱のオペランド化および弾性・非弾性同時計測法の開発を行い，水素吸蔵材料の劣化メカニズムを解明した．ブラッグコヒーレントX線回折イメージング法の開発を行い，単一ナノ粒子の水素吸放出に伴う形状変化，構造変化，それに伴う歪分布の観測に成功した．これらの手法開発により，水素の性質を使いこなすための指導原理となる水素科学“ハイドロジェノミクス”の構築に貢献した．,新学術領域研究(研究領域提案型),理工系,核反応法,中性子散乱,コヒーレントブラッグ回折イメージング,水素吸蔵,拡散,歪,水素,コヒーレントX線,ハイドロジェノミクス,高次水素機能,量子ビーム計測,金属水素化物,金属酸化物,核反応計測,中性子・X線回折,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
