awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14394,立命館大学,林 順司,耐熱性色素依存性D-乳酸脱水素酵素の機能・構造解析とバイオセンサー素子への応用,色素依存性脱水素酵素(Dye-DH)は人工の酸化還元色素を電子受容体として利用できるため、バイオセンサー素子への応用が期待される。一方、Dye-DHは不安定な酵素であり、有用性に反して研究は殆ど進んでいない。本研究では、色素依存性D-乳酸脱水素酵素（DLDH）を超好熱菌に多数見出し、これら酵素の機能解析に成功した。超好熱菌のDLDHは全て高い耐熱性を示すことを明らかにした。この高度耐熱性DLDHを固定化した酵素電極の作製にも成功し、食品試料中のD-乳酸の検出にも成功した。本研究はD-乳酸の新規測定法開発において重要な役割を果たすと考えられる。また、DLDHの構造解析にも成功した。,若手研究,小区分38030:応用生物化学関連,酵素工学,酵素,超好熱菌,構造生物学,FAD,補酵素特異性,応用生物化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14393,京都産業大学,伊藤 進也,タンパク質間相互作用の新規in vivo検出法,分子シャペロンHsp47は小胞体でプロコラーゲンの3重らせん構造に結合することで、コラーゲンの生合成に必須の役割を担っており、Hsp47とコラーゲンの相互作用を阻害し、正常なプロコラーゲンの分泌を阻害することは線維化疾患治療の有効な戦略の一つとされている。３重らせんコラーゲンペプチドとHsp47との間で生物発光共鳴エネルギー転移(BRET)を生じさせることで、小胞体内でHsp47とコラーゲンとの相互作用を検出する系を確立した。,若手研究,小区分38030:応用生物化学関連,タンパク質間相互作用,線維化疾患,Hsp47,コラーゲン,PPI阻害剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14392,名古屋大学,加藤 晃代,難発現タンパク質の生産可能化技術構築,これまでの申請者らの研究により、大腸菌や酵母などで生産性の低いタンパク質をコードする遺伝子の開始コドン直後にSer-Lys-Ile-Lys(SKIK)をコードするDNAを挿入することで、その生産性が向上することを明らかとしてきた。本研究においては、SKIKコードコドンの挿入により、転写ではなく翻訳工程が効率化していることを明らかとした。また、コドンの影響は認められず、SKIK以外の配列においてもタンパク質生産向上効果が認められた。このことから、翻訳で生じる新生鎖がタンパク質自身の生産性に影響する可能性が明らかとなった。,若手研究,小区分38030:応用生物化学関連,N末端,ペプチドタグ,大腸菌,翻訳,N末端ペプチドタグ,新生鎖,SKIK,コドン,発現量,タンパク質生産,タンパク質,難発現,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14391,静岡県立大学,中野 祥吾,人工アミノ酸代謝関連酵素の全配列設計を目指した新規配列データマイニング法の開発,本研究では高機能な人工酵素配列設計の成功確率を上げる、新規アミノ酸配列選抜手法の開発と応用を目指した研究を実施した。本手法をL-アミノ酸酸化酵素ファミリーに属する2つの酵素 (L-アルギニン酸化酵素 [AROD] とL-アミノ酸酸化酵素 [LAAO]) に適用し、祖先型設計法を用いて人工酵素配列を設計することで、各種酵素機能 (耐熱性、可溶性及び反応性) の向上が達成できることを見出した。,若手研究,小区分38030:応用生物化学関連,L-アミノ酸酸化酵素,祖先型設計,D-アミノ酸,光学分割,基質特異性,アミノ酸酸化酵素,L-アミノ酸,タンパク質工学,人工タンパク質,アミノ酸代謝関連酵素,祖先型設計法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14390,富山県立大学,真野 寛生,生体内の活性型ビタミンDを可視化する高感度なバイオセンサーの開発と応用,"活性型ビタミンD（1,25D3）はビタミンD受容体（VDR）のリガンドとして知られる。1,25D3がVDRのリガンド結合領域（LBD）に結合すると、LXXLLモチーフと呼ばれる特異的な配列を介して転写活性化因子と相互作用する。この1,25D3-LBD-LXXLL複合体は、ビタミンD依存的な多くの遺伝子の発現を調節する。我々は、NanoBiT技術を用い、1,25D3のようなVDRリガンドを検出するバイオセンサーを開発した。 本研究では、1,25D3に応答して発光が増加する1分子および2分子型バイオセンサーを構築した。さらに、LXXLL配列の長さや種類の最適化も行った。",若手研究,小区分38030:応用生物化学関連,バイオセンサー,ビタミンD受容体,活性型ビタミンD,スプリットルシフェラーゼ,NanoBiT,ビタミンD,分割型ルシフェラーゼ,ナノルシフェラーゼ,VDR,ルシフェラーゼ,BRET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14389,富山県立大学,北岡 直樹,高機能物質生産に特化した植物培養細胞の創出,タケ培養細胞を用いた香料や医薬品原料を高効率な生産システムの構築を目指し研究を進めた。香料として利用されているバニリン、防腐剤として利用されるヒドロキシ安息香酸エステル（パラベン）の生産を目指し、Pseudomonas putida由来の遺伝子を導入した細胞を作出した。同細胞における代謝物の解析を行い、ヒドロキシ安息香酸とバニリン酸のグルコース配糖体の高蓄積を確認した。続いて、Bacillus amyloliquefaciens由来の遺伝子を導入した細胞を作出し、ポリマー原料として利用が見込まれるビニルフェノール類縁化合物のプリメベロース配糖体を得た,若手研究,小区分38030:応用生物化学関連,植物培養細胞,遺伝子組換え,タケ,二次代謝産物,生合成,有用物質生産,植物二次代謝産物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14388,東京大学,山田 千早,腸内細菌が有する酵素特異的な専用シャペロンによるフォールディングメカニズムの解明,Bifidobacterium longum由来の母乳オリゴ糖分解酵素（LnbX）に対して特異的に作用するシャペロン（LnbY）が発見されたが、相同配列が既知のシャペロンに限らず見つからないため機能を推測することができていない。そこで本研究課題では、LnbXの下流に存在し菌体外で働くと推測される専用シャペロンLnbYによるLnbXのフォールディング作用機構を明らかにすることを目的とした。,若手研究,小区分38030:応用生物化学関連,シャペロン,腸内細菌,フォールディング,X線結晶構造解析,結晶構造解析,ビフィズス菌,細胞外,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14387,名古屋大学,ダムナニョヴィッチ ヤスミナ,,産業、診断、研究用改変酵素や酵素基質の開発を目指し、分子ライブラリを酵素活性で迅速に選抜するためのcDNAディスプレイシステムを開発した。従来のタンパク質工学の手法と比べて、本システムは、短時間かつ少ない労力と許容範囲の費用で、所望の特性を持つ改変タンパク質分子を得ることができる。まずトランスグルタミナーゼ(TG)基質の選択システムを最適化した。次にランダム化した基質ライブラリーを用い、TG1およびTG2の反応性の高いペプチド基質をすることに成功するだけでなく、それら酵素の基質選択性を網羅的に明らかにした。さらに酵素(オキシダーゼ)を選択するためのcDNAディスプレイ法の諸条件を検討した。,若手研究,小区分38030:応用生物化学関連,biomolecular engineering,in vitro display,cDNA display,transglutaminase,oxidase,NGS,bioinformatics,substrate profiling,protein engineering,enzyme engineering,D-amino acid oxidase,library screening,directed evolution,in vitro translation,mRNA/cDNA display,in vitro transcription,peroxidases,enzymes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14386,埼玉大学,宮城 敦子,メタボローム解析から探る稲わら高品質化のためのシュウ酸蓄積分子機構,本研究課題では、稲わらの品質改善のため、イネの葉のシュウ酸の低減を目指してシュウ酸蓄積機構の遺伝子レベルでの解明を目的とした研究を行った。シュウ酸合成経路の1つであるイソクエン酸経路の主要酵素イソクエン酸リアーゼ（ICL）が暗期におけるシュウ酸合成に寄与する可能性を示した。また、シュウ酸含有量の異なるコシヒカリとタカナリの正逆染色体部分置換系統を用いた解析により、シュウ酸含有量に影響を及ぼす3つの候補遺伝子が見出された。さらに、稈が千切れやすくなるカマイラズ変異体のメタボローム解析の結果から、細胞壁組成に関与する遺伝子の中にはシュウ酸含有量にも影響を及ぼすものがあることも明らかにした。,若手研究,小区分38030:応用生物化学関連,シュウ酸,イネ,メタボローム解析,正逆染色体部分置換系統,品種間比較,イソクエン酸リアーゼ,重イオンビーム,CE-MS,世界のイネ・コアコレクション,日本のイネ・コアコレクション,CE-QQQ-MS,ICL,メタボローム,染色体部分置換系統,メタボロミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14385,筑波大学,山口 拓也,アルドキシムをハブとした含窒素化合物生合成酵素群の機能解析と分子進化の解明,ビワの花香成分である(2-ニトロエチル)ベンゼンの生合成経路を酵素と遺伝子レベルで解明した。本経路では、フェニルアラニンがCYP79D80によってフェニルアセトアルドキシムに、続いてフェニルアセトアルドキシムがCYP94A90によって(2-ニトロエチル)ベンゼンに変換される。本経路から見出したCYP94A90はアルドキシムをニトロ基に変換する新規反応を触媒する酵素であり、植物初のニトロ基合成酵素である。,若手研究,小区分38030:応用生物化学関連,シトクロムP450,ニトロ化合物,ビワ,花香成分,RNA-seq,脂肪酸水酸化酵素,ニトリル化合物,生合成,二次代謝経路,含窒素香気成分,青酸配糖体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
