awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03378,国立研究開発法人国立がん研究センター,塩谷 文章,ATRによるDNA複製ストレス抵抗性を介した発がん制御機構の解明,本研究は、ATRがDNA複製ストレス耐性と変異型KRASG12Vによる肺上皮細胞のがん悪性化形質獲得に重要な役割を担うことを明らかにした。ATRの発現が増加している場合、変異型KRASG12V誘発急性・慢性DNA複製ストレス下で遅くなった複製フォーク進行は、複製フォークの調節モジュールとして機能するDNA複製ストレス耐性候補因子のATRキナーゼ依存的制御により抑制されず、複製を完了する。これらのメカニズムは、細胞の生存を維持するが、同時に細胞の悪性化につながるゲノムの不安定性を促進する。これらの知見から、変異KRAS肺がん患者に対するATR阻害剤を用いた新規治療法の開発が期待される。,基盤研究(B),小区分63020:放射線影響関連,ATR,DNA replication stress,genome instability,KRAS,Lung cancer,DNA複製ストレス,発がん機構,癌遺伝子,ゲノム不安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03377,国立保健医療科学院,志村 勉,放射線影響評価の新たな指標としてのミトコンドリア損傷の検討,発がんにおいて、腫瘍組織に含まれる間質細胞の重要性が指摘されている。本研究は、ヒト線維芽細胞を用いた解析により、ミトコンドリア酸化ストレスによる線維芽細胞の活性化が、がん微小環境の形成を介して放射線発がんに関わることを明らかにした。さらに、放射線が生体内レドックスの恒常性を維持するグルタチオンペルオキシダーゼ（GPx）を不活性化することでミトコンドリアから発生する活性酸素が除去されず、酸化ストレスが誘導されることを明らかにした。本研究によりがん細胞以外の間質細胞の放射線影響を解析することで、従来の方法では解析困難であった放射線によるがんの発症メカニズムの解明が期待される。,基盤研究(B),小区分63020:放射線影響関連,放射線発がん,ミトコンドリア,活性酸素,がんの微小環境,酸化ストレス,がん微小環境,低線量放射線,発がん,微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03376,産業医科大学,盛武 敬,頭部IVR患者を対象に放射線白内障の線量応答を解明し将来の発症リスクを予測する,放射線医療が患者に与えるメリットは大きいが、被ばくのリスクを忘れてはならない。確かな放射線防護を実施する上で、被ばく状況を正しく評価し、将来の放射線影響をエビデンスに基づき、精度良く見積もることが求められる。本研究では、脳血管内治療患者の被ばく線量と白内障を調査したところ、1回の施術で800mGyを超す症例を認めたものの、追跡期間内に放射線白内障を確認することはできなかった。しかし、大きな医療従事者集団で水晶体を調査すると、一般人と比べて高い白内障初期病変有病率を認めた。今後の患者の被ばく防護には、診断参考レベルを活用して防護の最適化を図り、必要に応じて眼球遮蔽する技術の導入が求められる。,基盤研究(B),小区分63020:放射線影響関連,放射線白内障,インターベンショナル・ラジオロジー,脳血管内治療,診断参考レベル,後嚢下白内障,Vacuole,水晶体遮蔽装置,徹照カメラ,頭部血管内治療,インターベンショナルラジオロジー,医療被ばく,職業被ばく,水晶体微少混濁,水晶体微小混濁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03375,金沢医科大学,岩淵 邦芳,53BP1の生体維持機構：DNA損傷修復からアポトーシス細胞への免疫寛容誘導まで,アポトーシス細胞の細胞膜表層に断片化されたクロマチンが露出することは、1994年に示されているが、露出の分子機構は不明である。我々は、アポトーシス細胞においてDNA損傷修復因子である53BP1がカスパーゼ依存性に切断され、残った53BP1断片の一部がアポトーシス細胞表層に露出することを見出した。本研究では、アポトーシス細胞における53BP1の機能を調べた。53BP1欠損細胞では、アポトーシス細胞表層へのクロマチン露出が、部分的ではあるが減少した。53BP1がアポトーシス細胞表層へのクロマチン露出に関与していることが示唆された。,基盤研究(B),小区分63020:放射線影響関連,アポトーシス,DNA損傷,53BP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03374,広島大学,井出 博,放射線が誘発するDNA-タンパク質クロスリンク損傷の生成および修復機構,生物の遺伝情報を担うDNAには様々なタンパク質が付随している。放射線照射された細胞では，DNAと付随タンパク質が架橋し離れなくなったDNA損傷（DNA-タンパク質架橋：DPC）が生成する。しかし，DPCの生成量や修復機構が分かっていないため， DNA損傷としての位置づけが明確ではない。本研究では，DPCに含まれるタンパク質を明らかにし，その生成機構を考察した。さらに，DNA鎖切断末端にトポイソメラーゼが架橋したDPCの修復に対するチロシン-DNAホスホジエステラーゼ1および2の関わりと両酵素の修復への寄与の違いを明らかにした。,基盤研究(B),小区分63020:放射線影響関連,放射線,DNA損傷,修復機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03373,広島大学,田代 聡,放射線被ばくによる染色体構造異常の形成機構の解明,放射線被ばくによるゲノム損傷、特に染色体DNA二本鎖切断(DSBs)は、その修復の失敗による切断端の「つなぎ間違い」から染色体の構造異常、ゲノム情報の改変を引き起こし、様々な健康影響の原因となる。DSBs修復に関連する蛋白質が損傷部位に集積し構築する「放射線誘発核内ドメイン」に注目し、染色体構造異常の形成メカニズムの解明と、低線量放射線被ばく、特に医療放射線被ばくによるゲノム障害の評価に取り組んだ。これらの研究を推進することにより、分子細胞生物学的及び分子細胞遺伝学的観点から放射線の人体影響の一端が明らかになり、放射線影響研究の新しい方向性を示すことができた。,基盤研究(B),小区分63020:放射線影響関連,放射線被ばく,染色体構造異常,放射線核内誘発ドメイン,医療放射線被ばく,放射線誘発核内ドメイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03372,名古屋大学,岡 泰由,プロテオーム解析によるDNA損傷応答システムの破綻により生じる疾患発症因子の同定,DNA損傷応答システムの破綻によって、様々な病態を示す遺伝性疾患を発症することが知られている。昨今の大規模ゲノム解析研究から、健常人のゲノムにも数多くの機能変化を生じうる遺伝子変異が多数存在することが明らかになってきた。全エキソーム解析を行ったとしても、疾患原因遺伝子変異の絞り込みが困難なため、確定診断に至るのは30%程度といわれており、疾患原因因子の同定のための新たな探索技術の開発が喫緊の課題である。本研究では、ゲノム解析結果とプロテオーム解析データを統合することで、全エキソーム解析のみでは同定に至らなかった症例から、イントロン深部の新規RNASEH2B変異を同定した。,基盤研究(B),小区分63020:放射線影響関連,DNA損傷応答システム,ゲノム不安定性,遺伝性疾患,プロテオーム解析,疾患ゲノム解析,マルチオミクス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03371,名古屋大学,増田 雄司,誘発変異頻度を規定する損傷トレランス経路の時空間的制御の分子基盤の確立,変異誘発は放射線や環境変異原によって引き起こされる重要な生物影響の一つであるが、その分子機構は不明な点が多く当該研究分野の重要課題である。誘発変異の主要な原因であるDNA損傷トレランスの二つの経路は、DNA複製の補助因子であるPCNAのユビキチン化によって制御され、複製の忠実度の低い損傷乗り越えDNA合成は点変異の誘発に関与し、鋳型鎖交換反応を介した経路は遺伝子重複等に関与することが指摘されている。従って、複製後修復経路の制御は遺伝的安定性の維持に極めて重要である。本研究では、PCNAのユビキチン化及び脱ユビキチン化に関与する因子の機能解析を通して、 突然変異を制御する分子機能の解析を行った。,基盤研究(B),小区分63020:放射線影響関連,DNA損傷,DNA複製,DNA修復,DNA損傷トレランス,突然変異,損傷トレランス,変異,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04274,一般財団法人電力中央研究所,大塚 健介,mTert幹細胞に特異的な遺伝子の解析による幹細胞休止性と放射線抵抗性の理解,組織幹細胞は、変異が生じることでがんの起源になりうる重要な細胞である。幹細胞には、休止性と増殖性の２種類があり、腸管では増殖性幹細胞が放射線被ばくや炎症などのストレスにより失われた場合に、休止期幹細胞が増殖性幹細胞を補うことで組織の恒常性が保たれている。本研究では、高度に休止性を維持している腸管mTert幹細胞に着目し、組織幹細胞の休止性がどのような遺伝子やシグナル伝達経路で制御されているかを明らかにする。また、ストレス応答後に増殖性幹細胞を補うという性質から、休止期幹細胞は発がんリスクの真の標的であると考えられるため、どのようなストレス（放射線の強さ）によって活性化されるのかを明らかにする。,基盤研究(B),小区分63020:放射線影響関連,休止期幹細胞,腸管,高線量放射線,ゲノムストレス,次世代シーケンサー,オルガノイド,組織透明化,ライトシート顕微鏡,消化管幹細胞,DNA損傷応答,ライブセルイメージング,次世代シーケンシング,放射線影響,DNA損傷応答イメージングマウス,低分子化合物ライブラリ,mTert,腸管幹細胞,放射線抵抗性,休止性,ストレス応答,遺伝子発現,放射線感受性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04273,福岡大学,倉岡 功,クラスターDNA損傷の構造変化および修復機構の解明,放射線により生じるDNA損傷の「かたまり」（クラスターDNA損傷）は、一般環境に生じるDNA損傷と比べて、その損傷の密集性から非常に修復され難いと予測されている。しかし、ヒトを含む生物は、放射線により生じるクラスターDNA損傷を修復していることがわかっている。,基盤研究(B),小区分63020:放射線影響関連,放射線発がん,クラスターDNA損傷,DNA修復,変異,放射線,塩基除去修復,ヌクレオチド除去修復,DNA切断機構,DNA修復機構,DNA損傷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
