awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00651,九州大学,東 英寿,唐宋八大家散文の特色とその受容に関する総合的研究,この４年の研究期間に、科研メンバー、海外の学者及び唐宋八大家をテーマとしている研究者と合同で「唐宋八大家シンポジウム」を合計６回開催した。これらのシンポジウムの研究成果等を収録した著書３冊ー『唐宋八大家の世界』（２０１９年３月）、『唐宋八大家の諸相』（２０２０年３月）、『唐宋八大家の探究』（２０２１年３月）ーを刊行した。これら３冊には、科研メンバーと日本、中国、台湾、韓国、シンガポール在住の研究者の論文が３１篇収録されている。,基盤研究(B),小区分02020:中国文学関連,唐宋八大家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00650,神戸大学,釜谷 武志,漢魏六朝期楽府詩の総合的研究,雅楽は国家の祭祀・儀式において演奏され、その重要性は比類なきものであった。また歌詞は当代きっての文人の制作にかかるものである。しかしながら歌詞の難解さといわゆる文学性の低さのせいか、重要性は認識されていながらも、これまで取りあげられることが少なかった。本研究では『宋書』楽志二の定本の確定と訳注の作成によって、その詳細を明らかにすることができた。また「郊祀歌」「安世房中歌」が、すでに儒学の経典に近い位置づけをされていたこと、同時代の歌詞も柔軟に活用しながら、新たな歌詞を制作する過程を明らかにした。,基盤研究(B),小区分02020:中国文学関連,楽府,音楽,雅楽,文学,詩歌,祭祀,儀式,儀礼,詩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00649,京都大学,道坂 昭廣,中国典籍日本古写本研究の精密化と国際的情報発信,本研究期間中、所蔵諸機関に赴き、国宝重要文化財を中心に約50点の中国典籍古写本を調査した。その情報はすべて古写本データベースに反映させた。また各所蔵機関の目録等を精査し、中国典籍古写本をリスト化した。このことにより、日本に所蔵される古写本を網羅したデータベースを作成した。本科研のもう一つの大きな目的であった、中国典籍古写本に関する情報発信については『敦煌写本研究年報』は毎年、newsletterも4回刊行した。学会等での報告は、メンバーが積極的に国内外の学会で参加したほか、最終年度は「第六届漢文写本研究学術論壇曁中国典籍日本写本文献研究」学会を天津師範大学と共催した。,基盤研究(B),小区分02020:中国文学関連,中国典籍,古写本,書誌学,敦煌写本,写本学,敦煌文書,景印,データベース,日本古写本,敦煌遺書,影印,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01237,広島大学,佐藤 大志,『文選』の規範化に関する基礎的研究,本研究は、文学言語と作者又は読者との対話の様相を読み解くために、『文選』をとりあげ、文学言語の規範が形成される過程を明らかにする。その上で規範／古典としての『文選』を中国文学の諸相を読みとる視座として用い、時代、領域、地域の文学の諸現象との距離を測ることによって、唐宋から明清に至る各時代、各領域の諸問題を読み解き、近代以前の中国及び日本に於ける文学を問う新たな視点と方法を提示する。,基盤研究(B),小区分02020:中国文学関連,文選と李善注,規範と表現,詩語の形成と展開,中国古典の受容と展開,『文選』と李善注,『文選』,中国における古典,受容史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01236,神戸大学,濱田 麻矢,方法としてのサイノフォン──華語語系文学史構築のための基礎的研究,サイノフォン（華語語系）とは、”中華人民共和国を中心とする”という従来の中国現代文学研究における前提を無効化し、「華語」を結節点として中国語圏文学の創生を世界規模で横断的に捉えてゆこうとする概念である。,基盤研究(B),小区分02020:中国文学関連,サイノフォン,中国語圏文学,ジェンダー,台湾文学,香港文学,マレーシア華人文学,華語文学,社会主義リアリズム,テクストと舞台,新たな文学史,移民,二言語創作,戦争ものがたり,エスニシティ,在米華人,ソビエト,マレーシア,社会主義文化,マレーシア華人文学／映画,metoo,マレーシア華語文学,中ソ文化比較,在米華人作家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20085,明治大学,福満 正博,中国演劇・芸能の成立と伝播の歴史的・総合的研究,福満：中国の演劇成立の歴史を調べると、観客を楽しませる側面と、宗教的側面という二つがあると思われる。意外ではあるが、その宗教的な側面が、中国の近世の白話文学の爆発的な広がりに貢献しているように思われる。本研究は、その点における具体的な展開を後付けたいと思っている。,基盤研究(B),小区分02020:中国文学関連,中国演劇・芸能の成立と伝播,儺戯,包公案,関漢卿と観阿弥,明清楽,関漢卿,救風塵,観阿弥,自然居士,巫覡と演劇,中国演劇の成立,仁半塘,唐戯弄,散楽,京劇,安徽省貴池儺戯,京劇の上演と脚本改編,参軍戯,包公戯,歌舞戯,散樂,婆羅門,包公案劇,青陽腔,包公文学,女巫・男覡,王国維「宋元戯曲考」,周礼,妓女,儺戯劇本,京劇包公戯,琵琶記,冨春堂,,,,,,,,,,,,,,,,,,,,,,,
23K20084,慶應義塾大学,山下 一夫,近現代中華圏における芸能文化の伝播・流通・変容,本研究では、中国および中華圏の芸能文化を分野横断的に検討を行う。具体的な研究対象として、広東省潮州・台湾の皮影戯・鉄枝木偶戯、北京・河北・東北地域の皮影戯、江南地域の宣巻、および中国・台湾の京劇を取り上げる。以上を通じて、中華圏の地域社会に根ざした芸能文化の実像を立体的把握することが、本研究の最終的な目標である。,基盤研究(B),小区分02020:中国文学関連,皮影戯,京劇,木偶戯,宣巻,伝統芸能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20083,九州大学,静永 健,越境する文学の基本構造：日本各時期の唐詩受容の俯瞰的研究,外国で生まれ、すべてその外国の人々による、その外国の言語で記された文学であるにも関わらず、「唐詩」は、我が国日本の伝統文化の中に長くそして深く関わりをもってきた。本研究課題は、五年間の研究計画に沿い、考察の対象を、（1）奈良～平安初期（8～9世紀）、（2）平安中期～鎌倉南北朝期（10～14世紀）、（3）中世室町～織豊戦国期（15～16世紀）、（4）江戸期（17～19世紀）、（5）近代（20世紀）に分ける。特に近代においては、日中戦争直前の1920～30年代に重点を置き、その当時盛んに行なわれていた日本と中国の学術交流とその成果に注目して考察をすすめる。日本の伝統文化とその学術研究の歴史を探る。,基盤研究(B),小区分02020:中国文学関連,和漢朗詠集,唐詩選,白居易,唐汝詢,目加田誠,唐詩,平仄構造,長恨歌,藤原公任,出版文化,翰苑,張楚金,吉川幸次郎,出版,唐詩解,杜甫,盲目の知識人,異文,文学とは何か,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20448,関西大学,長谷部 剛,東アジア古代歌謡の文学的・音楽学的アプローチによる双方的研究,本研究は、林謙三の東アジア音楽研究資料の整理・研究を主軸におき、「敦煌歌辞はいかなる音楽によって歌唱されたのか」・「その歌謡と音楽はどのように日本に伝来し定着したのか」という二つの問題に取り組むものである。,基盤研究(B),小区分02020:中国文学関連,東アジア音楽,敦煌曲子詞,日本雅楽,敦煌琵琶譜,林謙三,古楽譜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21917,鹿児島大学,高津 孝,中国古典詩歌に基づく感情史の構築についての総合的研究,中国文学は、感情を扱う主要な分野であるが、系統的、総合的に感情を対象として研究が行われてきてはいない。これまでの研究は、概ね特定の個別的な詩人を対象に分析が進められ、優れた研究成果の蓄積を有しながら、その背景となる特定の時代、特定の社会における感情という問題について検討はされてこなかった。本研究は、中国の各時代の文学作品に表現された感情とはどのようなものであったのかを、特に俗文学という広く一般民衆に根ざした文学に基づいて明らかにし、最終的に中国感情史を構築することを目的とする。,基盤研究(B),小区分02020:中国文学関連,感情史,中国文学,俗文学,感情,一般民衆,中国俗文学史,科挙,中国古典詩歌,鄭振鐸,民衆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
