awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00491,大分大学,坪内 優太,低用量テリパラチドとゾレドロネートの協調効果が骨リモデリングに及ぼす影響の検討,"難治性骨折に対する副甲状腺ホルモン(テリパラチド : TP)製剤とビスフォスフォネート(BP)の協調効果を検討した. ラット難治性骨折モデルにおける低用量TPとBPの1種であるゾレドロネート(ZA)の協調効果を軟X線評価および脱灰・非脱灰標本における病理組織学的な評価を用いて検討した. TP(10μg/kg)とZA(0.1mg/kg)を併用療法は, それぞれの単独投与に比べ, 有意に仮骨形成の促進と仮骨量の増加, 骨癒合の促進につながることが示された. ここまでの研究成果を英文誌へ論文投稿した.",奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,骨リモデリング,テリパラチド,ビスフォスフォネート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00490,東京医科歯科大学,朴 金瑛,腸内細菌叢を介した閉経後代謝異常メカニズムの解明,【背景と目的】閉経は内臓脂肪増加、耐糖能低下の危険因子である。近年腸内細菌が、食物の消化活動のみならず、様々な疾患の原因となることが明らかとされてきた。腸内細菌叢におけるフィルミクテス門比率の増加は、脂肪吸収効率を増加させる。しかし閉経と腸内細菌の関係は明らかでない。動物モデルにより、アントシアニジンは閉経後体重増加を予防することが報告されているが、そのメカニズムは明らかでない。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,腸内細菌,アントシアニジン,肥満,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00489,福島県立医科大学,星 京香,鼻性髄液漏の高感度かつ非侵襲的な診断方法の開発,【目的】,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,鼻性髄液漏,脳脊髄液,ELISA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00488,東北大学,庄子 絵里,喫煙に起因する低出生体重児の胎盤におけるエピゲノム変異の研究,妊娠中のタバコ煙に含まれる有害物質は、出生体重に影響を及ぼすことが報告されている。環境省が主体となって実施している全国10万人の子どもを対象とした『子どもの健康と環境に関する全国調査(エコチル調査)』では、宮城県は妊娠喫煙率が非常に高く、受動喫煙の割合も高い。また、低出生体重児の出生率も高く、特に東日本大震災以降に顕著に見られる。本研究では、エコチル全国コホート調査を活用し、津波被災地の喫煙と低出生体重の影響について多変量解析を行い、リスク要因を明らかにした。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,喫煙,低出生体重児,ヒト胎盤幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00459,日本リプロジェネティクス株式会社,三東 光夫,羊水中胎児細胞の選別と次世代シークエンサーによる染色体数解析,羊水中の胎児細胞に発現する表面抗原(HLA-G)に対する特異的抗体を用いて、胎児細胞のみを検出することを試みた。様々な方法で表面抗原の検出を試みたが胎児細胞はほとんど検出されず、羊水中の胎児細胞の選別は困難と結論づけた。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,次世代シークエンサー,羊水,染色体数解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00458,,星 京香,体位性頻脈症候群と髄液漏出症を区別する診断マーカーの探索および迅速測定法の開発,めまい・頭痛・腹痛・朝起き不良等の“不定愁訴”の症状を示す「体位性頻脈症候群」、「起立性調節障害」と「髄液漏出症」を鑑別するマーカーとして、BrXを検証し、迅速測定法の開発を行う。迅速測定法でBrXを定量した結果、髄液漏出症では体位性頻脈症候群・起立性調節障害群に比べ高値を示した。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,体位性頻脈症候群,起立性調節障害,髄液漏出症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00457,,朴 金瑛,個体の退行性変化における腸管細菌叢の機能解析,閉経、加齢は骨粗鬆症、耐糖能低下の危険因子である。また加齢に伴い骨格筋の筋肉量および筋力は低下する。しかし、閉経や加齢に伴う運動器退行性変化の発症機序の詳細については十分に解明されておらず、治療法もほとんどない。本研究では、マウスモデルを用いて、閉経に伴う骨量減少の原因となりうる腸内細菌種を特定した。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,腸内細菌,加齢,骨粗鬆症,サルコペニア,骨代謝,シーケンス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00456,,黒澤 大,初期胚/卵管上皮の相互作用 : 金属イオン動態と受精シグナル候補分子の組織化学的解析,哺乳類において卵管は受精の場を提供する重要な器官である。しかし、卵管における初期胚と母体間のシグナル伝達機構は殆ど明らかにされていない。この原因として、これらシグナル分子の発現量が微量であり、尚且つ限られた胚ステージのみでの発現であることが考えられる。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,受精シグナル,卵管,メタロチオネイン,Metallothionein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01116,東京大学,松浦 令子,WHO脳腫瘍分類における神経膠腫の分子診断に対する遺伝子解析技術の確立,改訂WHO脳腫瘍分類で遺伝子解析による分子診断が神経膠腫の病理診断に必須となった。しかし分子診断が不整合な症例や非典型的な臨床経過を辿る症例も頻繁に見られ、新たに複数の遺伝子異常の解析が推奨されている。がんゲノム医療が本格化し神経膠腫治療おいても遺伝子パネル検査の活用が期待されるが、コスト面に課題がある。本邦の分子診断基盤をWHO分類の更なる改訂を見据えて整備しつつ、各遺伝子異常の臨床的意義を検証する。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,神経膠腫,分子診断,MLPA法,WHO脳腫瘍分類,神経膠腫分子診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01115,金沢大学,沖谷 なほ子,脳梗塞における血管新生の動的挙動および分子機構の解明,日本人の死亡原因第3位である脳卒中の6割を占める脳梗塞では、致死を免れても重度の後遺症を残し、唯一有効な薬理学的治療である血栓溶解療法は発症後数時間に限られている。多くの治験が失敗に終わる中、現在幹細胞治療が機能回復に良好な成績を示しており作用機序に血管新生が挙げられているため、本研究では、血管新生の制御メカニズムの解明に取り組む。脳梗塞後の機能回復時における血管新生シグナルの時空間パターンを可視化し、それに伴う分子発現、細胞挙動を組織学的・分子生物学的に解析することで血管新生の新規制御機構を明らかにする。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,脳虚血,血管内皮成長因子,血管,血管内皮細胞,VEGF,脳梗塞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01114,島根大学,服部 舞,新規敗血症関連蛋白質としてのホルネリンの検出方法の開発,播種性血管内凝固症候群（DIC）は有効な治療法が確立されていない疾患である。現在、臨床ではリコモジュリン製剤（rsTM）が投与されているが、作用機序には不明な点が多い。本研究課題では、rsTMと結合すると推測されるホルネリンの検出方法の構築を行う。まずホルネリンに対する抗血清を複数作成する。次いで免疫組織化学染色およびウェスタンブロット法によりホルネリンの検出と抗体の反応性を確認する。さらにenzyme-linked immuno sorbent assay （ELISA）法を構築してホルネリンを定量する手法を確立し、敗血症性DICモデルマウスによるホルネリンの発現について解析を行う。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,ホルネリン,DIC,敗血症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01113,順天堂大学,黒澤 大,卵管分泌糖タンパク質OVGP1による着床後胚の成長制御に関する組織化学的解析,哺乳類の卵管は受精・初期発生に重要な器官である。成熟卵子はその管腔内において受精し、胚盤胞まで分化したのち、子宮に送り出される。卵管内腔を満たす卵管液には様々な液性因子が存在するが、その機能は未だ不明なものが多い。我々のグループは、これら因子のうち卵管から分泌され卵透明帯を修飾する糖タンパク質Ovgp1を発見、解析してきた。本研究では、このOvgp1をゲノム編集技術によりノックアウトしたハムスターを用い、この分子の胚発生における生殖生理学的機能を組織化学的に解析する。,奨励研究,3220:恒常性維持器官の外科学、生体機能および感覚に関する外科学およびその関連分野,卵管分泌糖タンパク質,OVGP1,ゲノム編集,ハムスター,不妊,卵管分泌糖タンパク質OVGP1,ゲノム編集ハムスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
