awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18313,東京大学,白石 潤一,超対称Macdonald多項式と超対称共形代数の表現論,,特別研究員奨励費,小区分12020:数理解析学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22791,京都大学,本永 翔也,摂動系における第一積分および周期軌道の保存,可積分なハミルトン系の摂動系に対し可積分性の必要条件を与えるポアンカレの定理は、可積分判定における代表的な結果の一つであるが、適用可能な系は限定的で、かつ、適用には複雑な条件を要するという難点がある。,特別研究員奨励費,小区分12020:数理解析学関連,第一積分,周期軌道,摂動系,可積分判定,ダフィング方程式,メルニコフ解析,可積分性,非共鳴条件,ホモクリニック軌道,可換なベクトル場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21098,名古屋大学,佐藤 僚亮,巨大な量子群上の調和解析と分岐グラフ上の確率論の融合的研究,表現論の一つの重要な役割は、群の対称性を用いて他の対象(例えば可積分系)を理解することである。対象に何らかの無限性が内在しているとき、群にも何らかの無限性が内在していた方が適切であると考えるのは自然である。こうした観点から群の帰納極限の表現論と可積分系の関係を研究しているのが漸近的表現論や可積分確率論と呼ばれる分野である。本研究では、量子群の帰納系の表現論と可積分系の関係をテーマにしている。特に表現論の立場から、量子群(特に量子ユニタリ群)の帰納系の具体的な表現の構成やその分解の記述を目的としている。,特別研究員奨励費,小区分12020:数理解析学関連,漸近的表現論,コンパクト量子群,マルコフ過程,測度力学系,作用素環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20763,東北大学,勝呂 剛志,対数型Sobolevの不等式を用いた非線形発展方程式の解の正則性の研究,発展方程式とは、時間が経つごとに変化する流体等の運動を記述する方程式である。本研究では発展方程式の解の正則性、つまり、解の滑らかさや連続性、ひいては解の形状の研究を目的とする。この研究では、特に、熱分布の拡散を記述する熱方程式を代表とする放物型偏微分方程式を中心に考え、函数の凝集の度合いを表すエントロピー汎函数を用いることによって、解の局所的な評価を得る。,特別研究員奨励費,小区分12020:数理解析学関連,Keller－Segel 系,移流拡散方程式,特異極限問題,最大正則性,実補間理論,対数型 Sobolev の不等式,一様局所可積分空間,適切性,エントロピー,モーメント不等式,準線形偏微分方程式,不確定性原理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20749,東北大学,吉澤 研介,高階放物型障害物問題における形状解析～問題の幾何構造と動的障害物の活用～,幾何学的高階偏微分方程式は赤血球などの膜の形状を記述する数理モデルに現れ、現在もなお興味深い研究対象である。本研究で対象とする高階放物型方程式に外的な束縛を課した障害物問題は、幾何構造を持たない単純な場合についてさえ十分に研究されているとはいえない。本研究ではまずプロトタイプとして藤田型と呼ばれる非線形項を持つ問題を考察し、一意可解性や有限時間爆発といった「基礎理論の整備」を行う。さらに、得られる成果を応用し幾何学的高階発展方程式に対する障害物問題の凸性等「解の幾何的な定性的性質」を考察する。特に、障害物が特異現象を誘発または抑制し得るかに焦点を当てた解析に挑む。,特別研究員奨励費,小区分12020:数理解析学関連,曲げエネルギー,障害物問題,一般化楕円函数,変分的時間離散近似解法,爆発解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13300,埼玉大学,浜野 大,非線形シュレディンガー方程式の解の挙動を決定づける初期値の分類,"非線形シュレディンガー方程式の解の挙動を決定づける初期値を基底状態解を用いて分類する. 質量超臨界, エネルギー劣臨界の状況において, 基底状態解の質量とエネルギーの積と等しい, もしくはより大きいような質量とエネルギーの積を持つ初期値に対して解の挙動を決定づける十分条件を与える. また, エネルギー臨界の状況において, 基底状態解のエネルギーより小さいエネルギーをもつ初期値に対して解の挙動を決定づける十分条件を与える.さらに, いままで形式的に考えられていた非線形シュレディンガー方程式系と非線形クライン・ゴルドン方程式系の関係を数学的命題として与え, 証明する.",特別研究員奨励費,小区分12020:数理解析学関連,シュレディンガー方程式,ポテンシャル,散乱,爆発,基底状態解,質量劣臨界,定在波解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12579,東京大学,向井 晨人,動的境界条件付き楕円型方程式の解構造と漸近解析,非有界領域上で動的境界条件と呼ばれる時間依存した境界条件を持つ楕円型及び放物型方程式に対する基礎的な理論の構築を行う。更に、半空間や球の外部領域等典型的な境界付き非有界領域に対する結果をより一般の領域の場合に拡張する。また、放物型方程式に対する解の漸近解析及び最大点挙動を考察する。非線型としては藤田型方程式、加えて線形化の際に現れるハーディポテンシャル付きの線型熱方程式を扱う。,特別研究員奨励費,小区分12020:数理解析学関連,接合漸近展開法,非線型放物型方程式,爆発解,藤田型方程式,Type II 爆発,漸近挙動,接合漸近解析,動的境界条件,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12431,早稲田大学,黒田 隆徳,放物型方程式論に基づく複素Ｇｉｎｚｂｕｒｇ－Ｌａｎｄａｕ方程式の研究,本研究では複素ギンツブルク・ランダウ（ＣＧＬ）方程式を非線型放物型方程式論の観点から研究する。ＣＧＬ方程式は様々な非線型現象の時間発展を記述する方程式の定常状態がパラメータによって不安定化する臨界値に於いて、定常解周りの緩やかな振動を記述する振幅方程式として導出される。その為ＣＧＬに対し詳細な研究を行う事で定常状態の不安定化を起こす様々な非線型現象に共通した不安定化のメカニズムを解析する事が出来る。,特別研究員奨励費,小区分12020:数理解析学関連,複素Ginzburg-Landau方程式,Kuramoto-Sivashinskiy方程式,非線形放物型発展方程式,非線型放物型方程式,発展方程式,偏微分方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12344,東北大学,谷地村 敏明,最適コーティングと特異摂動固有値問題,複合媒質における特異摂動固有値問題に関連した最適コーティング形状の幾何学的な性質について研究を行う．特に薄膜コーティング問題において得られるロバン境界条件における固有値問題に対して，コーティング関数の積分量が制限される場合，ロバン第一固有値を最小化する最適なコーティング形状は何かという最適形状問題について考える．具体的には，領域が球の場合において対称性の破れが起こることが知られている閾値の決定や，そのときの最適コーティング形状の決定を行う．また，球の場合における知見を生かし， 一般の領域に関する最適コーティング形状に領域の対称性等の幾何学的性質がどのように遺伝するかについて明らかにする．,特別研究員奨励費,小区分12020:数理解析学関連,楕円型方程式,形状解析,固有値問題,形状最適化問題,逆問題,コーティング問題,過剰決定問題,数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11798,京都大学,世良 透,確率過程論的手法による区間力学系の中立不動点近傍への滞在の解析,中立不動点を持つ区間写像力学系は，様々な非平衡系に見られる間欠現象を記述するモデルとして，理論・実験の両観点から広く研究されてきた．この文脈の下では，中立不動点の近傍は持続的・周期的に振る舞う安定状態と見なせる．また中立不動点の遠方は一時的・非周期的に生ずる不安定状態と見なせる．,特別研究員奨励費,小区分12020:数理解析学関連,間欠力学系,極限定理,エイジング,ランダム力学系,作用素更新理論,確率過程,拡散過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
