awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02485,国立遺伝学研究所,仁木 宏典,バクテリアコンデンシンの一本鎖DNAローデイング機構の遺伝生化学的研究,バクテリアでは染色体複製起点の近傍にrDNAが散在しており、rDNAへのコンデンシンの結合が起こっていることが示唆されていた。rDNAへのコンデンシンの結合の分子メカニズムとして、大腸菌のコンデンシンMukBの一本鎖DNAへのトポロジカル結合性について、生化学的な実験を行い、MukBには一本鎖DNA結合に特異的なアミノ酸残基があり、このアミノ酸残基が一本鎖DNAをトポロジカル結合した際には、より安定な一本鎖DNAドメインと機能することを明らかにした。また、rDNAは転写中にそのプロモーターの下流に一本鎖DNA領域を形成し、そこがバクテリアコンデンシンのトポロジカル結合の促進に関係していた。,基盤研究(B),小区分45010:遺伝学関連,核様体,染色体,凝縮,核,SMC,コンデンシン,DNA結合,一本鎖DNA,バクテリア,トポロジカル結合,CT変換,大腸菌,ゲルシフトアッセイ方法,アミノ酸残基置換,ssDNA,ATP加水分解酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02484,甲南大学,久原 篤,頭部から尾部そして再び頭部に周回する全身性神経回路による環境馴化速度の制御,線虫の温度馴化に関わる神経回路を解析モデルとして、動物の温度馴化・応答の神経-組織ネットワークにおける新規の分子メカニズムの同定を進めた。具体的には、低温馴化・耐性に異常をもつ変異体の解析から、忌避性化学受容ニューロンが温度受容ニューロンとして機能すること、環境の酸素濃度を受容した酸素受容ニューロンがハブ介在ニューロンを介して温度受容ニューロンの感度を調節していること、筋肉が温度受容ニューロンを調節していることを見つけた。また、メカノ受容ニューロンによる温度受容が下流の2つの介在ニューロンを負と正に制御することで低温馴化・耐性が変化することが示唆された。,基盤研究(B),小区分45010:遺伝学関連,C. elegans,カルシウムイメージング,線虫,温度馴化,神経回路,低温耐性,細胞ネットワーク,低温馴化,RNAシークエンシング解析,温度受容ニューロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02483,滋賀医科大学,杉 拓磨,ストレス応答特異性を規定する時間情報コードの解読,"本研究では線虫C. elegansをモデル動物として, 多種多様な環境からのストレスが特定の分子をを経由してどのように識別・処理されているのか, そのメカニズムの解明を試みた. 準備段階の生化学的解析によりMAPキナーゼの活性が経時的に変動している可能性を得ていたことから, この分子のIn vivoでの機能解析を試みた. その中で活性を計測するためのシステムの開発に成功した. 一方で特定の神経細胞としてAVAだけをターゲットに計測を行った結果,  活性の変動は検出されなかった. そこで現在, 全神経細胞の活性を同時に検出するために開発した顕微鏡で網羅的に活性変動を検出することを試みている.",基盤研究(B),小区分45010:遺伝学関連,C. elegans,stress signaling,線虫C. elegans,ストレス応答,行動遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03270,国立遺伝学研究所,小出 剛,動物のヒトへのなつき行動における遺伝子・神経回路および行動学的基盤の解明,動物家畜化は人類の生活に大きな役割を果たしてきた。これまでの研究で、野生マウス由来の集団から動物家畜化に重要な指標の一つである能動的従順性について選択交配することで、遺伝的にヒトになついたマウス集団を新たにつくりだすことに成功した。,基盤研究(B),小区分45010:遺伝学関連,マウス,野生系統,ヘテロジニアスストック,家畜化,遺伝子発現,神経細胞,行動遺伝学,従順性,神経回路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03269,長浜バイオ大学,竹花 佑介,XY型からZW型への性決定システムの進化,本研究では、互いに近縁でありながら異なる性決定システム（XY型およびZW型）を示すメダカ属の５種をモデルとして、性決定機構が未解明な４種（ジャワメダカ、ハウザンメダカ、ハブスメダカ、タイメダカ）それぞれから性決定遺伝子を同定する。さらに、これらと申請者らが性決定遺伝子（Sox3Y）を同定したインドメダカを含めた全５種で性決定カスケードを比較し、XY型からZW型が生じた進化メカニズムを解明する。これにより、ヒトとニワトリのような遠縁の種間比較ではみえてこなかった、性決定システム進化の基本原理を明らかにする。,基盤研究(B),小区分45010:遺伝学関連,性決定遺伝子,性染色体,メダカ属魚類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03268,東京大学,多羽田 哲也,記憶の獲得、保持、想起、全ての過程に不断の出力が必要な神経細胞の行動遺伝学的解析,研究代表者は、ショウジョウバエの忌避記憶（匂いと電気ショックを連合）と報酬記憶（匂いとショ糖報酬を連合）、それぞれに特異的な神経回路があり相互に抑制することを明らかにした。加えて、それらは記憶の獲得、保持、想起、全ての過程で必要であった。本研究では（1）記憶の素過程（獲得、保持、想起）それぞれにおけるこれらの神経細胞の具体的な機能の解明を進めるとともに、（2）忌避、報酬シグナルに特異的回路の特異性と相互抑制の機構を探る。脊椎動物においても同様の相互抑制の仕組みが示されており、情動に関わる記憶形成において進化的に普遍性の高い機構であると考えられる。,基盤研究(B),小区分45010:遺伝学関連,記憶,ドーパミン,グルタミン酸,GABA,アデニル酸シクラーぜ,同時検出器,cAMP,ショウジョウバエ,連合学習,匂い記憶,Ca2+,ドーパミン神経,ライブイメージング,adenyryl cyclase,連合記憶,キノコ体,ドーパミン作動性神経,グルタミン酸作動性神経,GABA作動性神経,脆弱X症候群,キノコ体神経細胞,記憶形成,KCs,忘却,Glu,情動,神経回路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03267,北海道大学,黒岩 麻里,有胎盤哺乳類におけるSRY遺伝子に依存しない新しい性決定メカニズムの解明,Y染色体と、性決定遺伝子SRYを消失したアマミトゲネズミにおいて、SRY遺伝子に依存しない新しい性決定メカニズムを明らかにする。我々は、本種の全ゲノム配列を用いた情報解析を行い、性差が見られる染色体領域41ヵ所を検出した。本研究では、41ヵ所全ての領域について分子生物学実験によるスクリーニングを行い、実際に雌雄のゲノム間に性差が存在するかを検証する。加えて、性差がみられた領域を、ゲノム編集技術によりマウスで再現させ、表現型解析を行い性決定の機能を確認し、領域中の性決定因子の分子制御について明らかにする。さらに、トゲネズミ属全３種と比較解析し、新規メカニズムが獲得された進化過程を明らかにする。,基盤研究(B),小区分45010:遺伝学関連,トゲネズミ,XO,ゲノム編集,SOX9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03298,国立研究開発法人産業技術総合研究所,今清水 正彦,遺伝情報の再定義：DNAと水の協同運動を反映した反復配列の概念導入,生物のゲノムDNA配列には、様々な反復パターンがコードされている。私達は、酵素が熱揺らぎを反復DNA配列と組み合わせて利用する転写調節機構を発見した。しかし、個々の反復パターンがどのようにDNAの物性と結びつき、転写反応に影響するのか、その詳細は未解明である。本研究では、熱揺らぎを水素結合ダイナミクスとして捉え、DNAの反復パターンと水素結合ダイナミクスの相関から転写調節機能を理解することを目的とする。また、テラヘルツ光を用いてDNAと水の水素結合ネットワークに摂動を与える。本研究の達成により、DNAの遺伝学的な概念とDNA・水の協同的な分子運動に基づいた物性的な概念を繋げることができる。,基盤研究(B),小区分45010:遺伝学関連,サブテラヘルツ,DNA,転写因子,反復配列,イミノプロトン,水素結合ネットワーク,溶液NMR,水和,水素結合,テラヘルツ,反復パターン,水,反復DNA配列,テラヘルツ光,転写調節,遺伝情報,RNAポリメラーゼ,転写開始,ポージング,アボーティブ転写,水素結合ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H03297,福井県立大学,風間 裕介,染色体微細加工で逆位・転座が植物ゲノムに与える影響を見る,ゲノム領域の重複、欠失、逆位、転座などの染色体再編成によって生じる構造変異は、生物の進化に大きく貢献してきたと考えられていが、遺伝子のコピー数の変化を伴わない逆位や転座どのように表現型に影響を与えるのかは不明である。研究代表者は、逆位や転座が、それぞれ周辺領域の遺伝子発現量および形態変化に影響を及ぼすと考えている。本研究では、高効率の逆位や転座を導入できる重イオンビームや、狙った箇所に逆位や転座を導入できるゲノム編集技術を駆使して、逆位や転座をモデル植物シロイヌナズナに導入し、これらが遺伝子発現や植物の表現型にどのように影響を与えるのかを調査する。,基盤研究(B),小区分45010:遺伝学関連,染色体,重複,重イオンビーム,エピゲノム,シロイヌナズナ,染色体再編成,３Dゲノム構造,転座,逆位,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21326,国立遺伝学研究所,井手 聖,リボソームRNAの転写を促進する場の試験管内再構成とその破綻,本研究ではタンパク質翻訳装置リボソームを合成する工場である核小体を精製組換えタンパク質や核酸を用いて試験管内で再構築を試みることで、その構造体の構築原理を明らかにする。特に、リボソーム合成の最初のステップであるリボソームRNAの転写反応の細胞内空間配置の制御機構を液―液相分離と相転移の物理現象にもとづいて解き明かす。,基盤研究(B),小区分45010:遺伝学関連,核小体,転写,コンデンセート,リボソームRNA遺伝子,クロマチン,相分離,液ー液相分離,一分子イメージング,試験管内再構成,液-液相分離,rRNA合成,遺伝疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
