awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14196,分子科学研究所,伊藤 聡一,シングレットフィッションおよび三重項-三重項消滅双方向性物質の設計指針の確立,"本研究では、π共役化合物の一部において観測されている一重項分裂(Singlet Fission, SF)およびこれの逆過程である三重項三重項消滅(Triplet-Triplet Annihilation, TTA)について、両過程を制御することによって期待される、新規な光・スピン機能を持つ材料の設計を目指している。",若手研究,小区分32020:機能物性化学関連,シングレットフィッション,励起状態,励起子拡散,量子ダイナミクス,量子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14195,関西学院大学,山内 光陽,集合性有機色素による量子ドットの自己集合制御,本研究では、有機分子であるペリレンビスイミドの自己集合を利用することで、量子ドット（ナノサイズの半導体）を配列させることに初めて成功した。有機分子として水素結合部位をもつアゾベンゼン誘導体を用いた系では、量子ドットとアゾベンゼン誘導体が高秩序に配列することが明らかになった。さらに、この配列構造に光を照射することで配列構造が変化し、それにより発光強度が増加することを見いだした。,若手研究,小区分32020:機能物性化学関連,量子ドット,有機色素,超分子化学,自己集合,有機無機ハイブリッド,超分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14194,立命館大学,小林 洋一,新規非線形フォトクロミック材料の創出と応用開拓,光の強度に応じてフォトクロミック特性（光照射によって物質の構造、特性が可逆的に変化する現象）が変化する現象は非線形フォトクロミズムとよばれ、ホログラフィーの回折効率を向上し、フォトリソグラフィーや超解像顕微鏡などの空間分解能をさらに高める画期的な特性を発現しうる。報告者は、段階的二光子吸収過程とよばれる非線形光応答過程に着目し、有機－無機ハイブリッドナノ材料におけるによって高励起状態からの電子移動過程の実現や、フォトクロミックローダミン誘導体の低光強度閾値の段階的二光子フォトクロミズムの発見など、これまでにない新しい光機能を持つ材料を複数創出した。,若手研究,小区分32020:機能物性化学関連,フォトクロミズム,電子移動,非線形,段階的二光子,高励起状態,電荷分離状態,段階的二光子吸収,時間分解分光,ローダミン,フォトクロミックラジカルダイマー,イミダゾール二量体,二光子吸収,ホログラム,光物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14193,高知大学,仁子 陽輔,長軸対称型双極性ピレン誘導体の系統的合成と生体深部観察用蛍光プローブへの応用,"蛍光イメージングによって生体深部を観察する場合、近赤外領域で高効率に発光する蛍光プローブを利用することが望ましい。本研究では、そうした色素を得るために長軸対称型双極性ピレン誘導体に着目し、その合成法の確立と応用を目指した。結果としては、長軸対称型双極性ピレン誘導体は得られなかったものの、同ピレン誘導体を得るための有効な原料分子となる 1, 3-ジブロモピレンの合成法を見出すことができた。また、ピレン含有ナノエマルジョンの作成と生体深部イメージング、ナノエマルジョンの表面修飾技術の開発など、長軸対称型双極性ピレン誘導体を用いた将来の応用に関する要素技術については多数の成果が得られた。",若手研究,小区分32020:機能物性化学関連,ピレン,蛍光,二光子吸収,ナノ粒子,蛍光イメージング,ナノエマルジョン,二光子励起蛍光イメージング,ミトコンドリア,バイオイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14192,山口大学,楢木野 宏,ナノダイヤモンドの粒界を反応場に用いた二酸化炭素の電気化学還元,本研究では，水溶液中の二酸化炭素の電気化学還元に向けてマイクロ波化学気相成長法を用いてリンドープ多結晶ダイヤモンド電極を作製した．リンドープ電極は，既存のホウ素ドープダイヤモンド電極と比較して水素発生反応に対する過電圧が約1 V高かった．これは，リンドープダイヤモンド電極上で二酸化炭素の競合反応である水素発生反応が生じにくいことを示す．水溶液中に二酸化炭素をバブリングしながら電気化学測定を行った結果，二酸化炭素の還元を示す電流値の増加が観測された．2室型セルを用いた定電位電解の結果，還元生成物は主にギ酸であることが明らかになった．これは，溶存二酸化炭素が2電子還元していることを示している．,若手研究,小区分32020:機能物性化学関連,ナノダイヤモンド,リンドーピング,二酸化炭素,電気化学還元,プラズマ化学気相成長,ナノダイヤモンド薄膜,粒界,ダイヤモンド電極,電解還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14191,広島大学,FENG BAOJIE,Investigation of electronic properties of novel two-dimensional materials,"We mainly investigated three different materials: monolayer blue phosphene, monolayer GdAg2 and single crystal LaBi.",若手研究,小区分32020:機能物性化学関連,two-dimensional material,ARPES,molecular beam epitaxy,band structure,theoretical calculation,2D materials,STM,electronic structure,Synchrotron Radiation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14190,奈良先端科学技術大学院大学,林 宏暢,優れた電荷移動特性発現を目指した剛直さと柔らかさを有する自己組織化単分子膜の開発,自己組織化単分子膜電界効果トランジスタ（SAMFET）に応用可能な、剛直性と柔軟性を兼ね備えたアントラセン多量体の合成法確立と基板上への単分子膜形成を目指し研究を行なった。SAMFETでは、電荷輸送部位にアルキル基などの置換基が導入されていない場合に効果的なpi-piスタッキングが期待できる。本研究では、光変換型前駆体法を用いることで、上記の要求を満たす分子合成が可能であることを実証できた。また合成した分子の溶液を基板に浸漬させることで、単分子膜形成に成功し、その膜構造を評価した。本研究で得られた成果は、高効率SAMFET実現に新しい知見を与えるものであると考えている。,若手研究,小区分32020:機能物性化学関連,アントラセン,多量体,電荷輸送特性,単分子膜,前駆体法,有機半導体,自己組織化,有機デバイス,単結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14189,大阪大学,重光 孟,環状オリゴ糖を基盤とする光捕集アンテナの創製と人工光合成への応用,本研究では、高効率で光を吸収する光捕集アンテナを合成し、その内部に光機能性分子を取り込んだ超分子複合体を創出し、光エネルギーの捕集・集約・変換を目指した。シクロデキストリンなどのホスト分子に、複数の有機色素を修飾した分子を設計、合成することに成功した。これらの光捕集アンテナとしての機能を評価した結果、特異な光物性を有することを明らかにした。,若手研究,小区分32020:機能物性化学関連,シクロデキストリン,光捕集,円偏光発光,エネルギー移動,超分子,光触媒,有機色素,環状オリゴ糖,人工光合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14188,名古屋工業大学,本林 健太,CO2還元反応の高効率化に向けたイオン液体の界面構造制御,高効率で温室効果ガスを削減できるCO2電解還元反応において、電解液としてイオン液体を用いた場合に、水溶液等と比べても反応に必要な電圧が減少することがわかっている。その原因の解明に向けて本研究では、電気化学的手法と界面分光手法を組み合わせて用い、反応中のイオン液体／電極界面の直接観測を行った。イオン液体の種類を変えながら行った測定の結果、中間体である1電子還元体が、イオン液体を構成する環状有機アミドカチオンと電極との間で安定化されていることが、反応に必要な電圧の原因であることがわかった。また、イオン液体に添加した水が、分解されずにCO2還元を促進するメカニズムも、界面観測を通じて明らかになった。,若手研究,小区分32020:機能物性化学関連,イオン液体,CO2電解還元,界面分光,反応中間体,分光電気化学,CO2還元,電極界面,二酸化炭素還元,表面増強赤外吸収分光法,電気化学,表面界面科学,表面増強赤外分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14187,金沢大学,雨森 翔悟,エラストマーを利用した超分子集合体の力学的制御と力学的刺激応答性材料への応用,ポリジメチルシロキサンエラストマー中における分子間会合体（電荷移動錯体）の会合の強さ（会合定数）の評価を行った。今回用いた分子系において、力学的刺激による会合定数の変化は観測されなかった。一方で、会合定数がエラストマーの架橋の有無、架橋密度に依存しないことが明らかとなった。これは電荷移動錯体の平衡を低分子の溶液中と同様にエラストマー中でも利用可能なこと示している。また、電荷移動錯体の会合定数に及ぼすポリジメチルシロキサン媒体の溶媒効果を世界で始めて明らかとした。,若手研究,小区分32020:機能物性化学関連,電荷移動錯体,エラストマー,ポリジメチルシロキサン,刺激応答性,超分子,電荷移動相互作用,力学刺激応答,刺激応答材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
