awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K19462,兵庫医科大学,石戸 聡,MARCHの機能異常によるアレルギー発症の探索,現在、MARCHはMHC class IIを制御するE3ユビキチンリガーゼであることは明らかであるがその制御異常によってどのような疾患に繋がっているかは未だ明らかになっていない。したがって、MARCH遺伝子に様々な異常を誘導した遺伝子改変マウス、さらには、MHC class II遺伝子の異常を遺伝子改変によって誘導した遺伝子改変マウスを用いて、MARCHの異常あるいはMHC class IIの異常による疾患発症の探索を行った。その結果、様々な免疫異常が出現することが明らかになった。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,ユビキチン化,主要組織適合遺伝子複合体,アレルギー,MHC class II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19461,東京理科大学,北村 大介,自己免疫病発症に関わるB細胞の脱寛容伝播のメカニズムの解明,自己寛容機構にも拘わらず、自己免疫疾患において自己反応性B細胞が抗体産生に至る理由は不明である。最近、自己反応性胚中心B細胞が他のB細胞の自己寛容を破る、脱寛容の伝播というべき現象が見出された。そのメカニズムを解明するべく、IgA腎症モデルであるgddYマウスを用いて研究した。このマウスは加齢とともに血中に腎糸球体タンパクに結合するIgA自己抗体が産生され、それが認識するタンパクの種類が次第に増加していくことを見出した。また、腎臓には体細胞超突然変異を有したIgA陽性形質芽細胞が蓄積し、これは抗生物質投与により消失した。常在細菌からの持続的刺激が脱寛容の伝播を引き起こす可能性を示した。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,自己抗体,自己寛容,自己免疫疾患,IgA腎症,自己免疫,免疫寛容,免疫記憶,胚中心,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19460,自治医科大学,加藤 大智,吸血昆虫の腸内フローラは病原体媒介能を決定する因子になるのか？,本研究では、吸血昆虫の中腸の環境形成に重要な役割を担う腸内フローラが、病原体の生存・発育に影響を及ぼし、吸血昆虫の病原体媒介能を決定する因子となるのかについて検討した。1）エクアドルとペルーに分布するリーシュマニア原虫媒介能の異なる同種のサシチョウバエの腸内フローラを比較解析し、サシチョウバエの生息地域と腸内フローラの相関について明らかにすることができた。2）希少糖を投与してマラリア原虫媒介能が低下したハマダラカと通常のフルクトースを投与したハマダラカの腸内フローラを経時的に比較解析したところ、希少糖投与群でいくつかのユニークな腸内細菌の増殖が確認された。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,吸血昆虫,腸内フローラ,サシチョウバエ,ハマダラカ,リーシュマニア,マラリア,リーシュマニア原虫,マラリア原虫,病原体媒介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19459,京都府立医科大学,田中 秀央,ケージド化合物光分解による心臓の機能的合胞性破綻 -不整脈の発生臨界領域の探索-,本研究では、心筋組織に付加したカルシウムイオン(Ca2+)のケージド化合物を光で分解し、光照射部の心筋Ca濃度上昇が心筋組織の興奮伝導を変化させるか否かを検討した。新生仔ラット心から得た単層培養組織の局所を紫外(UV)光で照射する光学系を構築、Ca2+蛍光指示薬Fluo-8/AMとケージドCa2+ DMNPE-4/AMを付加し、365 nmのUV光照射によりその興奮伝導を蛍光観察した。ケージドCa2+存在下、心筋の興奮に伴って生じるCa2+濃度の増減は光照射後に増幅し、照射領域を起点に伝導遅延が生じたほか、一部で旋回性の伝導や自発性の興奮も観察された。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,不整脈,ケージド化合物,光刺激,心筋細胞,カルシウム,ギャップ結合,興奮伝導,撃発活動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19458,札幌医科大学,鳥越 俊彦,遺伝子変異由来スプライスペプチドの同定,HLA Ligandome解析法を改良し、de novoシークエンス法によって野生型タンパク由来スプライスペプチドの同定に成功した。健常人末梢血T細胞を刺激したところ、スプライスペプチド特異的CTLが誘導され、2種類のCTLクローンを樹立した。野生型タンパク由来スプライスペプチドは、高い免疫原性を有していることが証明された。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,がん抗原,スプライスペプチド,プロテアゾーム,抗原提示,がんワクチン,がん免疫療法,T細胞,HLA,がん抗原ペプチド,細胞障害性T細胞,HLA class I,ネオ抗原,抗原提示機構,変異抗原,ネオアンチゲン,大腸がん,Tumor antigen,Splicing peptide,CTL,Immunotherapy,Neoantigen,Mutation antigen,Antigen processing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19457,熊本大学,鈴 伸也,細胞膜ナノチューブを標的とする新規HIV抑制法の確立,HIV-1とtunneling nanotubes（TNT）と呼ばれる、遠隔の細胞をつなぐ細長い細胞膜突起との密接な関係を明らかにした。TNT形成に重要な宿主タンパク質M-Secに着目し、そのノックダウンでTNT形成だけでなくHIV-1産生量が有意に低下し、特に感染初期に激減した。M-Sec依存性のTNTがHIV-1の細胞間伝播、特に初期伝播に重要であり、HTLV-1についても同様の可能性を見出した。一方、M-Secは感染細胞の運動能にも重要なことも明らかにした。TNTと細胞の移動はどちらもウイルス伝播に有利であり、M-Secはこれら２つの機能を制御し感染を拡大させる因子であることを解明した。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,エイズ,ナノチューブ,tunneling nanotubes,HIV-1,マクロファージ,細胞間伝播,HIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19456,長崎大学,由井 克之,二種類の慢性感染症モデルを用いたT細胞疲弊の多様性と可逆性の分子機構に関する研究,マウスのマラリア原虫感染モデルを作成して二種類のマラリア原虫Plasmodium bergheiとP.chabaudiを各々感染させ、抗原特異的T細胞応答を比較検討した。感染急性期では、P.berghei感染で特異的CD4+T細胞数は多かったがTh1の比率は少なく、一方1型インターフェロン関連遺伝子発現が亢進していた。感染早期の自然免疫応答に伴う1型インターフェロン産生により、CD4+T細胞の応答と記憶細胞誘導が数的質的に影響されることが明らかになった。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,マラリア,T細胞,サイトカイン,感染防御,免疫記憶,免疫制御,疲弊,感染,赤血球,記憶,脾臓,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19455,愛媛大学,高島 英造,コムギ無細胞系によるマラリア原虫膜タンパク質のゲノム網羅的発現,リポソーム共存下でコムギ無細胞系によるタンパク質合成を行った。その結果、数種の膜貫通タンパク質について、良好な合成を確認することができた。さらにリポソーム内にコムギ無細胞系を封入し、そこでタンパク質合成を行った。その結果、リポソーム膜に局在する膜貫通タンパク質を観察することができた。リポソーム共存下コムギ無細胞系の質的評価がなされたと判断して、さらに通常の条件では合成できなかったタンパク質について、リポソームを共存させ合成した結果、機能的タンパク質分子を得る事ができた。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,マラリア,膜タンパク質,コムギ無細胞系,マラリア原虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19454,愛媛大学,石野 智子,マラリア原虫分子LISP2は宿主細胞核に移行後どのように宿主細胞を制御するのか？,LISP2欠損原虫に強いGFPを発現させた遺伝子組換えネズミマラリア原虫を作出した。GFP蛍光を指標に、野生型およびLISP2-KOの感染肝細胞をセルソーターにより分取する方法が確立でき、LISP2による宿主細胞の遺伝子発現における影響を解析するツールが整った。また、哺乳類細胞側の「原虫感染促進／抵抗因子」を探索するために、複数の培養細胞を用いて、スポロゾイト侵入／細胞内での発育の2つの点で、受容する細胞と抵抗する細胞に分類できた。さらに、肝内休眠体がその対策を困難にしている三日熱マラリア原虫において、LISP2は休眠体には発現せず、増殖期へと移行する際に発現が認められることを見出した。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,マラリア,肝臓ステージ,マラリア原虫,肝細胞寄生,LISP2,肝細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19453,徳島大学,岡崎 一美,自己免疫性心筋炎の原因遺伝子同定による多段階発症制御システムの解明,MRL系統のPD-1欠損マウスが発症する自己免疫性心筋炎に着目し、連鎖解析によって同定した心筋炎感受性遺伝子座を様々な組み合わせ及び個数で導入することにより、疾患耐性であるBALB/c系統において心筋炎を再構築することに成功した。また、これにより疾患の再構築に必要な個々の遺伝子座を同定し、各遺伝子座が心筋炎の発症に相加的に働くことを明らかにした。,挑戦的研究(萌芽),中区分49:病理病態学、感染・免疫学およびその関連分野,自己免疫疾患,PD-1,連鎖解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
