awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K01869,福岡工業大学,尹 諒重,研究開発人材の政治スキルとイノベーションとの関係に関する研究,組織の創造性とイノベーションにおいて研究開発人材が果たす重要な役割を考えると、彼らの長期的なパフォーマンスとキャリア成功の決定要因を理解することは重要な研究テーマである。この研究はイノベーションプロセスを社会政治的視点からとらえ、研究開発人材の政治スキルの役割と影響力に焦点を当てる。特に政治スキルの職務資源の獲得、およびキャリア成功との関係を調査した。この研究では、韓国の262人のR＆D担当者からの調査データを分析した。分析結果、政治スキルのキャリア成功に対する直接効果と、職務資源の獲得に媒介された関節効果の統計的有意性が確認できた。,基盤研究(C),小区分07080:経営学関連,政治スキル,研究開発人材,イノベーション,キャリア成功,人材マネジメント,研究開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01868,中村学園大学,前田 卓雄,学習機会の提供が専門職非正社員の職場継続意思の形成に及ぼす影響に関する研究,2021年度までの研究成果を基に仮説の設定を行った。そして、医療・保健・福祉分野で雇用される専門職非正社員を対象にインターネットを利用したアンケート調査を行った。,基盤研究(C),小区分07080:経営学関連,専門職非正社員,学習機会の提供,職務意欲,職場継続（リテンション）,学習機会,リテンション,媒介効果,職場継続,オンボーディング,専門職,非正社員,組織内学習機会,職場継続意思の形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01867,西南学院大学,藤岡 豊,多国籍企業における生産技術の水平移転の研究,本研究は多国籍企業における生産技術システムの国際水平移転について研究し，「国際水平移転（技術指導）→生産技術システムの形式化→概念的技能の開発」という因果メカニズムの存在を明らかにした。その結果，多国籍企業の海外子工場は，生産技術システムを他国の海外子工場に教える際に，教える側の海外子工場における技術者や作業者も，当該生産技術システムの要素や要素間の関係について理解を深め，それによって海外子工場の生産能力や開発能力が向上し，海外子工場の自立につなげられることが明らかになった。,基盤研究(C),小区分07080:経営学関連,多国籍企業,生産技術システム,国際水平移転,概念的技能,形式化,技術供給側の学び,教えることの効果,水平移転,移転元における人材育成期待,生産技術システムの間接移転,生産技術の順移転,生産技術の逆移転,生産技術の水平移転,生産環境の類似性,生産技術の水平移転の効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01866,九州産業大学,宇山 通,部品標準化戦略と生産システムとの相互作用に関する企業間比較研究,多様で変化する需要へ適合し（以下，市場適合と表記），同時にこの適合に伴うコストアップを抑制すること（以下，コスト抑制と表記）は，現代製造企業の主要課題のひとつである。この両立の良し悪しは，各社の部品標準化戦略と工場の多様性・変化への対応力によって決まってくる。,基盤研究(C),小区分07080:経営学関連,市場適合,コスト抑制,製品多様化,部品共通化,生産システム,フロントローディング,部品標準化,リスク,リターン,製品開発,自動車産業,プラットフォーム,工程,柔軟性,部品標準化戦略,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01865,羽衣国際大学,池田 玲子,仕事と治療の両立支援のあり方‐がん治療の事例から‐,本研究の目的は、勤続・就労を希望するがん経験者に対して、企業による仕事と治療の両立支援の望ましいあり方の検討にある。仕事と治療の両立に関する文献調査とがん経験者へのインタビュー調査を実施した上で、職場状況とWCS（working cancer survivor）の存在を想定した対応についてアンケート調査を実施し、仕事と治療の両立に有効な職場の条件の一部を明らかにした。「良好なコミュニケーション」「WLBに配慮する雰囲気」に加えて、「お互いの仕事がカバーできるようになっていること」すなわち、職務設計等の職場のマネジメントが、罹患相談（＝支援要請）の有無に影響することが明らかとなった。,基盤研究(C),小区分07080:経営学関連,仕事と治療の両立,がん治療,ワークライフバランス,WCS,WLB上司,職場の同僚,罹患相談,職場の雰囲気,仕事と治療の両立支援,仕事の進め方,両立支援,仕事と介護の両立,職場の上司,継続就労,復職支援,WLB制度,仕事と治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01864,関西大学,上野 恭裕,ファミリービジネスの競争優位の源泉としてのファミリー性についての研究,本研究は日本のファミリービジネスの競争優位の源泉を明らかにすることを目的として、ファミリー企業の経営資源であるファミリー性に注目して行われた研究である。事例研究により明らかとなったことは、長期存続を果たしている伝統産業におけるファミリー企業は、伝統を守りながらも常に革新を行ってきた企業であり、その際に強みとして機能したのは家族のつながりや絆を重視するファミリー性であった。また、伝統産業の継続や地域社会への貢献を目指すことも重要であった。質問票調査では、このようなファミリー性が経営理念として従業員にまで浸透していることが重要であることが示された。,基盤研究(C),小区分07080:経営学関連,ファミリービジネス,ファミリー性,社会情緒資産,競争優位性,伝統産業,長期存続,刃物産業,線香産業,社会情緒的資産,社会関係資本,競争優位,ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01863,龍谷大学,林 尚毅,多国籍企業の知的財産マネジメントとグローバル・シチズンとしての納税責任,この研究においてまず、ICT多国籍企業が企業価値を最大化するための戦略的行動が、財の移転価格の管理から知的財産の活用へ移行している背景を明示した。その上で、これら多国籍企業のそうした知的財産の戦略的活用において、グローバル・バリューチェーンにおいて生み出された価値が国際的に不公正に分配されている問題点を考察した。最後に、ICT多国籍企業が、そうした国際的な不公正な価値配分行動を是正し、グローバル・シチズンとしてCSRを果たすことによって国際的な企業価値を高めることにつながる可能性を展望した。,基盤研究(C),小区分07080:経営学関連,ICT多国籍企業,知的財産,移転価格,付加価値,国際分業,GVC,BEPSプロジェクト,のれん,企業価値,タックスヘイブン,BEPS,CSR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01862,立命館大学,小島 愛,介護ビジネスの国際化戦略に関する理論構築と実証,高齢化する中国では、都市部のみならず農村部でも介護サービスへの需要があった。農村部では施設介護に一定のニーズがあり、子供の有無、居住形態など家族構造が施設介護の決定要因であった。中国に進出する日本企業は、より介護サービスへの需要が大きい都市での事業をきっかけとして、医療・介護保険制度の導入を前提としながら、文化や制度、距離の近い大都市での事業に新規参入している。事業形態に関しても、都市毎に異なる医療・介護保険制度の仕組み等に関する知識の蓄積および現地パートナー企業や関連企業等とのネットワークの維持・拡大に伴って、出資額と事業規模の拡大、および事業の種類の多様化が確認されるようになった。,基盤研究(C),小区分07080:経営学関連,介護ビジネス,高齢化,日系企業,介護サービス,海外展開,市場参入,ウプサラモデル,アジアビジネス,サービス業,介護ニーズ,中国ビジネス,国際化戦略,新興国,知識,ネットワーク,介護サービス会社,介護サービス需要,製造業,現地化,施設介護,介護人材,経営資源の移転,ローカル適応,人材の現地化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01861,同志社大学,太田 肇,承認欲求に働きかける組織・人的資源管理の効果に関する実証的研究,第1に大企業ならびに中小企業の管理職、一般従業員に対してリモートによる聞き取り調査を実施した。コロナ禍の影響により、テレワークが浸透し、働き方もマネジメントも大きく変化したことが明らかになった。企業のなかには、従業員の承認欲求を満たすため、パソコンのチャット機能などを利用して部下の仕事ぶりや貢献に対して承認のメッセージを送る工夫をしているところが多い。それによって社員の不満が最小限に抑えられているという管理職の声が多く聞かれた。第2に 企業の経営者やマネジャーに対し、インターネットによる調査を実施した。全体的に挑戦意欲やマネジメントに対する満足度の低さが表れている。,基盤研究(C),小区分07080:経営学関連,承認欲求,テレワーク,日本人,日本企業,モチベーション,管理職,人事管理,働き方改革,1on1ミーティング,承認カード,表彰制度,承認欲求の呪縛,ＩＴツール,マネジメント,承認,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01860,京都産業大学,佐々木 利廣,ハイブリッド組織形態のコレクティブインパクト促進への可能性,混沌とした社会課題に対して、企業とNPOと行政のマルチセクターの協働が求められている。そしてマルチセクター協働を進化させ、コレクティブ・インパクト（CI）の視点からソーシャル・イノベーションを行うことが必要である。CIという仕組みや過程、日本での導入定着に関わる陥穽やその克服などを考えながら、日本でのCIを通じたオープン・イノベーション実現のために必要な要件を抽出することが課題である。さらにクロスセクター協働による集合力を発揮する基盤として、それぞれのセクターが混沌とした社会課題を認識しながら課題解決を行う過程に共振化過程や共感化過程がどのように組み入れられているのかの分析が不可欠である。,基盤研究(C),小区分07080:経営学関連,クロスセクター協働,コレクティブ・インパクト,組織間関係,共振性,コレクティブインパクト,協働,クロスセクター,バックボーン組織,NPO,ハイブリッド形態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
