awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01835,国立研究開発法人産業技術総合研究所,畠山 一翔,ナノシートを用いた新規二酸化炭素分離膜の開発,ナノシートはその極限の２次元構造と特異性により、様々な応用分野へ展開されている。本研究では、申請者らが持つナノシートの物性制御・層間制御の技術を用いることで、新規分離プロセスによる二酸化炭素分離膜の開発を行った。結果として、分子サイズに逆行した二酸化炭素の選択性を得ることに成功した。選択性はナノシート薄膜の表面状態や層間隔に依存せず、常識的な透過メカニズムとは異なるメカニズムにより駆動していることが示唆された。,基盤研究(B),小区分28030:ナノ材料科学関連,ナノシート,二酸化炭素分離,二酸化炭素,酸化グラフェン,膜分離,気体選択膜,二酸化炭素分離膜,ガス分離膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01834,国立研究開発法人日本原子力研究開発機構,保田 諭,二次元薄膜への構造規定欠陥の精密導入と水素イオン同位体分離膜の創製,電気化学をベースにした水素ポンピング法と二次元薄膜の一つであるグラフェン膜を融合した新しい水素同位体ガス分離システムについて研究を行った。グラフェン膜の水素同位体分離能を評価する実験系を構築すると同時に膜中への欠陥構造を精密導入する技術を確立した。これによりグラフェン膜とその膜中の欠陥構造が水素同位体分離能に与える影響について基礎的知見を得た。また、グラフェン膜とパラジウム金属膜が接合したヘテロ構造が水素同位体分離を発現する電極触媒として機能することを新しく見出した。,基盤研究(B),小区分28030:ナノ材料科学関連,グラフェン,水素同位体,欠陥,電気化学,金属ナノ薄膜,同位体効果,プロトン,分離,水素イオン同位体,同位体分離膜,インピーダンス,スパッタリング,二次元薄膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01833,中央大学,小松 晃之,酵素反応のバブル噴射で自走する蛋白質マイクロチューブモーターの創製とウイルス捕集,蛋白質のみからなる中空シリンダー構造のマイクロチューブ（MT）モーターを合成した。内孔表面にカタラーゼを配置したMTは過酸化水素の不均化反応で生じる酸素バブルで自走し、ウレアーゼを配置したMTは尿素の分解反応で生じる生成物の噴出で自走した。さらに、外表面をコンカナバリンAで被覆したMTモーターは大腸菌を捕捉し、α-グルコシダーゼで被覆したMTモーターは自己攪拌型触媒として働き、フェチュインで被覆したMTモーターはインフルエンザウイルスの表面スパイク蛋白質を効率よく捕集した。また、金ナノ粒子で被覆したMTの自走速度は光照射により上昇した。,基盤研究(B),小区分28030:ナノ材料科学関連,タンパク質,カタラーゼ,ウレアーゼ,大腸菌,ウイルス,酵素,金ナノ粒子,マイクロチューブ,交互積層,ヘマグルチニン,アビジンービオチン,自己攪拌能,アビジン-ビオチン,酵素活性,自走能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01832,首都大学東京,宮田 耕充,一次元ヘテロエピタキシーによる原子細線の創成,本研究課題では、独自に開発してきた「一次元ヘテロエピタキシャル成長」を利用し、新しい構造・機能を持つ「埋め込み原子細線」の作製を目指した研究を推進してきた。具体的には、二硫化モリブデン等の二次元物質の端を成長起点として別の二次元物質を成長させる。有機金属原料を利用した化学気相成長の技術開発を進め、最終的には3nm程度の原子細線や複数の細線が配列した構造体の形成に成功した。,基盤研究(B),小区分28030:ナノ材料科学関連,原子細線,遷移金属ダイカルコゲナイド,化学気相成長,原子層物質,二次元物質,エピタキシャル成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01831,九州大学,長島 一樹,高堅牢性分子指紋ナノワイヤの創成及び革新的分子識別法の開発,本研究では、単結晶金属酸化物ナノワイヤ表面上に熱・化学的に安定な多点分子認識空間（＝分子指紋）を表面元素ドーピング技術を駆使して創製し、分子指紋の構造・化学特性に基づく分子吸着識別機能、および分子指紋と標的分子の化学的結合力に基づく分子脱離識別機能を実証すると共にその設計指針の構築に成功した。また、分子指紋ナノワイヤ・センサ統合デバイス上でこれら２つの識別機能を融合し、従来の化学センサ技術では実現困難であった混合揮発性分子群中における標的分子の電流検出・識別に成功した。,基盤研究(B),小区分28030:ナノ材料科学関連,酸化物ナノワイヤ,分子識別,分子識別界面,分子認識界面,分子指紋,ナノワイヤ,分子認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01830,九州大学,松村 晶,金ナノロッドの形状と局所原子変位に関する先端電子顕微鏡解析,様々な光学機能素子としての応用が期待されている金ナノロッドの原子配列構造を最先端の走査透過電子顕微鏡法と分子動力学理論計算の両面から解明した。その結果、ナノ粒子の内部には形状に依存して局所的な歪みが生じており、その歪みは表面曲率の局所的に変化で説明できることが明らかになった。さらに近赤外光のレーザーパルス照射による金ナノロッドの変形と内部の原子配列変化は、吸収エネルギーの熱化によって理解できることを実験的に初めて明らかにした。,基盤研究(B),小区分28030:ナノ材料科学関連,高分解能電子顕微鏡,ナノ粒子,原子変位,格子歪,プラズモニクス,レーザー光照射,局所格子歪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01829,大阪大学,片山 光浩,ポルフィリン錯体担持カーボンナノチューブの機能探索と生体ガスセンシングへの応用,金属ポルフィリン錯体担持カーボンナノチューブ(SWNT)は、中心金属の選択により特定のガスに高い選択性を持たせることができるため、呼気中の微量の生体ガス検知に有望なセンシング材料である。本研究ではNH3の高感度選択的検知を目指してセンシング材料の開発を行った。まず、Coダイマーポルフィリン錯体修飾SWNTを用いることで、従来のCoモノマーポルフィリン修飾のものに比べて４倍以上の大きな応答を実現した。また、ポルフィリン類似分子であるCu環状化合物を修飾させたSWNTは、様々な生体ガスの中でNH3に対して高い選択性を示すことを明らかにした。,基盤研究(B),小区分28030:ナノ材料科学関連,半導体単層カーボンナノチューブ,生体ガスセンサー,ガスバイオロジー,ポルフィリン錯体,銅環状化合物,ナノコンポジット,金属含有環状化合物,ダイマー金属ポルフィリン錯体,金属ポルフィリン錯体,モノマー金属ポルフィリン錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01828,京都工芸繊維大学,中西 英行,動的ナノ粒子の概念の確立,本研究では、室温で融解する金属ナノ粒子を制御する条件を調べ、それらの金属ナノ粒子を用いて、高分子・繊維材料に金属を組み込む方法を多角的に検討した。試行錯誤による条件の特定によって、金属ナノ粒子を安定な状態から不安定な状態に転換させることが可能となり、幅広い材料に電気伝導性や触媒活性を付与することができた。特に、最終的に生成する金属の構造によって、触媒活性は大きく変化し、条件の調整によっては、触媒活性の高い構造体が発現した。,基盤研究(B),小区分28030:ナノ材料科学関連,不均一触媒,酸化還元反応,触媒,伸縮性導体,電極触媒,双晶,積層欠陥,オストワルド熟成,配位子交換反応,電子移動,Langmuir isotherm,Sips isotherm,平衡被覆率,塑性変形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01827,京都大学,坂本 雅典,赤外光の資源化のための赤外光応答触媒の開発,"太陽から降り注ぐ熱線（赤外線）は多様な環境問題の原因である一方で、太陽エネルギーのおよそ46％を占める再生可能エネルギーである。本申請では赤外域の太陽光を捕集し、化学エネルギーに変換することが可能なエネルギー変換システムを開発の開発を推進しった。赤外域にLSPRを示すヘビードープ半導体群を赤外光捕集材として用いることで、世界最高効率での赤外光による光触媒水素生成反応（J. Am. Chem. Soc. 2019, 141, 6, 2446）、赤外光で発電する透明な太陽電池の実証（Nat Commun 10, 406 (2019)）など様々な意義深い成果が得られた。",基盤研究(B),小区分28030:ナノ材料科学関連,ナノ粒子,エネルギー,光化学,赤外光,光触媒,光化学反応,触媒,未開拓エネルギー,再生可能エネルギー,光水素生成,光電変換,プラズモン,過渡吸収測定,光‐エネルギーコンバージョン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01826,名古屋大学,尾上 順,1次元凹凸周期曲面構造C60ポリマー薄膜の新奇物理的・化学的機能の開拓,ナノ空間を有する1次元凹凸フラーレンポリマー薄膜を大気暴露すると、ナノ空間内で二酸化炭素と水が室温で反応することで炭酸イオンとして固定化することを見出した。理論解析の結果、二酸化炭素分子がナノ空間内にピン留めされ変角振動により活性化することで水分子と室温で反応することが分かった。炭酸イオンにさらに水素やメタンなどと反応させることで水素燃料キャリヤとして注目されているギ酸やアルコールなど有価物質へ転換することが期待できる。,基盤研究(B),小区分28030:ナノ材料科学関連,1次元凹凸C60ポリマー,二酸化炭素固定,熱電材料,ナノ空間,特殊反応場,C60薄膜,熱電性能,特異ナノ空間反応場,CO2固定,希少金属リサイクル,１次元凹凸C60ポリマー,ナノ空間特異反応馬,1次元金属フラーレンポリマー,熱電変換機能,ナノ空間特殊反応場,熱電変換性能,１次元金属フラーレンポリマー,サブナノ空間反応場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
