awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13832,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),宮本 慎太郎,緊急輸送道路の早期復旧を目指したステレオ地盤補強材の開発と性能評価,本研究では，(1)宇宙構造工学分野における自己展開構造をヒントにしたステレオ補強材の試作，(2)土，補強材，土-補強材の変形強度特性を把握するための材料試験，(3)定点・移動載荷模型実験による補強効果の把握，(4)移動荷重下での地盤変形予測モデルと被災レベルを考慮した性能評価法の開発，を検討した．結果より，展開機能を有する新たな地盤補強材を開発し，その補強メカニズムを明らかにした．さらに，移動荷重下での補強効果を明らかにし，その結果より地盤変形予測モデルと性能評価法の基本的な枠組みを構築した．,若手研究,小区分22030:地盤工学関連,道路復旧,地盤補強技術,展開式セル補強材,性能評価,道路啓開,一面せん断試験,可視化,PIV解析,セル補強材,平板の鉛直載荷試験,剛性車輪の移動載荷試験,PIV,緊急輸送道路,災害復旧,セル補強土,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13831,国立研究開発法人海上・港湾・航空技術研究所,杉山 友理,プレート境界デコルマ帯における大規模海底地殻変動メカニズムの解明,本研究は，粘土鉱物の変質と地殻変動の関係について検討し，デコルマ帯における大規模海底地殻変動メカニズムを解明することを研究目的とし，①スメクタイトのイライト化により生じる力学特性変化を考慮した力学応答モデルおよび，②イライト化に伴う層間水の脱水に起因する力学応答モデルの2種類の数理モデルを提案した．①では，変質による抵抗力の増加に伴うプレート間の固着を再現でき，②では，デコルマ帯におけるスロースリップを再現することができた．,若手研究,小区分22030:地盤工学関連,粘土鉱物,変質,数理モデル,デコルマ帯,スロースリップ,粘土鉱物の変質,層間水の脱水,一面せん断試験,力学性状変化,深海底地盤,サンプリング乱れ,数値解析,相変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13830,国立研究開発法人産業技術総合研究所,米田 純,3Dプリンターを用いた多相系地盤の浸透特性評価手法の開発,本研究では多相系地盤の浸透特性を解明することを目的に、デスクトップ3Dプリンターを活用し、多孔質体の複製とその透水性評価を試みた。低炭素資源として期待されるメタンハイドレート(MH)は砂地盤の間隙に氷状の固体として存在している。しかし、その存在形態や含有量の違いで浸透率が大きく異なる。そこで、MH堆積土を対象とし、MH・土粒子の固体部分をプリントし、透水試験を実施することでMHの含有量変化等の影響を評価した。その結果、異なるMH飽和率（含有量）の模擬堆積物モデルを用いた透水試験では、MHの存在に伴う透水性低下の程度が実験と数値解析とで良い相関関係を得られることが明らかとなった。,若手研究,小区分22030:地盤工学関連,3Dプリンター,透水係数,浸透率,メタンハイドレート,多孔質体,骨格構造,多相系地盤,不攪乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13829,広島大学,橋本 涼太,離散体―連続体連成解析で紐解く柔構造擁壁の耐震性能：石積擁壁を中心に,城郭石垣や鉄道沿線に見られる石積み擁壁など，壁面が変形可能な柔構造を持つ擁壁が現在も多数存在している．一方で，各石材が独立して動くことができるためその力学挙動は複雑で，その力学特性，例えば石材の積み方が安定性に及ぼす影響についても明らかでない．本研究では，石積擁壁の地震時の挙動を解明することを目的として，地盤―石積構造物間の相互作用を考慮した地震応答解析手法の開発を行い，妥当性を石積壁の模型振動台実験の再現解析により検証した．さらに，開発手法を用いて石材の積み方による地震時挙動の違いを様々な条件でシミュレートし，崩壊に至る加速度や壁面の変形形状の変化との関係を明らかにした．,若手研究,小区分22030:地盤工学関連,石積擁壁,地震時挙動,数値解析,石積構造物,石材の積み方,ブロック積擁壁,離散体－連続体連成解析,地震応答解析,鉛直地震動,柔構造擁壁,地盤－構造連成,離散体,地震時安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13828,京都大学,高井 敦史,温度変化に対する地盤の構造変化と環境影響に関する研究,10～50℃の温度条件では，いずれの粘土も塑性限界は大きく変化しなかったが，液性限界は温度上昇に対して低下するものと上昇するものがあり，これらの傾向にはスメクタイト含有率や堆積環境が影響していることが示唆された。,若手研究,小区分22030:地盤工学関連,温度効果,温度圧密,地盤環境,コンシステンシー,溶出試験,地盤改良,溶出特性,地下温暖化,軟弱粘土,加温実験,逐次抽出試験,温度変化,変形特性,重金属,熱ー水ー力学ー化学（THMC)相互作用,熱的性質,室内試験,圧密,カラム試験,温度,強度変形特性,熱ー水ー力学ー化学（THMC）相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13827,京都大学,澤田 茉伊,乾燥過程における不飽和土質特性の解明と乾燥に伴う遺構の損傷抑制法の研究,本研究では，1) 乾燥過程にある地盤の水分移動の評価，2) 乾燥に伴う体積変化と引張応力の測定方法の開発，3) 水分移動と変形・応力評価に基づく乾燥抑制手法の提案，に取り組んだ。1)では，地盤の蒸発過程の水分熱移動を評価する数値解析プログラムを作成し，実測値との比較を通じて，モデル化の課題を明らかにした。2)では，土の乾燥亀裂発生過程の内部応力を実測する手法を開発し，実測値の妥当性を確認した。3)では，骨格応力を応力変数とする非線形弾性モデルを用いて，2)の内部応力の発現を再現できることを確認した。,若手研究,小区分22030:地盤工学関連,不飽和土,乾燥亀裂,引張応力,内部応力,水分熱移動,蒸発,潜熱,文化財,室内試験,文化財の保存と活用,高ポテンシャル,引張試験,乾燥収縮,ひび割れ,不飽和透水係数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13826,岐阜大学,小島 悠揮,土壌凍結・加熱サイクルを用いた土壌中の重金属類除去法の開発,本研究では地盤を人工的に冷却・加熱した際に生じる地盤凍結融解現象と土中水の蒸発を利用した地盤中の重金属除去手法の開発に向けて，土中の氷量推定のためのセンサー開発と，地盤材料の種類や水分状態，冷却・加熱温度やその継続時間が地盤中の重金属移動に与える影響の解明に取り組んだ．,若手研究,小区分22030:地盤工学関連,土壌汚染,土壌凍結,土中水蒸発現象,重金属移動,土中蒸発,地盤凍結・加熱,土中重金属移動,数値解析,吸着現象,水・熱・溶質同時移動現象,土壌加熱,重金属汚染,土壌中の熱・物質移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13825,東京工業大学,堀越 一輝,河川堤防の連続性を考慮した浸透破壊メカニズムの実験的解明,本研究の目的は，河川堤防におけるパイピングの発生条件や進展メカニズムの解明とこれによる破壊の兆候を早期に捉える推定法を提案することである．そのため，本研究では，線状システムである河川堤防をモデル化した幅広な模型用いた模型浸透実験を重力の数十倍の遠心加速度場で実施した．これにより，基礎地盤における旧河道の堆積分布や堤防縦断方向の堤防敷幅が，パイピングの発生・進行に影響を及ぼすことを確認した．,若手研究,小区分22030:地盤工学関連,パイピング,河川堤防,治水,内部侵食,洪水,遠心模型実験,浸透,堤防,侵食,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13824,東京大学,京川 裕之,表面化学作用に基づく膨潤性粘土の力学理論の構築-地盤工学における特殊粘土の再考-,本研究では，膨潤性粘土を特徴づける構成鉱物の表面化学現象に着目した新しい構成モデルを開発し，実験による検証を行った．実験との比較から，提案モデルは膨潤性粘土鉱物の含有量や物性，水環境（イオン種類）の違いによる力学特性を適切に評価できることが示された．また，提案モデルを用いたシミュレーションにより，膨潤性土の浸透圧密現象について，水理－力学－化学連成現象として理論的に説明された．,若手研究,小区分22030:地盤工学関連,膨潤性粘土,ベントナイト,構成式,水理－力学－化学連成,数値解析,浸透圧密,浸透膨潤,力学－化学連成,化学－力学連成,せん断,土の化学的性質,表面化学,要素試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15094,国立研究開発法人海洋研究開発機構,野村 瞬,海底表層地盤開発に向けた地盤骨格変形-流体浸透-熱輸送体系の統合,①地盤骨格の変形安定，②流体浸透-物質輸送，③熱輸送-化学状態変化等の理論統合に向け，実験・解析事実を蓄積し，海底資源開発やインフラ整備へと技術を援用するための基礎理論の構築を行う．地盤内に種々の要因が計測可能な計測機器を埋め込んだシステムを構築し，地盤骨格，間隙流体の時空間変化を計測する．得られた実験結果をもとに既存の地盤変形解析コードを高度化し，深海底地盤で生じる物理現象の表現性能の評価を行う．,若手研究,小区分22030:地盤工学関連,海洋地盤,数値解析,室内試験,混合体材料,地盤工学,連成解析,深海底地盤,熱・フラックス輸送,海底表層地盤,有限要素法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
