awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00498,神奈川県警察科学捜査研究所,野田 菜央,タンパク質分解度に応じた有効な唾液同定アプローチの構築,資料の劣化は法科学的資料によく見られる特徴であり、体液種の同定における劣化資料への対策は重要な課題である。法科学的資料としてしばしば扱う体液種の1つである唾液の同定法として汎用されているアミラーゼ活性検査も、劣化した資料では活性低下により唾液同定が困難になることがある。また、劣化の程度は資料ごとに異なり、採取状況や資料の外観から劣化度を知ることは困難である。劣化度を正確に把握できれば、劣化度に応じてより効果的な検査法を選択し、資料の消費を抑えることができると期待される。そこで本研究では、唾液同定法の一種であるELISA法に着目し、資料中のタンパク質の劣化度をタンパク質分解度(PDR ; Protein Degradation Ratio)という指標で定義して資料の劣化度を評価した上で、PDRの異なる資料に対してELISA法を実施し、劣化資料に対する有効性を明らかにすることを目的とした。,奨励研究,3230:口腔科学およびその関連分野,タンパク質分解度,ELISA,唾液,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00497,神奈川県警察科学捜査研究所,大田 隼,口腔内細菌叢の局在性を利用した法科学資料に付着するヒト唾液の由来推定に関する研究,傷害や性犯罪事件等の鑑定実務において、資料に付着する唾液の由来が犯罪事実(咬む、舐める等)を認定する上で争点となる場合がある。しかしながら、現在汎用される唾液の同定法は唾液アミラーゼ活性を指標としているため、その区別は困難である。そこで、本研究では、ヒトの口腔内に普遍的に存在する口腔内細菌叢の局在性に着目し、生息域の異なる複数の細菌を同時に検出・比較することで、物体に付着する唾液の由来を推定する方法の開発を試みた。,奨励研究,3230:口腔科学およびその関連分野,唾液,細菌DNA,由来推定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00496,秋田大学,田中 清志,瞬き駆動システムを搭載したエピテーゼに関する試作と開発,研究の目的,奨励研究,3230:口腔科学およびその関連分野,瞬き駆動装置,瞬き検出装置,瞬くエピテーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00495,大分大学,手島 理絵,口腔粘膜病変と細菌の関連性に関する研究,"培養可能であった歯周病原因菌をヒト細胞(舌の扁平上皮癌細胞、形質転換繊維芽細胞)に感染させ、3種の歯周病原因菌Polphyromonas gingivalis, Aggregatibacter actinomycetemcomitans, Treponama denticola(以下P. g菌、A. a菌、T. d菌)が宿主染色体を切断する活性を持っていることを既に発見していたため、A. a菌についてさらに解析を進めた。A. a菌については細胞致死膨化毒素(Cytolethal Distending Toxin : CDT)を産生し、細胞にDNA一本鎖切断(single-strand break : SSB)を誘導することが知られている。チミジンブロック下にて細菌を感染させPFGEを行ったところ、切断DNAは認められなくなったことから、このDSB形成はDNA複製フォークの進行に依存していることが示唆された。よって、A. a菌が産生するCDTがSSBを誘導し、細胞周期依存的にDSBが形成されることが判明した。以上の結果により、A. a菌はCDTの分泌を介したDSBの誘導より、宿主細胞におけるゲノム不安定性のリスクを増加させ、発癌のリスクを増加させる可能性があることを証明できた。(2018年Teshima R. et al. Genes to cells)",奨励研究,3230:口腔科学およびその関連分野,歯周病菌,口腔癌,DNA二本鎖切断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00494,信州大学,小口 和津子,心臓血管外科術後の肺炎発症における口腔内細菌叢および気道クリアランスの影響,【目的】開胸術後患者の口腔内環境および気道クリアランスを経時的に測定し、これらの術後推移の傾向を調査することおよびこれらが術後の肺炎発症に影響するかを検討することを目的〓した.,奨励研究,3230:口腔科学およびその関連分野,唾液中サブスタンスP濃度,咳嗽反射,口腔内細菌数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00493,東京大学,佐々木 珠乃,新型超音波水流ブラシの開発とその有用性の検証,進行性骨化性線維異形成症(FOP)では、次第に開口障害を生じることが報告されている。開口障害が発現すると口腔清掃を十分に行えず、う蝕や歯周病に罹患しやすくなる。また、治療器具の口腔内への挿入が困難となり、十分な歯科治療が行えなくなる。さらに、背中の変形に伴う姿勢保持の困難さも歯科治療困難の要因となる。そのため、FOP患者において、う蝕や歯周病の予防は非常に重要である。開口障害を発症した患者においては、特殊な歯科器具および口腔清掃用具を用いる必要があるが、ほとんどの場合、頬側のみへの使用に限られる。2005年、アメリカを拠点としたIFOPAの中心的研究チームが、フッ化物洗口剤での含嗽が唯一の舌/口蓋側の歯面清掃方法であろうと声明した。近年、超音波水流がブラシの届きにくい部分・歯面の歯垢を強力除去し、さらに、歯周ポケット内の汚れまで洗い流す効果を発揮することが報告されている。また、2015年に日本で初めてのフッ化物洗口剤『エフコート』が要指導医薬品として承認された。本研究ではこの超音波水流ブラシの有用性とフッ化物洗口剤の薬効に着目し、FOP患者に開口障害が生じた後の歯面裏側の清掃に有効なメソッドの樹立を目指し、新型超音波水流ブラシの開発を行い、その有用性を検討することを目的とした。本研究で、先ず、市販の超音波水流ブラシを評価した。その結果、歯垢を十分に除去することができなかった。現在進行形で、確実な歯垢除去を可能にする超音波水流およびカメラ内蔵の先端ノズルの研究を継続している。,奨励研究,3230:口腔科学およびその関連分野,口腔ケア,進行性骨化性線維異形成症(FOP),開口障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00492,東北大学,佐々木 聡,鉛シートを用いた放射線防護装置内の検証とそれに基づいた製作法,研究目的,奨励研究,3230:口腔科学およびその関連分野,放射線防護装置,鉛シート,線量プロファイル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00464,,工藤 朝雄,ヒト口腔扁平上皮癌の発生機序の検討 : イヌ・ネコ口腔粘膜病変の病態モデル解析,イヌ・ネコの舌癌周囲の口腔粘膜(癌周囲粘膜)の形態変化と表現型解析を行った。癌周囲粘膜の形態変化を客観的に評価するため、ヒトWHO分類(2017年)の前がん病変(口腔上皮性異形成)の診断基準を参照して上皮性状をスコア化し、高スコア群と低スコア群に分類した。イヌ・ネコとも、高スコア群の症例はヒトの前がん病変に類似する組織像を有していた。一方、低スコア群では、反応性の上皮層肥厚などが生じていた。イヌの高スコア群では、ヒトの前がん病変に類似した形質(細胞骨格分子の発現変動、細胞増殖層の重層化)を有しており、ヒト表在性病変の形成モデルとして利用可能と考えられた。,奨励研究,3230:口腔科学およびその関連分野,舌扁平上皮癌,イヌ・ネコ病態モデル,表在性病変,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00463,,一宮 賢治,頭頸部領域における線量吸収の少ない放射線治療用口腔装置の開発応用,"頭頸部領域の放射線治療では, 高度な治療精度の管理が要求される. 下顎位の再現性を確保する目的で放射線治療用口腔装置(以下, OA)は重要で, 本研究では実験用OAを製作し, OAの線量分布をX線CT装置および治療用装置であるリニアックの使用により, OA製作材料の金属酸化物含有の有無やOAの構造が, 口腔内の放射線線量分布に影響している可能性を検討した.",奨励研究,3230:口腔科学およびその関連分野,放射線治療用口腔装置,製作材料,線量分布,中空構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00462,,中尾 雄太,嚥下時の喉頭運動速度は舌骨上筋群の筋肉量を反映しているか,"脳血管障害, 神経筋疾患, 頭頸部癌がない成人23名(72.3±9.2歳)に対して, 嚥下造影検査と頸部MRIを施行した. 嚥下時の舌骨・喉頭の①挙上範囲, ②挙上時間, ③挙上速度と舌骨上筋群の筋肉量を比較した. その結果, 舌骨挙上範囲(r=0.44), 舌骨挙上速度(r=0.47), 喉頭挙上範囲(r=0.52), 喉頭挙上速度(r=0.55)は舌骨上筋群の筋肉量と有意な相関を認めた. 以上より, 嚥下時の舌骨・喉頭運動挙上速度は, 舌骨上筋群の筋肉量と関連することが明らかになった.",奨励研究,3230:口腔科学およびその関連分野,嚥下造影検査,舌骨・喉頭運動速度,サルコペニア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
