awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13083,公益財団法人世界人権問題研究センター,呉 永鎬,戦後日本における外国人学校の公的保障に関する史的研究ー行政主体の輻輳性に着目して,外国人学校に関する文部省（文科省）、外務省等の行政文書を収集・整理し、外国人学校の法的地位や公費補助の問題を歴史的に検討するための基盤を築いた。また、尼崎市立小学校の分校として開設・運営されていた朝鮮学校の歴史や、学校保健安全法が適用されない中、自助努力で実施されてきた学校保健活動の歴史等を明らかにすることによって、外国人学校の営みを公的に支援する意義について明らかにした。,若手研究,小区分09010:教育学関連,外国人学校,朝鮮学校,各種学校,公的保障,文科省,外務省,地方自治体,公平性,戦後日本,公共性,教育,教育の公共性,各種学校認可,公立朝鮮学校,日本の外国人学校,外国人学校政策,教育と外交,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13082,長野工業高等専門学校,二星 潤,日本古代の教育機関の変遷と学問の位置づけの関連からみる日本教育史の再検討,今年度は、教育社会学の視点を取り入れつつ、日本古代の教育、特に教育格差について扱った論文を発表した。,若手研究,小区分09010:教育学関連,日本古代史,教育史,大学,学問,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13081,長崎女子短期大学,山本 尚史,戦時下日本の高等教育機関における「文化交流」の教育的機能に関する基礎的研究,本年度は、前年度に引き続き『国際教育の理論及実践』の分析を行った。また本年度は、本科研を着想し、研究を進める契機となった駒澤大学の芝崎厚士氏との情報交換をきっかけにして、「文化外交官」と呼称される外務官僚たちにも研究の目を向けて調査を行った。,若手研究,小区分09010:教育学関連,国際理解,国際教育,文化外交,実際化,文化交流,外務省,国際連盟,文化事業,文部省,帝国大学,思想問題,日本文化講義,学生,大学史,学生課,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13080,群馬医療福祉大学,丸井 淑美,学校における性に関する指導の日豪比較,第一の成果として、日豪の教員の性教育に対する意識と実態の違いが明らかになった。特に、オーストラリアの教員を取り巻く学外の支援環境と教員養成教育は、日本の教員が直面する課題とその解決策について新たな視点を提供していることがわかった。第二の成果として、社会的支援との連携の重要性が明らかになった。オーストラリアの事例から、学校と地域社会との連携ならびに協働は、学校における性教育の質を高めるとともに、若者の健全な成長を支える社会的基盤を築くことがわかった。,若手研究,小区分09010:教育学関連,性の多様性,教育課程,授業,日豪比較,性の多様性 教育課程 授業 日豪比較,性教育,教員養成教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13079,広島文化学園短期大学,黒木 貴人,ロシア連邦教育法に関する教育行政学的研究,ロシア連邦における教育根本法である「ロシア連邦教育法」の規定内容分析により、ロシア連邦の教育政策及び教育行政について以下のような特徴が明らかとなった。,若手研究,小区分09010:教育学関連,ロシア連邦教育法,教育への権利,新自由主義,公益性,ロシア連邦,教育法規,ロシア教育,教育と政治・国家,教育行政,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13078,滋賀短期大学,李 霞,グローバル化に対応する「社会に開かれた」幼児教育課程の開発的研究,2023年度は「社会に開かれた」教育課程の実施に伴う日本国内の就学前教育現場でのカリキュラム・マネジメントの実態と課題を究明すること、及びシンガポールの就学前教育における「社会」とのつながりの実態究明、の2点を中心に研究活動を進めた。,若手研究,小区分09010:教育学関連,「社会に開かれた」教育課程,カリキュラム・マネジメント,就学前教育,シンガポール,社会に開かれた教育課程,幼児教育,地域学校協働,地域資源,主体的な学び,地域の特色を生かしたカリキュラム編成,グローバル,教育課程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13077,武蔵丘短期大学,田中 直美,教育における対話実践の思想史的検討ーローゼンツヴァイクを起源としてー,この研究では、ローゼンツヴァイクの思想における独自の対話概念を手がかりに、ユダヤ民族共同体に対する教育を捉え直した。その結果、ユダヤ人のための教育、すなわちユダヤ人の特殊性への回帰が、他の民族との対話への開放の可能性を含意していることを明らかになった。この成果は、ドイツ・ユダヤの対話思想の文脈における対話のあり方のみならず、ユダヤ民族ではない我々の教育実践における対話のあり方への知見を与えるものである。,若手研究,小区分09010:教育学関連,フランツ・ローゼンツヴァイク,対話,自由ユダヤ学舎,教育哲学,ローゼンツヴァイク,教育,翻訳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13076,会津大学短期大学部,櫻井 直輝,市町村教育予算の規定要因として地方交付税制度に関する研究,前年度の調査を受けて、市町村独自政策である学校統廃合・学校再編に関わる実施計画にかかる調査を実施した。分析は①研究課題に関連して予算策定過程に関する聞き取り、②学校再編計画に関する量的テキスト分析を予定して準備を進めた。,若手研究,小区分09010:教育学関連,地方交付税,学校再編計画,学校統廃合,市町村予算,量的テキスト分析,教育政策研究,都道府県補助金,自治体予算編成,教育振興基本計画,基準財政需要額,地方教育財政,市町村予算編成,学校財務,教育予算,地方財政計画,国庫負担金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13075,四国学院大学,藤本 駿,専門職基準に基づく米国教員養成・採用・研修制度に関する研究,本研究では、全米規模の専門職団体によって策定された教員専門職基準が、州や学区レベルの教員養成・採用・研修制度にどのような影響を与えているのかという点に着目し、特定諸州の詳細な分析を通して、現代米国における教員養成・採用・研修制度の構造と実態を明らかにすることを目的とした。,若手研究,小区分09010:教育学関連,教師教育,教員専門職基準,アメリカ,教員養成,教員免許,教員研修,専門職基準,教師教育政策,教員育成指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13074,立命館大学,武井 哲郎,ネットワーク型ガバナンスの展開が日本の学校文化へ及ぼす影響に関する実証的研究,本研究の目的は、ネットワーク型ガバナンスの展開が日本の学校文化に及ぼす影響を功罪両面から分析することにより、困難を抱えた子どもの支援に携わるアクターを組織化するための示唆を得ることにあった。（１）多職種の連携や多機関の連携を進める際には、画一的な支援とならないよう注意を払わねばならない、（２）学習の場や形態をめぐる選択肢が増えれば、公教育の複線化が進行する可能性がある、（３）複線化の進行を抑えるためには、子どもの特性や背景に起因する「ニーズ」に応じた資源配分が不可欠となる、という三つの知見が得られた。,若手研究,小区分09010:教育学関連,多職種・多機関連携,インクルーシブ教育,オルタナティブ・スクール,官民連携,学習・生活支援事業,公教育の複線化,普通教育機会確保法,地域学校協働活動,一条校,多様な学びの場,チームとしての学校,フリースクール,資源配分,セーフティネット,複線化,教育的ニーズ,フル・インクルーシブ,原学級保障,開かれた学校,教育機会確保法,多機関連携,生活困窮世帯,社会福祉協議会,地域福祉,公費助成,脱落型不登校,ネットワーク型ガバナンス,学校文化,一斉共同体主義,,,,,,,,,,,,,,,,,,,,,,,,,,,
