awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21217,国立研究開発法人国立精神・神経医療研究センター,沖田 恭治,PETを用いたアデノシン2A受容体遮断薬によるドパミンD2受容体への影響の解明,脳内の線条体という部位にあるドパミンD2受容体を介した神経伝達は、様々な精神神経疾患で異常をきたしている。アデノシン2A受容体はドパミンD2受容体と複合体を形成し、互いに機能調節をしており、アデノシン2A受容体を刺激することがドパミンD2受容体のダウンレギュレーションにつながることも示されている。ただ、これらは動物を対象とした研究で得られた情報であり、ヒト生体脳で同様の作用がおこるかは不明である。本研究では、陽電子放射断層撮影（PET)とアデノシン2A受容体を選択的に遮断する薬剤をもちいて、ヒトの生体脳でアデノシン2A受容体遮断がドパミンD2受容体密度の変化をもたらすかどうかを評価する。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,ドパミンD2受容体,PET,ドパミン受容体,アデノシン受容体,陽電子放射断層撮影,アデノシン2A受容体,線条体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21216,国立医薬品食品衛生研究所,大久保 佑亮,クラスター化タンパク質によるヒトiPS細胞由来ドーパミン神経細胞の大量作製,ヒト多能性幹細胞由来の神経前駆細胞を用いた再生医療の課題は、大量の移植細胞数の確保及び分化成熟法の確立である。Notchシグナルは神経前駆細胞の自己複製を制御する一方で、申請者は隣接細胞では逆方向にDeltaシグナルが伝達され神経分化を促進することを発見した。本研究は、パーキンソン病の治療に用いられる中脳ドーパミン作動性(mDA)神経細胞の分化法をモデルとして、申請者らが開発したシグナル伝達能を飛躍的に高めるタンパク質のクラスター化技術を用い、Notch-Deltaシグナルを双方向に活性化することで、神経前駆細胞の自己複製を促しmDA神経細胞への分化率を改善する。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,Notch-Deltaシグナル,Multivalent ligands,神経新生,自己複製,神経前駆細胞,Notch－Deltaシグナル,Notchシグナル,Deltaシグナル,クラスター化タンパク質,ドーパミン神経細胞,iPS細胞,ドーパミン作動性神経細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21215,早稲田大学,Campbell Douglas,Regulation of axonal arbor and synaptic dynamics via interactions between the extrinsic apoptotic pathway and membrane trafficking,"The formation and maintenance of appropriate synaptic connections are critical to the normal functioning in the nervous system. Despite the importance of generating complex cell morphologies via arborisation or branching and cell-cell interactions at synapses leading to synaptic connectivity, our knowledge of these processes remains limited. This proposal will use the zebrafish visual system as an in vivo model to test the hypothesis that the extrinsic apoptotic pathway and membrane trafficking events such via endocytosis and exocytosis are key mechanisms underlying arborisation.",研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,Neuron,Synapse,Axon,Membrane trafficking,Branch,Caspase,Endosome,Visual System,Membrane,Trafficking,Apoptosis,Endocytosis,Remodelling,Arbor,Zebrafish,Neuroscience,Neuronal remodeling,Cell Biology,Bioimaging,Intracellular Signaling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21214,早稲田大学,藤原 昌也,新規マウス行動課題に基づく個体識別の神経メカニズムの解明,ヒトにおいて相手が誰で、どんな役割なのかを判断する他個体識別は、他人との関係を作ること、つまり社会性に重要である。マウスも新奇個体と既知個体の識別は可能だが、ヒトのように既知個体の中で特定の個体を識別し、個々の役割を認識できるかは不明である。本研究では、相手個体の役割が変化する行動課題を用いてヒトが行っているような相手の役割を瞬時に判断し、関係性を踏まえての個体識別をマウスが実現しているのかどうかを明らかにし、他者認識の脳内メカニズム解明に貢献する。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,個体識別,IntelliCage,MAPS,オキシトシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21213,九州大学,藤川 理沙子,社会的敗北ストレスモデルを用いたミクログリア仮説に基づくうつ病の解明,わが国では過労死の増加など、社会的ストレスによるうつ病が社会的問題となっており、学術的支援が必要とされている。抗うつ剤を十分な期間服用しても改善が見られない症例も報告されており、病態の理解や新薬の開発が望まれている。発症仮説のひとつに、脳炎症仮説がある。脳での炎症応答への寄与が大きいミクログリア細胞は、神経と接触することで神経回路や行動を調節している。本研究は、ヒトのストレスに近似しているとされ近年注目されている社会的敗北ストレスモデルマウスを用いてミクログリアの形態学的評価を行い、炎症とうつ病の関係の解明を目指す。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,うつ病,ミクログリア,炎症,うつ,社会的ストレス,海馬,社会的敗北ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21212,島根大学,永瀬 麻子,認知的負荷、身体的負荷の回避行動とその神経機構：計算論及び脳機能画像研究,,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,意思決定,認知的負荷,身体的負荷,強化学習モデル,磁気共鳴画像法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21211,神戸大学,杉尾 翔太,神経活動依存的髄鞘形成の分子基盤の解明：脳白質は可塑的であるか？,脳白質は髄鞘化した神経軸索で構成される。脳の灰白質を神経情報を統合し新たな神経情報を生み出す「発電所」に例えると、脳白質は「電線」に相当する。これまで脳白質は、神経情報を伝導する「単なる電線」と考えられていたが、近年、神経細胞と髄鞘を形成するオリゴデンドロサイト(OC)および前駆細胞がカルシウムシグナルを介してクロストークし、神経活動に呼応して髄鞘再編が生じ、神経情報の伝導速度を変化させ神経回路活動を時空間的に制御する「可塑的な電線」という概念が生まれている。本研究では、白質の情報伝導に可塑的変化をもたらす神経細胞・OC間のカルシウムクロストーク様式を同定し、その細胞・分子基盤を明らかにする。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,神経活動依存性髄鞘形成,オリゴデンドロサイト・神経細胞活動相関,カルシウムクロストーク,活動依存性髄鞘形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21210,京都大学,宇佐美 清英,ヒト脳内神経活動の有向ネットワークの変容と生理・病態との関連,（本研究の全体構想）,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,brain waves,oscillation,意識,睡眠,electrocorticography,high-gamma activity,ネットワーク解析,effective connectivity,causal interactions,Brain waves,Electrocorticography,High-gamma activity,Effective connectivity,Causal interaction,Sleep,Consciousness,てんかん,因果性解析,皮質単発電気刺激,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21209,京都大学,佐々木 亮,報酬とリスクの統合処理に関与する神経基盤の解明,近年、精神疾患の病因の理解と治療法の確立が急務とされている。精神疾患の主たる症候のひとつである意思決定機構の障害の原因解明に対する社会的要請は高く、世界中で盛んに研究が進められている。本研究では、ヒトの柔軟な意思決定の基盤を、非ヒト科霊長類を用いて、心理行動学的、生理学的、計算論的な側面から、統合的・網羅的に解明する。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,意思決定,腹外側前頭前野,腹側被蓋野,マカクサル,報酬とリスク,デコーディング解析,前頭前野,ポピュレーションデコーディング,ギャンブル依存,ドーパミン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21208,東京医科歯科大学,羅 媛君,神経細胞誕生日標識法による小脳－脳幹系の機能的神経回路構築の解析,脳の発達過程において、特定の部位、特定の発達段階で生まれた神経細胞は、特定の遺伝子発現メカニズムの制御により成体の脳で特定の神経細胞群を形成すると考えられる。見方を変えると、誕生日特異的に成体の脳で神経細胞を標識することができれば、発達を踏まえた脳構築の把握が可能となる。そこで、新しく開発された誕生日標識CreERマウスを用いて効率的に誕生日依存的に神経細胞を標識することで、これまで未知の脳内の区画構造の意義を明らかにすることを試みる。特に、小脳皮質、下オリーブ核、橋核、前庭神経核において、それぞれ誕生日依存的区画が機能的に重要な部位対応的な神経結合の形成に関与するのかを解明する。,研究活動スタート支援,0704:神経科学、ブレインサイエンスおよびその関連分野,神経細胞誕生日,Neurog2,マウス,小脳,下オリーブ核,橋核,区画構造,神経投射パタン,CreERマウス,タモキシフェン,前庭神経核,深部小脳核,ニューロゲニン2,誕生日,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
