awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14302,国立研究開発法人産業技術総合研究所,東野 寿樹,n型塗布有機半導体材料の高度化のための硫黄-硫黄相互作用と層状結晶性の構築,本研究課題では，高性能な薄膜トランジスタ構築の要件となる優れた層状結晶性を示すことが期待される，アルキル鎖とフェニル基で拡張パイ電子骨格を非対称に置換した非対称分子に焦点をあて，高精度の結晶構造解析を通してその層状化を促す分子配列構造的特徴を突き止めるとともに，この非対称置換が，層状結晶性を示さないパイ電子骨格群の層状化にも有効であることを実証し，さらに含硫黄中員環を積極的に組み込むことで，非対称パイ電子骨格群の中で最高クラスのキャリア移動度を達成することに成功した．その一方で，半導体材料の塗布成膜に要求される，印刷下地層の表面濡れ性を簡便かつ適切に制御可能にする表面改質技術を開発した．,若手研究,小区分35030:有機機能材料関連,有機トランジスタ,有機半導体,層状結晶性,結晶構造制御,π拡張,置換基効果,構造多様性,自己組織化単分子膜,結晶構造,非共有結合性相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14301,国立研究開発法人理化学研究所,中野 恭兵,有機ドナー・アクセプタ界面のカスケード電子構造と電荷再結合過程の関連の解明,1. 有機半導体ヘテロ界面における電荷量と電荷寿命を評価する手法の妥当性を検証した。この測定における鍵は素子の幾何容量とヘテロ界面積の大小であり、幾何容量が無視できない場合には測定結果が正しくない場合があることを実験的に示した。,若手研究,小区分35030:有機機能材料関連,ヘテロ界面,光電子収量測定,状態密度分布,電荷移動度,電荷再結合,バルクヘテロジャンクション,平面積層構造,有機半導体,電子状態,光電変換,過渡電気測定,光電子分光,有機太陽電池,有機光電変換,過渡光測定,インピーダンス分光,電荷寿命,電荷量,ヘテロ構造,太陽電池,再結合過程,電気的評価,有機薄膜太陽電池,デバイス物理,界面物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14300,国立研究開発法人物質・材料研究機構,相見 順子,機能性コアを持つスターポリマーの精密合成と有機デバイス応用,近年、ウェアラブルメモリやディスポーザブルメモリなどの、新たな社会ニーズに応えるメモリデバイスの需要が高まっている。そこで注目されているのが、有機材料を用いる「有機不揮発性メモリ」である。有機材料の持つ、軽量、低環境負荷、安価で簡便なプロセス、材料の多様性などの特徴を生かした素子開発が行われている。本研究では、金属フタロシアニン分子をコアに持つ高分子材料を記録層とする有機トランジスタ（OFET）メモリ開発を行った。,若手研究,小区分35030:有機機能材料関連,有機メモリ,フタロシアニン,スターポリマー,ナノフローティングゲート,可溶性有機半導体,有機電界効果トランジスタ,有機メモリデバイス,有機トランジスタメモリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14299,島根大学,水野 斎,(チオフェン/フェニレン)コオリゴマー自己キャビティからのポラリトンレーザー発振,TPCOマイクロ結晶及びTPCO薄膜を含有するマイクロキャビティの作製を行った。BP2Tマイクロ結晶では，モード構造に基づいて得られたエネルギー対波数ベクトル分散プロットより励起子－光子強結合が観測され，1.05 eVのラビ分裂エネルギーが得られた．強結合においては，屈折率と吸収係数が結合強度に影響を与える重要なパラメータであることが明らかになった．,若手研究,小区分35030:有機機能材料関連,有機半導体,キャビティ,マイクロキャビティ,励起子ポラリトン,ミニエマルション,マイクロ結晶,(チオフェン/フェニレン)コオリゴマー,励起子フォノンポラリトン,レーザー発振,ポラリトン,（チオフェン/フェニレン）コオリゴマー,自己キャビティ,キャビティポラリトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14298,大阪大学,鈴木 充朗,非平面π共役骨格を活用した結晶性構造体の精密構造制御,本研究は，優れた有機半導体の創出を目的に共有結合性有機構造体（COF）の精密構造制御について検討したものである．特に，非平面型の環状π共役系であるデヒドロベンゾ[24]アヌレン（[24]DBA）が，その立体構造上の制約によりズレ無くスタッキングする特性を活かしたCOFの構築を中心に検討を進めた．その結果，[24]DBAを構成要素とする結晶性化合物を得ることに成功し，各種スペクトル測定や比表面積測定，構造モデルからのシミュレーションなどから，当初設計したCOFが得られたことを確認した．また，非平面型のピレン誘導体をモノマーとするCOFを，独自の「塗布重合法」で成膜することにも成功した．,若手研究,小区分35030:有機機能材料関連,共有結合性有機構造体（COF）,有機半導体,デヒドロアヌレン,π共役分子,π共役化合物,共有結合性構造体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14297,東京工業大学,赤松 範久,湾曲フィルムの表面ひずみ定量解析：分子配向設計による高性能フレキシブル基板の創製,ソフトマテリアルの利点であるフレキシブル性を利用したフレキシブルデバイスやソフトロボットの研究が盛んに行われている。しかしながら，湾曲に伴う表面ひずみにより多くのデバイスが性能劣化する。湾曲ひずみの影響を回避するため，高伸縮性材料の開発やデバイス構造の設計が行われているが，抜本的な解決には至っていない。そこで最近，基板の設計によるひずみ制御が注目されている。特に，分子配向性液晶高分子フィルムは，異なる弾性率を示すため基板材料として有用である。本研究では，三次元的に分子配向を設計した液晶高分子フィルムを作製し，湾曲ひずみ解析により表面ひずみの制御に成功した。,若手研究,小区分35030:有機機能材料関連,ひずみ,分子配向,湾曲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14296,東京大学,梶山 智司,可逆的な電気化学イオン脱挿入反応を示す有機分子集合体の開発と反応機構解析,本研究の目的は、酸化還元活性な有機分子を組織化して配列させることで、効率的な導電パスおよびイオン挿入サイトを有する電気化学活性材料を創出することで、優れた性能を有する電気化学機能性材料を創製することである。無機層状化合物内に酸化還元活性分子を配列させることで、効率的なアルカリ金属イオン伝導パスとイオン脱挿入サイトを有する酸化還元活性材料を得ることに成功した。リチウムイオンを溶解した電解液中で電気化学反応を行うことで、可逆的な酸化還元反応を確認した。,若手研究,小区分35030:有機機能材料関連,層状化合物,分子集合体,電気化学,イオン脱挿入,酸化還元,イオン脱挿入反応,有機無機複合体,液晶,イオン伝導,分子集合構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14295,東京大学,黒澤 忠法,ラダーD-A型共役高分子の開発と高移動度材料への展開,本研究は、π共役半導体高分子骨格に主鎖中の分子回転軸を排したラダー構造を付与することで、π共役高分子が持つ半導体能を大幅に向上させることを目的とする。,若手研究,小区分35030:有機機能材料関連,ラダー構造,半導体高分子,π共役高分子,分子内相互作用,疑似的なラダー構造,大気安定性,ラダー型共役高分子,高分子半導体,D-A型共役高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14294,東北大学,山本 俊介,高分子超薄膜を用いた人工シナプス素子の創出と動作機構解明,本研究では神経・脳の情報伝達を模倣した「人工シナプス素子」の創出を目指して(a)抵抗変化スイッチ型および(b)電気化学トランジスタ型の二種類の素子構成を検討した。その結果、(a)では酸化還元活性な高分子を用いた交互吸着膜の利用によって、神経模倣動作が実現されることが分かった。また、(b)では導電性高分子にイオン伝導性高分子を混合した活性層を用いて神経模倣動作の指標である「情報保持時間」を測定しました。その結果、イオン伝導性高分子の添加に伴って素子の情報保持時間は短くなり、無添加の素子に比べて最大で約5倍の変化があることを明らかにし、神経模倣素子の応答速度を自在に制御できることが分かった。,若手研究,小区分35030:有機機能材料関連,高分子超薄膜,交互吸着法,電気化学トランジスタ,混合伝導体,神経模倣素子,共役高分子,抵抗変化スイッチ,交流インピーダンス,交互吸着,人工シナプス,電子伝導,イオン伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15652,国立研究開発法人物質・材料研究機構,鶴見 淳人,有機半導体におけるキャリア散乱機構の解明と高移動度化への展開,有機半導体は「柔らかい」という性質を持つ次世代の半導体材料である。半導体の性能の指標である移動度の向上を目指して、近年目覚ましい材料開発が行われている。本研究では、有機半導体の「分子間振動」の抑制という点に着目して移動度の向上手法の開発を目指す。,若手研究,小区分35030:有機機能材料関連,有機半導体,低周波ラマン分光,ラマン分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
