awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K09615,福岡歯科大学,金子 高士,歯肉上皮組織自然免疫システムの調節により歯周病原細菌の結合組織侵入を阻止できるか,歯周病原細菌のPorphyromonas gingivalis由来のLPSの口腔上皮細胞株のHSC-2細胞やマクロファージ細胞株のTHP-1細胞内への配送は細胞死を誘導した。Escherichia coliのLPSをコントロールとして使用した。THP-1細胞においてはカスパーゼ1とカスパーゼ4の断片化がみとめられた。さらにこの細胞死はカスパーゼ1抑制剤、カスパーゼ4抑制剤そしてNLRP3抑制剤により抑制されたことから、この細胞死にはカスパーゼ4を介した非定型NLRP3活性化経路が関与している可能性が示唆された。,基盤研究(C),小区分57030:保存治療系歯学関連,歯周病原細菌,カスパーゼ4,NLRP3,インフラマソーム,カスパーゼ1,ピロトーシス,LPS,歯周炎,カスパーゼ5,カスパーゼ４,カスパーゼ５,カスパーゼ１,自然免疫,カスパーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09614,福岡歯科大学,泉 利雄,Sr含有生体活性ガラスと硫酸カルシウムからなる試作セメントの歯内治療への応用,根尖部破壊症例の治療薬として、水酸化カルシウム製材やMTAセメントの代替となるようなセメントの開発を目指した。硬組織形成を促進するStrontium(以下Sr)含有生体活性ガラス（以下BAG）と保定材として半水石膏を用いた。MTAセメントはラット根管内で硬化体となりその表面に連続した硬組織が形成されたが、試作セメンtは一部吸収され硬組織と置換したが、ガラス粒子の僅かな残存と不連続な骨様硬組織形成がみとめられ、根尖部の封鎖性は不十分であった。,基盤研究(C),小区分57030:保存治療系歯学関連,生体活性ガラス,ストロンチウム,根尖孔破壊,半水石膏,根尖部破壊,歯内治療,セメント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09613,大阪歯科大学,前田 博史,Rothia mucilaginosa感染症の病因解明と感染コントロール法の確立,日和見感染細菌であるRothia種（Rothia mucilaginosa、Rothia aeria、Rothia dentocariosa）の根管内分布状況を調べた。その結果、Rothia種が日本人の根管内に高頻度に分布していることが明らかとなった。また、これらの細菌種が根管内に存在する場合、根尖部に炎症が起こりやすいことが分かった。菌体成分は高いマトリックスメタロプロテアーゼ活性を示し、Rothiaの病原因子となっている可能性が示された。,基盤研究(C),小区分57030:保存治療系歯学関連,Rothia,日和見感染,根管,易感染性宿主,感染根管,MMP,Rothia mucilaginosa,Rothia aeria,Rothia dentocariosa,病巣感染,白血病,根尖性歯周炎,敗血症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09612,愛知学院大学,福田 光男,光学特性の「生物学的窓」を利用したレーザーの抗菌光線力学歯周療法の開発,レーザーとインドシアニングリーンナノ粒子を使った抗菌光線力学療法を開発し、試験研究を行った。SPT期の歯周病患者40名を実験群とコントロール群に無作為にわけ、ポケット内細菌のコントロールが基礎研究で得られた条件で可能かを検討した。認定臨床研究審査会の審査を経て、臨床研究を実施した。結果歯周ポケット外からのレーザー照射で、ポケット内細菌の除去は可能であった。疼痛の発生はなく、安全性の確認ができた。レーザーの照射条件については、レーザーの照射時間を3分から、5分に延長することが必要なことが判明した。,基盤研究(C),小区分57030:保存治療系歯学関連,歯周病,レーザー治療,光線力学療法,レーザー,PDT,歯周治療,a-PDT,ポケット内細菌,aPDT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09611,松本歯科大学,吉成 伸夫,老化制御による歯周病・動脈硬化症関連性への分子基盤の解明,本研究の目的は，老化制御による歯周病・動脈硬化症の関連性解明と抗老化療法の開発である．若齢および高齢マウスに実験的歯周炎または動脈硬化症を誘導し，DasatinibとQuercetin投与による老化細胞除去を行い，各群の歯周炎および動脈硬化症悪化状態，老化細胞の除去程度を評価した．,基盤研究(C),小区分57030:保存治療系歯学関連,歯周病,動脈硬化症,老化制御,分子基盤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09610,神奈川歯科大学,高橋 聡子,循環器疾患を有する患者の歯周病治療戦略―抗酸化物質クルクミンの効果の基礎的解析,循環器疾患と歯周病との相互増悪作用には活性酸素が関与していると考えられる。活性酸素は生体内に産生系と消去系とを同時に有し，常にバランスを保っている。歯周病や循環器疾患ではこのバランスが破綻しており，生体内の酸化が促されるために病態が悪化すると考えられている。本研究課題ではとくに活性酸素に着目し，抗酸化物質クルクミンで活性酸素を消去し，この病態を軽減あるいは回復させる可能性を探求すべく，「循環器疾患を有する患者の歯周病治療戦略―抗酸化物質クルクミンの効果の基礎的解析」を目的として研究を行っている。本研究課題では，高血圧モデルラットに歯周病菌であるPorphyromonas gingivalisを感染させ，口腔内の微小循環変化をレーザードップラー法を用いて解析したのちに，強い抗酸化作用をもつクルクミンを経口摂取させ，この効果を解析するべく以下の5つの実験系での研究計画を立案している。【実験1】レーザードップラー血流系を用いて反応性充血測定によるPg感染と高血圧症の歯肉微小循環変化とクルクミンの効果の解析を行う。【実験2】骨吸収量測定による高血圧症と歯周病の進行との関連の解析を行う。【実験3】摘出血管の等尺性張力変化測定(マグヌス法)による血管機能の解析を行う。【実験4】血管鋳型標本作製による全身の血管の傷害程度の解析を行う。【実験5】ESRを用いた活性酸素の測定による全身の酸化ストレスの解析を行う。,基盤研究(C),小区分57030:保存治療系歯学関連,活性酸素,循環器疾患,歯周病,抗酸化物質,l抗酸化物質,クルクミン,活性酸素種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09609,日本大学,田邉 奈津子,糖尿病でのフルクトース過剰摂取が歯周病増悪因子となる可能性を調べる研究,糖尿病でのフルクトース過剰摂取が歯周病増悪の因果関係および分子機構を，骨芽細胞を用いて細胞・分子生物学的に解明することを目的とした。その結果，高血糖状態におけるフルクトースのLPSによる炎症の増悪については明らかにすることはできなかった。しかしながら，高血糖状態または血中のグルコースによって生成されたAGEsは，歯周病の炎症の原因の１つであるLPSによる炎症を増悪させる可能性が示めされた。さらに関連実験により，大気圧低温窒素プラズマはこれらで増悪させた炎症を抑制する可能性が示された。,基盤研究(C),小区分57030:保存治療系歯学関連,歯周病,糖尿病,骨芽細胞,グルコーストランスポーター,終末糖化産物,GLUT4,AGEs,COX2,炎症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09608,東京歯科大学,菊池 有一郎,口腔細菌カプノサイトファガをトリガー細菌とする歯周病発症機構の解明,"歯周病原細菌Capnocytophaga ochraceaの転写因子OxyRの機能解析を目的とし、遺伝子挿入変異株を作製した。歯面の初期定着群に属する口腔レンサ球菌Streptococcus gordoniiとC. ochracea野生株とOxyR遺伝子挿入変異株を用い共存培養におけるバイオフィルム形成量を測定した。その結果から、S. gordoniiが産生する過酸化水素の影響を回避するうえで、C. ochraceaのOxyRタンパク質が重要な役割を果たすことが判明した。また、その際にOxyRが、支配下にあるSod, AhpCタンパク質の転写を調節し酸化ストレスを消去していることを確認した。",基盤研究(C),小区分57030:保存治療系歯学関連,歯周病原細菌,Capnocytophaga ochracea,転写因子,OxyR,酸化ストレス,Streptococcus gordonii,Sod,AhpC,シグマ因子,ECFシグマ因子,歯周病,歯周病原性細菌,カプノサイトファガ属,トリガー細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09607,昭和大学,小出 容子,歯周治療の反応性とIL－10を指標とした早産リスクのエピジェネティクスでの検証,"歯周炎と診断された出産経験のある女性のエクソーム解析を行い、歯周炎患者における早産の原因遺伝子候補を検討した。IL-10が歯周炎患者の早産低体重児出産のリスク因子となりうるか、また関連性の報告があるPTGER3遺伝子多型の発現も検討した。早産群、妊娠37週以降での分娩既往で低体重児出産だった者がいたため対照群とは分けてFGR（胎児発育不全）群として解析した。9名の対象者のエクソーム解析の結果、合計10,395個の変異を検出した。このうち、疾患群とFGR群で共通する変異は9個だった。IL-10やPTGER3は、今回抽出された9個の変異の中に含まれていなかった。",基盤研究(C),小区分57030:保存治療系歯学関連,早産,歯周病,低体重児出産,エクソーム解析,遺伝子多型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09606,慶應義塾大学,中川 種昭,高純度歯髄MSC・誘導神経堤細胞・誘導歯原性間葉細胞による歯周組織再生療法の実践,ヒト歯髄組織由来LNGFRLow+THY-1High+ hDPSCs（human Dental Pulp Stem Cells; hDPSCs）、に集中した研究を行った。ゼノフリー間葉系幹細胞培地で培養した結果、hDPSCsにおいても、従来型培地と同様の細胞増殖能を確認できた。この実験結果によって①従来型の細胞の不均一性という問題を、特異的細胞表面マーカーによる均一な幹細胞分離を行うことで克服でき、また②「異種動物由来の血清成分」を使用しない「ゼノフリー培養」が可能であることも示唆された。,基盤研究(C),小区分57030:保存治療系歯学関連,間葉系幹細胞,歯髄幹細胞,歯周病モデル,口腔組織再生,新規歯周組織再生療法,歯周組織再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
