awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03716,国立研究開発法人量子科学技術研究開発機構,石岡 典子,がん治療用アスタチン211の連続製造を可能にする液体金属Bi標的システムの完成,"アスタチン-211（211At）は、α線放出核種であり、体内に投与する次世代のがん治療薬として期待が高い。211Atの大量製造には、209Bi(α,2n)211At反応の利用が必須であるが、標的であるBiが低融点のため、高電流照射時に溶融し、製造量に限界があった。本研究では、液体Bi標的による新規照射システムの原理実証を目的とした。結果として、先行研究で製作し、定常照射を達成している液体Bi標的容器に連動した分離・貯蔵サブユニットの製作及び照射試験を実施し、211Atの連続製造を実現した。",基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,アスタチン-211,液体金属標的,アルファ線,がん,連続製造,核医学治療,アスタチン,アルファ,治療,液体金属,製造,がん治療,ビスマス,RI製造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03715,国立研究開発法人量子科学技術研究開発機構,早川 岳人,直線偏光ガンマ線のデルブリュック散乱,量子電磁力学（QED）は完成された理論体系だと考えられているが、QED自身が予言している未解明の現象が多数ある。そのような現象の一つが、光子と光子の散乱などの光子・光子相互作用である。しかし、これらの現象の実験的にも理論的にも良く分かっていない点が多い。光子・光子相互作用の一つがデルブリュック散乱である。デルブリュック散乱は他の光子・光子相互作用より反応断面積が極めて大きいが、理論計算は複雑である。これまで、デルブリュック散乱の振幅のみを計測する手段がなかったが、直線偏光γ線を用いることを提案した。そこで、UVSOR放射光施設で1MeVのレーザーコンプトン散乱γ線を生成し、散乱を計測した。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,デルブリュック散乱,光子光子相互作用,レーザーコンプトン散乱γ線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03714,国立研究開発法人理化学研究所,岡田 信二,超伝導分子検出器を用いた原子分子ダイナミクス研究の革新,超伝導転移端センサー（TES）型マイクロカロリーメータを『分子』検出器として利用した、新たな低エネルギー分子の高分解能質量分析法を確立した。GM冷凍機により冷却した円筒状熱輻射遮蔽とメッシュを導入し、超伝導素子の前面に熱輻射窓を設けず裸の状態で動作させることで、世界で初めてTES検出器による中性分子直接検出とその質量測定に成功した。本システムを低温静電型イオン蓄積リングに組み込むことで、他の追随を許さない原子分子衝突実験が可能となった。同時に開発した中性ビーム源を用いた、中性分子と蓄積イオンの合流衝突実験により、低温・希薄な宇宙環境におけるイオン-分子反応の研究に飛躍的な発展が期待できる。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,超伝導検出器,イオン蓄積リング,原子分子物理,原子分子衝突実験,中性分子検出,分子進化過程,超伝導転移端マイクロカロリメータ,TES,原子・分子物理,星間分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03713,国立研究開発法人理化学研究所,磯部 忠昭,トリウム-229核異性体構造の解明：高精度時計科学の新展開,これまで主に使用されてきたTESが感度のあるエネルギー領域は最大10keV程度である。本研究課題における光のエネルギーは30keVとそれに比べて高いため、最大40keV相当のX線まで測定できるTESの開発をNISTと共同のもと行った。30keVのX線への感度を高めるため、X線吸収体として金を採用し試作品の作成を進めた。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,原子核時計,不安定核,RIBF,TES,トリウム,トリウム-229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03712,国立研究開発法人理化学研究所,初田 哲男,QCDに基づく高密度状態方程式の構築,当研究課題の格子QCD計算において中心的な手法となるHAL QCD法に関して、そこで得られる非局所バリオン間ポテンシャルの微分展開の収束性を確かめるため、NNチャンネルと同じ構造が期待されかつ理論解析が相対的に容易なΞΞの1S0相互作用に着目し、微分展開のNNLO次数のあらわな評価を行った。その結果、ウォールソースと呼ばれる演算子を用いた場合のLO次数の低エネルギーでの結果はNNLO次数の結果と良く一致することがわかった。これは、ウォールソースを用いることで効率的に高次微分項が抑制されていることの証拠と成る。さらに、非弾性散乱の効果や有限体積効果についても詳細な考察を展開した。一方、与えられたバリオン間ポテンシャルのもとでの、高密度物質の状態方程式の導出については、核物質および中性子物質について、クラスター変分法による結果と従来のAPR状態方程式の比較を、２体力だけの場合、３体力を含めた場合で比較し、多体問題手法の違いによる状態方程式の不定性に関する評価を行った。さらに、中性子星のクラスト領域での状態方程式について、クラスター変分法による状態方程式、APR状態方程式、SLy4状態方程式の３者の定量的比較を行った。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,高密度物質,中性子星,格子量子色力学,クラスター変分法,重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03711,大学共同利用機関法人高エネルギー加速器研究機構,宮武 宇也,重元素合成過程はどのように終焉するのか？ ー遅発核分裂測定器による開拓研究ー,天体における早い中性子捕獲(r-)過程における核分裂の影響を調べて、重元素合成とその起源天体の解明を目指す開拓的研究を行った。超重核近傍の未知中性子過剰核はウランビームとアクチナイド標的による核反応で生成し、元素選択型質量分離器(KISS)によって分離・収集、その後のβ遅延核分裂崩壊を測定する。核分裂障壁や分裂片分布から、r-過程終端部の詳細を明らかにする予定だ。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,早い中性子捕獲過程,精密質量測定,GAGG検出器,超微細構造測定,核分裂障壁測定,多核子移行反応,レーザー共鳴イオン化,原子核質量測定,宇宙核物理,不安定原子核物理,核分裂,超重元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03710,大学共同利用機関法人高エネルギー加速器研究機構,橋本 省二,B中間子セミレプトニック崩壊におけるクォーク・ハドロン双対性,B中間子のセミレプトニック崩壊において、終状態のハドロンの基底状態だけでなく励起状態も含めた包括的崩壊率を、クォーク・ハドロン双対性の仮定によることなく格子量子色力学（格子QCD）の第一原理計算を用いて計算する新しい手法を開発した。格子上で計算されたハドロン相関関数における演算子間のユークリッド時間間隔に対する依存性の情報を使って、包括的崩壊率の評価に必要な終状態のエネルギーに関する積分を近似的に求める。テスト的な計算を行ったうえで対応する摂動的計算と結果を比較し、よく一致することを確認した。積分で導入した近似の妥当性を検証するためのより詳細な解析を行った。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,B中間子崩壊,クォーク・ハドロン双対性,格子QCD,B中間子,スペクトル関数,量子色力学,セミレプトニック崩壊,インクルーシブ,インクルーシブ崩壊,クォークハドロン双対性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03708,大学共同利用機関法人高エネルギー加速器研究機構,磯 暁,質量階層性に対する新しい原理が導く多彩な物理現象とプランクスケールの物理,プランクスケールを支配する弦理論に質量階層性の原理を要請して、繰り込み群を使って電弱スケールの素粒子現象を解析した。UV側からは、公転Dブレーンの束縛共鳴状態の存在を調べ、部分的モジュラー変換の手法の開発し、短距離から長距離までの広範囲でポテンシャルを高精度に導出した。また多重臨界点原理と古典的共形原理の関係を調べ、マルチバース波動関数から宇宙項等の自然性を説明した。IR側からは、質量階層性を指導原理にする模型に普遍的に現れる右巻きニュートリノが関わる物理現象を中心に研究を進めた。とくにニュートリノ質量に階層性がある場合の現象を調べ、ニュートリノを伴わない二重ベータ崩壊への影響を考察した。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,質量階層性,プランクスケール物理,右巻きニュートリノ,電弱相転移,階層性問題,超弦理論,相対論的観測問題,電弱対称性,ヒッグス場,電弱対称性の破れ,アキシオン,離散モジュラー対称性,バリオン数非保存,ヒッグス,弦理論,Dブレーン,ニュートリノ,多重臨界原理,プランクスケール,質量階層性問題,標準模型を超える理論,プランクスケールの物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03707,大学共同利用機関法人高エネルギー加速器研究機構,大谷 将士,ミューオン異常磁気能率の精密測定にむけたミューオン線型加速器低速部の実現,これまでにない高い指向性を持つミューオンビームを測定可能なビームモニターを開発し、加速後のミューオンビームが高い品質を持っていることを実証し、さらなる高エネルギー加速にむけた前例のない低速ミューオン専用加速器の原理実証に成功した。本研究によって、これまでにないミューオンビームを用いて、素粒子物理学分野で喫緊の課題となっているミューオン異常磁気能率の精密測定を行うための基盤技術の一つが確立した。,基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,ミューオン,異常磁気能率,加速,RFQ,IH-DTL,MCP,スピン,IH,スピントラッキング,ビーム診断,g-2,線型加速器,縦方向測定,CFD,線型加速,IH DTL,高時間分解能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03706,国立研究開発法人日本原子力研究開発機構,佐甲 博之,J-PARC大強度中間子ビームとTPC検出器によるバリオンとダイバリオンの研究,"Hダイバリオン探索実験（E42）に関しては、2021年5－6月に本実験を遂行し、全1700億事象の(K+,K-)反応データを収集することに成功した。KuramaスペクトロメータおよびHyperonスペクトロメータにおけるTPC等の検出器の較正等を進め、Ｋ中間子の識別と運動量の再構成を行い、Λ粒子の再構成に成功した。",基盤研究(A),中区分15:素粒子、原子核、宇宙物理学およびその関連分野,J-PARC,バリオン,ダイバリオン,Hダイバリオン,バリオン共鳴,TPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
