awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03346,千葉工業大学,國宗 永佳,教育実践研究と教授・学習支援システム研究とのマッチングプラットフォームの開発,本研究課題で目的とした教育実践研究と教授・学習支援システム研究とのマッチングプラットフォームを開発し，試験的な運用とその結果に基づく改善を行った．,基盤研究(B),小区分62030:学習支援システム関連,教育実践研究,教授・学習支援システム研究,マッチングプラットフォーム,ニーズ・シーズ共有,オントロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03345,大阪府立大学,瀬田 和久,第二言語会話意欲を高める対話エージェントによる授業実践・意欲向上モデルの構築,タスクレベルで一定の共通性を持つ会話構造に着目し，汎用的な会話制御モデルについて検討した．そして，対話シナリオを容易にオーサリングできるようにしたことで，会話シナリオ生成にかかるコストが大幅に削減できること，人間が作成した会話シナリオに比べてシステムが生成する会話シナリオが多様であること，生成した会話シナリオのレベル評価をシステムが行えることを示した．さらに，第二言語教育の専門家による評価も行ったところ，自己調整学習の観点からの有用性を示唆する評価結果が得られた．これらのことより，学習者の第2言語コミュニケーション意欲の習熟度に応じて適応的に会話制御可能なシナリオ生成の仕組みが実現できた．,基盤研究(B),小区分62030:学習支援システム関連,会話エージェント,第2言語会話意欲,情動コミュニケーション,会話シナリオオーサリングシステム,英会話シナリオオーサリング環境,L2 WTC,感情知能,対話エージェント,Scaffolding,Fadding,第二言語会話意欲,意欲向上モデル,情動伝染,第二言語コミュニケーション意欲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03344,徳島大学,松浦 健二,身体スキル学習支援における局所的・大域的視点を結ぶサイバーフィジカル空間,本研究では，チームスポーツにおける個人のプレイヤースキルとチーム戦術に着目し，特に認知面での学習を中心として，様々な文脈での学習支援システムの設計・開発・評価を行った．特に，バスケットボールやサッカーなどの類似特徴を有する対象に焦点をあて，データの内部表現に基づく典型的な戦術抽出技術を開発し，学習に応用した．また，個人のスキル学習では，加速度センサやアイトラッキング技術を適用して，オフェンススキル・ディフェンススキルに関する支援を実現した．結果，プレイヤのスキルやチーム戦術学習において，有用な環境設計が実現できた．研究後期にはこれらを結ぶ二次元平面俯瞰と三次元立体視の融合環境の試作も行った．,基盤研究(B),小区分62030:学習支援システム関連,身体スキル,サイバーフィジカル空間,学習者モデル,メタ認知,データ分析,シミュレータ,認知スキル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03343,東京大学,水越 伸,メディア・インフラに対する批判的理解の育成を促すリテラシー研究の体系的構築,本研究は、メディア・インフラ（Twitter等SNSから、Google等検索エンジン、インターネット等情報通信基盤まで）について、技術的観点からだけではなく、文化的、社会的な観点から批判的に理解していくメディア・リテラシーを育成するための新たな理論構築と、学習プログラム開発を目的としていた。,基盤研究(B),小区分62030:学習支援システム関連,メディア・リテラシー,メディア論,メディア・インフラストラクチャー,メディア・プラットフォーム,ワークショップ,批判的理解,学習プログラム,メディア環境,Apple,インフラストラクチャー,プラットフォーム,SNS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04229,熊本大学,喜多 敏博,教育で防ぎ得た重大事故を防ぐ能動的ＬＭＳを軸とする安全教育システムの実現,「子どもの傷害予防」「環境安全工学」「救急看護教育」の3分野を対象として、教育を行うことで防ぎ得た重大事故を防ぐための安全教育システム(各分野向けのコンテンツを載せたLMSの効果的な運用方法)を実現する。安全教育システムの核となるオンライン学習プラットフォームとして、能動的LMS(学習者の操作がなくとも学習者に能動的に作用する機能をもつLMS)を設計・開発する。,基盤研究(B),小区分62030:学習支援システム関連,Moodle,analytics,心的状態推定,VUI,安全教育,態度,chatbot,chat bot,音声UI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04228,愛媛大学,苅田 知則,長期欠席児の過重負荷を軽減する視線入力型ロボットによる遠隔学習支援システムの開発,研究代表者らは，視線入力型クライアント端末と遠隔操作ロボットを適用し，不登校や病気を理由に長期欠席状態にある児童生徒（長期欠席児）の遠隔学習支援システム（どこでも教室）の基盤技術を開発した。視線入力型端末は病気療養時にも利用できるバリアフリーな入力方式であるが，既存の視線入力方式ではユーザーが心身の過重負荷を感じることが明らかになった。本研究課題では基盤技術を発展させ，長期欠席児の過重負荷を軽減する視線入力型ロボットによる遠隔学習支援システム（改良版どこでも教室）を開発し，その効果を科学的に評価する。,基盤研究(B),小区分62030:学習支援システム関連,アバターロボット,遠隔学習支援システム,Kinectセンサー,教師の指さし動作,視線を用いた操作,Kinect センサー,長期欠席児,視線入力型ロボット,ユーザビリティ,遠隔操作ロボット,ユーザーアシスト機能,視線入力装置,生理反応,３Dアバター,アクセシビリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04227,広島大学,平嶋 宗,概念マップ相互再構成法を用いた協調的知識構築環境の設計・開発,本研究では，概念マップ相互再構成法に基づく発話の振り返り支援として，「話し合いマップ」の設計開発を行う．この話し合いマップは，オンラインフォーラムでの話し合い中の発話に発話の意味を表す発話タグをつけたうえで，概念マップと紐づけたものであり，それらを記録・可視化することで，話し合い参加者による話し合いの振り返りを容易にし，話し合いの結果としての概念マップの洗練を目指すものである．,基盤研究(B),小区分62030:学習支援システム関連,知識構築,協調活動,他者理解,概念マップ,相互再構成法,協調学習,再構成型概念マップ,協調的知識構築,話し合い,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04226,兵庫県立大学,川嶋 宏彰,学習者の行動観測に基づく緻密なラーニングアナリティクス・ループの構築,高等教育における個人適応型学習支援を目的として，電子テキストや講義映像に対する学習行動（操作や注視）の深い計測と，コンテンツのデザイン・意味解析とを統合した緻密なラーニングアナリティクス・ループを構築する．本課題では，講師の経験によるところが大きかった学習分析に対してデータ駆動的なアプローチをとり，(1)学習者の内的状態の時間変化を高精度で推定・追跡するとともに，(2)個々の学習者の時々の状況に適応的な，学習パス提示，対話的質問生成，コンテンツデザイン最適化を実現する．これにより，学習者の集団としての分析を，個々人のリアルタイム学習支援へつなげる方策を明らかにする．,基盤研究(B),小区分62030:学習支援システム関連,ラーニングアナリティクス,学習支援,映像講義,電子テキスト,視線解析,コンテンツ解析,デジタル教材,デジタル教科書,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04225,名古屋大学,内田 広夫,On the Job Training回避のための小児内視鏡手術前訓練の研究,小児は手術後も成長発達するため、その成長発達を阻害しない低侵襲手術が望まれている。新生児や乳児の内視鏡手術は小さなworking spaceの中で、脆弱な組織を丁寧に処理しながら、複雑な手技を完遂させなければならないが、患者数が少ないことから、手術手技をon the job trainingとして学びつつ、手術を行っている現状がある。これを防ぐためにoff the job trainingを充実させることが急務である。練習時の手術手技をリアルタイムに画像解析するシステムを作成し、早く上手になる練習プログラムを確立すると同時に実際の手術時の手技評価もできる画像解析プログラムを作り上げる。,基盤研究(B),小区分62030:学習支援システム関連,内視鏡外科手術,小児,シミュレータ,食道閉鎖症,十二指腸閉鎖症,先天性胆道拡張症,AI,鉗子の動き,off the job training,機械学習,小児内視鏡手術,低侵襲手術,熟達度判定,on the job training,内視鏡手術,手術手技解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04224,東京外国語大学,望月 源,大規模字幕コーパスからの単語・フレーズ・会話のボトムアップ言語教材自動抽出,この研究では，我々のTV字幕に基づく大規模話し言葉コーパスから，語，フレーズ，会話という言語単位のボトムアップな組み上げによって，言語教育Can-doに対応する言語教材の自動抽出を試みるとともに，Can-doとキーフレーズの対応付けも行う。,基盤研究(B),小区分62030:学習支援システム関連,学習コンテンツ開発支援,eラーニング,日本語教育,自然言語処理,Formulaic Sequences,分散表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
