awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J21103,鹿児島大学,藤原 恭司,ウバウオ科ハシナガウバウオ亜科の系統分類と生態学的研究―吸着行動と形態進化,魚類の分類群の1つであるウバウオ科のハシナガウバウオ亜科について分類・整理を行い、本分類群の進化・形態獲得を明らかにする。本分類群は腹部に吸盤をもち、岩礁や海藻類、および棘皮動物など様々な基質に吸着する。本研究ではこれらの生態も関連させ、研究を遂行する。分類学的な整理では本分類群に含まれる各種を多数の標本に基づき調査し、種内変異や成長にしたがう形態変化、および雌雄差なども明らかにする。また、各種に適用する学名を盤石なものとするために、学名担う「タイプ標本」とよばれる標本を調査する。,特別研究員奨励費,小区分40030:水圏生産科学関連,ウバウオ科,ハシナガウバウオ亜科,分類,系統,形態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14891,京都大学,田中 広太郎,音響情報を用いたジュゴンの摂餌場利用特性の解明,草食性の絶滅危惧種ジュゴンが発する鳴音、ならびに摂餌の際に発生する音を観察することで、ジュゴンが「いつ・どこで」摂餌を行うのかを明らかにすることが本研究の目的である。マレーシア・シブ島周辺の海草藻場において音響観察を実施し、対象音を検出してその発生パターンを時空間的に解析することで、ジュゴンが摂餌を行う上で重要な時間・場所を把握することを目指す。,特別研究員奨励費,小区分40030:水圏生産科学関連,ジュゴン,海洋保護区,音響観察,船舶航行,生息地利用特性,機械学習,沿岸域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13027,三重大学,山本 慧史,有用な養殖用餌料候補であるクリプト藻類の培養安定性向上に向けた研究,これまで，海産クリプト藻類Rhodomonas sp.は藻体内に赤色色素タンパク質結合体Phycobiliprotein（PBP）を有することを理由に，海産養殖における有用な餌料候補になりうると期待されてきた。しかし，人口培養下ではPBPが分解されたことに起因するであろう培養不調，栄養価の低減が発生するため，未だ餌料としての現場導入は困難であるのが現状である。本研究では，このPBPの分解の際に発生する藻体の緑変減少に着目し，その緑変メカニズムの解明，緑変からの回復方法の考案，さらには細胞色からPBP量を推量し，間接的に餌料価値を判断するという全く新しい微細藻類の餌料価値判断方法の開発を目指す。,特別研究員奨励費,小区分40030:水圏生産科学関連,増養殖,微細藻類,飼餌料,培養試験,フィコエリスリン,新たな餌料価値判断基準の提示,培養最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12059,琉球大学,宇田川 伸吾,潮汐性産卵リズムに関わる水圧情報伝達の脳内経路の解明,温帯域に生息する魚類では、繁殖や摂餌に関わる活動は、光・水温などの外部環境と密接に結びついている。産卵期には満潮付近で毎日産卵を繰り返すベラ科のミツボシキュウセンは水圧刺激から受け取る潮汐情報が本種の潮汐性産卵リズムに極めて重要だと考えられている。本研究では、ミツボシキュウセンにおける潮汐性産卵リズムを制御する脳内の水圧情報伝達経路を解明するために、水圧刺激を受容する器官の特定水圧付加・水圧刺激によって発現変動する遺伝子の探索・水圧情報伝達に関わる脳内神経の解明に取り組んでいく。潮汐情報が内的因子に変換される経路を明らかにする事で魚類の生理メカニズムの仕組みの理解を進めるものである。,特別研究員奨励費,小区分40030:水圏生産科学関連,潮汐性産卵,水圧,ベラ類,魚類生理学,情報伝達,サンゴ礁魚類,潮汐性産卵リズム,静水圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11547,北海道大学,阿部 悟,個体自動追尾技術を基盤とした養殖魚生産管理システムの構築,"漁業生産量は近年頭打ちとなっており，需要拡大に対応する供給源として，養殖生産が期待されている。しかし,海面養殖は農畜産業と比較して生産管理体制の整備が進んでいないため，安定した生産・供給を実現することが困難である。",特別研究員奨励費,小区分40030:水圏生産科学関連,海面養殖,水中モニタリング,遊泳行動,画像計測,自動計数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01870,東京工業大学,菊地 デイル万次郎,ウミスズメ科鳥類におけるクチバシ形態と餌運びコストの流体力学研究,本研究ではウミスズメ科鳥類を対象とし、ウトウとパフィンの繁殖期に特有のクチバシの形態が餌運びコストの低減に貢献しているかを検証する。特に、予備解析で示唆された「ウトウのツノ状の突起はヒナに大量の小魚を運ぶさいの空気と水の抵抗およびエネルギー消費を低減する」という仮説を検証する。そのためにウトウ、パフィンおよび他の魚食性ウミスズメ類を比較しながら、流体力学の研究手法でクチバシの突起や魚が生む空気と水の抵抗や流れを計測する。操作実験により、ツノがエネルギー消費、行動に及ぼす影響および、餌運びによるエネルギー消費の増加を調べる。,特別研究員奨励費,小区分40030:水圏生産科学関連,海鳥,バイオメカニクス,流体力学,動物行動学,行動生態学,クチバシ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01601,京都大学,小林 元樹,棲管を形成する環形動物の対捕食者戦略を飼育実験で読み解く,生物が示す形態や生態の被食防御における役割は生物間相互作用の理解に重要であり、生態学で注目を集めるトピックの１つである。しかし、海洋で卓越する環形動物の防御形態の役割や、捕食者の有無でその構造が可塑的に変化するかは、ほとんど分かっていない。本研究では、異なる系統に属する環形動物を用いて、棲管やそれを塞ぐフタのような構造といった防御形態の機能が捕食者によって異なるのか、捕食者の有無で表現型可塑性を示すのかを飼育実験によって明らかにすることを目的とする。動物の防御形態として興味深い進化を遂げた棲管とフタの役割を詳細に記述し、被食-捕食関係の理解を大きく前進させることが期待される。,特別研究員奨励費,小区分40030:水圏生産科学関連,防御形態,表現型可塑性,棲管,環形動物,多毛類,遺伝的分化,生物間相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01162,東京大学,笘野 哲史,行動・遺伝学的アプローチによる同所的アオリイカ属の生殖隔離の実態解明,水産学の目標の一つは，海洋の生物多様性の保全を通して，水産資源の持続的な利用に貢献することである。日本はイカ消費大国であり，特にアオリイカは「イカの王様」として愛されている。本研究では，アオリイカ属2種間に働く生殖隔離メカニズムを解明すべく，行動，形態，生理，遺伝学を用いて繁殖生態を総合的に調べる。その結果から，海洋における生物多様性の形成機構を考察する。さらに，本研究がアオリイカ資源保全へ与える貢献は多大である。,特別研究員奨励費,小区分40030:水圏生産科学関連,頭足類,人工授精,隠蔽種,繁殖生態,生殖隔離,アオリイカ,集団構造,親子鑑定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01087,東京大学,阿部 義之,北太平洋から北極海における大型動物プランクトン生物系統地理の解明,本研究では、分子生物学的手法を用いることで、従来の手法では解明することができなかった対象海域に優占する大型動物プランクトン種の生物系統地理を明らかにすることを目的とする。調査海域は北太平洋亜寒帯域から、近年夏季の海氷減少が著しい太平洋側北極海までの高緯度海域として、水平的に広く様々な海域から試料の採集を行う。分子生物学的手法であるハプロタイプ分析を行い、対象海域において優占する主要な大型動物プランクトン種の生物系統地理を明らかにする。,特別研究員奨励費,小区分40030:水圏生産科学関連,マクロ動物プランクトン,生物系統地理,ハプロタイプ分析,太平洋,西武北極海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00539,中央大学,小祝 敬一郎,バイオチップを援用したクルマエビ血球細胞の多項目フェノタイピング,本研究では、哺乳類細胞に最適化されたバイオチップを基に、クルマエビ血球細胞分取用バイオチップを開発することで、各血球細胞の機能解析を目指す。,特別研究員奨励費,小区分40030:水圏生産科学関連,クルマエビ,Drop-seq,シングルセル解析,マイクロ流路,DLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
