awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11653,国立研究開発法人量子科学技術研究開発機構,小池 学,非侵襲生体イメージング法による生体内修復機構の解明：次世代DSBセンサーマウス,DNA二本鎖切断（DSB）損傷は、生体内で最も深刻なDNA損傷であり、修復できなければ細胞死や細胞老化を引き起こし、正しく修復されなければ突然変異や発がんを引き起こす可能性がある。培養細胞を用いた解析結果から、哺乳類細胞では主に非相同末端結合（NHEJ）と相同組換え（HR）の2つのメカニズムによってDSBが修復されると考えられている。一方、生体内での修復反応に関する情報はほとんどない。これまでに私達はNHEJ機構を生体皮膚で検出するためのDSBセンサーマウスの開発に成功した。本研究では生体内での修復機構を理解するために新たなマウス作成のための研究を進めた。,基盤研究(C),小区分63020:放射線影響関連,Ku70,DSB,XLF,NHEJ,Live cell imaging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11652,国立研究開発法人量子科学技術研究開発機構,飯塚 大輔,乳腺幹細胞の時空間的動態把握に基づく放射線誘発乳がんメカニズム解明,低線量被ばくによる発がんリスクは科学的に明らかにしなければならない重要な課題である。幹細胞は放射線発がんの起源細胞と考えられるため、本研究では、幹細胞とその子孫細胞を追跡できる細胞系譜追跡実験を立ち上げ、組織透明化により実現する三次元免疫組織学的解析法を確立した。それらの技術を用い、放射線被ばく後、比較的初期の細胞動態を観察したところ、標識された幹細胞の存在や、その細胞が増殖しているかどうかの評価ができ、乳腺幹細胞の放射線被ばくによる影響を観察できる可能性が示された。,基盤研究(C),小区分63020:放射線影響関連,放射線発がん,乳腺,幹細胞,三次元免疫組織学的解析,細胞系譜追跡,乳腺幹細胞,細胞系譜トレーシング解析,組織透明化,放射線被ばく,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11651,国立研究開発法人量子科学技術研究開発機構,中島 徹夫,生活時間の乱れが放射線影響に与える効果とその予防策に関する研究,生活リズムの乱れの放射線リスクへの関与を評価し光周期の放射線影響における役割を明らかにすることを目的とし、1日の光周期時間を変えて飼育し時差ボケ状態を生じさせるマウス実験系を用いた。光を浴びることでその生成が抑制され生体内のリズムを司っているメラトニン生成が認められるマウス系統と認められていない系統マウスでの、生活リズム変化を生じた状態での放射線影響の修飾効果を分子レベルで解析した。時差ボケは放射線影響を分子レベルで修飾し、日周性を持った放射線照射後の持続的な変化がみられた抗酸化機能を持つ代謝因子の変化など興味深い知見を得た。今後は見出された因子を手掛かりに検証していく必要がある。,基盤研究(C),小区分63020:放射線影響関連,光リズム,放射線影響,光周期リズム,メラトニン,発がん,肥満,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11650,富山高等専門学校,阿蘇 司,量子化学/分子動力学計算によるDNA損傷の分子解離確率論的計算モデルの構築,本研究では、量子化学・分子動力学計算による知見を組み込んだDNA損傷の確率的モデル開発として、Geant4-DNAを基盤とするシミュレーションのフレームワークの構築と、それを用いたトリチウムによるDNA損傷の評価を行った。プロティンデータバンクが提供するDNA構造を利用し、本研究でのシミュレーション手法により直接作用と間接作用の双方を評価できた。DNA損傷のSSB/DSB比は、先行研究一致することを確認した。,基盤研究(C),小区分63020:放射線影響関連,モンテカルロシミュレーション,Geant4-DNA,トリチウム,分子動力学計算,量子力学計算,モンテカルロ法,DNA損傷,モンテカルロ計算,DNA,Geant4,シミュレーション,分子化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11649,産業医科大学,大津山 彰,脂肪幹細胞(ADSC)移植による放射線誘発急性障害、特に骨髄障害回避の検証,X線被曝マウスに脂肪幹細胞を静脈移植し、骨髄移植と同様の放射線骨髄障害の回復が得られるかを検討した。6.5GyX線でC57BL/6メスマウスを全身被曝させ、同雄マウスの皮下脂肪織から得た脂肪幹細胞1X10＾6個を静脈移植し、生存率の経時的動態を照射非移植マウスと比較検討した。また蛍光染色した脂肪幹細胞を移植し、経時的に主要臓器を摘出し組織観察と同時にDNAを抽出してPCRでオスマーカー遺伝子SSTY2の発現をみた。,基盤研究(C),小区分63020:放射線影響関連,脂肪幹細胞,ADSC,放射線骨髄障害,再生医療,組織再生,幹細胞移植,放射線障害,放射線障害回避,放射線,骨髄障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11648,金沢医科大学,逆井 良,転写は相同組換え経路のスイッチになりえるか,DNA二本鎖切断（DSB）の修復は、相同組換え（HR）と非相同末端連結（NHEJ）の２つが主要経路として知られる。修復経路の選択機構はいまだ不明な点が多いが、研究代表者らは、DNA切断端での一本鎖DNAが露出すること（DNA end resection）が、HR経路への重要な段階ととらえ、転写がresectionを促進している可能性を検討したところ、転写阻害によりHR関連因子のDNA損傷への集積が抑制された。しかし一方、anti-resection因子である53BP1の局在にも影響が認められ、単に転写がHRの促進に働くだけでなく、DNA損傷応答に広く関与している可能性が考えられる。,基盤研究(C),小区分63020:放射線影響関連,DNA二本鎖切断,組換え修復,非相同末端連結,転写,相同組換え,R-loop,相同組換え修復,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11647,福島県立医科大学,津山 尚宏,デザインされた誘発Dicによる微小核/クロモトリプシス形成過程の解析,DNA二本鎖切断の誤修復によりランダムに生じる染色体異常のうち、転座(Tr)は娘細胞に分配されるが二動原体染色体(Dic)は間期に微小核を形成して自然免疫応答を惹起し、次の細胞周期にクロモトリプシス（染色体破砕）を形成する。染色体異常を解析するため、予めゲノム編集を行った細胞を使ったCre-loxやCRISPR-Cas9システムを用いて特定の染色体間にTrやDicの誘発を試みた。TrやDicの生成頻度は正常細胞では10^-6程度と大変低く、Dic解析のため多数の細胞を得ることは困難であった。Tr誘導iPS細胞は増やすことができるため遺伝子発現の変動解析を行い、変動遺伝子を同定した。,基盤研究(C),小区分63020:放射線影響関連,染色体異常,二動原体染色体,微小核,クロモトリプシス,染色体転座,ゲノム編集,放射線発がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11646,熊本大学,立石 智,損傷乗越え複製が、癌細胞の増殖を促進する機構の解明,精製したヒトRAD18・RAD6B複合体タンパクは、ヒストンH2Aタンパクをモノおよびポリユビキチン化する活性があることがわかった。細胞を電離放射線で照射すると、クロマチンタンパクのユビキチン化レベルが増加した。RAD18欠損細胞ではそのレベルが低下していた。RAD18は電離放射線照射に応答して、クロマチンタンパクをユビキチン化すると考えられる。RAD18欠損細胞でヒストンメチル化酵素の発現レベルが低下していた。RAD18はヒストンメチル化酵素の発現量を調節することが示唆された。RAD18はヒストンメチル化制御を介して、多様な遺伝子の発現をコントロールすると考えられる。,基盤研究(C),小区分63020:放射線影響関連,損傷トレランス,RAD18,ヒストン,ヒストンメチル化酵素,ユビキチン,放射線,発癌,エピジェネティクス,Rad18,細胞老化,UV,損傷乗越え複製,ヒストンメチル化修飾,CRL4Cdt2,DNAの再複製,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11645,長崎大学,山内 基弘,DNA二本鎖切断同士のペアリングを制御する分子ネットワークの解明,放射線被ばくによって起こる最も重大なゲノム変化のひとつにChromosome rearrangement（CR）があるが、その生成・生成抑制の分子メカニズムはよくわかっていない。CRはゲノムの異なる領域に生じた2つのDNA二本鎖切断（DSB）の結合によってできるため、CR生成には2つのDSBが動いて近接する「DSBペアリング」が必要である。私はすでにDSBペアリングを制御する因子を4つ同定していたが（Yamauchi et al. Sci. Rep. 2017）、本研究により、さらに2つの因子KAP1およびCHD3がDSBペアリングの頻度に影響を与えていることを明らかにした。,基盤研究(C),小区分63020:放射線影響関連,Chromosome rearrangement,DNA二本鎖切断,ユークロマチン,ヘテロクロマチン,DNA double-strand break,修復,ペアリング,放射線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11644,広島大学,本庶 仁子,初期胚における放射線細胞応答としてのエピジェネティクス変化が細胞分化に与える影響,発生初期は、放射線に対して感受性が高いと考えれらている。しかし、どのような違いがあるのかあまり詳しく知られていない。申請者は、これまでのゼブラフィッシュを用いた胚細胞への放射線照射による実験から、短時間で細胞応答が変化することがわかった。これらの結果は、論文として発表した。さらに、ごく初期の放射線照射によって、かなり時間が経ってから胚の頭部に細胞死が多くみられる現象を見つけた。また、このアポトーシスが、DNA損傷が記憶として残ったために起こっている可能性を考え人為的にDNA損傷・修復を起こすことによってエピジェネティクスが変化することを確認した,基盤研究(C),小区分63020:放射線影響関連,zebrafish,radiation,cellular response,ゼブラフィッシュ,放射線影響,発生,初期発生,放射線応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
