awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17664,国立保健医療科学院,川崎 千恵,社会的包摂による「児童虐待の予防」を目指した地域における支援モデルの構築,社会的孤立や社会的排除の状態にある乳幼児を育てる養育者を、社会に包摂することによる児童虐待の予防を目指し、文献検討の結果に基づき、乳幼児を育てる養育者への質問紙調査と被虐待体験のある子どもの養育経験がある里親への半構造化インタビュー調査を実施した。その結果、養育者の孤立の実態と個人的背景を把握するとともに、孤立と個人的背景、関連因子の関連を明らかにした。また、被虐待体験を持つ子どもがレジリエンス要因を獲得し、社会的孤立や虐待の連鎖を予防するための養育や、養育者・被虐待体験を持つ子どもに必要な支援や制度について示唆を得た。,若手研究,小区分58080:高齢者看護学および地域看護学関連,Social inclusion,Isolation,Child abuse,Public health nursing,Fostering,社会的孤立,児童虐待の予防,社会的包摂,社会的養護,虐待世代間連鎖の予防,自立支援,育児,虐待予防,援助要請行動,ソーシャル・サポート,児童虐待,公衆衛生,地域,育児支援,児童虐待予防,多機関連携,公衆衛生看護,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17663,日本赤十字九州国際看護大学,金森 弓枝,地域の見守りに活かす「独居高齢者のフレイル早期発見のための地域活動参加意思尺度」,"本研究の目的は,地域組織活動への参加によって健康を維持していると考えられる独居高齢者において,健康は相互交流を基盤にどのように維持されているのか,その構造を明らかにすることである.地域組織活動に参加する独居高齢者6名と家族同居高齢者6名に半構成面接調査を実施した.データは,質的統合法(KJ法)で分析した.結果,地域組織活動での相互交流は,独居高齢者に精神的充足感を提供し,彼らの平凡になる恐れのある生活の中に知的刺激を加えることで認知的にメリハリのある日常をもたらしていた.以上のことから,独居高齢者が地域組織活動を通して維持する健康とは,生活のコントロールそのものであることが示唆された.",若手研究,小区分58080:高齢者看護学および地域看護学関連,独居高齢者,地域活動,健康維持,健康,夫婦世帯高齢者,参加,地域組織活動,相互交流,フレイル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17662,産業医科大学,中谷 淳子,中小規模事業所のメンタルヘルス対策における保健師の活動指針の開発,本研究の目的は、保健医療専門職が不在である中小規模事業場のメンタルヘルス対策において、企業外からの保健師の効果的な支援方法を検討することである。,若手研究,小区分58080:高齢者看護学および地域看護学関連,中小規模事業場,メンタルヘルス,産業看護,産業保健,産業看護職,企業外労働衛生機関,メンタルヘルス対策,良好事例,中小規模事業場のメンタルヘルス対策,企業外保健師による変たるヘルス支援,メンタルヘルス対策体制づくり,中小企業,保健師,活動指針,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17661,千里金蘭大学,藤田 倶子,前期高齢者における身体機能低下の予測因子となる肥満指標の同定,018年度をベースラインとして2021年度までの3年間の身体組成及び握力、歩行速度の変化を観察した。2018年度に65歳以上であり、2021年度にも測定を行った男性45名、女性89名を対象として反復のある分散分析を行った。男性では握力、歩行速度ともに、女性では歩行速度のみ有意に低下し、3年間の観察で身体機能の低下が示された。ベースライン時の体脂肪率、BMI、SMI、たんぱく質量不足、ミネラル量不足による歩行速度と握力への影響はみられなかったが、これらの3年間の変化の有無により、女性では握力の変化に対しミネラル量不足の交互作用が有意にみられた。,若手研究,小区分58080:高齢者看護学および地域看護学関連,身体組成,握力低下,歩行速度低下,地域高齢者,歩行速度,握力,経年変化,たんぱく質量,ミネラル量,体脂肪率,筋肉量,体成分,体組成,サルコペニア,サルコペニア肥満,BMI,身体機能,前期高齢者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17660,武庫川女子大学,松井 菜摘,高齢初妊婦および高齢初産婦が体験する困りごとに関する支援方略の開発,高齢初産婦における妊娠期や育児期の体験をふまえて、育児不安や産後うつとその関連要因を明らかにすることを目的として、半構造化面接調査および自記式質問紙調査を行った。この結果、高齢初産婦は、妊娠期には、妊娠できたことに喜ぶ一方で、妊娠や出産、産後の育児に対する不安や葛藤を抱え、育児期には、無事に出産して児と過ごせる喜びを感じるとともに、理想と現実の間で揺れ動きながら、児の成長とともに集積する痛みや疲労等を経験していること、また産後の健康状態、育児生活の受容、特性的自己効力感が育児不安や産後うつにつながりやすいことが示された。,若手研究,小区分58080:高齢者看護学および地域看護学関連,高齢初産婦,育児不安,産後うつ,4か月児,母親,35歳以上,年齢,妊娠期,育児期,生活実態,40歳以上,初妊婦,初産婦,高齢初妊婦,困りごと,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17659,中部大学,荒川 尚子,タイ地域保健活動支援システムの汎用性および実用性確認のための長期運用試験,本研究は、新興国の地域保健に携わる保健医療従事者が日々の活動で得る住民の健康関連情報を効果的に収集・管理し、実践へのフィードバックおよび健康政策に必要な情報を提供できる持続的なデータベースの開発・普及を目的としている。2019から2022年のCovid-19の影響で研究計画は大幅に変更されたが、タイ農村部におけるコロナ禍での慢性疾患患者のフォローアップ状況と課題を明らかにした。その後、慢性疾患患者本人も含めたキーパーソン間の効率的な情報共有システムの開発を目指し、ヘルスボランティアが報告する情報と看護師が求める情報のギャップについて予備調査を行った。,若手研究,小区分58080:高齢者看護学および地域看護学関連,システム開発,データベース,農村部,慢性疾患管理,情報共有,新興国,mHealth,生活習慣病,看護データベースシステム,長期運用評価,保健活動支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17658,日本赤十字看護大学,千葉 京子,前頭側頭葉変性症と診断された若年性認知症者と家族の経験,本研究の目的は前頭側頭葉変性症と診断された若年性認知症者とその家族の経験を明らかにすることである。若年性認知症者と配偶者と子どもで構成された3家族にインタビューを実施した。家族の経験として明らかになったことは、家族成員の一人が前頭側頭葉変性症という診断名を与えられるという人生のイベントの前後で家族成員は各自の病いの経験をし、その経験は家族の転機となっていた。診断名を与えられたことにより、診断前の経験が病いの経験として顕在化された。夫の一人は、妻が病いであるという事実を夫婦の物語に組み込むことで、夫婦の関係を「つなぐ」ことができた。,若手研究,小区分58080:高齢者看護学および地域看護学関連,若年性認知症,前頭側頭葉変性症,家族,経験,前頭側頭型認知症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17657,日本赤十字看護大学,内山 孝子,特養看護職の看取りの実践能力向上のための施設横断型学習プログラムの構築と評価,本研究は、特別養護老人ホーム（以下、特養）という生活の場における看取りの実践能力向上のための施設横断型学習プログラムの構築と評価に取り組むアクションリサーチである。2020年から始まった新型コロナ感染症拡大の新型コロナウイルス感染症の位置づけは、2023年５月８日から「新型インフルエンザ等感染症（いわゆる２類相当）」から「５類感染症」となり、感染症対策を取り巻く環境が大きく変化した。これにより、地域の感染動向がつかみにくくなっている。特養は、重症化リスクが高い高齢者が入居していることから、引き続き感染対策の徹底を継続することが求められている。その一方で、入居者の人とのつながりや交流が心身の健康に与える影響という観点から、地域における発生状況等も踏まえ、クラスター防止対策は継続しつつ、可能な限り安全に面会の再開・推進を図ることが求められるようになった。これらを背景に、徐々にではあるが、本アクションである看取りケアについて学び合う会（看取りカフェ）に参加希望が得られるようになり、2024年2月から再開した。,若手研究,小区分58080:高齢者看護学および地域看護学関連,特別養護老人ホーム,看取り,学習プログラム,看護実践,学習プロブラム,看取りケア,アクションリサーチ,教育プログラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17656,東京工科大学,井口 理,都市部における「互助」の概念明確化と評価尺度の開発,1．都市部における互助とは「隣近所が互いの存在を認識し，つながり意識を持ちつつ日常の交流を行う，あるいは話し合える場を利用することで，互いの暮らしを補完すること」と定義した。,若手研究,小区分58080:高齢者看護学および地域看護学関連,都市部,互助,評価尺度,支援者,互助機能,予備調査,尺度開発,プレ調査,都市部の互助,町会・自治会,地域包括ケアシステム,概念分析,概念,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17655,兵庫県立大学,梅田 麻希,早発初潮の社会的因果統合モデルの構築：ウィメンズヘルスの提言に向けた日英比較研究,ライフコースアプローチを用いて、女性のメンタルヘルスに関する社会的因果統合モデルを検討した。地域住民を対象とした「世界精神保健調査日本調査２」のデータを分析し、早発初潮が40歳までのうつ病リスクを上昇させることを確認したが、この関連は、幼少期のトラウマや青年期の社会経済的不利益によっては説明されなかった。同仮説を縦断データで検証するため、「English Longitudinal Study of Aging」を用いた研究を計画した（現在も進行中）。本研究では、女性のリプロダクティブヘルスとメンタルヘルスの関連を説明する社会的要因を特定できず、生物学的な要因が寄与している可能性が示された。,若手研究,小区分58080:高齢者看護学および地域看護学関連,メンタルヘルス,女性,ライフコース,リプロダクティブヘルス,ジェンダー,ウィメンズヘルス,ライフコースアプローチ,健康の社会的決定要因,精神保健,疫学,国際比較,生物学的要因,初潮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17654,昭和大学,鈴木 浩子,乳幼児を育てる母親の「地域の支援につながる力」に影響する要因,本研究は、乳幼児期の子どもを育てる母親が、自分に必要な育児のサポートを得るために「地域の子育て支援につながる力」に影響する要因を明らかにし、支援のあり方を検討することを目的とした。子育て中の母親を対象とした、インタビュー調査および自記式質問紙調査を実施した結果、影響要因は「育児に精一杯で気持ちに余裕がない」「パートナーの理解」「専門職から情報提供」「専門職から個別支援を受けた経験」などの9項目が抽出された。サービス利用に向けて子育て支援専門職のかかわりの重要性が示唆された。,若手研究,小区分58080:高齢者看護学および地域看護学関連,子育て支援,子ども虐待予防,母親の孤立,地域,乳幼児,母親,育児不安,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17653,順天堂大学,阿部 詠子,施設高齢者の尿路感染症を減少させるケアプログラムの開発,我々は施設に入院高齢者の尿路感染症のための看護師による超音波エコーを利用したケアプログラムを策定することを試みた。 研究目的は虚弱な高齢者の尿路感染症を減らし、高齢者施設で効果的に使用できるケアプログラムを開発することと介入の結果を検証することにあった。実施内容は（1）尿失禁および留置尿道カテーテル、おむつ感染症およびそれらの治療方法に関する文献の収集（2）長期寝たきりの排尿状態の調査 高齢者施設看護師の協力を得た高齢者施設の高齢者（3）研究から尿失禁を改善し尿路感染症を予防するプログラムを共有、実施することを前提としたケアプログラムは尿路感染症を減らすのに効果的であることが判明した。,若手研究,小区分58080:高齢者看護学および地域看護学関連,高齢者施設看護師,超音波エコー,排尿動態のアセスメント,寝たきり高齢者,尿路感染症予防,装着方法の確立,看護師の手技の熟練,介護スタッフの受容,排尿パターンの分析,ケアプログラムの開発,尿路感染症,施設入居高齢者,エコー,調査プロトコール,施設高齢者,ケアプログラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
