awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04597,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),森 和義,海中周囲雑音による海中物体画像化のための固体－液体複合凸型非球面音響レンズの研究,海中物体映像化において周囲雑音を音源として積極的に活用する周囲雑音イメージングをより広い海域において適用するには，水中航走体艇首に音響レンズを実装することが望ましい．本研究では，固体を薄い外殻とし，内部に液体を用いた固体－液体複合凸型レンズを提案した．,基盤研究(C),小区分24020:船舶海洋工学関連,海洋科学,海洋工学,海洋探査,音響レンズ,海中周囲雑音,物体映像化,非球面レンズ,凸レンズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04596,国立研究開発法人水産研究・教育機構,田村 賢,電場付与による油浸金属部材の潤滑・除熱特性の向上とそのメカニズムの解明,電場を付与することにより，初期温度の異なる2つの金属体間の薄い油膜における熱伝達向上について評価した。脂肪酸(ラウリン酸及びオレイン酸)及び飽和炭化水素(スクアラン)を供試油とした。金属体間の距離0.27 mmで電界強度が約1.2×10^6 V/mにて，高温体を正極とした実験条件では，ラウリン酸膜の熱伝達係数は著しく向上し，その値は無電界の場合の3.2倍となった。しかしながら，そのような向上は，分子が非極性基からなるスクアランでは観察されなかった。加熱された金属表面近傍の脂肪酸分子の熱対流，吸着，脱着によって誘起される電気対流によって熱伝達の向上が実現されたと考えられる。,基盤研究(C),小区分24020:船舶海洋工学関連,電場付与,脂肪酸,電気対流,熱伝達,電場印加,伝熱挙動,熱伝達向上,熱伝達率向上,極性基,熱伝達性制御,潤滑性制御,電気泳動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04595,東京海洋大学,牧田 寛子,微生物機能を用いたコンクリート材の耐久性向上への挑戦,本研究は、微生物機能が海洋環境中でのコンクリート材への耐久性向上に有効であるかについて、その場の微生物活動を活発にするために有機物を添加した試験体を用いて、室内および実際の海洋環境下での暴露・浸漬実験により明らかにすることを目的とした。研究期間内に、試験体を低温海水水槽および実際の海洋環境に設置し、それら試験体の物理化学的変化を明らかにするとともに、それぞれの試験体に繁茂した微生物叢を確認した。その結果、試験体（によって形成された環境）に好んで生育する微生物種を特定し、試験体への有機物添加の効果と微生物機能の有効性を示唆する知見を得ることができた。,基盤研究(C),小区分24020:船舶海洋工学関連,セメント系材料,コンクリート,海洋環境,微生物機能,劣化,治癒,深海底,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04594,国立研究開発法人海上・港湾・航空技術研究所,林原 仁志,船体構造における腐食疲労き裂進展下限速度の解明,予き裂を設けた腐食疲労試験及びき裂模擬スリット付試験片の無負荷腐食試験により腐食環境中におけるき裂進展挙動を検討し、試験期間短縮のため促進環境（希硫酸）での試験を実施した。無負荷腐食試験において、深い初期スリット先端の溶解速度が低下し、全面腐食との競合でスリット寸法が減少することを見いだした。全面腐食及び深いき裂先端の溶解速度低下を考慮可能なき裂進展解析プログラムを開発し、別途CCT試験片から得た進展速度により試験のき裂成長及び形状変化を再現できた。,基盤研究(C),小区分24020:船舶海洋工学関連,腐食疲労,き裂進展,船体構造,応力腐食,応力拡大係数,亀裂進展,すき間腐食,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04593,国立研究開発法人海上・港湾・航空技術研究所,山田 安平,流体構造連成を考慮した船首スラミングと船体動的構造応答の連成影響解明に関する研究,本研究では、船首スラミングとハルガーダ動的構造応答の連成影響解明を目的として、流体・構造連成を考慮した実用的３次元非線形解析手法の開発・検証を実施した。防撓板のスラミング衝撃解析に係る国際ベンチマーク解析等を実施し解析手法の有用性及び適用限界を検証した。また、whippingによるコンテナ船の折損解析において、荷重周期が構造応答に与える影響を系統的に明らかにした。当該論文が2018年の国際学会において、Best Paper Awardを受賞した。,基盤研究(C),小区分24020:船舶海洋工学関連,流体構造連成,スラミング,船体最終強度,whipping,水面衝撃,数値水槽,動的応答,非線形解析,強連成,共振現象,コンテナ船,バウフレア,ホイッピング,ICFD,最終強度,動的影響,歪速度依存性,船首スラミング,動的構造応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04592,国立研究開発法人海上・港湾・航空技術研究所,黒田 貴子,曳航時の3次元動的索張力を考慮した多方向不規則波中での直接復原性評価,船舶曳航時の曳航索に働く動的索張力を推定するために，3次元ランプドマス法に被曳船の曳航点に運動を定式化して与えて曳航索張力を動的に解く方法を示した。,基盤研究(C),小区分24020:船舶海洋工学関連,曳航,動的索張力,ランプドマス法,船体運動の時間領域計算法,船舶の曳航,時間領域計算,船舶曳航,時間領域船体運動計算法,短波頂不規則波,3次元動的索張力,多方向不規則波,直接復原性評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04591,国立研究開発法人海上・港湾・航空技術研究所,今井 康雄,低環境負荷型天然ガス機関開発のためのパイロット着火制御の高度化に関する研究,パイロット燃料着火方式におけるメタン－空気予混合気中の着火遅れ時間の遅延の原因を調べるために，パイロット燃料と雰囲気のメタンの化学反応における相互作用を考慮し，さらにメタン－空気予混合気とパイロット燃料の混合作用を組み合わせた数値解析手法を考案した．その結果，着火遅れが遅延する条件ではパイロット燃料噴射開始後に生成したOHラジカルのモル濃度が低下する様子が確認された．,基盤研究(C),小区分24020:船舶海洋工学関連,天然ガス,パイロット燃料着火,着火遅れ,数値解析,パイロット着火,分割噴射,混合気形成,パイロット燃料,着火,ガスエンジン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04590,国立研究開発法人海上・港湾・航空技術研究所,宮田 修,油処理剤の水中散布における油粒の形状と挙動に関する研究,"海底から流出する油に油処理剤を投入する目的は，油の微細化により油の浮力を小さくし海中に分散させ２次被害を低減させることにある．一方，微細化できなかった油は，流出条件により粒径や形状を変え海面に到達する．これら油粒の大きさや形状と挙動を詳細に解析し，油処理剤の水中散布方法の最適化を図ることを目的とし,透明な円筒形の水槽底部から油を流出させ，油の粒径や形状変化，浮上速度等の挙動について油処理剤の効果を含めて調査した．その結果を用い，Cliftの分類図に倣い，Re数（レイノルズ数）やEo数（エトボス数），及びMo数（モルトン数）により整理し油粒形状との関連付けを試みた．",基盤研究(C),小区分24020:船舶海洋工学関連,油処理剤,水中散布,アスペクト比,C重油,油粒の形状,油粒の挙動,浮上速度,油粒径,油粒形状,単一油粒,油粒群,重油,界面張力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04589,国立研究開発法人海上・港湾・航空技術研究所,伊藤 博子,推薦航路における船舶行動の予測モデルに関する研究,伊豆大島西岸沖海域は、東京湾に近いため海上交通量が多く、過去には深刻な衝突事故も発生している。この海域の海上交通を整理するために、東西の交通流を分離する推薦航路が平成30年に運用開始された。国内の沿岸ではほとんどの海域で海上交通は整理されておらず、他船と遭遇した際に、個別の状況に応じて条約や法律に従う避航行動をとっている。,基盤研究(C),小区分24020:船舶海洋工学関連,海上交通,準ふくそう海域,推薦航路,船舶行動,交通密度,影響予測,交通予測,遭遇頻度,衝突事故,海域の安全性,船舶交通,整流化,行動観測,行動予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04588,国立研究開発法人海上・港湾・航空技術研究所,高木 正英,低着火性燃料に対応した物理的手法に基づく蒸発性・着火遅れ評価モデルの構築,本研究では，アルカンと芳香族炭化水素の混合によりモデル化された舶用燃料を対象に，液滴蒸発モデルと着火性評価モデルを作成した。本研究の目的は，これらのモデルによって，燃料特性と着火性指標との関係を明らかにすることである。,基盤研究(C),小区分24020:船舶海洋工学関連,蒸発モデル,着火性評価,舶用燃料,液滴蒸発モデル,着火性評価モデル,蒸発性,船舶工学,低着火性燃料,燃料着火性モデル,ディーゼルエンジン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
