awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15355,国立研究開発法人情報通信研究機構,雨宮 薫,「昔取った杵柄」の神経機序の解明,本研究では、訓練による運動習熟が時を経てどのように保存され、適応されていくのかを検討することにある。そのために、まず普段使用することのない運動学習を訓練させ、その後のブランク後にどのように獲得した技能が思い起こされるか、また思い起こされる技能は、最初の技能獲得時の運動技能レベルにどれほどよるのかを検討することを念頭に、初期の運動学習を設定した。,若手研究,小区分51020:認知脳科学関連,運動の記憶,受動運動,Passive training,ブランク,運動学習,可塑性,手指運動,他動運動,認知神経科学,脳機能イメージング,運動記憶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15354,公益財団法人東京都医学総合研究所,鈴木 一浩,社会的ストレス脆弱性・レジリエンスを規定するカルボニルストレス関連分子基盤の解明,本研究は社会ストレス脆弱性に対し、カルボニルストレスがいかに影響を与えるのか、マウスの社会的敗北ストレス負荷モデル、ヒトの血液・尿サンプルを用い検討を行った。,若手研究,小区分51020:認知脳科学関連,糖化ストレス,カルボニルストレス,グリオキサラーゼ1,メチルグリオキサール,統合失調症,思考障害,筋力,思春期疫学,社会的敗北ストレス,糖化最終産物(AGEs),不安様行動,レジリエンス,うつ病,終末糖化産物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15353,国立研究開発法人量子科学技術研究開発機構,小山 佳,化学遺伝学による、柔軟な行動を実現するための霊長類神経経路機能の解明,本研究は、これまでに前頭眼窩野の関与が示唆されている柔軟な行動選択において、異なる皮質下領域との相互作用に基づいて実現されているという作業仮説を立て、それぞれ検証することを目的として実験を行った。その結果、前頭眼窩野から線条体へと至る経路の抑制を行った際には、報酬の価値を逐次（モデルフリーに）アップデートする機能に障害が生じた。また、前頭眼窩野から視床MD核へと至る経路の抑制を行った際には、価値をルールに基づいて（モデルベースに）切り替える機能に障害が生じた。これらの結果は、前頭眼窩野からそれぞれの領域へと至る経路が、柔軟な行動選択をするうえでそれぞれ異なる役割を果たしていることを示唆する。,若手研究,小区分51020:認知脳科学関連,霊長類,化学遺伝学,前頭前野,大脳基底核,視床,前頭連合野,経路選択的機能阻害,線条体,前頭眼窩野,経路選択的阻害,報酬,意思決定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15352,国立研究開発法人理化学研究所,杉山 拓,将来受ける罰の予測は、脳のどこで保持されているのか,ヒトを含めた動物は時間的に離れたイベントの関連を学習することができる。しかしながら、この学習がどのような神経機構によって達成されるのか、不明な点が多い。本研究では、罰予測に関わると考えられている哺乳類 外側手綱核を起点にして、その神経機構の解明を目指した。動物の学習は、予測していた結果と実際の結果との間に誤差が生じた時に促進される。次に何が来るのか、その予測を担う外側手綱核こそが時間的に離れたイベントの関連を学習するために必須の脳領域であるという仮説を立て、本研究はその神経機構を明らかにした。外側手綱核-正中縫線核（セロトニン）-海馬という神経回路が、この学習には必要であることを解明した。,若手研究,小区分51020:認知脳科学関連,外側手綱核,正中縫線核,海馬,時間的に離れたイベントの関連学習,痕跡恐怖条件付け学習,光遺伝学,ウイルスベクター,シータ波,セロトニン神経細胞,小型顕微鏡によるCa2+イメージング,報酬予測,内側前頭葉,持続的な神経活動,超小型蛍光顕微鏡,神経科学,条件付け学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15351,京都工芸繊維大学,梶村 昇吾,マインドワンダリングの客観的測定法の開発および脳内抑制機構の解明,マインドワンダリングとは，目の前の課題とは無関連な思考に注意が逸れてしまう心理現象であり，本研究では脳情報を用いてその検出を目指した。検出に用いる脳活動データは，fMRIの高速撮像法であるマルチバンドシークエンスを導入することによって，従来の測定法ではアプローチが難しかった相対的に高い周波数帯(0.20Hz~)で機能する脳領域間ネットワークの情報まで利用できるようにした。その結果，0.30-0.40Hz帯の脳活動データで算出したマクロ指標を用いることで，従来のデータおよび脳活動を用いた 方法よりも高い正答率でマインドワンダリングの検出が可能となった(従来:約60%，本手法:約75%)。,若手研究,小区分51020:認知脳科学関連,マインドワンダリング,脳機能イメージング,機械学習,注意,思考,fMRI,注意散漫,人工知能,脳科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15350,北里大学,中森 智啓,ナトリウム利尿ペプチドの臨界期制御における役割の解明,ナトリウム利尿ペプチドファミリーが、幼少期学習のモデルである鳥類の視覚を使った刷込み行動の臨界期の制御機構にどのように関与しているのかを調べた。CNP3と呼ばれるペプチドは受容体のNPR1を介して神経細胞の可塑性を上昇させることで、臨界期の開始機構に関与している事が示唆された。またペプチドA（名称未公開）は受容体のNPR3を介して神経細胞の可塑性を低下させることで、臨界期の終了や刷込み記憶の保持機構に深く関与していることが分かった。,若手研究,小区分51020:認知脳科学関連,刷込み行動,神経可塑性,臨界期,幼若期学習,臨界期の制御,学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15349,埼玉医科大学,柳下 楠,テストステロンによるシナプス結合制御からみる自閉症の発症分子機序の探索,本研究では、自閉症の発症に深く関係しているシナプス接着分子のニューレキシンとニューロリギンとの結合について、それを攪乱する分子の探索を行った。また、ニューレキシンとニューロリギンとの結合攪乱による影響を検証した。,若手研究,小区分51020:認知脳科学関連,ニューロリギン,ニューレキシン,テストステロン,自閉症,シナプス接着因子,シナプス接着分子,デグー,neuroligin,neurexin,testosterone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15348,九州大学,山田 絵美,自閉症の色知覚と顔・情動処理異常: 脳磁図による多階層レベル研究,有色のサイン波格子縞刺激を用いて低次視覚レベルの色処理が後続する視覚処理に与える影響と色が情動顔の認知に与える影響を検討した。サイン波格子刺激に対する脳磁場反応を時間周波数解析を用いて検討した。1次視覚野（V1）から４次視覚野（V4）の腹側皮質で、刺激後300ms以降の20～80Hz帯域で色の主効果が有意であった。色の知覚処理がV1からV4まで継続されている、もしくはV1での反応がV4を変調していると考えられる。カラーの情動顔刺激を用い情動価を評定する心理実験を行った。怒り顔は色の違いによる影響がなかった。怒りは赤色という特定の色の印象が強く、他の色による影響を受けなかったと考えられる。,若手研究,小区分51020:認知脳科学関連,脳磁図,色知覚,時間周波数解析,視覚認知,自閉スペクトラム症,顔認知,自閉症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15347,京都大学,江川 斉宏,REM睡眠障害が及ぼす認知症関連タンパク質の蓄積についての検討,レビー小体型認知症（DLB）は、国内の高齢者認知症の中の２０％を占め、アルツハイマー病に次ぐ第２の認知症である。病理学的には、αシヌクレインというタンパク質が神経細胞内にレビー小体とよばれる凝集体を形成している。しかし、これらの凝集を抑制する治療法、予防法はなく、疾患モデルマウスは存在しない。DLBが発症する前駆症状としてREM睡眠行動異常（RBD）が先行して起こることがわかってきた。研究代表者は、人工的にαシヌクレインが蓄積するマウスを作成し睡眠モニタリングシステムを構築した。今後、レビー小体凝集と睡眠の関係性を明らかにし、治療、予防法に結びつく研究を実施する。,若手研究,小区分51020:認知脳科学関連,認知症,睡眠,レビー小体病,アルツハイマー病,パーキンソン病,αシヌクレイン,REM睡眠,タンパク蓄積,レビー小体型認知症,REM睡眠行動異常,睡眠障害,REM,RBD,タンパク凝集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15346,東京医科歯科大学,渡邊 塁,直接経験出来ない他者の動きを理解するための代替経験の効果の検討,本研究により二つの成果が収められた。まず、健常者にとって経験のない動作(脳卒中で麻痺を負った身体の動き)に対して、その手の動きを、自身の身体のように見える視点である一人称視点から観察することで、主観的な理解や共感関連の脳活動が高まることを国際学術雑誌Biologial Psychologyに報告した。またその後の実験で、そうした麻痺を有する手の動きを模倣することで、その手の動きが有する苦痛をより正確に理解、共感できることが示された。またそうした共感活動は、他者理解や共感に関わる脳領域の特徴的な活動パターン表象されていることが、機械学習を用いた解析から明らかになった。,若手研究,小区分51020:認知脳科学関連,共感,他者理解,機能的MRI,リハビリテーション,片麻痺,模倣,運動表象,fMRI,経験,ミラーニューロンシステム,ミラーニューロン,動作観察,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
