awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03197,大阪大学,渡邉 慶,テストバッテリーを用いた，霊長類前頭極(10野）機能の解明,前頭極は解剖学と進化学の知見から最高次の認知機能を担うとされる．しかしその機能は未解明である．本研究は，性質が大きく異なる複数（7種類）の課題を用い，サル前頭極ニューロンが何に対して強く応答するのかを多面的に検討した．その結果，前頭極ニューロンは，二重課題や新奇学習場面などの認知課題中には殆ど応答しなかった．前頭極は，完了した試行の成功/不成功が，報酬としてフィードバックされるタイミングでのみ顕著に応答した．一方，より後方のdv46野・dv8a野のニューロンは，課題のあらゆるイベントに応答し、task-general processorとして，個体が直面する情報処理のあらゆる側面に関与した。,基盤研究(C),小区分10040:実験心理学関連,霊長類,ニューロン活動,Local field potential,前頭連合野,前頭極,テストバッテリー,局所電場電位（LFP),高次認知機能,前頭葉機能マッピング,神経行動学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03196,国立研究開発法人産業技術総合研究所,瀧田 正寿,作業記憶の相対位置ー自己中心位置への時空特性を切替える海馬ー前頭前野神経機構,"【オペラント箱での遅延交代課題実施以降の解析について】2020年度までの実験実施内容に関する概要メモ：遅延交代課題のトレーニングは、交代反応とし て、両手を乗せて片手ずつ左右交互にレバーリリースさせ、遅延課題として短い時間を1秒として長い時間を2秒としての2つのタイミングで2課題おきにした (つまり、反応レバーの左右X遅延時間の短長=4課題で1セット。参照: Izaki, Takita, Akema. Specific role of the posterior dorsal hippocampus- prefrontal cortex in short-term working memory. EUROPEAN JOURNAL OF NEUROSCIENCE 27(11) 3029-3034. 2008)。現在、前頭前野、中間海馬、腹側海馬の 両側イボテン酸破壊効果を2008年の論文結果と比較中であり、共同研究者らと協議しながら解析を進めている。",基盤研究(C),小区分10040:実験心理学関連,遅延交代反応,オペラント,T字迷路,記憶資源,前頭前野,T迷図,作業記憶,海馬,ラット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03195,科学警察研究所,小川 時洋,瞳孔径を用いた犯罪捜査のための心理検査法に関する研究,"本研究では，隠匿情報検査(Concealed Information Test, CIT)および潜在連合テスト(Implicit Association Test, IAT)における瞳孔径指標の有用性を検討した。視覚刺激を用いたCITでは，刺激の色が一定であれば瞳孔径は有用な指標となり得ることが示唆され，刺激の視覚的特徴を統制する重要性が示された。",基盤研究(C),小区分10040:実験心理学関連,瞳孔径,隠匿情報検査,自伝的潜在連合テスト,反応時間,色,識別性,自律神経系活動,情報検出,潜在連合テスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03194,生理学研究所,則武 厚,視床下部外側野を中心とした神経回路網における自己・他者の多様な報酬情報表現の解読,自分が得る報酬の価値は他者の状況や行動に大きく影響され得る。このような主観的な報酬情報の生成機序を明らかにするため、本研究では、ヒトに近い社会活動を営むサル二頭を同時に用いた生理学的実験をおこなった。社会的情報処理の中枢と考えられる大脳皮質の内側前頭前野、皮質下の報酬情報処理神経核である視床下部外側野、および中脳ドパミン神経核における神経活動の多点同時記録を試み、報酬情報処理過程や神経情報流の同定を目指した。その結果、内側前頭前野→視床下部外側野・内側前頭前野→中脳ドパミン神経核というトップダウンの流れを同定し、他者に影響される主観的報酬情報の生成機序の一端を明らかにした。,基盤研究(C),小区分10040:実験心理学関連,報酬,主観的価値,自己および他者,内側前頭前野,視床下部外側野,中脳ドパミン神経核,自己－他者,ドーパミン作動性中脳核,自己,他者,多点同時記録,神経回路網,社会性,ドーパミン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03193,神戸山手大学,佐伯 恵里奈,タスクセット表象の形成・制御における言語の役割についての認知心理学的検討,行為制御における言語の役割を明らかにするために、タスクセットの制御における言語的表象の関与について検討を行った。タスクセットとは、関連刺激と関連反応規則を結びつける抽象度の高い表象であり、本研究では、言語が関連刺激の選択と反応の実行に与える影響について認知実験を用いて詳細に検討した。眼球運動を指標とした実験から、言語的表象は関連刺激の選択および反応規則の活性化の両方を促進していることが示された。一方、関連刺激次元の競合だけが存在する場面では言語的表象の利用による反応時間への促進効果は認められず、言語的表象が有効である場面の特定は今後の課題といえる。,基盤研究(C),小区分10040:実験心理学関連,言語的表象,タスクセット,言語的手掛かり,認知コントロール,手続き的ワーキングメモリ,宣言的ワーキングメモリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03192,関西学院大学,中島 定彦,ラットの悪心と粘土食に関する研究,標準的な実験動物であるラットは神経的・筋肉的理由により嘔吐できないが、催吐剤の投与や放射線の照射といった、ヒトに悪心（吐気）を引き起こす処置をラットに施すと、カオリン粘土を食べる異食行動が生じる。このことから、粘土食はラットにおいて悪心の指標とされている。本研究では、ラットの粘土食の機能や特性を心理学的行動実験により調べ、走行や水泳といった運動や乳糖摂取でも粘土食が生じることを明らかにした。この事実から、運動や乳糖摂取が悪心を引き起こすと考えられる。さらに、催吐剤によって、ラットはカオリン粘土以外にもゼオライト粘土や石膏や石灰を、わずかに摂取することを見出した。粘土食の性差についても検討した。,基盤研究(C),小区分10040:実験心理学関連,悪心,異食,カオリン粘土,ラット,走行,水泳,味覚嫌悪学習,性差,連合学習,条件づけ,マウス,カオリン,粘土食,乳糖,回転かご走行,パイカ行動,運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03191,関西学院大学,小川 洋和,高次視覚処理における由来眼情報の役割の解明,本研究の目的は、高次視覚処理において由来眼情報がどのように利用されているのかを明らかにすることであった。高次視覚においても由来眼情報が保存され、認知・行動に影響を及ぼしていることが明らかにすることで、これまで想定されていなかった脳内メカニズムの存在を示し、ヒトの視覚系の解明に貢献することを目指した。研究成果として、オブジェクトに基づく注意、主観的時間知覚、顔に対する判断において由来眼情報が利用されていることを示す研究知見を得た。ただし、その詳細なメカニズムについては未解明の部分が多く、さらなる研究が必要である。,基盤研究(C),小区分10040:実験心理学関連,由来眼情報,高次視覚処理,視覚的注意,時間知覚,顔知覚,由来眼,無意識的処理,顔認知,高次視覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03190,追手門学院大学,大神田 麻子,子どもは誰に同意するのか　－幼児におけるコミュニケーション発達の検討から－,対面のロボットが聞く物の知識に関する質問と、ロボットと大人が自身のポジティブまたはネガティブな特性について聞く質問に対する肯定バイアスについて検討した。人間とロボットへの子どもの回答には差がなく、年少児は肯定バイアスを示しやすいが、年長児は双方に気遣いから回答を調整する可能性が明らかとなった。また、4、5歳ごろからロボットは男の子と認識するが、7 歳ごろまでは人間の場合と同様にロボットを同性(男の子)の仲間に含める、あるいは大人のようにロボットにジェンダーステレオタイプを適用しないことが明らかとなった。また、遊びたさやかわいさなど集団内他者への評価は子どもと大人で異なることが分かった。,基盤研究(C),小区分10040:実験心理学関連,肯定バイアス,反応バイアス,ジェンダーステレオタイプ,男の子バイアス,ロボット認識,コミュニケーションの発達,Human-robot interaction,ロボット認知,コミュニケーション発達,コミュニケーション,HRI,社会的認知,白い嘘,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03189,同志社大学,大塚 幸生,統計学習に基づく時間認知と個人の時間管理行動との関連性及びその神経基盤の解明,本研究では，時間情報に基づく規則性の学習と個人の時間管理の関連性を検討した。実験では，無意味な物体がランダムな順序で呈示されるが，3つの物体の呈示時間が常に一定になる刺激列を作成し，実験参加者はこの刺激列を観察した。後のテスト段階では，学習段階で観察した時間の規則性を持つ刺激列，学習段階では順序としては観察しなかった刺激列を呈示した。参加者は，学習段階を参考にどちらの方が見覚えがあるかを判断した。最後に，井邑他（2016）が作成した個人の時間管理を測定する尺度に回答した。実験の結果，時間管理尺度の得点が低い参加者よりも高い参加者の方が時間情報の規則性を持つ刺激列を覚えていることが示された。,基盤研究(C),小区分10040:実験心理学関連,時間知覚,視覚統計学習,意識,無意識,物体認知,実験心理学,無意味図形,統計学習,時間認知,時間管理,認知神経科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03188,早稲田大学,福澤 一吉,「順応から学習へ」：脳損傷患者を対象にした運動学習メカニズムの解明,本研究では，柔軟なヒト運動制御を支える脳内の運動内部モデルについて，それを獲得する過程を明らかにすることを目的とした。,基盤研究(C),小区分10040:実験心理学関連,運動学習,視覚運動順応,認知神経心理学,脳損傷患者,リハビリテーション,運動,順応,リハビリ,患者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
