awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J23043,東京大学,Morishita Kiyoshi,タンパク質操作のための分子糊修飾金ナノ粒子,"This research is on the development of a gold nanoparticle platform for applications in biotechnology and materials science, such as a strategy for protein binding and manipulation. This work will also reveal fundamental insights into the interactions between engineered nanoparticles and proteins.",特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,Supramolecular chemistry,Colloidal Assembly,DNA nanotechnology,Nanoparticles,Proteins,GroEL,Materials Science,Colloidal assembly,Nanobiotechnology,Materials Engineering,nanoparticle,protein,DNA,supramolecular chemistry,assembly,nanomaterials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14903,富山県立大学,延山 知弘,物理パラメータに着目した、細胞内外ナノ構造の空間的制御,細胞は多くのナノ構造の集合体とみなすことができる。特に細胞の応答にかかわるナノ構造体は、免疫応答・神経伝達・薬剤取り込みと密接に関わっている。これらナノ構造体の操作を可能にするナノデバイスの作成は新しい細胞工学を切り開く。本研究ではナノ構造体を、脂質膜上の構成要素の偏りにより生じ2次元ナノ構造体と、明確な境界を持つ3次元ナノ構造体に分類し、それぞれに対して1)構成要素の人為的操作2)境界付近選択的な衝撃波の発生による構造変化を可能にするナノデバイスを作成する。さらにそれらを生細胞に適応し、膜組成依存的な活性をもつ神経伝達チャネルの制御や、病原性凝集体の衝撃波による破壊を試みる。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,脂質ラフト,相分離生物学,相分離の制御,金ナノロッド,HDL,1細胞手術法,脂質膜,ナノ科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19719,国立研究開発法人物質・材料研究機構,白幡 直人,無毒な多光子励起用バイオマーカーの創製：セラノティクスへの展開,本研究構想が目指しているのは、半導体量子ドットに発現するフォトサーマル効果の医療応用である。具体的には、生体に対して毒性のない半導体としてシリコン、ゲルマニウム等を選択し、これらの量子ドットに対して光を照射することで発生する熱量のサイズ依存性を明らかにする。さらに適切な表面処理技術を施すことで水溶性・油溶性が制御されたコロイダル量子ドットの熱フォノニクス現象を明らかにする。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,シリコン量子ドット,蛍光,光線力学的治療,活性酸素,がんセラノスティクス,バイオマーカー,ナノ粒子,シリコン,量子ドット,蛍光イメージング,プルロニック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19348,静岡大学,朴 龍洙,酸化モリブデン量子ドット包埋ナノゲルを用いた感染性ウイルスのデュアルモード検出,ウイルスの検出における感度の向上は、正しい診断を行う上で喫緊の課題である。そのためには、ウイルス以外の夾雜物質の影響を小さくし、同時に感度を上げる必要がある。本研究では、MoO3量子ドット（MoO3 QD）を包埋したゲルを用いて表面増強ラマン散乱（SERS）効果を増大させる。また、磁気グラフェンナノシーツ（MGQD Ns）を用い標的ウイルスを夾雑物から効率よく分離する検出系を開発する。これによって、夾雑物の影響を最低限にし、ウイルスの存在を電気信号とSERSというデュアルモードでの検出を可能とする。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,ナノ粒子,ウイルス様粒子,表面増強ラマン散乱,ホットスポット,ノロウイルス,蛍光イムノアッセイ,磁性三酸化モリブデン,磁性三酸化モリブデンナノキューブ,蛍光,グラファイト,インフルエンザ,局在表面プラズモン共鳴,プラズモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19064,静岡大学,朴 龍洙,新規ナノ粒子包埋高分子ナノ小胞を用いたシグナル増幅型二元的ウイルス検出技術の確立,本研究は、①新規ナノ触媒である５酸化バナジウムナノ粒子（V2O5 NP)を数千個包埋した高分子ナノ小胞を作製し、抗体を修飾する。②異物や血清中の標的ウイルスは、予め抗体を修飾した磁気ナノ粒子に結合させて磁気分離を行い、不純物の影響を排除する。③磁場誘導による発熱で高分子ナノ小胞の複合体を溶解し、中に包まれた数千個のV2O5 NPを放出させ、触媒活性を飛躍的に向上させることで、比色法と電気化学的方法の２元的にウイルスの検出を行う。本研究は、ウイルス検出の最大の課題「不純物の影響と感度の向上」を解決するもので、既存のウイルス検出系の感度を遥かに凌駕する検出系の開発を目指すものである。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,ナノ粒子,磁気ナノ粒子,電極触媒水酸化反応,電気触媒,E型肝炎ウイルス,ノロウイルス,比色分析,電気化学的ウイルス検出,リポソーム,磁性ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22358,静岡大学,コリス インドラ メンディ,色原体包埋ナノキャリアを用いたシグナル増幅型多重ウイルスの二元的検出技術の確立,"In last decades, there are increasing number of diseases caused by rapid-mutated Influenza virus and similar transmitted disease, such as mosquitoes-transmitted disease of flavivirus family. This research aims to develop a biosensor with nanocarrier system for indicator molecules. This biosensor can exhibit unique signal for each target virus to establish the identification system with high sensitivity to detect low virus concentration. With this concept of biosensor, the biosensor is possibly established in colorimetric and electrochemical-based detection for on-site paper-based platform.",特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,Virus detection,Signal Amplification,Biosensor,Aptamer,Electrochemical,Colorimetric,Nanozyme Activity,Nanomaterial,Virus Detection,Signal Enrichment,colorimetric,Polymer nanomaterial,Derivative spectroscopy,Analytical Chemistry,Amplified Immunoassay,Nanocarrier,virus detection,biosensor,nanoprecipitation,chromogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21302,東京大学,檜森 匠吾,電気化学的手法により精密制御した分子鋳型を内包する半導体バイオセンサの創製,だれもが日常的に自身の健康状態をモニタリングできるようにするため、半導体バイオセンサによって生体分子を計測する研究が進んでいる。センサに分子選択性を与えるため、涙や汗などの生体液と接するセンサ界面にポリマーで目的分子の鋳型を作製する手法が提案されているが、本研究ではさらに、センシング部位である電極そのものを目的分子の鋳型とすることによって高感度、高選択性を併せ持つバイオセンサの創製をめざす。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,バイオセンサ,電気化学,導電性ポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15564,名古屋大学,高橋 博美,マイクロヒーター・ナノワイヤを用いた分子交雑に基づくDNA配列解析法の創出,"With circulating free DNA (cfDNA) hybridization-based analysis, most genetic diseases can be identified. However, challenging factors are: (1) the low concentration and small size of cfDNA, and (2) the reannealing between a complementary single-stranded DNA (ssDNA) resulting in lower efficiency analysis. Thus, a device that can retain ssDNA in room temperature will enhance the sensitivity. Here we purpose microheater nanowire microfluidic devices  for analyzing methylated cfDNA via the combination of capturing ssDNA on nanowire surfaces, followed-by sequence-specific detection of target DNA.",特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,nanowires,microfluidic,nucleic acid,ZnO nanowires,Microfluidic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J13223,静岡大学,竹村 謙信,多機能ナノ材料複合体の電気化学的・光学的応答による高感度ウイルス遺伝子型の同定,ウイルス感染症は依然世界中で猛威を振るっており、未知ウイルス発生時の被害は計り知れない。感染症の拡散防止において有効となる手段は感染初期での迅速な検出及び感染者の隔離であるため、高感度かつ簡便にウイルスを検出可能な手段が必要とされている。本研究では変異しやすく新たな型のウイルスが出現する可能性が高いインフルエンザウイルスA型の高感度亜型検出を目的とし、金ナノ粒子薄膜を表面に修飾した特殊な導電性プラズモンフィルムを構築する。導電性と光学的特性を有するプラズモンフィルムはインフルエンザウイルスの電気化学的・光学的な検出が実施でき、2種のシグナルから信頼性の高い検出を可能とする新規の技術である。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,ウイルス検出,ナノバイオテクノロジー,センシング,ナノ・マイクロ科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12870,九州大学,永井 薫子,カーボンナノチューブ界面制御による近赤外光セラノスティクスの実現,セラノスティクスは、がんの診断と治療を並行して行う新しい治療法であり、その簡便さなどからポイントオブケアを変える事が期待される。しかしながら、材料候補の乏しさから未だ実用化しておらず、挑戦する意義は大きい。そこで本研究では、稀有な光学特性（近赤外光を吸収し、発光・発熱する）をもつ単層カーボンナノチューブ（単層CNT）を素材とし、様々な機能を付加することで、近赤外発光による癌のイメージング診断、発熱による患部特異的な温熱治療など、高い性能を共搭載したセラノスティクス材料の実現を目的とする。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,カーボンナノチューブ,蛍光イメージング,光熱治療,架橋高分子,乳化重合,局所化学修飾,がん,近赤外光,イメージング,セラノスティクス,発光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11860,豊橋技術科学大学,土井 英生,三者間シナプスの解明に向けた非標識神経伝達物質イメージセンサの開発,神経細胞のシナプス及びそれらを取り巻くグリア細胞はATP，グルタミン酸等の神経伝達物質（グリア伝達物質）と呼ばれる化学物質を細胞外に放出，伝達し合うことで脳機能に関わる情報処理・発信の素過程を担う重要な役割を果たしていることが示唆されているが，これらの微視的かつ巨視的な挙動の時空間イメージング及び解析は実現されていない．本研究では，半導体イメージセンサ技術に分子認識機能を有する酵素及び電子反応を授受するメディエータによる酸化還元反応の検出技術を応用し，nMレベルの検出感度で複数種類の神経伝達物質を同時に可視化及び解析可能な非標識神経伝達物質イメージセンサの開発を進める．,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,神経伝達物質,細胞外イオン,バイオイメージング,イメージングデバイス,非標識,酸化還元,イオノフォア,半導体イメージセンサ,多孔質膜,酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15001,大阪大学,LINDLEY Matthew Mark,ラマン・蛍光イメージングフローサイトメトリーとセルソーティング,"The goal of this project is to develop a combined Raman & fluorescence imaging flow cytometer with cell sorting capability for the analysis and selection of microalgae that hold high potential as producers of medical bioproducts, bioplastics, and biofuel.",特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,Raman,Cell Sorting,Label-free,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11008,大阪大学,小池 康太,超高感度誘導ラマン顕微鏡技術の開発,本研究の目的は、背景光を抑えたより高感度な誘導ラマン散乱(SRS)顕微鏡技術の開発および実証である。SRS顕微鏡は、試料内部の分子分布を定量的かつ高速に可視化できる強力なラマン分光分析技術である。一方で、SRSに付随して発生する背景光が画像のコントラストを低下させるため、背景光を低減することが望まれる。本研究では、強度変調型SRS顕微鏡に、回折格子を用いたパルス伸長光学系を組み込む。パルス整形技術を用いてパルスピーク強度を下げることで背景光の原因となる非線形光学効果を低減させる。試料としてポリスチレンビーズや生細胞などを用いて、本技術の幅広い応用可能性を探る。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,ラマン散乱顕微鏡,誘導ラマン散乱,チャープ,パルスレーザ,非線形光学,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F30063,京都大学,小松 直樹,天然物由来の抗酸化剤を用いた黒りんのはく離によるナノシートの合成とその医療応用,植物に豊富に含まれるカテキン類などの天然の抗酸化剤を用いて、黒りんをはく離し、ナノ粒子化し、これをがん治療に応用する。まず、カテキン類を担持した黒りんナノ粒子を合成し、次に、光照射下における水中での温度上昇や活性酸素種の生成を確認したのち、細胞や担がんマウスを用いて抗腫瘍活性を明らかにする。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,黒りんナノドット,ポリグリセロール,光温熱効果,炭化ホウ素ナノ粒子,ホウ素中性子捕捉療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2296,鳥取大学,坂本 健太郎,自己複製能を有する人工ウイルスの創製,ウイルスは自己の核酸とそれを覆うキャプシドと呼ばれるタンパク質集合体（および一部のタンパク質では脂質膜）からなり、細胞への感染・核酸の複製及び発現・細胞内自己集合・細胞外への放出という生活環をとる。このようなウイルスの形態および挙動を再現する人工的なウイルスと呼ばれるものは現在存在しない。私はこのような人工ウイルスをボトムアップアプローチにより構築することを目指している。水中で自己集合し「人工ウイルスキャプシド」と呼ばれる中空のナノ粒子を用い、その中に自己をコードする核酸を内包させ、細胞への感染、細胞内自己複製、細胞外への放出を各ステップごとに実現することを目指す。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,人工ウイルス,自己複製,RNA結合ドメイン,人工ウイルスキャプシド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0954,東京大学,田村 伊織,クリックケミストリーによって実現する動的微小環境の組織透明化蛍光イメージング,本研究では、生体小分子の局所濃度や酵素活性といった生体内の動的微小環境を、組織透明化により観察する手法の確立を目指す。動的微小環境は、生命現象や疾患に関与しており重要な解析対象である一方、透明化処理の過程で失われるため原理的に観察が困難という問題があった。そこで本研究では、微小環境に応答する分子プローブを用いることでこれを克服する。さらに、生体環境下でも高選択的反応を可能にするクリックケミストリーと呼ばれる手法を適用することで、様々な標的に応用可能な汎用的手法として確立することを目指す。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,組織透明化,クリックケミストリー,分子プローブ,蛍光イメージング,動的微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0346,筑波大学,延山 知弘,液-液相分離による液滴と外部物質の相互作用に基づいた炭酸同化酵素の活性化,継続課題のため、記入しない。,特別研究員奨励費,小区分28040:ナノバイオサイエンス関連,液液相分離,脂質ラフト,ナノバタフライ,金ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
