awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00633,早稲田大学,児嶋 由枝,日本における西洋宗教美術受容史再構築の試み―16世紀から19世紀まで,対抗宗教改革期（カトリック改革期）から西洋植民地主義がピークに達した19世紀にかけての宣教美術研究は、中南米やインド、そして東アジア、特にフィリピンと中国を対象として大きく進展している。これに対し、日本におけるそうした西洋宗教美術の受容研究はいまだ十分と言えなかった。,基盤研究(B),小区分01060:美術史関連,対抗宗教改革,カトリック改革,キリシタン,かくれキリシタン,イエズス会,トレント公会議,ジョヴァンニ・コーラ,宣教美術,托鉢修道会,マカオ,マニラ,対抗宗教改革 （カトリック改革）,パリ外国宣教会,南蛮美術,宣教,カトリック宗教改革,外国宣教会,南蛮,生月,キリシタン美術,大航海時代,殉教図,イエズズ会,生月・平戸,外海・五島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00632,早稲田大学,益田 朋幸,ビザンティンと中世イタリアの聖堂装飾プログラム比較に基づく相互影響関係の分析,中期・後期ビザンティン美術（9～14世紀）と、ロマネスク・ゴシック期のイタリア美術（10～14世紀）の相互影響関係を、特に聖堂装飾プログラムの側面から考察した。これまでビザンティンからイタリアへの一方的な影響が取り上げられるのみであったが、イタリアからビザンティンへの影響も、バルカン半島において認められた。,基盤研究(B),小区分01060:美術史関連,ビザンティン美術,ロマネスク美術,キリスト教図像学,カッパドキア,南イタリア,正教神学,聖堂装飾プログラム,イタリア,西洋中世美術,聖山アトス,ミハイルとエウティキオス,比較図像学,中世イタリア美術,ゴシック美術,聖堂壁画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00631,成城大学,岩佐 光晴,東アジアにおける木彫像の樹種と用材観に関する調査研究,主要な成果は、従来、魏氏桜桃に同定されていた京都・東寺の兜跋毘沙門天立像（中国・唐時代の作例）と京都・清凉寺の釈迦如来立像（中国・北宋時代の作例）の樹種が、再調査によって、日本に生育するクスノキ（樟）とは異なるものの、クスノキ科の樹種であることを確認できたことである。,基盤研究(B),小区分01060:美術史関連,木彫像,魏氏桜桃,東寺兜跋毘沙門天立像,清凉寺釈迦如来立像,クスノキ,樟,楠,関市春日神社,能狂言面,樹種,デジタルマイクロスコープ,ホオノキ,ヤナギ科の樹種,神像彫刻重要資料集成,神像,日本の木彫像,中国の刳彫像,南禅寺,坂ノ上薬師堂,サクラ,小原二郎氏旧蔵木彫像用材調査標本,雲峰寺,楠木,堺市博物館檀像,東寺・兜跋毘沙門天立像,清凉寺・釈迦如来立像,小原二郎,柏木,中国林業科学研究院木材工業研究所,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00630,九州大学,BOGEL CYNTHEA,怒りと悪の表象と源流－飛鳥、奈良、平安初期の世界像と邪悪表現の多義性の研究,本課題は仏教への過渡的帰依者たる異人を表象する邪鬼や蛮族及び須弥山コスモロジー等に関する研究である。殊に薬師寺金堂薬師三尊像と関西地方における関連作品を対象とし、新たな着眼点として本尊台座表徴を人型・ハイブリッド神・四神をイデオロギー枠に分析した。,基盤研究(B),小区分01060:美術史関連,仏教美術史,薬師寺,奈良時代,飛鳥時代,天皇制度,邪悪表現,政治的意図,古代仏像,古代仏教美術史,悪の表象,仏教美術,天皇,女帝,天武天皇,帝国様式,仏像,飛鳥時代寺院,奈良時代寺院,邪悪,邪鬼,飛鳥,奈良,平安初期,朝鮮半島交流,唐時代,Japanese religious art,evil,宗教美術史,鬼の表象,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00629,東京大学,秋山 聰,中世宝物の贈与・寄進に関する比較美術史学的研究,前近代において、近代的な「美術作品」に代わる有効な概念であると思われる「宝物」という概念に着目し、主としてのその贈与・寄進に重点を置きつつ、「芸術の時代以前」の造形物について、日本、東洋、西洋、その他の地域の事例を博捜し、相互に比較することによって、相対化するとともに、宝物とされる造形物についての地域や時代特有の性質を明らかにすることに努めた。併せて、今日の美術コレクションにあたる造形物収集の諸相について、やはり諸地域における事例を博捜、精査し、相互の相対化と、地域的・時代的特性の摘出を試み、一定の成果をみせたように思われる。日本・東洋分野では、今日の絵画コレクション研究への貢献も果たした。,基盤研究(B),小区分01060:美術史関連,美術史,宝物,比較美術史,コレクション,宗教美術史,聖遺物,聖地,宝蔵,収集,宗教美術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00628,東京大学,高岸 輝,十四世紀を中心とする縁起・絵伝の制作組織および様式系統の総合的研究,本研究は、日本美術史の中でも最も研究の遅れている14世紀（鎌倉末・南北朝・室町初頭）に活動した絵師の工房組織、絵師ごとの様式の特質、さらには絵画制作を支えた武家政権（鎌倉幕府、室町幕府）や公家政権のパトロネージを分析した。絵画の様式比較に関しては、IIIFというウェブ上の画像公開の新たな規格を活用し、複数の所蔵先（美術館・博物館・図書館）で公開される画像の細部を精細に比較できるシステムの開発を行った。これらの成果は、髙岸輝『中世やまと絵史論』（吉川弘文館、2020年）をはじめとする研究書、各地で開催した展覧会、シンポジウム開催という形で成果を社会に還元した。,基盤研究(B),小区分01060:美術史関連,14世紀,IIIF,絵巻,美術史,絵師,やまと絵,仏教説話画,肖像画,真宗美術,人文情報学,ボストン美術館,中世,十四世紀,絵画,ＩＩＩＦ,詞書,縁起絵,１４世紀,絵伝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01218,独立行政法人国立文化財機構九州国立博物館,畑 靖紀,公武の信仰を統合した足利将軍家の宗教政策からみる室町時代の宗教絵画の包括的研究,仏教と神道の美術は古代より日本美術の根幹をなす分野であるが、室町時代に限るなら宗教美術に関する研究は少ない。当時は、政治の実権を握る足利将軍家が武家の宗教儀礼を新たに創出しただけでなく、本来は天皇家が挙行すべき国家的な修法を代行していた。つまり美術に目を向けるなら、室町時代に足利将軍家は、多彩な宗教美術を総合的な宗教政策の下で制作させていたと説明できる。本研究は、後世、日本文化のモデルとして現代まで継承される室町文化の特質を解明するために、文化史上大きな意義をもつ足利将軍家の宗教政策との関係から、従来は研究成果が少ない宗教美術、なかでも最も主要な分野の仏教・神道絵画の歴史的な意義を研究する。,基盤研究(B),小区分01060:美術史関連,顕密絵画,禅宗絵画,神道絵画,室町水墨画,室町絵巻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01217,独立行政法人国立文化財機構東京文化財研究所,江村 知子,日本美術の記録と評価についての研究－美術作品調書の保存活用,本研究では、田中一松（1895～1983）および土居次義（1906～1991）の研究資料のデジタル化による保存活用を実施しながら、日本美術の記録のあり方と評価プロセスを明らかにすることを目的とする。田中、土居、さらに相見香雨（1874～1970）の調査記録などとも連携を図りながら、この百年間にどのように日本美術は記録され、語られてきたのか解明する。本研究で主に扱う3者は、自らの足と、手と、眼の力を駆使して勢力的なアナログ調査活動を展開し、目を見張るような質・量の調査を実施し研究基盤を形成した。本研究はこうしたアナログ研究資料をデジタルの特質を活かして保存活用し、未来にも活かすことを目指す。,基盤研究(B),小区分01060:美術史関連,日本美術史,日本絵画史,美術作品の評価,文化財の調査,文化財アーカイブ,美術史,日本美術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01216,独立行政法人国立文化財機構東京国立博物館,浅見 龍介,能狂言面の制作年代および作者に関する総合的研究,能狂言面は舞台で用いる道具として伝来したため、能楽の宗家では作品として見せること、調査を受け入れることはほとんどなかった。,基盤研究(B),小区分01060:美術史関連,能面,狂言面,能楽,猿楽,面打,仮面,能,芸能,能狂言面,芸能史,X線CT,美術史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01215,独立行政法人国立文化財機構東京国立博物館,土屋 貴裕,失われた古代・中世絵巻の復原的研究―作品伝来情報の検討から―,本研究は天災や戦災等によって失われた日本古代・中世の絵巻をを可能な限り掘り起こし、これらの絵巻作品を改めて日本絵画史のなかに位置付け、その文化史的な意義を問い直すことを最終的な目的として設定する。,基盤研究(B),小区分01060:美術史関連,絵巻,伝来,文化財,日本美術史,やまと絵,日本絵画史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
