awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18719,北海道大学,小松崎 民樹,１細胞ラマン分光イメージングのための情報計測技術,圧縮センシング手法の発展により、より少ないデータ数で「数理的に」超解像イメージングを実現する方法が蓄積されてきた。生きた細胞や生体組織のラマン散乱スペクトルがつくる高次元空間のうち、少ない次元で細胞状態（癌/正常細胞）を分類できることが明らかとなってきた。このことは、細胞状態を同定する少数次元から成る特徴量が存在し、効率的なスパースモデリングが可能であることを示唆している。Clement博士の研究は、1．細胞および生体組織のラマン分光イメージングデータに対し、圧縮センシングの手法を取り入れてラマン分光画像をできるだけ少ない回数の照射パターンで復元するアルゴリズムを導入したラマン顕微鏡のための情報計測手法を構築すること、2．画像処理技術を駆使してS/N比が低いラマン画像からスパースな構造をもつミトコンドリアなどを自動抽出するアルゴリズムを開発し、細胞状態との関係性を明らかにすること、3．宇宙線除去などラマンスペクトル解析は複数の前処理を必要とする。前処理のうち、宇宙線除去の自動化、背景光を効率的に取り除くアルゴリズムを開発すること、の3点を展開してきた。1．に関しては、アルゴリズム開発はほぼ終えて数値的には少ない回数の照射パターンでラマン分光画像が復元できることを示すことに成功し、ラマン顕微鏡にアルゴリズムを導入した共同研究者の装置開発が進んでいる。2．は次元縮約、スパース主成分分析、テクスチャ分解、数学的形態変換等を組み合わせた手法を開発し、甲状腺濾胞癌、その非癌細胞株に対してミトコンドリアと脂肪滴を抽出し、細胞状態の違いとそれらオルガネラとの依存性を明らかにした。3．は、従来、アドホックに画像毎に除去していた宇宙線を自動的に抽出、除去するアルゴリズムならびに照射光ムラなどを抑える背景ラマン除去法を開発することに成功した。2，3に関してアルゴリズム部分の論文化を進めている。,特別研究員奨励費,小区分43040:生物物理学関連,1細胞ラマン分光イメージング,圧縮センシング,画像解析,標準化手法,次元縮約,1細胞ラマン分光,ラマン分光イメージング,癌細胞診断,属性選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23454,京都大学,村田 隆,膜脂質トランスポーターの動作原理の理論研究,細胞を覆う膜は脂質分子による二層構造になっており、外側の膜と内側の膜でその分子組成を異にしている。この非対称性は、外側と内側の間で脂質分子を輸送する「フリッパーゼ」と総称されるタンパク質によって創出、維持されているが、その輸送メカニズムについてはまだよくわかっていない。本研究が特に着目するPglKというフリッパーゼについても、現在、従来の一般的なメカニズムと、PglKの研究で新規に提唱されたメカニズムの二つの可能性が考えられている。本研究は、分子動力学シミュレーションによる理論的アプローチによってフリッパーゼのメカニズムをより詳細に解析し、解明することを試みるものである。,特別研究員奨励費,小区分43040:生物物理学関連,フリッパーゼ,脂質二重膜,全原子分子動力学,粗視化分子動力学,自由エネルギー平面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22788,名古屋工業大学,富田 紗穂子,赤外分光法による新奇特殊ロドプシンの分子機構解析,本研究では光エネルギーを利用してイオンを輸送する微生物型ロドプシンの光反応機構を解明することを目的としている。特に、ナトリウムイオンを一方向輸送するKR2は、これまでのロドプシンとは異なり、イオン輸送経路の途中で正電荷を持つプロトン化シッフ塩基がナトリウムイオンと静電反発するため、どのように障壁を乗り越えるのか興味深い。微細な構造変化も捉えることが可能な光誘起赤外差分光法を用いることで光反応機構が明らかにできると考えている。微生物型ロドプシンの分子機構の解明を通じて、光で神経活動の制御を行うオプトジェネティクスなど応用技術への基盤データを与えると考えている。,特別研究員奨励費,小区分43040:生物物理学関連,微生物ロドプシン,レチナール,赤外分光解析,微生物型ロドプシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22448,東京大学,亀井 健一郎,ラマン分光法による細胞のミクロ・マクロ連関についての包括的理解,細胞内部では膨大な種類・個数の分子が相互に作用しており、ミクロスケールでのこの複雑な動態から増殖等のマクロな性質が立ち現れる。細胞システムを理解するには両スケールを統合する形で細胞の状態を記述することが重要だ。,特別研究員奨励費,小区分43040:生物物理学関連,連動性・量比,homeostatic core,増殖・応答,低次元,オミクス,ラマン分光,グラフ理論,線形,プロテオーム,量比,細胞状態,細胞の状態,トランスクリプトーム,メタボローム,増殖曲線,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22191,東京大学,依田 和樹,分泌因子を介した１細胞間相互作用の定量的理解,個々の免疫細胞の分泌動態は、不均一かつ時間的に変動するものが多い。そこで本研究計画では、1細胞リアルタイム分泌計測を用いて、1細胞が分泌を介して相互作用し、細胞集団として機能する原理を定量的に解明する。,特別研究員奨励費,小区分43040:生物物理学関連,1細胞,ILC2,サイトカイン,IL-33,LCI-S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20169,東京大学,桑原 誠,新しい膜電位駆動型モータータンパク質を創り、プレスチンの動作機構を理解する。,「プレスチン」は、哺乳類の内耳の外有毛細胞を伸縮運動させる膜電位駆動型のモータータンパク質である。この伸縮運動は哺乳類が音振動を増幅して感じ取るのに重要であることが知られている一方で、プレスチンが運動を駆動するメカニズムはほとんど理解されていない。本課題は、他のモータータンパク質研究でこれまでよく用いられてきた1分子計測技術の適用を目指し、精製が困難であるプレスチンの代わりに精製が可能な新しい膜電位駆動型モータータンパク質を創出する。,特別研究員奨励費,小区分43040:生物物理学関連,モータータンパク質,聴覚,有毛細胞,膜電位,輸送体,SLC26,細胞運動,ピエゾ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20097,立教大学,奈良 聖亜,試験管内再構成された環状DNA複製サイクルにおける転写翻訳反応の共役,生命の本質となる現象は、自身の遺伝情報を基に自己を増やす、即ち、自己複製することである。しかし、これまで、細胞が持つ自己複製の仕組みを試験管内で再構成した報告はなされていない。我々は、大腸菌ゲノムの複製システムを試験管内で再構成している。この再構成系は、ゲノムサイズの長大なDNAを増幅できる世界で唯一の複製系である。したがって、本研究では、この複製系と試験管内転写・翻訳反応の共役を行い、細胞が持つゲノムほどの遺伝情報を自己複製するシステムの構築を目指す。これによって、生命の自己複製における必要十分条件を明らかにしたい。,特別研究員奨励費,小区分43040:生物物理学関連,ゲノム複製,自己複製,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14515,京都大学,新稲 亮,化学反応を可能にする粗視化分子動力学技法の開発とその転写システムへの応用,生物の身体を構成している細胞の中では、精巧な分子機械が多様な化学反応を制御し、生命の複雑な機能を支えている。この機構の理解は、医療や創薬のみならず、物理学や化学など広い分野で重要視されている。実験での観察が難しい分子の細かな機構を調査する際は分子シミュレーションが強力な道具になるが、化学反応のシミュレーションは複雑であるため、計算できる分子の大きさは限られている。この研究では、まず新しいシミュレーション技法を創り出し、それを用いて細胞がその機能をどのように制御しているかを明らかにすることを目指す。,特別研究員奨励費,小区分43040:生物物理学関連,分子動力学,粗視化,モンテカルロ法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14087,東京大学,小鷲 智理,非標識一分子イメージングによるキリンのキネシンの高速化機構の研究,キネシンファミリーのKIF5Aは神経細胞に局在し、微小管が集積した軸索上を動く。軸索は神経細胞が大きいキリンでは長く、たった三塩基のアミノ酸配列の違いにもかかわらず、KIF5Aが微小管上を動く速度がマウスのKIF5Aよりも25%速くなることが分かっている。この原因として、KIF5Aの頭部が微小管から解離したときに微小管上を揺らぎ、この揺らぎの方向や大きさ、時間がキネシンのアミノ酸配列によって異なることが考えられた。本研究では、ガラス基板からの反射光と試料の散乱光との干渉を利用するiSCAT光学系を構築し、キリンのKIF5Aの運動がなぜ高速化するか揺らぎに着目して解明する。,特別研究員奨励費,小区分43040:生物物理学関連,iSCAT,画像処理,深層学習,キネシン,非標識一分子観察,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13923,東京大学,松本 惇志,人工膜と出芽酵母を用いた麻酔薬による膜ラフト形成阻害作用の解析,麻酔薬の作用機構は未解明である。多様な構造の麻酔薬で、その脂溶性が高いほど強い麻酔作用を示すMeyer-Overton相関が知られ、その解釈として、麻酔薬と脂質との相互作用が麻酔を引き起こすという脂質説が古くから提唱されているが、脂質との相互作用が生物に引き起こす影響は不明である。本研究では脂質と麻酔薬の相互作用により、秩序性の高いドメインである脂質ラフトの形成阻害が起こる可能性を検証する。脂質のみからなる人工膜と、出芽酵母の生細胞を用いて麻酔薬による作用をそれぞれ調べ、麻酔薬と脂質との相互作用が細胞機能に影響するプロセスの発見を目指す。,特別研究員奨励費,小区分43040:生物物理学関連,リポソーム,麻酔,アルコール,GUV,膜ドメイン,ラフト,マイクロドメイン,麻酔作用,毒性,出芽酵母,脂質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
