awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KK0031,近畿大学,田中 智泰,加速する人口減少下における持続可能な上下水道サービスに関する実証的研究,本研究の目的は，急速な人口減少のもとで老朽化が進行する上下水道の持続可能なサービス供給の在り方について，諸外国の知見を精査し国内企業のデータを用いて実証分析を行うことにある．上下水道は高度経済成長期に急速に普及したものの，今日施設の老朽化が進行し更新投資が急増している．一方，人口減少や節水技術の高度化により水需要は減少し，経営が危機的状況となっている．政府は官民連携と広域化の推進を図るとともに，水道行政の国交省移管により上下水道の一体経営を加速しようとしている．本研究プロジェクトはその研究の学術的価値のみならず，国の政策に対するインパクト・ケーススタディーとして重要な役割を果たすものである．,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,上下水道,実証分析,ベンチマーキング,広域化・共同化,官民連携,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0030,京都文教大学,筒井 義郎,軍事リスク問題の経済学的解明：日本とイスラエルの比較分析,経済学においては、期待効用仮説でリスクに対して合理的に向き合う行動を説明し、プロスペクト理論で、その行動からどのように乖離する傾向があるかを予測する。本研究課題は、この経済学の視点から、日本が軍事リスクの高まりにどのように対処すべきかを考察する。本研究の特徴は、長年、軍事リスクの問題に直面してきたイスラエルの3人の研究者とともに研究を進めることである。具体的には、両国においてパネルアンケート調査と経済実験を実施して、人々の軍事リスクの認識および軍事政策に関する意見を集め、ナショナリズムと女性がこの問題に果たす役割に注目して分析する。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,軍事政策,ナショナリズム,愛国主義,女性,宗教,軍事リスク,民主主義,アンケート調査,経済実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0029,立命館大学,宮田 幸子,持続可能な養殖ビジネスの行動経済学的アプローチ：途上国における社会実験,本研究は、途上国のダム貯水池において、持続的な水資源管理と過剰な養殖ビジネスの共存のあり方をフィールド実験を用いて明らかにする。養殖事業主に情報ナッジによる介入を用いてランダム化比較試験を行い、養殖ビジネス規模への影響を検証する。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,貯水池、湖の持続可能性,淡水湖における養殖事業の継続性,Social experiment,情報ナッジ nudge,同調圧力 Peer Pressure,行動経済学,Behavioral economics,ランダム化比較試験 RCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0028,成蹊大学,永野 護,家計部門の金融包摂の多様性と貧困削減効果の研究,家計の金融包摂による貧困削減効果の事例として、頻繁にとりあげられるのが、ムハマド・ユヌス氏創設のグラミン銀行によるマイクロファイナンスである。他方、世界190各国・地域には、様々な家計向け金融サービスが、地場の金融機関によりそれぞれ育まれてきた。本国際共同研究は、普通銀行に加え、農協・漁協などの協同組織金融機関や、イスラム銀行が存在することが、低所得者層の銀行口座開設率を高め、貧困削減に貢献している実証エビデンスを示す。それにより、「持続可能な開発目標」に掲げられる金融包摂には、国・地域ごとに多様な仕組みがあり、これらが貧困撲滅を促すことを明らかにすることで、未来の開発政策を提示する。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,金融包摂の多様性,銀行口座開設率,家計の金融ライフサイクル,家計の持ち家率,家計の資産蓄積,金融包摂と負債ファイナンス,銀行チャネル,資産蓄積,持ち家比率,金融ライフサイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0027,学習院大学,和田 哲夫,特許の藪に関する企業戦略の分析,特許はイノベーションを推進する制度目的を持つが、個別特許の保護範囲が錯綜して技術の活用や後続技術開発が困難になる「特許の藪」現象が深刻化し、イノベーションを阻害している可能性が指摘されている。この特許の藪の影響を定量的に推定する方法を本研究では追求する。国際的な特許制度の間隙を突く企業が存在し、また司法的解決を前提として欧州で知財交渉が行われるなど、原因にも結果にも国際的な広がりがある問題のため、制度基盤の中心地の一つであるドイツにおいて、特許の藪の研究でも先駆的な成果を生んだドイツ研究者との協同作業を通じて、国際的な探究を深める。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,特許の藪,特許審査,取引費用,特許ライセンス,特許,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0026,京都大学,加治佐 敬,貧困の罠はどのような条件の時に現れ、また続くのか：長期農家パネルによる国際比較,世界的最重要課題である貧困削減を実現するためには、「貧困の罠（家計が自力では貧困から抜け出せない状態）」のメカニズムを解明する必要がある。具体的には、（１）どのような条件の場合に罠が現れ、そして（２）それが長期にわたり続くのかという問いに答える必要がある。本研究ではアジア（フィリピン、バングラデシュ、インド）とアフリカ（ザンビア）の長期家計パネルデータを貧困の罠の分析に適した形に整備・拡充し、国際比較分析を行うことで（１）と（２）に答えることを目指す。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,貧困の罠,長期家計パネルデータ,アジア,アフリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0025,東京大学,元橋 一之,アジア新興国におけるグリーンイノベーションシステムの研究,経済成長と温室効果ガスの削減の両立（グリーン経済成長）が特に求められるアジア新興国において、その切り札として考えられるグリーンイノベーションの開発と導入について、イノベーションシステム論に基づく国際比較研究を行う。具体的には、中国、インド、ASEAN5か国（インドネシア、マレーシア、フィリピン、タイ、ベトナム）の計7か国について、再生可能エネルギー（太陽光、風力発電等）及びグリーン輸送・産業システム（EV、グリーン農業等）を対象としたイノベーションシステムの比較研究を特許データ等をマクロ分析と事例研究を通して、各国におけるグリーンイノベーション普及にための政策インプリケーションを導出する。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,グリーンイノベーション,アジア新興国,イノベーションシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KK0024,小樽商科大学,松本 朋哉,マラリア感染対策を促す政策ツールの開発：医学・経済学の知見に基づく介入実験,本研究は、マラリア高度感染地域住民が、積極的に感染対策を行うよう促す政策ツールを開発するための医学・経済学の学際研究である。これは、研究代表者らがケニア西部において手がけてきた政策介入実験研究の後継に当たり、前研究で得られた実証データを元に、政策内容を改善し、今後社会実装されるマラリア対策戦略を担う要のツールに昇華させることを目指すものである。政策ツールの柱の一つは、独自に開発したマラリア教材を用いた住民啓発であり、もう一つは、住民のマラリア非感染に褒賞を与えるインセンティブ制度の導入である。研究を通じ効果検証をすることで、感染を中長期的に抑制ための知的政策基盤を構築することを目的とする。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,マラリア,行動科学,社会実験,インセンティブ,教育,医学,経済学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KK0036,独立行政法人日本貿易振興機構アジア経済研究所,早川 和伸,自由貿易協定の利用メカニズムに関する研究：広域協定と累積規定の役割,アジアは世界でも最も自由貿易協定（FTA）が重複している地域である。二国間FTA、広域FTAなど、様々なFTAが重複しており、ルールの煩雑化やサプライチェーンに歪みを生んでいる。こうした弊害を緩和するために、2022年1月、地域的な包括的経済連携（RCEP）協定が発効した。RCEPでは、サプライチェーンに歪みを生まずにFTA関税率を利用可能にする、累積規定の活用が望まれている。本研究課題では、タイの製造業企業を対象として、どういった要因でFTAが選択されているかを分析する。特に、従来考えられてきた関税率や原産地規則といった要因を越え、累積規定など、新たな利用要因を探る。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,自由貿易協定,RCEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KK0035,関西学院大学,菅原 智,デジタル社会に向けた国際会計教育プログラムの構築：生成AI活用時の判断の実証研究,本研究では、特に将来会計士となる学生の会計教育に対し、どのような能力・スキルの育成を教育対象として習得を促し、どの部分を先端デジタル技術の活用に依存すべきか、またどんな新しい能力・スキルの開発を教育として提供すればデジタル化する社会のニーズに合致した会計人材を育成できるか、について調査する。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,会計教育,生成AI,専門的判断,会計倫理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KK0034,近畿大学,山田 克宣,アンケート調査の最適な設計に関する研究,近年社会調査（アンケート調査）のデータから生まれる研究成果の信頼性や再現性について強い懐疑の目が向けられている。この現状を打破するために、本研究課題ではこれまでアドホックに作成されていたアンケート調査の調査票について、最適に構成するための客観的な要件について知見を蓄積する。この目的のため、本研究課題では、調査票の特徴量と、得られるデータの質の関係を分析するために独自アンケート調査をランダム化比較試験の枠組みで行う。調査票のデザインについての評価方法やスタンダードを形成した上でアカデミア一般にフィードバックし、アンケート調査一般の信頼性を高めることに資する。,国際共同研究加速基金(海外連携研究),中区分7:経済学、経営学およびその関連分野,アンケート調査,信頼性,測定誤差,ランダム化比較試験,因果推論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
