awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01892,九州大学,赤松 寛文,理論と実験の結合による新規反強誘電性層状酸化物の開拓と結晶化学的チューニング,本研究では、新規な層状ペロブスカイト強誘電体および反強誘電体を発見した。Dion-Jacobson型層状ペロブスカイトCsNdNb2O7およびRbNdNb2O7が室温で強誘電性を示すことを明らかにした。CsNdNb2O7は625 K以上で常誘電体に相転移することが明らかになった。一方で、Ruddlesden-Popper型層状ペロブスカイトLi2SrNb2O7が、200 K以下で反強誘電性を示すことを明らかにした。これらの層状ペロブスカイトの主な違いが層間構造であることから、層間構造のチューニングにより、誘電性の制御が可能であることが示唆された。,基盤研究(B),小区分30010:結晶工学関連,反強誘電体,層状ペロブスカイト,第一原理計算,セラミックス,結晶化学,層状ペロブスカイト酸化物,層状物質,ペロブスカイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01891,九州大学,西澤 伸一,速度論的表面エネルギーを考慮したSiC多形制御結晶成長プロセス,SiC多形制御について，バルクエネルギー，静的表面エネルギー，動的表面吸着エネルギーに対するドーパントの影響をDFTにより検討し，n型4H-SiC安定成長はC終端面かつ窒素ドープ条件でのみ可能であることを示した。他の条件下では，4H-SiC基板上では多形変形が起きる可能性が高い。また，p型4H-SiCは，アルミニウムドープで成長させる際に，C終端面，Si終端面いずれも安定成長を困難であることがわかった。,基盤研究(B),小区分30010:結晶工学関連,炭化ケイ素,結晶成長,不純物,表面,多形,エネルギー,SiC,数値解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01890,名古屋大学,近藤 博基,高移動度InNチャネルに向けた高密度ラジカル照射下における初期成長機構の解明,高密度ラジカル照射下におけるInNおよび高In組成InGaNの成長機構の解明を目的に、申請者らが開発した高密度ラジカル源を用い、一般的なプラズマ源に対して10倍以上高密度な窒素ラジカル照射下での結晶成長を調査した。比較的高い成長温度である447から590℃において、40~42%の高いIn組成を実現した。温度が高いほどモザイシティが減少する傾向から、高密度な窒素ラジカル照射によるInNの分解・脱離の抑制と、高温成長による結晶性の向上が示唆された。また角度分解X線光電子分光法における最大エントロピー法による深さ方向分析システムを構築し、イオンとラジカルの交互照射における表面構造変化を明らかにした。,基盤研究(B),小区分30010:結晶工学関連,プラズマ,ラジカル,InGaN,分子線エピタキシー,プラズマ支援,高In組成,モザイシティ,窒化インジウム,その場観察,InN,高移動度チャネル,in-situ観察,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01889,名古屋大学,乗松 航,半絶縁性SiC上ウェハスケールグラフェンはエレクトロニクス応用に最適なのか？,本研究では、SiC熱分解法により成長したグラフェンのキャリア移動度に影響を与える因子とその寄与を明らかにするために研究を行った。得られた実験結果から、グラフェンの質については他の手法との顕著な差はない一方で、熱分解後のSiC基板における欠陥が移動度を低下させていることが示唆された。グラフェン/SiC界面構造の影響について、高圧水素によるインターカレーションを行い、インターカレーションの初期過程における微視的メカニズムを明らかにした。また、本研究で確立した大面積グラフェン転写技術を用いて、mmスケールのツイスト2層グラフェンの作製とその電子状態観測にも成功した。,基盤研究(B),小区分30010:結晶工学関連,グラフェン,表面,界面構造,成長技術,界面,移動度,電子状態,移動度向上,高周波トランジスタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01888,筑波大学,松石 清人,高効率太陽電池材料としての鉛フリーペロブスカイト半導体の物性解明,太陽電池材料を見据えた鉛フリーペロブスカイト半導体として、Sn系、Ge系、ダブルペロブスカイト系に着目した。Ge系とダブルペロブスカイト系では、温度・圧力変化に対して特徴的な構造変化が生じ、それに伴う顕著な電子・光物性の変化を捉えた。また、Sn系ペロブスカイト太陽電池においては、共添加エンジニアリングを活用した複数の添加剤を提案し、Snイオンの酸化抑制とペロブスカイト膜質の著しい改善、それによる電力変換効率とデバイス安定性の向上を実現した。,基盤研究(B),小区分30010:結晶工学関連,ペロブスカイト半導体,太陽電池,光物性,高圧物性,構造物性,鉛フリー,有機無機複合材料,太陽電池材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01887,東北大学,森戸 春彦,Si単元素クラスレート単結晶の実現に向けた新規結晶育成手法の創出,次世代の機能性材料として期待されるSi単元素クラスレートの実現に向けて、その基幹材料となるNa-Siクラスレートの新しい結晶育成技術の開発が求められている。本研究では、Na-Siクラスレートの高品質単結晶を育成する手法として、NaとSnの複合金属をフラックスとして用いる結晶育成法の確立を目指した。結晶育成温度やフラックス濃度など様々な条件のもとで結晶育成を行い、効率的に高品質な単結晶が成長する条件を明らかにした。また、Na-Siクラスレートの単結晶を種結晶として用いることで、単結晶の大型化にも成功した。,基盤研究(B),小区分30010:結晶工学関連,シリコンクラスレート,単結晶,フラックス成長,クラスレート,種結晶成長,シリコン,結晶成長,元素置換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01886,弘前大学,小林 康之,層状BNを用いた大面積可能な金属基板、ガラス基板上へのGaN系デバイス成長,我々は、プラズマ支援分子線エピタキシー(MBE)を用いてガラス基板上に六方晶窒化ホウ素(h-BN)を成長し、2層モデルを用いて測定されたX線反射率のフィッティングを行うことにより、その膜厚(39 nmと2 nm)を求めた。膜厚39 nmの薄膜はラマン活性なモードのピークを示し、39 nmと2 nmの薄膜は赤外活性なピークを示した。原子間力顕微鏡は、その2つの膜厚の薄膜表面は原子レベルで平坦であることを示した。これらの結果は、MBEによりガラス基板上にh-BN薄膜を成長することが可能であることを示唆している。,基盤研究(B),小区分30010:結晶工学関連,半導体,結晶成長,半導体物性,六方晶窒化ホウ素,分子線エピタキシー,窒化物半導体,窒化ホウ素,ガラス基板,BN,GaN,MBE,金属基板,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02620,国立研究開発法人産業技術総合研究所,渋谷 圭介,ルチル型d1電子系における金属絶縁体転移の発現とその制御,ルチル型酸化物VO2が室温以上で示す金属絶縁体転移が注目されており、その原理解明に向けた研究が展開されている。金属絶縁体転移の原理を解明する基礎研究と、優れたデバイス材料を開発する実用化研究との両面から、金属絶縁体転移を示す新物質の探索が求められている。そこで本研究では、VO2(3d1)と同様のd1電子配置をもつNbO2(4d1)とTaO2(5d1)のエピタキシャル薄膜を作製し、金属絶縁体転移を中心とした物性を明らかにする。3d1－5d1の電子配置をもつルチル型遷移金属酸化物の物性を系統的に理解することで、d1電子系における金属絶縁体転移の原理解明とその転移温度の制御を目指す。,基盤研究(B),小区分30010:結晶工学関連,金属絶縁体転移,ルチル型遷移金属酸化物,二酸化バナジウム,二酸化ニオブ,ルチル型酸化物,遷移金属酸化物,ルチル構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02619,国立研究開発法人産業技術総合研究所,Fons Paul,アモルファス由来ファンデルワールス層状物質の結晶化機構の解明,原子層厚さのファンデルワールスカルコゲナイド新しい二次元的な材料として材料研究の最先端に躍り出ている。MoTe2などに代表される遷移金属ダイカルコゲナイドという物質は、そのユニークな物理特性から次世代のエレクトロニクスを担う新材料として期待されている。一方で、その優れた電気物性を最大限に利用するためには、結晶の軸が揃った薄膜を均一に大面積成膜できることが実用化のキーテクノロジーとなる。本研究では、アモルファス/結晶の相転移現象を利用した全く新しい高配向MoTe2薄膜の形成手法を提案し、その相転移メカニズムを解明すると共に、次世代エレクトロニクス応用へ向けた大面積化の実現を目指す。,基盤研究(B),小区分30010:結晶工学関連,層状カルコゲナイド,テルライド,遷移金属ダイカルコゲナイド,スパッタリング法,結晶化,アモルファス,X線吸収,層状物質,カルコゲナイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02618,国立研究開発法人量子科学技術研究開発機構,大和田 謙二,ナノ結晶一粒子に対するマルチスケールX線構造解析システムの開発,強誘電体ナノ結晶などの「ナノ結晶」にみられる高機能化の起源に迫るには、ナノ結晶一粒子においてサイズや形状、ドメイン等の内部構造、原子配置までを含む「マルチスケール構造」を求め、「物性」と対応させることが必要である。本申請では、ナノ結晶一粒子を特定・追跡する仕掛けや最新情報科学を導入する事で、同一粒子に対し、サイズや形状等を求めるブラッグコヒーレントX線回折イメージングや原子配置等を求めるX線精密構造解析、さらには物性測定をも可能とする統合的な計測環境を実現し、先ずはチタン酸バリウムナノ結晶の高機能化の起源に迫る。「ナノ構造物性」といえる研究分野を格段に進展させる。,基盤研究(B),小区分30010:結晶工学関連,ナノ結晶,一粒子まるごと計測,コヒーレントX線,ブラッグコヒーレントX線回折イメージング,チタン酸バリウム,ドメイン,歪み,歪,位相回復,構造解析,ナノ構造物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
