awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J22402,奈良先端科学技術大学院大学,赤塚 雅紀,高線量場計測を目指した近赤外発光シンチレータの開発,本研究の概要は、新規近赤外発光シンチレータの開発を行うことである。シンチレータは放射線を紫外・可視・近赤外域の光子に即発的に変換する機能性材料であり、陽電子断層撮影装置(PET)やX線CTといった医療装置をはじめ、資源探査、セキュリティ、原子炉モニタリングなど幅広く利用されている。本研究では自身でシンチレータの材料設計を行い、実際に作製、特性評価を行うことで、上記で述べたように新規近赤外発光シンチレータの開発を行う。,特別研究員奨励費,小区分31010:原子力工学関連,シンチレータ,近赤外,単結晶,高線量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20446,筑波大学,藤原 広太,プールスクラビングにおける微粒子を含む二相流動現象の解明および物理モデルの構築,本研究は原子力発電所の重大事故時において想定されるプールスクラビングに関する研究を行っている。プールスクラビングとは、水により放射性物質からなる微粒子のフィルタリングがなされる効果であり、重大事故を予測・評価する上で極めて重要な要素である。しかしながら、プールスクラビング時の流動現象は極めて複雑であるため、これまで現象の把握がなされてこなかった。本研究においては、微粒子除去現象の計測を行うための光学計測技術を確立し、数値解析と組み合わせることで微粒子除去現象を直接計測し、微粒子の除去メカニズムを解明する。その上で、実験結果を基に微粒子除去量を評価する物理モデルの構築を目指す。,特別研究員奨励費,小区分31010:原子力工学関連,プールスクラビング,混相流,気泡,数値シミュレーション,可視化,エアロゾル,安全研究,シビアアクシデント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14452,東京大学,中田 直樹,可視光検出用超伝導転移端センサアレイによる微弱光バイオイメージングへの挑戦,蛍光色素によるバイオイメージングでは、細胞内の物質代謝や生命活動等、細胞の情報を光子として取得する。しかし既存のイメージング技術では、検出器の感度による制限が問題となっている。そこで光検出器の中でも最も感度が高い検出器の一つである可視光用超伝導転移端センサ（TES）を用いたバイオイメージングの実現を目指す。そのためには多素子のTESから同時に信号を読み出す必要があり、本研究ではマイクロ波SQUID マルチプレクサという多重化読出し手法について設計・開発を行う。,特別研究員奨励費,小区分31010:原子力工学関連,イクロ波SQUIDマルチプレクサ,超伝導転移端センサ,単一光子分光イメージング,可視光用超伝導転移端センサ,マイクロ波SQUIDマルチプレクサ,リアルタイム信号処理,FPGA,システム構築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12649,九州大学,真鍋 征也,宇宙線ミュオン誘起ソフトエラーの素過程解明とエラー率推定精度の向上,ソフトエラーとは、放射線によって電子機器に生じる一過性の誤動作である。近年の微細化や省電力化に伴い、半導体デバイスの放射線耐性は低下している。そのため、従来その影響が無視されていたミュオンと呼ばれる素粒子が注目されている。特に本研究では、ミュオンがデバイス中に停止した際に起こる核反応に着目し、従来測定が行われていなかった反応データを新規取得する。また、新規測定した反応データと組み合わせることで既存のソフトエラーシミュレーションシステムの改良を行い、エラー発生率推定の精度向上を目指す。,特別研究員奨励費,小区分31010:原子力工学関連,ソフトエラー,負ミュオン,負ミュオン原子核捕獲反応,荷電粒子放出,ミュオン,荷電粒子計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10989,東北大学,泊瀬川 晋,相変態を積極活用した新型超伝導センサ：高温超伝導コイルの高速異常検出に挑む,"現在，低温超伝導（LTS）線材と比較し極低温高磁場下での臨界電流が高く，熱的安定性にも優れた高温超伝導（HTS）線材の，極低温下でのコイルとしての応用が核融合工学等の各方面で期待されている。しかし、HTSのその物理的な特性から,機器全体に影響を及ぼし得る異常がHTS線材内で生じても従来法によるその検出が困難となるため、先行研究において超伝導センサ（SCセンサ）を用いた新たなHTS線材用の異常検出手法を提案している。",特別研究員奨励費,小区分31010:原子力工学関連,高温超伝導コイル,クエンチ,低温超伝導線材,REBCOコイル,クエンチ検出,クエンチ保護,次元解析,有限要素法,低温実験,最適設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10010,大阪大学,石井 大翔,原子力事故時における燃料表面からのCsとIの放出挙動の解明,原子力事故時には、揮発性の核分裂生成物(Fission Products :FPs)であるセシウム(Cs)とヨウ素(I)が原子炉から放出されることで周辺の環境汚染や公衆被ばくを引き起こす。こうしたCsやIは原子炉の運転を通じて核燃料内部に蓄積される。よって、CsやIの核燃料からの放出挙動の詳細が解明されることで、事故の被害予測の精度は向上する。本研究では、これまでに着目されてこなっかったFPs化合物の核燃料の表面近傍での溶融挙動に着目し、CsやIが放出される際のメカニズムを本質的に理解することを目的とする。,特別研究員奨励費,小区分31010:原子力工学関連,原子力過酷事故,セシウム,ヨウ素,核分裂生成物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19045,東北大学,遊佐 訓孝,電磁現象を用いたSCCコロニーの非破壊的３次元形状評価技術の開発,"In this research, we will carry out study about natural stress corrosion crack (SCC) colony inspection and evaluation. Natural SCC colony will be fabricated. A high-resolution probe will be developed to identify dense SCC colony. The interaction and superposition principles of electromagnetic field around SCC colony will be studied through theoretical and experimental methods. An inversion algorithm will be finally proposed to reconstruct three-dimensional profile of SCC colony.",特別研究員奨励費,小区分31010:原子力工学関連,SCC colony,inversion problem,rotating eddy currents,complex crack,space mapping algorithm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23226,奈良先端科学技術大学院大学,福嶋 宏之,新規酸化ハフニウム系単結晶シンチレータの開発,本研究はその高い融点から単結晶育成が困難である酸化ハフニウム系材料の単結晶育成とシンチレータへの応用を目的とする。初めにHf6Ta2O17の単結晶育成を行い、育成条件を確立した後に発光中心元素としてCe、Pr、Eu、Tiなどを添加し、X・γ線検出を高効率で行える単結晶シンチレータの開発を目指す。,特別研究員奨励費,小区分31010:原子力工学関連,シンチレータ,単結晶,フォトルミネッセンス,酸化ハフニウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20629,大阪大学,神田 晃充,RI利用による新規がん治療法に向けた超原子価アスタチン化合物の開発・評価,アスタチン(At)のようなα線放出核種をがん細胞近傍に集積させ、放出されるα線によってがん細胞のみを破壊する治療法が近年注目されている。しかし、がん細胞にAtを集積させるために必要となる、薬剤にAtを安定に結合する手法が未だ確立していない。,特別研究員奨励費,小区分31010:原子力工学関連,放射化学,アスタチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20221,東北大学,川本 弘樹,蛍光型線量計の基礎過程解明を通じた新規線量計材料の創製,放射線の線量を積算して計測する積算型線量計には吸収線量に比例して発光強度が増大するラジオフォトルミネッセンス（RPL）現象が利用されており、市販の積算型線量計にはRPL能を有する銀添加リン酸塩ガラスが素子として用いられている。しかしながら、当該ガラスにおけるRPLに関する未解明点が残存しており、既存線量計の改良や新規線量計材料開発の障壁となっている。本研究は、銀添加リン酸塩ガラスの構造に着目し、RPL中心形成機構と構造との相関を解明し、その結果に基づいた新規線量計材料の創出を行う研究である。,特別研究員奨励費,小区分31010:原子力工学関連,放射線検出,積算型線量計,ラジオフォトルミネッセンス,銀添加リン酸塩ガラス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15257,東京工業大学,荘司 成熙,超音波探傷式流動計測と機械学習による複雑流路欠陥のスマートセンシング,原子力発電所や火力・水力発電所等におけるプラント配管の健全性維持はエネルギーの安定供給において必要不可欠であり、定期的な非破壊検査の実施が要求される。しかし従来技術による検査では管内流体流動に起因する配管減肉や腐食等の欠陥検出および進展予測は、欠陥がある程度進行していなければならず、また一定の熟練度を要する。そこで本研究では管内流動計測及び配管欠陥の検出・評価を同時的に可能な新たな計測手法の開発を目的とし、これを実現するため、超音波計測技術に着目した。さらに機械学習による検知能向上により、検査員の熟練度依存性の低減を目指す。これによりプラント健全性の維持・向上に貢献する。,特別研究員奨励費,小区分31010:原子力工学関連,流体計測,超音波流速分布計測法,欠陥検知,多次元流計測,超音波トランスデューサアレイ,信号処理,ハードウェア開発,超音波アレイセンサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14956,東京工業大学,岡村 知拓,溶融塩高速炉による放射性廃棄物処分負荷低減型原子力システムの構築,次世代原子炉として注目されている溶融塩炉は安全性、経済性、再処理との親和性などに優れている。一方溶融塩炉から生じる放射性廃棄物の処理・処分に関する検討は少なく、発電から地層処分に至る原子力システムの全体像は未だ検討されていない。そこで本研究では計算と実験の両方のアプローチにより溶融塩炉による放射性廃棄物処分負荷低減型原子力システムの構築に挑戦する。計算では溶融塩炉の炉心解析や廃棄物の処分概念の検討を行う。実験では炉心解析を元に模擬放射性廃液を作成し、その固化実験を実施する。計算および実験で得た知見は核燃料サイクルにおける諸量計算コードに読込み、溶融塩炉導入シナリオを検討する。,特別研究員奨励費,小区分31010:原子力工学関連,溶融塩原子炉,NMBコード,鉄リン酸ガラス固化,核燃料サイクルシミュレーション,核燃料サイクル,諸量評価,放射性廃棄物,地層処分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14519,総合研究大学院大学,山崎 樂,境界要素法によるリチウム含有溶融フッ化物塩と接する構造材料腐食の予測,高温で化学的に安定なリチウム含有溶融フッ化物塩は、核融合炉の冷却材候補であるが、その使用においては、核変換で内部生成するフッ化水素同位体による構造材料腐食が懸念されてきた。本研究では、フッ化水素ガスを吹き込む内部生成の模擬実験と、境界要素シミュレーションの複雑構造への拡張を組み合わせ、大型構造物の腐食速度分布を推定する。これにより、未解明であった核融合炉条件での腐食を評価でき、高温固液界面での化学の理解と核融合炉の成立へ貢献する。,特別研究員奨励費,小区分31010:原子力工学関連,溶融塩,フッ化水素,構造材料,腐食,電気化学,ブランケット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12404,九州大学,佐藤 光流,環境宇宙線ミュオンの低エネルギー成分を用いた非破壊探査,近年、宇宙線ミュオンによってレントゲン写真のように大型構造物を透視する技術「ミュオグラフィ」が注目を集めている。これまでは非現実的な計測時間を要するため、小規模な対象(数十メートル以下)の探査は困難とされてきたが、本研究では橋梁などの小規模インフラ設備に生じる劣化を探査するために、新たに「エネルギーウィンドウ型ミュオグラフィ手法」を提案する。この手法では低エネルギーのミュオンを選別することにより、透過画像のコントラストを上げ、問題となっていた長い計測時間を劇的に改善する。この技術を用いてインフラ設備の健全性を正確に探査すれば、安全安心な社会基盤の構築に貢献できると考えられる。,特別研究員奨励費,小区分31010:原子力工学関連,宇宙線ミュオン,検出器開発,放射線計測,ミュオグラフィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11957,東北大学,宋 海成,非破壊検査信号の確率論的取扱いによる配管減肉管理高度化方法論の構築,"This study aims to develop more effective methodology for managing the risk of pipe wall thinning by quantifying the uncertainties arising in nondestructive inspection of the wall thinning, the quantification results will be considered to predict failure rate of pipe to assess the risk.",特別研究員奨励費,小区分31010:原子力工学関連,reliability analysis,pipe wall thinning,fracture mechanics,probability of detection,Probability of detection,Inverse analysis,Reliability analysis,Local wall thinning,Sensor placement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10376,大阪大学,孫 一帆,多成分溶融ウラン合金の熱物性に及ぼすウランと酸素比率の影響,"This study aims to design a new method to simultaneously measure the viscosity and surface tension of high temperature liquids, especially those with uranium, with aerodynamic levitation. These properties are important for promoting safe nuclear energy and deepen our understanding on uranium alloys.",特別研究員奨励費,小区分31010:原子力工学関連,Liquid metal,Density,Heat capacity,High-temperature,Aerodynamic levitation,Liquid metals,Surface tension,Viscosity,Measurement methods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15893,京都大学,荻野 靖之,核融合炉ブランケットの中性子輸送とトリチウム増殖現象の実験解析の研究,本研究は、代替エネルギーとして期待される核融合炉の研究開発において、核融合反応によって生成される中性子からエネルギーを取り出す、および燃料を生産するためのブランケット装置の性能評価手法の開発、実証、および検討を行う研究である。ブランケット内部の中性子の空間分布、およびエネルギースペクトルを、放射化した金属およびイメージングプレート等の放射線計測器によって計測する手法を、シミュレーションと比較することで評価、確立する。,特別研究員奨励費,小区分31010:原子力工学関連,核融合,中性子,ブランケット,輸送計算,トリチウム,放射化分析,放射化箔,中性子工学,イメージングプレート,中性子輸送計算,エネルギースペクトル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14247,東京工業大学,池田 遼,MCFゴムセンサを用いた超高感度・低遅延センシング技術の開発と原子力分野への応用,将来の原子力関連施設における各種設備点検や災害対応，廃止措置における計測機の運搬や構内除染の遂行には，人間の代替となる作業ロボットの活躍が期待されており，その実現において重要となるのがロボットに搭載するための繊細かつ高速な触覚センシングの技術開発である．本研究では，磁気機能性流体と電解重合を応用することで作製される磁気混合流体ゴム(MCFゴム)を応用し，放射線環境下においても繊細かつ高速なセンシングが可能な新しいセンサの開発や，環境発電デバイス，様々な対象（熱，振動など）を一枚のセンサで感知するシステムの開発を目標とする．,特別研究員奨励費,小区分31010:原子力工学関連,センシング,磁気機能性流体,触覚センサ,環境発電,γ線,MCFゴム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13575,九州大学,SEO POOREUN,照射下その場計測法による電子励起/はじき出し損傷のシナジー効果に関する研究,"Synergetic effect of inelastic electron and elastic nuclei energy loss is a key factor of nanostructure evolution and defect kinetics in ceramics such as ceria Gd doped ceria (GDC). For the charge neutrality in ceria and GDC due to trivalent and tetravalent ions substation in the ceramics, the oxygen vacancies are formed and physical properties, such as thermal conductivity, diffusivity are changed. In this study the charge state of defects in ceria and GDC are evaluated by in-situ CL, PL and Raman method under irradiation conditions.",特別研究員奨励費,小区分31010:原子力工学関連,Ceramic oxides,Irradiation,Point defect,HVEM,Radiation damage,Nuclear material,Cathodoluminescence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12445,九州大学,亀井 智子,電荷識別型ミュオン検出器の開発と低エネルギー宇宙線ミュオンの測定,ソフトエラーは、地上に降り注ぐ二次宇宙線（中性子やミュオン）が電子機器内の集積デバイスに生じさせる一過性の誤動作の総称である。集積デバイスの微細化や動作電圧の低電圧化により、今後は100 MeV以下のミュオンがソフトエラーの支配的要因になると予測されている。,特別研究員奨励費,小区分31010:原子力工学関連,宇宙線ミュオン,ガス検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12226,早稲田大学,福田 貴斉,MPS法-VOF法CrosswalkによるMCCIに伴う凝固偏析機構の解明,本研究では、原子炉過酷事故時の溶融炉心-コンクリート相互作用(MCCI)中の溶融物内部における金属相の凝固の挙動とその分布のメカニズムの解明を目的とする。,特別研究員奨励費,小区分31010:原子力工学関連,福島第一原子力発電所事故,燃料デブリ取り出し,MCCI,VULCANO VF-U1実験,MPS法,数値流体解析,多相流,伝熱流動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11942,東京工業大学,竹山 知志,ウラン錯体の酸化還元挙動を可視化する～直接観察が拓くアクチニド錯体化学の新境地～,酸化還元反応を含むウランの錯体化学・溶液化学は、核燃料サイクル技術の根幹を支えている。近年、金属錯体の酸化還元反応では、中心金属と配位子の両方が酸化還元活性部位として機能することが明らかにされてきた。しかしながら、ウラニル錯体については、現在でも中心金属の酸化還元にのみ着目しており、配位子が酸化還元に関与しうるウラニル錯体の酸化還元挙動については十分に研究がなされていない。本研究では、酸化還元活性な配位子を持つウラニル錯体の酸化還元挙動を実験と理論化学計算の双方から解明することを目指す。,特別研究員奨励費,小区分31010:原子力工学関連,錯体化学,アクチノイド化学,原子力化学,ウラン,金属錯体,酸化還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F50058,東京大学,阿部 弘亨,鉄クロム鋼の表面酸化膜の不働態機能に及ぼす照射と溶質元素の影響解明,核融合炉第一壁構造材料として有望視される酸化物分散強化鋼の環境劣化挙動を明らかにすることを目的とする。具体的には、腐食実験とイオン照射実験を行い、表面に形成される酸化物の分析と機械強度への影響解明、ならびにイオン照射による照射硬化、照射脆化挙動を対象とし、機械試験装置、微小硬度計、電子顕微鏡、集束イオンビーム加工装置を用いて実験的に解明する。,特別研究員奨励費,小区分31010:原子力工学関連,腐食,液体金属,マルテンサイト鋼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F40058,東京大学,阿部 弘亨,鉄クロム鋼の表面酸化膜の不働態機能に及ぼす照射と溶質元素の影響解明,,特別研究員奨励費,小区分31010:原子力工学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F30058,東京大学,阿部 弘亨,鉄クロム鋼の表面酸化膜の不働態機能に及ぼす照射と溶質元素の影響解明,,特別研究員奨励費,小区分31010:原子力工学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2402,九州大学,宮武 立彦,レーザー駆動イオン加速による高電離・短パルス重イオンビーム輸送ダイナミクスの解明,本研究は，レーザー駆動イオン加速機構を用いた新機軸のイオン加速器を開発するために，発生するイオンビームのビームダイナミクス，及びレーザー照射条件に対して発生するイオンビームがどのような特性を持つのかを解明することを目的とした研究である。Particle-in-cellシミュレーションによる，レーザー加速イオンの発生メカニズムの解析や，レーザー加速イオンのエミッタンス等を高精度に診断するための計測手法の開発を進めることで，レーザー加速イオンのビーム品質を制御，最適化し，既存の加速器では達成しえない特性を持ったイオンビームを供給可能な加速器の開発を目指す。,特別研究員奨励費,小区分31010:原子力工学関連,レーザー駆動イオン加速,加速器,エミッタンス,ビーム診断,Particle-In-Cellシミュレーション,paticle in cellシミュレーション,重イオン,電流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1891,京都大学,坂部 俊郎,放電型核融合中性子源の実用化に向けた自己制御システムの構築に関する研究,本研究は、水素同位体である重水素の核融合反応を利用した、放電型核融合中性子源という装置に関する研究である。本研究では、核融合反応に伴って発生する中性子の発生率を能動的に制御する方式を検証する。また、本方式の中性子源の応用についても検討を行う。,特別研究員奨励費,小区分31010:原子力工学関連,核融合反応,中性子源,グロー放電,アモルファスカーボン,中性子測定,核融合ブランケット,放射化箔,イメージングプレート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1347,東京工業大学,小野 遼真,高選択4価／6価核燃料物質同時沈殿剤としてのN-ピロリドン誘導体の開発,核燃料物質の有効利用のために使用済み核燃料の再処理は重要である。これまでに我々は核燃料物質選択的沈殿法(NUMAP法)という従来の有機溶媒を用いた再処理よりも安全、簡便かつ汎用性の高い手法を提案してきた。NUMAP法を実際の再処理に適用するためにはPu4+とUO22+の同時沈殿用に設計された架橋ピロリドン誘導体DHNRPの開発が必要であるが、Puは桁違いに比放射能が高く、模擬物質を用いた十分な検討を要する。本研究では、DHNRPによる4価fブロック金属イオン(Ce、Th、U、Pu)とUO22+の選択的かつ高効率な同時沈殿回収の原理解明およびDHNRP設計指針の獲得を目的とする。,特別研究員奨励費,小区分31010:原子力工学関連,使用済み核燃料再処理,沈殿法,ウラン,プルトニウム,沈殿剤開発,硝酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
