awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H04045,国立研究開発法人国立精神・神経医療研究センター,山村 隆,免疫性神経疾患を修飾する新たな内分泌性制御因子と環境因子のクロストーク,本研究では慢性神経炎症を惹起するEomes陽性Th細胞（Raveney et al. Nat Comm 2015）の誘導が抗原提示細胞（APC）の分泌する乳中分泌ホルモンプロラクチンに依存することを明らかにした。さらにB細胞、マクロファージ、ミクログリアが介在するEomes陽性Th細胞生成の包括的な理解を深化させ、同細胞の神経変性疾患発症への関与や治療標的としての意義について世界に先駆けて報告した。,基盤研究(A),中区分52:内科学一般およびその関連分野,免疫性神経疾患,内分泌性免疫制御因子,環境因子,プロラクチン,Eomes+ Th細胞,内分泌性制御因子,神経・免疫・内分泌相関,中枢神経慢性炎症,神経・免疫・内分泌連関,神経・内分泌・免疫制御,EAE,Eomes陽性Th細胞,甲状腺ホルモン,Th17細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04044,東京女子医科大学,西尾 禎治,患者体内中での「陽子線線量の観える化」観測技法の研究,陽子線治療において、患者体内中での「陽子線線量の観える化」観測技法により、腫瘍へ陽子線が的確に照射されていることを確認出来る高精度陽子線治療法の実現を目指した研究を実施した。Activity分布活用線量分布推定法技術、生成ポジトロン放出核分布高速計算処理法技術及び高精度陽子線線量計算アルゴリズム技術の研究開発を行った。それらの技術を統合することで、患者体内中陽子線線量分布観測システム:pDose-BOLPsを構築した。人体模擬ファントム等への陽子線照射実験により、本システムの性能評価を実施した。その結果、患者体内中陽子線線量分布を10%以下で推定可能であることかが確認できた。,基盤研究(A),中区分52:内科学一般およびその関連分野,陽子線治療,体内中陽子線線量分布可視化,標的原子核破砕反応,患者体内中陽子線線量分布観測システム,医学物理学,体内中線量計測技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04043,順天堂大学,服部 信孝,パーキンソン病遺伝子群の作用機序とレヴィ小体形成とその伝播機構の解明,CHCHD2ノックアウトハエ、ノックアウトマウス、患者由来のiPS細胞のモデルでは加齢依存的にミトコンドリア機能が低下しSNCA陽性のレヴィ小体類似の封入体が形成される。さらにPLA2G6ノックアウトハエの解析から脳リン脂質のアシル基の短縮が見られた。パーキンソン病の凝集体形成のメカニズムとしてミトコンドリアタンパク質とリン脂質組成の恒常性の破綻が一次的原因となることを明らかにした。,基盤研究(A),中区分52:内科学一般およびその関連分野,パーキンソン病,α-シヌクレイン,SNCA,Lewy小体,ミトコンドリア,オートファジー,CHCHD2,PLA2G6,レヴィ小体,ＳＮＣＡ,遺伝性パーキンソン病,α-synuclein,脂質組成,遺伝子解析,神経細胞死,伝播形式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04042,九州大学,加藤 隆弘,患者由来直接誘導ニューロン・グリア細胞による精神神経疾患の病態解明：橋渡し研究,本研究では様々な精神疾患患者から疾患モデル細胞としてiMG細胞及びiN細胞を作製し、生きた細胞でしか評価しえない項目を測定し、臨床症状との相関解析などにより、疾患特異性を検出し、ダイナミックな細胞レベルでの病態解明を進めてきた。発達障害および認知症関連の患者由来のiN細胞およびiMG細胞において特異的な反応特性を見出した。さらに、ヒト血液由来iMG細胞がヒト脳ミクログリア細胞と類似することを見出し、iMG細胞のサロゲート細胞としての有用性を明らかにした。,基盤研究(A),中区分52:内科学一般およびその関連分野,ミクログリア,iPS細胞,直接誘導ニューロン,直接誘導ミクログリア様細胞,再生医学,iPS技術,直接誘導ニューロン（iN）,直接誘導ミクログリア様細胞（iMG）,統合失調症,自閉スペクトラム症,気分障害,トランスレーショナルリサーチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04041,京都大学,高橋 良輔,αシヌクレイノパチーの分子病態解明と治療法の開発,2種類の孤発性パーキンソン病モデルマウス（α-syn BAC Tg・GBA1ヘテロKOマウス、変異型 (A53T)αsyn BAC Tgマウス）において、部位依存性に各種脂質が有意に増加しており、細胞実験では脂質によるα-synのコンフォメーション変化が示唆された。GBA1の修飾因子としてのGBA2の役割について検討するためGBA2-/- (KO)メダカとGBA1/GBA2 ダブルノックアウトメダカを作成し、GBA2 KOにより特定の脂質のさらなる増加を認めた。さらに、GBA1はβ-ガラクトシダーゼとしてGalCer分解酵素としても機能することが明らかになった。,基盤研究(A),中区分52:内科学一般およびその関連分野,パーキンソン病,多系統萎縮症,αシヌクレイン,glucocerebrosidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04040,名古屋大学,尾崎 紀夫,精神障害の神経・グリアネットワーク病態解明：病態に基づく診断体系構築を目指して,精神疾患のゲノム解析では、グリア関連遺伝子ASTN２の稀なゲノムコピー数変異（CNV）が精神障害のリスクに関連することを見出した。ASTN2欠失iPS細胞由来ニューロスフェアを用いた遺伝子発現解析から、精神疾患病態との関与が示唆されるZNF558遺伝子の著明な発現低下を見出した。一方、統合失調症の発症リスクやグリア異常と関連する22q11.2欠失に関して、モデルマウスを用いた検討から、中脳神経細胞におけるPERKシグナルの低下を見出した。さらに統合失調症患者の脳組織を解析し、ミエリン・オリゴデンドロサイト異常を示唆する病理学的所見を得た。,基盤研究(A),中区分52:内科学一般およびその関連分野,グリア細胞,精神障害,iPS細胞,モデルマウス,22q11.2欠失,ASTN2,ゲノム,精神疾患,オリゴデンドロサイト,死後脳,グリア,統合失調症,自閉スペクトラム症,双極性障害,脳オルガノイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04039,弘前大学,伊藤 悦朗,ダウン症候群に合併する急性巨核芽球性白血病の多段階発症の分子機構,ダウン症（DS）新生児の約10%に異常な芽球の急激な増殖を特徴とする一過性骨髄異常増殖症（TAM）が発症する。TAMは自然寛解した後に高頻度で急性巨核芽球性白血病（DS-AMKL）に進展するが、その仕組みはまだ完全には解明されていない。我々が見出した新規変異遺伝子IRX1、ZBTB7AとNFIAの機能解析を行い、その不活化がMYC/E2F経路の活性化に繋がることを見出した。さらに、RUNX1の部分的タンデム重複(PTD)を高頻度に見出した。RUNX1-PTDノックインマウスは高率に白血病を発症した。これらの変異はDS-AMKLに極めて特異的で、その発症に重要な役割を果たしていると考えられる。,基盤研究(A),中区分52:内科学一般およびその関連分野,ダウン症候群,TAM,急性巨核芽球性白血病,MYC/E2F経路,GATA1,付加的遺伝子異常,急性巨核芽性白血病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01047,国立研究開発法人国立精神・神経医療研究センター,金 吉晴,恐怖記憶消去に関する脳神経回路を基盤としたPTSDの病態と回復経路の解明,PTSDに対する効率的で負担の少ない治療法開発へのニーズは近年高まっている。齧（げっ）歯類において発見された恐怖記憶の「固定化」、「不安定化」、「再固定化（再貯蔵）」「消去」の機構を踏まえ、海馬神経新生促進因子、経皮脳刺激による海馬の不活性化をヒトのPTSD治療に応用する。治療反応性を規定する要因として、睡眠・断眠の影響、免疫・炎症系分子の発現変動、免疫・炎症系に関連する分子ネットワーク全体の変化、HPA系に関する遺伝子発現を解析する。ヒトと齧歯類の比較検討を通じて、治療効果の精細な検討のみならず、恐怖記憶形成の分子病態を解明し、新規治療薬、治療法の開発につなげる。,基盤研究(A),中区分52:内科学一般およびその関連分野,海馬,恐怖記憶,PTSD,メマンチン,トランスクリプトーム,睡眠,ＰＴＳＤ,treatment,molecular,アーキロドプシンT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01045,九州大学,吉良 潤一,遺伝環境リスクと病態特異的抗神経分子抗体に基づく脱髄疾患の自己免疫機構解明と治療,慢性脱髄疾患として中枢神経を侵す多発性硬化症(MS)と末梢神経を侵す慢性炎症性脱髄性多発神経炎(CIDP)が代表的である。私達は神経根肥厚を呈するCIDPで、IgG4抗NF155抗体が陽性で、全例がMSのリスク遺伝子と同じHLA-DRB1*15を保有することを発見した。また、MS類縁疾患のアトピー性脊髄炎で抗Plexin D1抗体が陽性であることを見出した。MSの環境リスクとしてピロリ菌感染や米食の減少を同定した。本研究では慢性脱髄疾患を対象とし遺伝環境リスクを背景に病態特異的自己抗体の産生を伴う自己免疫が成立する過程を解明し、病態バイオマーカーの確立とモデル動物作成による新規治療開発を行う。,基盤研究(A),中区分52:内科学一般およびその関連分野,神経免疫疾患,脱髄疾患,多発性硬化症,慢性炎症性脱髄性多発神経炎,自己免疫,遺伝子,環境因子,アトピー,アトピー性脊髄炎,自己抗体,ノド抗体,神経障害性疼痛,神経内科疾患,慢性炎症性脱髄性多発神経根炎,NF155,PlexinD1,抗核抗体,遺伝環境リスク,バイオマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01044,大阪大学,石井 優,関節破壊を惹起する病原性破骨細胞の同定とその解析,破骨細胞の定義は「骨を壊す細胞」である。教科書的には、この細胞には「良い働き」と「悪い働き」があり、良い働きとしては、これが古い骨を吸収することで骨芽細胞による骨新生を促し、恒常的なリモデリングが維持されることが挙げられ、一方で関節リウマチなどではこの細胞が働きすぎることで骨が破壊されるという悪い働きがあるとされてきた。しかし、本研究者は両者が顕著に異なることに気がつき、より本質的に異なるものではないかという仮説を立てた。本研究ではこの仮説の下に、「悪玉」破骨細胞のみを特異的に同定し、これを徹底的に抑制する新しい治療法開発を行う。,基盤研究(A),中区分52:内科学一般およびその関連分野,炎症性骨破壊,イメージング「,関節リウマチ,医療・福祉,免疫学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
