awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21121,国立研究開発法人量子科学技術研究開発機構,KANG HANGYU,光学／ガンマ線ハイブリッド腹腔鏡の研究開発,The purpose of the research is to develop a hybrid optical/gamma laparoscope which can provide simultaneous NIR/gamma/visible fusion image for intraoperative cancer surgery.,研究活動スタート支援,0403:人間医工学およびその関連分野,Laparoscope,Sentinel lymph node,Gamma imaging,Optical imaging,Hybrid laparoscope,Gamma,Intraoperative surgery,Fluorescence,Optical/gamma imaging,NIR,SLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21120,国立研究開発法人理化学研究所,小野島 隆之,経頭蓋磁気刺激法で解明する神経振動子の認知機能への影響,脳内には周期的な神経活動が存在し、この活動が脳内で同期することで様々な認知機能を実現していると考えられている。本研究では、この周期的な活動を頭皮脳波として観測し、経頭蓋磁気刺激を与えた時の位相応答を推定する。これにより、周期的な脳活動の外部刺激に対する応答を検証し、同期の起り易さを評価する指標の提案と検証を実施する。,研究活動スタート支援,0403:人間医工学およびその関連分野,脳波,経頭蓋磁気刺激法,自己回帰モデル,カルマンフィルタ,非線形振動子,位相応答曲線,位相応答関数,頭皮脳波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21119,秋田県産業技術センター,大久保 義真,電界撹拌技術を適応した医療応用向け新規電気穿孔法の開発,分子生物学や医療の分野において、物質を細胞に導入する技術は重要である。この技術により、細胞中で任意のタンパク質を発現させたり、新たな形質を細胞に持たせたりすることが可能となる。これらは、基礎研究のみならず、遺伝子治療に応用をされたり、不妊治療に応用されたりしている。これらの医療技術を安価に安全に提供することができれば、医療費の削減や、少子化対策への貢献、健康寿命の増進など、様々な社会問題にも大きな好影響を与えられると期待される。,研究活動スタート支援,0403:人間医工学およびその関連分野,電界撹拌技術,細胞工学,生化学,電気穿孔法,遺伝子導入法,医工連携,電界砥粒制御技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21118,長崎国際大学,榎本 彩乃,末梢動脈疾患の早期画像診断を目指した定量的な酸素分圧計測法の新規構築,末梢動脈疾患（PAD）に罹患し虚血肢を有する患者は、他の動脈硬化性疾患も併存していることが多く、患者の生活の質の維持には原疾患を含めた早期診断・治療が必要である。PADの客観的評価方法として四肢の血圧比が用いられているが、重症度によっては正確な血流動態が反映されない。そのため、他の定量的評価手法が切望される。虚血肢では患部の酸素分圧が低下するため、評価の指標として酸素分圧情報が有効であると考えられる。定量的に酸素分圧可視化が可能な手法としてオーバーハウザー効果MRI (OMRI)が有用である。本研究では、患肢全体での定量的酸素分圧可視化が可能なOMRI計測手法の構築を目的とした。,研究活動スタート支援,0403:人間医工学およびその関連分野,オーバーハウザー効果MRI,アレイコイル,磁気共鳴,アレイコイル共振器,サーフェイスコイル,酸素分圧測定,電子常磁性共鳴,生体計測,酸素分圧計測,末梢血管障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21117,大阪府立大学,森野 佐芳梨,妊娠期腰痛に対する慣性センサと筋骨格モデルを用いた運動特性可視化システムの構築,妊娠は母体に大きな負担をかけるが、その中でも腰痛は妊婦の約半数が経験し、出産後も症状が遷延化することで生活の質を低下させる問題である。妊娠期腰痛の主な原因は、妊娠期の体型変化により姿勢・運動バランスが失われ、腰背部への負荷が増大することによる。これに対して臨床現場では、体幹の安定性向上と、それによる腰部の筋負荷軽減効果を期待し骨盤ベルトが適用されているが、骨盤ベルトによる妊娠期腰痛防止効果のメカニズムは明らかではない。そこで本研究においては、妊婦を対象とした動作解析検証を通じて運動と筋活動を可視化することにより、骨盤ベルトの腰痛防止効果のメカニズムを明らかにする。,研究活動スタート支援,0403:人間医工学およびその関連分野,バイオメカニクス,腰痛,妊婦,骨盤ベルト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21116,京都府立医科大学,高岡 宰,イソフラボンの新たな子宮内膜症治療薬としての分子基盤の確立,ダイゼインリッチイソフラボンアグリコン（DRIAs）の子宮内膜症に対する効果および作用機序の解析を行う。DRIAsはサプリメントで、イソフラボンの一種であるダイゼインが豊富に含まれており、副作用の報告なく女性のヘルスケア領域で注目されている。研究代表者は子宮内膜症においてDRIAsが細胞増殖を抑制することおよび抗炎症作用を持つことを明らかにした。本研究ではDRIAsの子宮内膜症に対する細胞増殖抑制効果および抗炎症作用の解析をさらに進め、新たな治療薬としての基盤を確立させる,研究活動スタート支援,0403:人間医工学およびその関連分野,イソフラボン,子宮内膜症,エストロゲンレセプター,子宮内膜症治療薬,アグリコン型イソフラボン,サプリメント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21115,京都大学,内野 詠一郎,臨床情報を統合した腎病理画像の自動所見判定と予後・最適治療方針予測モデルの構築,腎臓病の診断のために行われる腎生検で得られる腎病理画像について，自動診断システムの開発による診断プロセスの標準化 や定量化が期待されている.本研究においては，腎生検画像に加えて，腎生検前の検査値等の様々な臨床情報を統合し，各種病的所見の判定や腎機能の予 後・最適治療方針の予測を行う深層学習モデルを構築する.これらのモデルを構築，検証することにより，より臨床現場で応用 可能性の高いAIモデルの開発，現場実装に向けた検証へと進める.,研究活動スタート支援,0403:人間医工学およびその関連分野,腎病理,人工知能,機械学習,医療情報,病理画像,腎生検,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21114,名古屋大学,大澤 郁介,大腿骨頭形成による大腿骨頭壊死への新規治療法の開発,1)ヒト大腿骨頭を用いたBFPの力学的試験,研究活動スタート支援,0403:人間医工学およびその関連分野,大腿骨頭壊死,マウスモデル,骨頭形成,医学生物学,股関節,整形外科,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21113,東京大学,田部 亜季,CADM1抗体による成人T細胞白血病に対するチオストレプトンの細胞内デリバリー,成人T細胞白血病リンパ腫(ATL/ATLL以下ATL)はHTLV-1感染を原因とする難治性末梢性T細胞腫瘍であり、ATL発症のメカニズムは詳細が不明であり、予後は極めて不良である。近年ATLの治療標的として転写因子FOXM1の過剰発現が抽出され、その阻害剤であるチオストレプトン(TS)がATL細胞の増殖抑制効果をもたらすことが見出された。本研究ではATLで異所性に高発現することが知られているCADM1を標的として、モノクローナル抗体の取得が困難とされている抗CADM1抗体を新たに作製し、ATL細胞を標的とするTSのDrug Delivery Systemの開発を試みる。,研究活動スタート支援,0403:人間医工学およびその関連分野,抗体工学,ファージディスプレイ,抗体薬物複合体,成人T細胞白血病リンパ腫(ATLL),抗体-薬物複合体,ドラッグデリバリー,成人T細胞白血病/リンパ腫,CADM1,成人T細胞性白血病/リンパ腫,チオストレオプトン,Drug Delivery,成人T細胞白血病リンパ腫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05963,慶應義塾大学,山下 忠紘,マイクロ曲面デバイスで切り拓く細胞の立体形状認識機構のメカノバイオロジー,本研究は、直径数百μmの制御されたマイクロ曲面上で細胞・組織を培養する新しいプラットフォームを開発し、曲率-細胞張力-接着力からなる細胞接着界面の力学バランスが三次元組織の形態・機能に与える影響を世界で初めて定量解析することを目的とし、これを実現するために細胞培養面の曲率を操作できる新しい細胞培養系の構築に取り組んだ。,研究活動スタート支援,0403:人間医工学およびその関連分野,曲率,マイクロデバイス,血管平滑筋細胞,メカノバイオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
