awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00797,関西大学,木下 智史,ポピュリズム憲法学と立憲主義に関する総合的研究,現在、アメリカで有力な潮流となっている「ポピュリズム憲法学」と呼ばれる憲法理論について、その主張の内容と特徴、その問題意識を総合的に検証した。一連の研究活動を通じて、「ポピュリズム憲法学」とは、「市民の意思が憲法のあり方に決定的な意味をもつ」ことを基軸とした憲法観であり、憲法変動論としての側面のほか、違憲審査の正統性に関する議論の側面、啓蒙的（運動論的）な側面があることが確認できた。,基盤研究(B),小区分05020:公法学関連,憲法学,国民主権,アメリカ合衆国,憲法,ポピュリズム,立憲主義,違憲審査,憲法理論,アメリカ,民主主義,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00796,神戸大学,角松 生史,空間と法の相互規定性から見た公法学の再構築―学際的アプローチ,"現在日本では，(1)人間の活動空間の縮小，(2)スポンジ化の形で進行する都市の縮退，(3)領域的国民国家による空間管理の意義の低下, (4)居住と出会いの場としての空間の階層的分断といった，空間の変容がもたらす諸課題が深刻になっている。この状況に鑑み，空間と法の相互規定性を重視した思考様式を法律学に導入すべきではないか（法律学の空間論的転回）というのが本研究の問題意識だった。",基盤研究(B),小区分05020:公法学関連,空間,スケール,ネットワーク,インタラクション,縮小社会,公法学,ネットワーキング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00795,京都大学,岡村 忠生,ベイシスの高度化による法人課税の再生,本研究は、ベイシス（basis、取得価額）の機能を高度化することにより、退潮しつつある法人所得課税を再生し、その税収調達能力を復元することを目指して、法人税の問題点を個人所得税との関係、組織再編税制、パートナーシップ税制、繰越欠損金額などの租税属性などから行い、ブロックチェーン技術の応用による解決を検討した。,基盤研究(B),小区分05020:公法学関連,法人税,取得価額,Basis,ブロックチェーン,ベイシス,法人課税,資本金等の額,消費課税,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00794,名古屋大学,山形 英郎,日本国憲法第9条における専守防衛法理の研究：自衛権論を超えた安全保障論,2015年集団的自衛権を容認する安全保障法が成立した。憲法学や政治学において自衛権をめぐって大きな議論が生じた。しかし、自衛権に関する理解が十分でなかった。国際法上の自衛権は国連憲章第2条4項が禁止する武力行使の違法性阻却事由である。同条は国際関係における武力を禁止している。専守防衛を国是とし、自衛隊の海外派遣を行わないことを基本原則とする以上は、自国内での防衛行動は他国に対する武力行使とはならず違法性はない。したがって、専守防衛は国際法上自衛権を必要としない。自衛権は他国への武力行使を前提としており、専守防衛理念と矛盾する。自衛権なき防衛政策こそ検討すべきであることを明らかにした。,基盤研究(B),小区分05020:公法学関連,日本国憲法第9条,集団的自衛権,個別的自衛権,専守防衛,武力行使,国連憲章,自衛権,自衛隊,武力行使禁止原則,日本国憲法,国際法,平和,警察力,日本国憲法第９条,憲法第9条,武力行使禁止,安全保障,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01414,法政大学,高橋 滋,行政の実効性確保法制の整備に向けた総合的研究:統一法典案策定の試み,本研究は，行政法規の目的を実現するための「行政の実効性確保」について，統一的な法制度の整備に向けた政策提言を目的とする。,基盤研究(B),小区分05020:公法学関連,実効性確保,行政上の強制執行,行政罰,即時強制,行政法,代執行,直接強制,執行罰,強制徴収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01413,慶應義塾大学,鈴木 秀美,憲法秩序の領域分化をめぐる法的論証作法の日独比較,本研究は、個別の憲法各論的分野にきめ細かく憲法上の原理原則を応用することが可能となっているドイツと、そうなっているとはいいがたい日本とを比較し、かつその差異の原因がドイツでの法教義学に由来する連邦憲法裁判所の「基準定立」にあり、その結果、ドイツでは各論に広く憲法原理が影響を及ぼし得ている、ということの解明を目指す。具体的には、(a)民法財産法、(b)環境法、(c)警察法（個人情報収集との関連）、(d)社会保障法、(e)統治機構を取り上げ、各領域のドイツ憲法判例の類型化とそこで確立されている「基準定立」につき、ドイツ憲法学のどのような伝統的解釈に由来する原理原則の具体化であるのかを考察する。,基盤研究(B),小区分05020:公法学関連,憲法,比較憲法,違憲審査制,生存権,社会国家,ドイツ憲法,アメリカ憲法,憲法比較,憲法判例,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01412,慶應義塾大学,山元 一,グローバル化時代における憲法秩序の再構築,グローバル化の中で，国際的・超国家的・地域的レベルへの国家権限の委譲や非国家主体による国家機能の補完がすすみ，主権国家の基本構造そのものが強く揺さぶられている。国内法の立場から主権国家の存立と諸活動を法的に規律する役割を担う憲法もまた，このような問題状況に直面し動揺している。憲法の想定する規範的秩序を根本で支えてきた，領域主権を前提とするピラミッド型ないし階層型の一元的法秩序観，それこそがグローバル化が進行していく中で再考を迫られているからである。本研究は，法秩序の基礎に据えられるべき生身の個人＝市民という視座に立脚して，グローバル化時代における憲法秩序の再構築を目指す。,基盤研究(B),小区分05020:公法学関連,グローバル化,立憲主義,憲法秩序,主権国家,公共空間,国際法と国内法,法の多元化,国民国家,経済活動の規制,主権,人権,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01411,九州大学,村上 裕章,行政争訟制度の新たな地平――個別行政法からの提言,本研究は、個別行政法に関する最新の知見をふまえて、新たな行政争訟制度を構想し、制度改革のための具体的提言を行うことを目的としている。,基盤研究(B),小区分05020:公法学関連,行政争訟,行政訴訟,不服申立て,個別行政法,比較法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01410,北海道大学,山下 竜一,人口減少社会において多様性のある地域生活を再生するための生活基盤整備法政策の構築,本研究では，人口減少社会において住民がそこで暮らしたいと思える多様な地域生活を再生するための法政策を提示する。具体的には，①住民サービスの格差をなくし，②環境を中心としたまちづくりもすすめ，③老朽化しつつある公共施設の適切な管理を行う法政策を考えている。,基盤研究(B),小区分05020:公法学関連,人口減少,持続可能性,地域社会,住民サービス,公共施設,環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20135,京都大学,曽我部 真裕,統治構造における独立機関の存在意義と機能条件,民主的正統性を背景に統治の中心を担う政治部門とは対照的に、専門知識に基づき長期的な公益を確保する任務を帯びる独立機関は、民主政における「異物」のようにも見えるが、統治を成立させるには、独立機関が機能を発揮することが不可欠である。,基盤研究(B),小区分05020:公法学関連,憲法,独立機関,違憲審査制,中央銀行,公共放送,大学,公務員制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01423,法政大学,國分 典子,東アジアにおける憲法裁判制度と司法の変容ー韓国・台湾を中心に,本研究は、東アジアにおいて憲法裁判システムの活性化がどのような司法の変容を生み出しているかを分析するものである。,基盤研究(B),小区分05020:公法学関連,司法,憲法裁判所,アジア,台湾,韓国,憲法裁判,政治の司法化,インドネシア,モンゴル,違憲審査,ドイツ,法の支配,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01422,神戸大学,興津 征雄,国籍と住所：グローバル化の下での人の国際移動に関する研究,本研究は，グローバル化に伴う人の国際移動の活発化に，移民・難民法制，選挙・参政権，所得再分配，国際民事法の４つの制度がどのように対応しているかを分析する。その際，国籍と住所という人の属性を示す二つの概念を分析軸とする。国籍は国家への帰属であり，住所は生活の本拠である。個人が国籍国に居住する限りは，この二つの属性は緊張関係を有さないが，国籍国から非国籍国へ生活の本拠を移すと，ある面（出入国在留管理や選挙権の行使など）では国籍により，別の面（納税・社会保障など）では住所により，国家との関係を持つようになる。両者の関係を分析することで，グローバル化の下での国家と個人のかかわりを解明することができる。,基盤研究(B),小区分05020:公法学関連,国籍,住所,移民・難民,選挙・参政権,所得再分配,グローバル化,正統性,グローバル法,人の国際移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01420,信州大学,成澤 孝人,戦後憲法学における奥平康弘,本研究は、戦後憲法学を切り開いた奥平康弘の憲法学を、多面的、総合的に検討することによって、日本憲法学における奥平憲法学の足跡を改めて確認し、戦後憲法学の成果を奥平憲法学との比較において検討することを企図している。,基盤研究(B),小区分05020:公法学関連,憲法学,表現の自由,奥平康弘,制度論,教育権,平和的生存権,戦後憲法学,天皇制,人権総論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01419,一橋大学,只野 雅人,議会制と対抗権力ー議会制の代表・統制メカニズムに関する歴史的・比較憲法的研究,今日の西欧の代表民主政では、選挙や国民投票などの制度的回路、デモのような非制度的形態の双方で、既存の議会制の制度的枠組では十分制御しきれない様々な社会的な要求・異議申し立ての表出が見られる。本研究はこうした状況に憲法学の観点から向き合い、統治と並ぶ議会制の構成要素である代表・統制という契機に着目し、両者を包摂する対抗権力という概念を設定することで、議会制の中に散在する「対抗」の諸要素を析出する。次いで、そうした分析で得られた諸要素を比較と歴史という視座から突き合わせ、対抗権力という観点から議会制を再画定する理論を構築するとともに、制度化へのインプリケーションを得ることをめざす。,基盤研究(B),小区分05020:公法学関連,対抗権力,代表,統制,議会,選挙,統治,議会制,対抗,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01418,東京大学,石川 健治,体制変革期の憲法と憲法学,本研究は，およそ，五・一五事件が生じた1930年代初めから，内閣に憲法調査会が設置された1950年代半ばまでを対象とし、そうした体制変革期における憲法および憲法学を考究する。その際、当該時代における日本の憲法学を連続するものとして捉えること，それらを歴史的・理論的に考究するだけでなく、そうした歴史研究と理論研究の有機的結合を試みること、の２点に注力する。それらの歴史的解明は，個々の論者の理論枠組みを踏まえてはじめて果たすことができる一方（「理論」を踏まえた「歴史」研究），個々の理論や解釈論も，当時の政治的文脈に置いてこそ、その真価を問うことができるからである（「歴史」を踏まえた「理論」研究）。,基盤研究(B),小区分05020:公法学関連,憲法,憲法学,憲法学者,憲法変動,体制変革期,近衛新体制,憲法制定過程,憲法調査会,戦後憲法制定過程,戦後第一期改憲論,憲法問題調査委員会,琉球政府,黒田覚,入江俊郎,芦部信喜,歴史研究,理論研究,宮澤俊義,内大臣府,佐々木惣一,宮沢俊義,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20570,名古屋大学,本 秀紀,ポピュリズム時代における民主主義憲法学の再構築に向けた比較憲法学的研究,ポピュリズムの脅威は先進民主主義国に共通する現象である一方、その現れ方には国毎に異なる特徴がある。本研究では、英米独仏にイタリア・スペインを加えた６カ国を主な対象として、比較憲法学の方法論を用いて規範的分析を行なうとともに、各国の憲法制度・憲法運用・憲法理論との関係で、ポピュリズムの問題を具体的に検討する。,基盤研究(B),小区分05020:公法学関連,ポピュリズム,民主主義憲法,メローニ政権,ポデモス,保険衛生民主主義,機会の民主主義,民主主義,憲法,市民運動,議会内少数派,立憲主義,政治的立憲主義,イタリア,ポピュリズム立憲主義,民主主義憲法学,比較憲法,グローバル化,立憲民主政,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
