awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02947,近畿大学,松村 謙臣,卵巣癌における腫瘍内不均一性の解析に基づく新規治療法の開発,(i) 卵巣癌において、上皮間葉転換が骨髄由来免疫抑制細胞の腫瘍内への集積と腫瘍免疫抑制をもたらしていることを明らかにした。(ii) 腫瘍内不均一性が予後不良に関わっていることを明らかにした。(iii) 卵巣癌における抗VEGF抗体の治療抵抗性が低酸素による骨髄由来免疫抑制細胞の集積によることを示した。(iv) DNA相同組み替え修復機構の異常について包括的な解析を行った。,基盤研究(B),小区分56040:産婦人科学関連,卵巣癌,腫瘍内不均一性,腫瘍免疫,幹細胞,DNA修復機構,ゲノム,免疫療法,バイオマーカー,ゲノム解析,オミックス解析,相同組み替え修復,機能ゲノミクス解析,化学療法感受性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02946,島根大学,京 哲,卵巣粘液性癌の起源およびdriver geneの同定と発癌機構の解明,本研究では卵巣粘液性癌の発生機序を明らかにするために、粘液性癌(MC)16例、粘液性境界悪性腫瘍(MBT)10例、粘液性良性腫瘍(MA)14例の手術摘出標本を用いて遺伝子変異解析を行った。その結果、KRAS遺伝子変異がMCの44%に、MBTの20%に、MAの0%に認められた。また、BRAF遺伝子変異がMCの0%、MBTの40%、MAの0%に認められた。以上の結果からBRAF変異はMBTに特徴的な変化で、MAからの進展に関与し得ること、一方、MCへの進展には関与せず、BRAF変異を有するMBTはMCへと進展しないこと、またKRAS変異を有するMBTはMCへと進展する可能性が示唆された。,基盤研究(B),小区分56040:産婦人科学関連,卵巣粘液性癌,粘液性境界悪性腫瘍,遺伝子変異,KRAS,BRAF,卵巣癌,粘液性癌,境界悪性腫瘍,ドライバー遺伝子,発癌メカニズム,発癌分子機構,driver gene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02945,京都大学,濱西 潤三,婦人科腫瘍における免疫制御機構のダイナミズムの解明と新規治療開発の基礎的検討,本研究では、マウス卵巣癌、体癌モデルを用いて、抗がん剤や免疫チェックポイント阻害薬による治療効果と腫瘍と宿主に対する免疫細胞の分布や各種免疫関連因子の変動が治療効果に一定の相関を示すとともに、従来の免疫応答では示されなかった細胞分画も同定し、ヒト腫瘍組織でも同様の変化を確認し、変動する免疫細胞分画を最も誘導するサイトカインや最も抑制する因子を同定し、これらを添加あるいは阻害薬を用いて、マウス担癌モデルを用いて従来の治療法に併用すると、抗腫瘍効果を増強できた。,基盤研究(B),小区分56040:産婦人科学関連,婦人科腫瘍,免疫ダイナミズム,免疫チェックポイント,卵巣癌,腫瘍免疫,婦人科がん,免疫ゲノミクス,子宮体癌,PD-1,免疫ダイナミクス,PD-L1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02944,福井大学,吉田 好雄,Radiogenomics法を用いた新規子宮肉腫治療バイオマーカーと治療法の開発,"申請者らは、子宮肉腫転移機構解明のため開発した転移モデルと、公共データベースを用いた検討で、子宮肉腫に特異的に高発現する分泌タンパク質GDF15, Progranulin, OsteopontinおよびMidkineがあることをつきとめた。また、これらの制御遺伝子は、同時にexosome分泌を制御する遺伝子であることも判明した。また、動物モデルの転移巣の「Radiomics」解析の結果、Complementarity, Strengthの高次テクスチャ特徴が特異的であることが示された。この高次テクスチャ特徴量の発現をバイオマーカーにし、新たな治療法開発の可能性が示唆された。",基盤研究(B),小区分56040:産婦人科学関連,婦人科腫瘍学,子宮肉腫,肺転移,Radiogenomics,原発巣-転移巣細胞間コミュニケーション,exosome,プラズマゲルソリン,Radiogenomics解析,遺伝子プロファイリング,肺転移マウスモデル,同所移植法を用いた子宮肉腫・肺転移解析モデル,画像プロファイル,ゲノムワイド遺伝子発現プロファイル,Radiogenomics法,新規の非侵襲的な子宮肉腫診断・治療法,Texture解析,子宮肉腫肺転移解析モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02943,東京大学,藤井 知行,胎盤内酸化ストレス調整機構を標的とした妊娠高血圧症候へのナノ医薬治療導入,リゾフォスファチジン酸(LPA)シグナル経路に着目して妊娠高血圧症候群(HDP)病理機序の解明を進めた。LPA産生酵素であるオートタキシン（ATX）の産生量の変化を介して、LPAシグナルが胎盤内の酸化ストレスの制御に関与し、そのシグナルの異常がHDPの発症の背景機序となることが示唆された。続いて、ナノ医薬によるHDP治療法を探求した。胎盤通過性のない、ナノミセルキャリアの条件設定を行った。抗酸化作用を有するスタチン系薬剤をキャリアに封入してHDPマウスモデルへの投与を行い、高血圧および胎児発育の改善を認めた。スタチン内包ミセルキャリアは胎児毒性のないHDPの新規治療戦略となりうる。,基盤研究(B),小区分56040:産婦人科学関連,妊娠,妊娠高血圧症候群,マウスモデル,絨毛細胞,胎盤,リゾフォスファチジン酸,スタチン,酸化ストレス,妊娠高血圧腎症,レニンーアンギオテンシン,オートタキシン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02942,秋田大学,寺田 幸弘,培養上清中の胚由来物質とヒト胚発育動態：移植胚選択の新規バイオマーカーの開発,"NGSを用いた胚染色体状態の解析では生検サンプルは必ずしも胚全体の染色体状態を反映しないといった結果を得た。胚盤胞培養上清中に存在するcfDNAと長期培養胚の染色体状態との関連の検討では、cfDNAは長期培養胚の染色体状態とよく一致することを見出し発表した(PLoS ONE Shitara, Terada 2021)。胚盤胞の発達に必須なNaK ATPaseの免疫染色・qRT-PCRの解析で、ヒト胚盤胞ではα1とβ3で構成されており、検出されるβ3の相対的量は胚の動的挙動と関連することも見出された。β3は胚発生のバイオマーカーとなり得る可能性が示された。この結果について、現在投稿準備中である。",基盤研究(B),小区分56040:産婦人科学関連,体外受精,バイオマーカー,NGS,NaK ATPase,miRNA,ＮＧＳ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02941,東北大学,菅原 準一,大規模コホートによる家系ゲノム情報を用いた妊娠高血圧腎症の遺伝学的原因究明,三世代コホートから解析対象である症例及び対照の妊婦・夫・児のトリオの選択及び抽出して解析対象のジャポニカアレイを実施した。妊婦・夫・児のトリオ（妊娠高血圧腎症152組、対照280組）のジャポニカアレイ解析を進めた。さらに、トリオ相互作用を考慮したゲノムワイド 関連解析から、病態に関与すると推測されるゲノム変異を見出した。加えて、トリオ家系情報を用いたより複雑なゲノムワイド関連解析を行った。コホート研究により収集された血漿（妊娠高血圧腎症 593例、対照509例）を用いたメタボローム解析を完了し、調査票情報などを用いた予測式構築および遺伝環境相互作用を紐解く統合解析を進めた。,基盤研究(B),小区分56040:産婦人科学関連,妊娠高血圧腎症,妊娠高血圧症候群,ゲノム,コホート,ゲノムワイド関連解析,メタボローム情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02940,東北大学,鈴木 吉也,三世代男系由来Ｙ染色体パネル作成とその応用,不妊原因の10%以上が男性因子と考えられその原因の一つとしてゲノム異常が注目されている。本研究ではこれまでに培ったゲノム基盤を元に妊孕性に関連したリファレンスパネルを構築することを目的とした。東北メディカル・メガバンク機構が保有する全ゲノムデータより妊孕性を有する男性由来のリファレンスパネルを作成し、これを持ちいて男性不妊患者精液17検体より得られた全ゲノムデータをその後の解析に供したところ、最終的にSNPが180K箇所以上検出され、AF>0.8以上のものは11K箇所以上検出された。本結果は最終年度に予定されている男性不妊のゲノム解析を行う際に重要なプラットフォームになると考えられる。,基盤研究(B),小区分56040:産婦人科学関連,男性不妊,ゲノム解析,リファレンスパネル,精子,Y染色体,SNP,精液,DNAパネル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03801,国際医療福祉大学,河村 和弘,低侵襲な卵胞活性化療法の開発による高齢不妊治療の革新,卵巣機能不全患者では、卵胞が発育せず自己卵子を用いた妊娠は非常に困難である。我々は、卵胞活性化療法(IVA: In Vitro Activation)を開発し、摘出した卵巣を卵胞活性化培養した後に自家移植することで、早発閉経患者の妊娠・出産に成功した。本研究は、現行のIVAよりも低侵襲な治療法の開発を行い、卵巣自家移植後の卵胞発育誘導に最適な卵巣刺激方法の創出によりIVAの臨床成績を向上を目指す。,基盤研究(B),小区分56040:産婦人科学関連,早発閉経,卵巣機能不全,卵胞活性化,低侵襲,Hippoシグナル,高齢不妊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03800,九州大学,加藤 聖子,子宮体癌がん幹細胞関連蛋白SPARCの機能解析とそれを標的とした新規薬剤の開発,本研究では、secreted proteins acidic and rich in cysteine (以下SPARC)を「子宮体癌がん幹細胞関連蛋白」としてとらえ、１）その発現機構を脱メチル化の点から解析し、また活性化の分子機構をMMP3の点から検討するとともに、２）SPARCが腫瘍細胞や間質細胞などの周囲の微小環境へ及ぼす影響やその相互作用を明らかにする。また、３）SPARCがアルブミン結合蛋白である性質を利用し、SPARCを標的とするアルブミン結合薬剤を創薬し子宮体癌の新規治療法を開発する。,基盤研究(B),小区分56040:産婦人科学関連,子宮体癌,癌幹細胞,SPARC,AKT,Aldoxorubicin,がん幹細胞,SAPRC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
