awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0070,早稲田大学,兎田 幸司,行動の構造：比較認知神経科学によるアプローチ,本研究計画では、行動を担っている心理学的および神経生物学的基盤について解明することを目標として研究を行った。遺伝子改変マウスを利用可能な頭部固定を用いた実験系を用いて、様々な嗜好性および嫌悪性の古典的条件づけおよびオペラント条件づけ課題を新規に確立することができた。また、この課題を用いて、行動薬理学、光遺伝学、化学遺伝学の手法を用いて、神経細胞の活動を操作することにより、各種の行動に及ぼす影響について明らかにした。さらに、計算論的なアプローチを用いて、行動を変化させる要因について詳細に解明した。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,行動,学習,記憶,社会,認知,時間,オプトジェネティクス,マウス,時間知覚,条件づけ,運動,リッキング,ケモジェネティクス,時間認識,報酬,予測,カルシウムイメージング,古典的条件づけ,オペラント条件づけ,目標志向的行動,運動制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0069,京都大学,齊藤 智,認知リソース概念の誤謬に挑む国際共同研究,本研究は、日本を中心に、マレーシア、英国、そしてスイスの研究者から構成された研究チームによる国際共同研究を通じて、既存の認知リソース概念とは異なる発想に基づく「認知リソースのワーキングメモリ理論」を提案することを目的としている。2019年度及び2020年度には、ワーキングメモリの多要素モデルと時分割型リソース共有モデルを理論的に統合することを目的として、二重課題を用いた実験と複合スパン課題を用いた実験を計画し実施した。二重課題実験では、n-back課題を用いて、二重課題遂行時における時分割処理のメカニズムを検討した。複合スパン課題を用いた実験では、ワーキングメモリの忘却における干渉の影響を検討した。2021年度には、これまでに英国及びマレーシアにおいて実施した実験の成果を国際専門学会において報告していた。2022年度には、スイスで得られていたデータをPsychonomic Societyにおいて報告した。さらに、2023年1月にロンドンで開催された実験心理学会の大会において、Logieが講演を行い、それに伴うシンポジウムでは、Camosと齊藤がそれぞれ話題提供を行った。2022年度には、４カ国を結んだオンラインミーティング、個別のオンラインミーティング、さらに、Psychonomic Societyの大会、実験心理学会の大会時の対面のミーティングによって国際共著論文の執筆を行った。スイスで得られたデータに基づく原稿が完成し、この分野の国際主要雑誌に投稿。３回の改稿を経て、採択され、2023年度に出版された。2023年度には、４カ国を結んだオンラインミーティングを計3回、個別のオンラインミーティングを2回開催し、英国およびマレーシアで実施された実験の結果に基づいた研究を齊藤とLogieが中心となって論文化し始めた。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,認知リソース,ワーキングメモリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0064,慶應義塾大学,サベジ パトリック,,"Music is a human universal, but there remains little data on cross-cultural musical variation. We will perform a series of experiments investigating global diversity in perception and production of musical 1) rhythm, 2) melody, 3) harmony, 4) language, 5) creativity, and 6) cooperation. In total we will conduct experiments with thousands of musicians and non-musicians from over a dozen countries around the world. Our findings will have implications for understanding the evolution of music and its place in society, including for composers, instrument manufacturers, copyright legislators, etc.",国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,music cognition,cross-cultural,evolution,music,cognition,experimental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0063,名古屋大学,唐沢 穣,少数派排斥の心理的メカニズムを解明し多文化共生の方策を考案するための国際共同研究,グローバル化の進展や多様性の重要さに関する認識の高まりと逆行するかのように、社会的少数派に対する偏見や排除の傾向が、世界各地に広がっている。この動向を受けて本研究は、偏見・排斥の原因となる心理的過程を明らかにし、解消策を追求することを目的とする。当該分野で最高水準の研究成果をあげている海外の研究者たちとの共同研究体制を構築し、若手を中心とする人材の活発な交流を促す。特に、偏見・排斥の原因が素朴な正義観の暴発にある可能性の実証的検証を重点的に行う。さらに本研究で明らかにされる心理過程の、通文化性と文化固有性の双方について検証し、日本社会の特質に応じた問題解消の方策を追求する。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,偏見,集団間関係,社会的少数者,異文化間接触,政治行動,社会的排斥,異文化接触,社会的地位,文化,価値意識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0062,名古屋大学,大平 英樹,予測的符号化に基づく計算論的心身医学ー過敏性腸症候群を対象とした基礎的検討ー,脳は身体状態のモデルを構成して身体からの感覚信号を予測し、それにより身体内部の知覚である内受容感覚を創発していると考えられている。本研究は、脳と身体の機能疾患である心身症はこのメカニズムの不全であるとの仮説を設定する。本研究では、代表的な心身症である過敏性腸症候群を対象とし、この疾患について豊富な研究経験と患者のデータ・ベースを持つクロアチアのリエカ大学と共同して、この仮説を実証的に検討する。特に、患者の内受容感覚に関する計算論的モデルを開発し、実験データとの適合性を検討することにより、計算論的心身医学ともいうべき研究と臨床実践の新しい領域を拓くことを目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,生理,計算論的心身医学,過敏性腸症候群,意思決定,予測,計算論,心身医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0056,立命館大学,矢藤 優子,女性の産後育児支援の多様性及び母子のwell-beingへの影響の日中韓比較研究,本研究は日本・中国・韓国3ヵ国における社会心理学・発達心理学・臨床心理学の研究者と連携し，多様な研究手法を用いた大規模な文化比較研究を通じて， 1）就労女性の産後復帰の実態および早期育児支援，養育スタイルのあり方を比較し，2）3ヵ国において異なる育児支援・養育スタイルが社会・家庭・個人要因と絡みながら，親子のwell-beingおよび乳幼児の発達に影響を及ぼすメカニズムを解明，3）各育児支援スタイルの利点と欠点および文化差を明らかにした上で，働く母親に有効な育児サポートと支援策を提供し，女性の就労・育児の両立，および子どもの健やかな成長に貢献することを目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,国際比較研究,育児支援,少子化対策,日本,中国,韓国,well-being,社会性発達,文化比較研究,アジア,母親の就労支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0055,慶應義塾大学,川畑 秀明,美的判断における感情の役割に関する神経美学と深層学習に基づく美学理論の再考,近年，美と芸術に関わる心や脳の働きは神経美学において実証的に捉えられつつあるが，美に関する哲学的理論や美術史に基づく美術の系譜について，脳機能の観点から考察されることはほとんどなかった。本研究では，鑑賞者が経験する美的感情に関する脳機能測定研究と脳活動に対する深層学習をもとに美的感情を推定する研究，美術作品の様々な画像的特徴から深層学習を用いて印象評価を推定評価する研究を統合し，美術作品の画像的特徴と作品に対する美的感情とを脳活動信号解析と深層学習もとに探究し結び付け，美学理論や美術史を再考する。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,脳,美,覚醒,感情,深層学習,感情的覚醒,そのものらしさ,fMRI,肖像画,感情的覚醒度,魅力,反応時間,ウェブ実験,脳機能,美学理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0054,九州大学,錢 昆,認知心理学における文化比較の再定義：日芬フィールド実験研究を通して,認知心理学分野における文化比較研究は盛んに行われてきたが，その多くは「東洋」対「西洋」のモデルに基づいた研究であり，調査地の選択は場当たり的な傾向が強く，大学生対象の実験室実験が大半を占めてきた。これらの問題点に対して，オンライン調査，マルチラボ研究，フィールドワーク型実験等の新しい方法論が近年展開されてきたが，多くの問題点が指摘されている。本研究は認知心理学における文化間比較研究の諸問題に系統的に取り組み，日フィンでの実験室実験・フィールド実験を通じて，両国の地域内文化差と地域間文化差を検討し，「東洋」対「西洋」モデルを実験的に検証し，認知心理学における「文化差」の再定義を目指している。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,認知心理学,文化心理学,文化比較,フィンランド,フィールド実験,錯視,顔認知,多感覚,フィールドワーク,文化間比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0042,大阪市立大学,山 祐嗣,Religious moral reasoning in the frame of dual process approach: Cultural differences in religious moral reasoning and thinking style.,宗教的推論は、直感的システムと熟慮的システムを仮定する二重過程理論では前者によって行われると想定されてきた。しかし、日本人においては熟慮的システムと結びついていることが示されている。本研究では、この違いを、東洋人は、カルマを熟慮的に受け入れている(カルマ仮説)、あるいは熟慮的思考と直感的迷信を弁証法的に受け入れている (弁証法的共存仮説) 可能性と想定する。日・仏・英において、認知的負荷によって熟慮的システムを抑制する実験、熟慮的思考を測定する質問紙と宗教的信念の質問紙の相関を検討する実験、熟慮的な判断と直感的な宗教的モラル推論の弁証的共存を測定する実験を実施し、両仮説を検証する。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,二重過程理論,比較文化研究,モラルジレンマ,疑似科学的推論,合理性,モラル推論,宗教的信念,直感的推論,熟慮的推論,宗教的推論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0041,名古屋大学,平井 真洋,ヒトの社会性が異なる集団における社会的認知特性の環境要因の解明,本研究は申請者らの先行研究と予備的知見を発展させ、日欧の自閉スペクトラム症（ASD）と社会性が対極にあるとされるウィリアムス症候群（WS）の社会的認知特性を比較する。欧州においてASD・WS比較研究を先導する英国ダラム大学の研究者と共同で研究を推進する。これにより、両者の顔認知と対人応答特性が文化的背景によりどのように変容するかを、質問紙・眼球運動計測などの複数手法により多角的に解明する。本研究はヒトの社会性分布の位置により顔認知・対人応答特性が社会的環境へどの程度可塑的であるかを解明し、ヒトの社会性の可塑性に関する理論整備とそれに基づく療育プログラム構築などを目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分10:心理学およびその関連分野,自閉スペクトラム症,ウィリアムズ症候群,疾患間比較,文化比較,社会性,発達,ウィリアムス症候群,社会的認知,文化間比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
